[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
711,9.939996,0.0010,0.7509804
712,9.953997,0.0010,0.7350211
713,9.967996,0.0010,0.7463896
714,9.981996,0.0010,0.7523396
715,9.995996,0.0010,0.7381151
716,10.01,0.0010,0.7531261
717,10.024,0.0010,0.733748
718,10.038,0.0010,0.7248461
719,10.052,0.0010,0.7199087
720,10.066,0.0010,0.7375374
721,10.08,0.0010,0.7192724
722,10.094,0.0010,0.7170153
723,10.108,0.0010,0.7253313
724,10.122,0.0010,0.7258732
725,10.136,0.0010,0.7223949
726,10.15,0.0010,0.7304296
727,10.164,0.0010,0.7523558
728,10.178,0.0010,0.7405105
729,10.192,0.0010,0.7355695
730,10.206,0.0010,0.7366121
731,10.22,0.0010,0.7436125
732,10.234,0.0010,0.7305248
733,10.248,0.0010,0.7277639
734,10.262,0.0010,0.7398481
735,10.276,0.0010,0.7211421
736,10.29,0.0010,0.7417195
737,10.304,0.0010,0.742857
738,10.318,0.0010,0.736902
739,10.332,0.0010,0.7464604
740,10.346,0.0010,0.7612772
741,10.36,0.0010,0.7558894
742,10.374,0.0010,0.738982
743,10.388,0.0010,0.7445104
744,10.402,0.0010,0.7412417
745,10.416,0.0010,0.7300901
746,10.43,0.0010,0.7509811
747,10.444,0.0010,0.7485704
748,10.458,0.0010,0.7310765
749,10.472,0.0010,0.7353079
750,10.486,0.0010,0.7445972
751,10.5,0.0010,0.7407444
752,10.514,0.0010,0.7314706
753,10.528,0.0010,0.7562778
754,10.542,0.0010,0.7493553
755,10.556,0.0010,0.720479
756,10.57,0.0010,0.7462385
757,10.584,0.0010,0.7513118
758,10.598,0.0010,0.7421281
759,10.612,0.0010,0.7331419
760,10.626,0.0010,0.7532561
761,10.64,0.0010,0.7301273
762,10.654,0.0010,0.7248333
763,10.668,0.0010,0.7276022
764,10.682,0.0010,0.7429674
765,10.696,0.0010,0.7250721
766,10.71,0.0010,0.7434061
767,10.724,0.0010,0.7396393
768,10.738,0.0010,0.727495
769,10.752,0.0010,0.7330613
770,10.766,0.0010,0.7489491
771,10.78,0.0010,0.7356696
772,10.794,0.0010,0.727988
773,10.808,0.0010,0.7447126
774,10.822,0.0010,0.7357135
775,10.836,0.0010,0.7156169
776,10.85,0.0010,0.7307961
777,10.864,0.0010,0.7347116
778,10.878,0.0010,0.724916
779,10.892,0.0010,0.7270358
780,10.906,0.0010,0.742492
781,10.92,0.0010,0.7311049
782,10.934,0.0010,0.721411
783,10.948,0.0010,0.7409337
784,10.962,0.0010,0.7479658
785,10.976,0.0010,0.7145729
786,10.99,0.0010,0.7323074
787,11.004,0.0010,0.7339787
788,11.018,0.0010,0.7177627
789,11.032,0.0010,0.7217286
790,11.046,0.0010,0.7407646
791,11.06,0.0010,0.7465212
792,11.074,0.0010,0.7279758
793,11.088,0.0010,0.7345824
794,11.102,0.0010,0.7336066
795,11.116,0.0010,0.7194121
796,11.13,0.0010,0.7505236
797,11.144,0.0010,0.7564347
798,11.158,0.0010,0.7224851
799,11.172,0.0010,0.7329793
800,11.186,0.0010,0.7472248
801,11.2,0.0010,0.7359133
802,11.214,0.0010,0.7290111
803,11.228,0.0010,0.7446761
804,11.242,0.0010,0.7321732
805,11.256,0.0010,0.7187541
806,11.27,0.0010,0.7413213
807,11.284,0.0010,0.7329874
808,11.298,0.0010,0.7163904
809,11.312,0.0010,0.7429528
810,11.326,0.0010,0.7385011
811,11.34,0.0010,0.7552142
812,11.354,0.0010,0.7159088
813,11.368,0.0010,0.7294798
814,11.382,0.0010,0.7338762
815,11.396,0.0010,0.7215288
816,11.41,0.0010,0.734901
817,11.424,0.0010,0.7450004
818,11.438,0.0010,0.7515895
819,11.452,0.0010,0.751298
820,11.466,0.0010,0.7599413
821,11.48,0.0010,0.7538753
822,11.494,0.0010,0.7416325
823,11.508,0.0010,0.7489936
824,11.522,0.0010,0.7475507
825,11.536,0.0010,0.7241402
826,11.55,0.0010,0.7380705
827,11.564,0.0010,0.7341371
828,11.578,0.0010,0.7063398
829,11.592,0.0010,0.7307384
830,11.606,0.0010,0.7402089
831,11.62,0.0010,0.7328753
832,11.634,0.0010,0.7146492
833,11.648,0.0010,0.7369053
834,11.662,0.0010,0.7308717
835,11.676,0.0010,0.7110467
836,11.69,0.0010,0.7320662
837,11.704,0.0010,0.7321677
838,11.718,0.0010,0.7063034
839,11.732,0.0010,0.7154253
840,11.746,0.0010,0.7317305
841,11.76,0.0010,0.720154
842,11.774,0.0010,0.7216725
843,11.788,0.0010,0.7382753
844,11.802,0.0010,0.7356298
845,11.816,0.0010,0.7239923
846,11.83,0.0010,0.734952
847,11.844,0.0010,0.745266
848,11.858,0.0010,0.7234778
849,11.872,0.0010,0.725934
850,11.886,0.0010,0.7386131
851,11.9,0.0010,0.740416
852,11.914,0.0010,0.720562
853,11.928,0.0010,0.7417641
854,11.942,0.0010,0.7381883
855,11.956,0.0010,0.7234545
856,11.97,0.0010,0.7271731
857,11.984,0.0010,0.7241588
858,11.998,0.0010,0.7060142
859,12.012,0.0010,0.7133241
860,12.026,0.0010,0.7278371
861,12.04,0.0010,0.7177019
862,12.054,0.0010,0.7132761
863,12.068,0.0010,0.7205796
864,12.082,0.0010,0.7176433
865,12.096,0.0010,0.6920187
866,12.11,0.0010,0.7226825
867,12.124,0.0010,0.7257977
868,12.138,0.0010,0.7101228
869,12.152,0.0010,0.6960082
870,12.166,0.0010,0.7246544
871,12.18,0.0010,0.7106755
872,12.194,0.0010,0.7067039
873,12.208,0.0010,0.7165546
874,12.222,0.0010,0.703414
875,12.236,0.0010,0.7034278
876,12.25,0.0010,0.7180974
877,12.264,0.0010,0.7341559
878,12.278,0.0010,0.6989315
879,12.292,0.0010,0.7258179
880,12.306,0.0010,0.7347481
881,12.32,0.0010,0.7203352
882,12.334,0.0010,0.7185769
883,12.348,0.0010,0.7320864
884,12.362,0.0010,0.7309709
885,12.376,0.0010,0.7096744
886,12.39,0.0010,0.7198534
887,12.404,0.0010,0.7296228
888,12.418,0.0010,0.710958
889,12.432,0.0010,0.720072
890,12.446,0.0010,0.7390342
891,12.46,0.0010,0.7321367
892,12.474,0.0010,0.7198331
893,12.488,0.0010,0.7350764
894,12.502,0.0010,0.7362626
895,12.516,0.0010,0.7099814
896,12.53,0.0010,0.7361107
897,12.544,0.0010,0.7386839
898,12.558,0.0010,0.7208843
899,12.572,0.0010,0.7373765
900,12.586,0.0010,0.7535453
901,12.6,0.0010,0.7462027
902,12.614,0.0010,0.7338569
903,12.628,0.0010,0.7618725
904,12.642,0.0010,0.7485745
905,12.656,0.0010,0.7300291
906,12.67,0.0010,0.7513411
907,12.684,0.0010,0.7474937
908,12.698,0.0010,0.7441399
909,12.712,0.0010,0.7356613
910,12.726,0.0010,0.746834
911,12.74,0.0010,0.7288802
912,12.754,0.0010,0.7295952
913,12.768,0.0010,0.7297878
914,12.782,0.0010,0.7335651
915,12.796,0.0010,0.7205651
916,12.81,0.0010,0.7428145
917,12.824,0.0010,0.7383182
918,12.838,0.0010,0.7131965
919,12.852,0.0010,0.7344923
920,12.866,0.0010,0.7404048
921,12.88,0.0010,0.73211
922,12.894,0.0010,0.7377908
923,12.908,0.0010,0.7389772
924,12.922,0.0010,0.7495868
925,12.936,0.0010,0.7198534
926,12.95,0.0010,0.7464814
927,12.964,0.0010,0.7312837
928,12.978,0.0010,0.7258146
929,12.992,0.0010,0.7200329
930,13.006,0.0010,0.7401569
931,13.02,0.0010,0.7240565
932,13.034,0.0010,0.7202067
933,13.048,0.0010,0.7346141
934,13.062,0.0010,0.7331231
935,13.076,0.0010,0.7037334
936,13.09,0.0010,0.7315695
937,13.104,0.0010,0.7408054
938,13.118,0.0010,0.7200475
939,13.132,0.0010,0.7421021
940,13.146,0.0010,0.7391925
941,13.16,0.0010,0.7385483
942,13.174,0.0010,0.7199857
943,13.188,0.0010,0.7359157
944,13.202,0.0010,0.7409866
945,13.216,0.0010,0.7154837
946,13.23,0.0010,0.7462361
947,13.244,0.0010,0.7389634
948,13.258,0.0010,0.717432
949,13.272,0.0010,0.73575
950,13.286,0.0010,0.7477367
951,13.3,0.0010,0.7451766
952,13.314,0.0010,0.726615
953,13.328,0.0010,0.7530327
954,13.342,0.0010,0.7459874
955,13.356,0.0010,0.7283163
956,13.37,0.0010,0.7262063
957,13.384,0.0010,0.7335951
958,13.398,0.0010,0.7209852
959,13.412,0.0010,0.725359
960,13.426,0.0010,0.7314143
961,13.44,0.0010,0.7369158
962,13.454,0.0010,0.7300544
963,13.468,0.0010,0.7524769
964,13.482,0.0010,0.7595716
965,13.496,0.0010,0.7245975
966,13.51,0.0010,0.7271919
967,13.524,0.0010,0.7386863
968,13.538,0.0010,0.7231383
969,13.552,0.0010,0.7185216
970,13.566,0.0010,0.7396312
971,13.58,0.0010,0.7415593
972,13.594,0.0010,0.7312999
973,13.608,0.0010,0.7472289
974,13.622,0.0010,0.75635
975,13.636,0.0010,0.7270415
976,13.65,0.0010,0.742995
977,13.664,0.0010,0.7487955
978,13.678,0.0010,0.7305727
979,13.692,0.0010,0.7371085
980,13.706,0.0010,0.7541223
981,13.72,0.0010,0.7261918
982,13.734,0.0010,0.7123563
983,13.748,0.0010,0.7323503
984,13.762,0.0010,0.725086
985,13.776,0.0010,0.7018428
986,13.79,0.0010,0.7233691
987,13.804,0.0010,0.7303193
988,13.818,0.0010,0.7124126
989,13.832,0.0010,0.7387147
990,13.846,0.0010,0.7359271
991,13.86,0.0010,0.7191651
992,13.874,0.0010,0.7189784
993,13.888,0.0010,0.7273664
994,13.902,0.0010,0.7270441
995,13.916,0.0010,0.7030323
996,13.93,0.0010,0.7318735
997,13.944,0.0010,0.7297268
998,13.958,0.0010,0.7162597
999,13.972,0.0010,0.7216263
1000,13.986,0.0010,0.7229433
1001,14.15433,0.0010,-0.1549144
1002,14.15533,0.0010,0.0127008
1003,14.15633,0.0010,0.1489003
1004,14.15733,0.0010,0.2539735
1005,14.15833,0.0010,0.3352451
1006,14.15933,0.0010,0.3983507
1007,14.16033,0.0010,0.4397907
1008,14.16133,0.0010,0.4709692
1009,14.16233,0.0010,0.4919262
1010,14.16333,0.0010,0.5045207
1011,14.16433,0.0010,0.511168
1012,14.16533,0.0010,0.5201988
1013,14.16633,0.0010,0.5275877
1014,14.16733,0.0010,0.5351508
1015,14.16833,0.0010,0.5382063
1016,14.16933,0.0010,0.5396636
1017,14.17033,0.0010,0.5385928
1018,14.17133,0.0010,0.5406125
1019,14.17233,0.0010,0.5447874
1020,14.17333,0.0010,0.5447648
1021,14.17433,0.0010,0.5474756
1022,14.17533,0.0010,0.5497651
1023,14.17633,0.0010,0.5506546
1024,14.17733,0.0010,0.5544884
1025,14.17833,0.0010,0.5581567
1026,14.17933,0.0010,0.567945
1027,14.18033,0.0010,0.5806842
1028,14.18133,0.0010,0.588954
1029,14.18233,0.0010,0.5909162
1030,14.18333,0.0010,0.5894032
1031,14.18433,0.0010,0.5878799
1032,14.18533,0.0010,0.5912852
1033,14.18633,0.0010,0.5939648
1034,14.18733,0.0010,0.5982878
1035,14.18833,0.0010,0.5998826
1036,14.18933,0.0010,0.5976088
1037,14.19033,0.0010,0.5982304
1038,14.19133,0.0010,0.5973005
1039,14.19233,0.0010,0.6002395
1040,14.19333,0.0010,0.6021407
1041,14.19433,0.0010,0.6025882
1042,14.19533,0.0010,0.6060545
1043,14.19633,0.0010,0.6068239
1044,14.19733,0.0010,0.6075883
1045,14.19833,0.0010,0.6112497
1046,14.19933,0.0010,0.61742
1047,14.20033,0.0010,0.6244295
1048,14.20133,0.0010,0.6306241
1049,14.20233,0.0010,0.6351228
1050,14.20333,0.0010,0.6416256
1051,14.20433,0.0010,0.6482103
1052,14.20533,0.0010,0.6527734
1053,14.20633,0.0010,0.655735
1054,14.20733,0.0010,0.6626973
1055,14.20833,0.0010,0.6631918
1056,14.20933,0.0010,0.6639056
1057,14.21033,0.0010,0.666707
1058,14.21133,0.0010,0.6663725
1059,14.21233,0.0010,0.6649032
1060,14.21333,0.0010,0.6641946
1061,14.21433,0.0010,0.6604497
1062,14.21533,0.0010,0.6552126
1063,14.21633,0.0010,0.6544361
1064,14.21733,0.0010,0.6571574
1065,14.21833,0.0010,0.6615605
1066,14.21933,0.0010,0.6673076
1067,14.22033,0.0010,0.6768937
1068,14.22133,0.0010,0.6834383
1069,14.22233,0.0010,0.682451
1070,14.22333,0.0010,0.6835063
1071,14.22433,0.0010,0.6864069
1072,14.22533,0.0010,0.6894832
1073,14.22633,0.0010,0.6919851
1074,14.22733,0.0010,0.6975634
1075,14.22833,0.0010,0.6994872
1076,14.22933,0.0010,0.6975408
1077,14.23033,0.0010,0.6939785
1078,14.23133,0.0010,0.6936355
1079,14.23233,0.0010,0.6945269
1080,14.23333,0.0010,0.6926589
1081,14.23433,0.0010,0.6927772
1082,14.23533,0.0010,0.6925542
1083,14.23633,0.0010,0.694257
1084,14.23733,0.0010,0.6943197
1085,14.23833,0.0010,0.7004986
1086,14.23933,0.0010,0.7117231
1087,14.24033,0.0010,0.7266507
1088,14.24133,0.0010,0.7339091
1089,14.24233,0.0010,0.7350862
1090,14.24333,0.0010,0.7345011
1091,14.24433,0.0010,0.7312872
1092,14.24533,0.0010,0.7317939
1093,14.24633,0.0010,0.7361047
1094,14.24733,0.0010,0.7401369
1095,14.24833,0.0010,0.740238
1096,14.24933,0.0010,0.7378335
1097,14.25033,0.0010,0.7360368
1098,14.25133,0.0010,0.7312541
1099,14.25233,0.0010,0.729903
1100,14.25333,0.0010,0.7278173
1101,14.25433,0.0010,0.7258518
1102,14.25533,0.0010,0.7225437
1103,14.25633,0.0010,0.7209628
1104,14.25733,0.0010,0.7162273
1105,14.25833,0.0010,0.7132118
1106,14.25933,0.0010,0.7177088
1107,14.26033,0.0010,0.726186
1108,14.26133,0.0010,0.7314439
1109,14.26233,0.0010,0.7344611
1110,14.26333,0.0010,0.7400863
1111,14.26433,0.0010,0.7413242
1112,14.26533,0.0010,0.7426109
1113,14.26633,0.0010,0.7473083
1114,14.26733,0.0010,0.7514989
1115,14.26833,0.0010,0.7509487
1116,14.26933,0.0010,0.7517009
1117,14.27033,0.0010,0.7509487
1118,14.27133,0.0010,0.750139
1119,14.27233,0.0010,0.7502053
1120,14.27333,0.0010,0.7454157
1121,14.27433,0.0010,0.7423584
1122,14.27533,0.0010,0.736747
1123,14.27633,0.0010,0.731235
1124,14.27733,0.0010,0.7258866
1125,14.27833,0.0010,0.725204
1126,14.27933,0.0010,0.7292693
1127,14.28033,0.0010,0.7327254
1128,14.28133,0.0010,0.74068
1129,14.28233,0.0010,0.7443154
1130,14.28333,0.0010,0.7418745
1131,14.28433,0.0010,0.7420311
1132,14.28533,0.0010,0.7443449
1133,14.28633,0.0010,0.7493765
1134,14.28733,0.0010,0.7534332
1135,14.28833,0.0010,0.7528656
1136,14.28933,0.0010,0.7487829
1137,14.29033,0.0010,0.7421722
1138,14.29133,0.0010,0.7388136
1139,14.29233,0.0010,0.7376349
1140,14.29333,0.0010,0.735476
1141,14.29433,0.0010,0.7342627
1142,14.29533,0.0010,0.7315814
1143,14.29633,0.0010,0.7325912
1144,14.29733,0.0010,0.7319975
1145,14.29833,0.0010,0.732687
1146,14.29933,0.0010,0.7386048
1147,14.30033,0.0010,0.7496428
1148,14.30133,0.0010,0.7548938
1149,14.30233,0.0010,0.7573748
1150,14.30333,0.0010,0.7552073
1151,14.30433,0.0010,0.7534592
1152,14.30533,0.0010,0.7481387
1153,14.30633,0.0010,0.7448828
1154,14.30733,0.0010,0.7457986
1155,14.30833,0.0010,0.7475851
1156,14.30933,0.0010,0.7456908
1157,14.31033,0.0010,0.7431455
1158,14.31133,0.0010,0.7417316
1159,14.31233,0.0010,0.7403266
1160,14.31333,0.0010,0.7357006
1161,14.31433,0.0010,0.7321315
1162,14.31533,0.0010,0.7275248
1163,14.31633,0.0010,0.7294016
1164,14.31733,0.0010,0.7286634
1165,14.31833,0.0010,0.7308328
1166,14.31933,0.0010,0.7340362
1167,14.32033,0.0010,0.7407601
1168,14.32133,0.0010,0.7448063
1169,14.32233,0.0010,0.7493608
1170,14.32333,0.0010,0.7534506
1171,14.32433,0.0010,0.7544935
1172,14.32533,0.0010,0.7529874
1173,14.32633,0.0010,0.7534471
1174,14.32733,0.0010,0.7567394
1175,14.32833,0.0010,0.7564416
1176,14.32933,0.0010,0.7560673
1177,14.33033,0.0010,0.7538302
1178,14.33133,0.0010,0.7519672
1179,14.33233,0.0010,0.7486975
1180,14.33333,0.0010,0.7456298
1181,14.33433,0.0010,0.7429626
1182,14.33533,0.0010,0.7384045
1183,14.33633,0.0010,0.7337699
1184,14.33733,0.0010,0.7288427
1185,14.33833,0.0010,0.7273698
1186,14.33933,0.0010,0.7297411
1187,14.34033,0.0010,0.7370481
1188,14.34133,0.0010,0.742322
1189,14.34233,0.0010,0.7454348
1190,14.34333,0.0010,0.7461104
1191,14.34433,0.0010,0.7488456
1192,14.34533,0.0010,0.7504611
1193,14.34633,0.0010,0.7530711
1194,14.34733,0.0010,0.7588792
1195,14.34833,0.0010,0.760366
1196,14.34933,0.0010,0.7552369
1197,14.35033,0.0010,0.7509103
1198,14.35133,0.0010,0.7491658
1199,14.35233,0.0010,0.7469618
1200,14.35333,0.0010,0.7453077
1201,14.35433,0.0010,0.7413399
1202,14.35533,0.0010,0.7350652
1203,14.35633,0.0010,0.7302165
1204,14.35733,0.0010,0.7240009
1205,14.35833,0.0010,0.7221363
1206,14.35933,0.0010,0.7265811
1207,14.36033,0.0010,0.7383888
1208,14.36133,0.0010,0.747787
1209,14.36233,0.0010,0.7521274
1210,14.36333,0.0010,0.7508948
1211,14.36433,0.0010,0.7477834
1212,14.36533,0.0010,0.7425725
1213,14.36633,0.0010,0.7439342
1214,14.36733,0.0010,0.7433126
1215,14.36833,0.0010,0.7417753
1216,14.36933,0.0010,0.7404311
1217,14.37033,0.0010,0.736834
1218,14.37133,0.0010,0.7316597
1219,14.37233,0.0010,0.7295654
1220,14.37333,0.0010,0.7248244
1221,14.37433,0.0010,0.7208357
1222,14.37533,0.0010,0.7164936
1223,14.37633,0.0010,0.7125013
1224,14.37733,0.0010,0.713311
1225,14.37833,0.0010,0.7161889
1226,14.37933,0.0010,0.7186177
1227,14.38033,0.0010,0.7227561
1228,14.38133,0.0010,0.7283118
1229,14.38233,0.0010,0.7343497
1230,14.38333,0.0010,0.7398269
1231,14.38433,0.0010,0.7415524
1232,14.38533,0.0010,0.7416637
1233,14.38633,0.0010,0.7434449
1234,14.38733,0.0010,0.7448463
1235,14.38833,0.0010,0.7461121
1236,14.38933,0.0010,0.7444267
1237,14.39033,0.0010,0.7414112
1238,14.39133,0.0010,0.7416081
1239,14.39233,0.0010,0.74142
1240,14.39333,0.0010,0.7363536
1241,14.39433,0.0010,0.7332633
1242,14.39533,0.0010,0.7304602
1243,14.39633,0.0010,0.7308049
1244,14.39733,0.0010,0.7281325
1245,14.39833,0.0010,0.7298074
1246,14.39933,0.0010,0.737318
1247,14.40033,0.0010,0.7465038
1248,14.40133,0.0010,0.7549322
1249,14.40233,0.0010,0.7549148
1250,14.40333,0.0010,0.7543733
1251,14.40433,0.0010,0.7555885
1252,14.40533,0.0010,0.7563946
1253,14.40633,0.0010,0.7569761
1254,14.40733,0.0010,0.7591908
1255,14.40833,0.0010,0.7605436
1256,14.40933,0.0010,0.756741
1257,14.41033,0.0010,0.7529683
1258,14.41133,0.0010,0.7483146
1259,14.41233,0.0010,0.7432377
1260,14.41333,0.0010,0.7395971
1261,14.41433,0.0010,0.7394021
1262,14.41533,0.0010,0.7355092
1263,14.41633,0.0010,0.7337821
1264,14.41733,0.0010,0.7294052
1265,14.41833,0.0010,0.7268057
1266,14.41933,0.0010,0.7286565
1267,14.42033,0.0010,0.7390399
1268,14.42133,0.0010,0.7496848
1269,14.42233,0.0010,0.7540181
1270,14.42333,0.0010,0.75246
1271,14.42433,0.0010,0.7517061
1272,14.42533,0.0010,0.7528291
1273,14.42633,0.0010,0.7548225
1274,14.42733,0.0010,0.753144
1275,14.42833,0.0010,0.7506075
1276,14.42933,0.0010,0.7466118
1277,14.43033,0.0010,0.7448602
1278,14.43133,0.0010,0.7478254
1279,14.43233,0.0010,0.7455549
1280,14.43333,0.0010,0.7420225
1281,14.43433,0.0010,0.7392228
1282,14.43533,0.0010,0.7353246
1283,14.43633,0.0010,0.7306151
1284,14.43733,0.0010,0.7255557
1285,14.43833,0.0010,0.728714
1286,14.43933,0.0010,0.7326818
1287,14.44033,0.0010,0.7373476
1288,14.44133,0.0010,0.7408369
1289,14.44233,0.0010,0.7431836
1290,14.44333,0.0010,0.747874
1291,14.44433,0.0010,0.7498674
1292,14.44533,0.0010,0.7522736
1293,14.44633,0.0010,0.7542427
1294,14.44733,0.0010,0.7562692
1295,14.44833,0.0010,0.7576239
1296,14.44933,0.0010,0.7575037
1297,14.45033,0.0010,0.7529473
1298,14.45133,0.0010,0.7497683
1299,14.45233,0.0010,0.7478392
1300,14.45333,0.0010,0.7424593
1301,14.45433,0.0010,0.7401559
1302,14.45533,0.0010,0.7329516
1303,14.45633,0.0010,0.7288916
1304,14.45733,0.0010,0.7255661
1305,14.45833,0.0010,0.7267327
1306,14.45933,0.0010,0.7344315
1307,14.46033,0.0010,0.7464654
1308,14.46133,0.0010,0.753057
1309,14.46233,0.0010,0.753757
1310,14.46333,0.0010,0.7511802
1311,14.46433,0.0010,0.7512691
1312,14.46533,0.0010,0.7501948
1313,14.46633,0.0010,0.7521205
1314,14.46733,0.0010,0.7551603
1315,14.46833,0.0010,0.7551446
1316,14.46933,0.0010,0.7531459
1317,14.47033,0.0010,0.7498136
1318,14.47133,0.0010,0.7432272
1319,14.47233,0.0010,0.7405407
1320,14.47333,0.0010,0.739881
1321,14.47433,0.0010,0.737426
1322,14.47533,0.0010,0.7364702
1323,14.47633,0.0010,0.7353108
1324,14.47733,0.0010,0.7331746
1325,14.47833,0.0010,0.7321682
1326,14.47933,0.0010,0.7345622
1327,14.48033,0.0010,0.7417996
1328,14.48133,0.0010,0.7492406
1329,14.48233,0.0010,0.7533288
1330,14.48333,0.0010,0.7546415
1331,14.48433,0.0010,0.7514415
1332,14.48533,0.0010,0.7496812
1333,14.48633,0.0010,0.7532887
1334,14.48733,0.0010,0.7574863
1335,14.48833,0.0010,0.7582576
1336,14.48933,0.0010,0.7578292
1337,14.49033,0.0010,0.7587695
1338,14.49133,0.0010,0.7543681
1339,14.49233,0.0010,0.7531145
1340,14.49333,0.0010,0.7535429
1341,14.49433,0.0010,0.7512829
1342,14.49533,0.0010,0.7472908
1343,14.49633,0.0010,0.745306
1344,14.49733,0.0010,0.7397504
1345,14.49833,0.0010,0.7339387
1346,14.49933,0.0010,0.7317486
1347,14.50033,0.0010,0.7365277
1348,14.50133,0.0010,0.7407496
1349,14.50233,0.0010,0.7426162
1350,14.50333,0.0010,0.7436328
1351,14.50433,0.0010,0.7416847
1352,14.50533,0.0010,0.7410231
1353,14.50633,0.0010,0.7431035
1354,14.50733,0.0010,0.7425656
1355,14.50833,0.0010,0.7420521
1356,14.50933,0.0010,0.7381086
1357,14.51033,0.0010,0.7320585
1358,14.51133,0.0010,0.7288043
1359,14.51233,0.0010,0.7291875
1360,14.51333,0.0010,0.7298491
1361,14.51433,0.0010,0.7272985
1362,14.51533,0.0010,0.7260396
1363,14.51633,0.0010,0.7278748
1364,14.51733,0.0010,0.7266996
1365,14.51833,0.0010,0.7242951
1366,14.51933,0.0010,0.7298229
1367,14.52033,0.0010,0.7431402
1368,14.52133,0.0010,0.7503011
1369,14.52233,0.0010,0.7491555
1370,14.52333,0.0010,0.7488768
1371,14.52433,0.0010,0.745682
1372,14.52533,0.0010,0.745245
1373,14.52633,0.0010,0.7466972
1374,14.52733,0.0010,0.7476304
1375,14.52833,0.0010,0.7477279
1376,14.52933,0.0010,0.7452712
1377,14.53033,0.0010,0.7449596
1378,14.53133,0.0010,0.7409673
1379,14.53233,0.0010,0.7353959
1380,14.53333,0.0010,0.7355213
1381,14.53433,0.0010,0.738481
1382,14.53533,0.0010,0.7411485
1383,14.53633,0.0010,0.741643
1384,14.53733,0.0010,0.7390487
1385,14.53833,0.0010,0.7407916
1386,14.53933,0.0010,0.7445469
1387,14.54033,0.0010,0.7479715
1388,14.54133,0.0010,0.7509174
1389,14.54233,0.0010,0.7549148
1390,14.54333,0.0010,0.7548382
1391,14.54433,0.0010,0.7526793
1392,14.54533,0.0010,0.75246
1393,14.54633,0.0010,0.75106
1394,14.54733,0.0010,0.7516468
1395,14.54833,0.0010,0.7492599
1396,14.54933,0.0010,0.7470644
1397,14.55033,0.0010,0.7466519
1398,14.55133,0.0010,0.74505
1399,14.55233,0.0010,0.745306
1400,14.55333,0.0010,0.7406313
1401,14.55433,0.0010,0.7399244
1402,14.55533,0.0010,0.7360611
1403,14.55633,0.0010,0.7285032
1404,14.55733,0.0010,0.7236578
1405,14.55833,0.0010,0.7227039
1406,14.55933,0.0010,0.7275648
1407,14.56033,0.0010,0.7326
1408,14.56133,0.0010,0.7365155
1409,14.56233,0.0010,0.7411501
1410,14.56333,0.0010,0.745574
1411,14.56433,0.0010,0.7449718
1412,14.56533,0.0010,0.7459972
1413,14.56633,0.0010,0.7461469
1414,14.56733,0.0010,0.751781
1415,14.56833,0.0010,0.7573035
1416,14.56933,0.0010,0.7556024
1417,14.57033,0.0010,0.7478983
1418,14.57133,0.0010,0.742785
1419,14.57233,0.0010,0.742146
1420,14.57333,0.0010,0.7402935
1421,14.57433,0.0010,0.7375689
1422,14.57533,0.0010,0.7370727
1423,14.57633,0.0010,0.7363501
1424,14.57733,0.0010,0.7291737
1425,14.57833,0.0010,0.729043
1426,14.57933,0.0010,0.7321193
1427,14.58033,0.0010,0.7392471
1428,14.58133,0.0010,0.7492826
1429,14.58233,0.0010,0.7525382
1430,14.58333,0.0010,0.7452624
1431,14.58433,0.0010,0.738596
1432,14.58533,0.0010,0.7363744
1433,14.58633,0.0010,0.7387145
1434,14.58733,0.0010,0.7407985
1435,14.58833,0.0010,0.741117
1436,14.58933,0.0010,0.7392333
1437,14.59033,0.0010,0.7340155
1438,14.59133,0.0010,0.729701
1439,14.59233,0.0010,0.7244015
1440,14.59333,0.0010,0.7220857
1441,14.59433,0.0010,0.7247217
1442,14.59533,0.0010,0.7248054
1443,14.59633,0.0010,0.7228327
1444,14.59733,0.0010,0.7209194
1445,14.59833,0.0010,0.7203901
1446,14.59933,0.0010,0.7225924
1447,14.60033,0.0010,0.7290099
1448,14.60133,0.0010,0.7342975
