[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
75,1.035996,0.0,0.696105
76,1.049997,0.0,0.01631856
77,1.063996,0.0,0.03170466
78,1.077996,0.0,0.02299905
79,1.091996,0.0,0.02685332
80,1.105997,0.0,0.1027813
81,1.119996,0.0,0.6962936
82,1.133996,0.0,0.1848612
83,1.147996,0.0,0.2350967
84,1.161997,0.0,0.03773999
85,1.175996,0.0,0.4389062
86,1.189997,0.0,0.3034887
87,1.203996,0.0,0.1416287
88,1.217997,0.0,0.07835126
89,1.231996,0.0,0.1128578
90,1.245997,0.0,0.6967289
91,1.259996,0.0,0.1535237
92,1.273997,0.0,0.05263281
93,1.287996,0.0,0.08542895
94,1.301997,0.0,0.03120422
95,1.315996,0.0,0.6959994
96,1.329996,0.0,0.01754236
97,1.343996,0.0,0.3480253
98,1.357996,0.0,0.141952
99,1.371996,0.0,0.1055217
100,1.385997,0.0,0.6960895
101,1.399996,0.0,0.3957703
102,1.413996,0.0,0.1963093
103,1.427996,0.0,0.1969917
104,1.441997,0.0,0.1528418
105,1.455996,0.0,0.6954966
106,1.469997,0.0,0.3139284
107,1.483996,0.0,0.09867978
108,1.497997,0.0,0.0677371
109,1.511996,0.0,0.1714439
110,1.525997,0.0,0.5573435
111,1.539996,0.0,0.03381896
112,1.553996,0.0,0.1037896
113,1.567996,0.0,0.09417534
114,1.581997,0.0,0.03994823
115,1.595996,0.0,0.6966527
116,1.609996,0.0,0.06574798
117,1.623996,0.0,0.009411573
118,1.637997,0.0,0.01016808
119,1.651996,0.0,0.05304551
120,1.665997,0.0,0.04570889
121,1.679996,0.0,0.02033305
122,1.693996,0.0,0.2134707
123,1.707996,0.0,0.2571077
124,1.721997,0.0,0.6955776
125,1.735996,0.0,0.2269156
126,1.749997,0.0,0.6960237
127,1.763996,0.0,0.02490664
128,1.777997,0.0,0.1396618
129,1.791996,0.0,0.1212742
130,1.805996,0.0,0.6605287
131,1.819996,0.0,0.02224422
132,1.833997,0.0,0.1176555
133,1.847996,0.0,0.01017952
134,1.861997,0.0,0.09536481
135,1.875996,0.0,0.3942013
136,1.889996,0.0,0.07346344
137,1.903996,0.0,0.01691914
138,1.917997,0.0,0.05276132
139,1.931996,0.0,0.07834888
140,1.945997,0.0,0.02135038
141,1.959996,0.0,0.0641613
142,1.973997,0.0,0.1121988
143,1.987996,0.0,0.4972663
144,2.001996,0.0,0.01847744
145,2.015996,0.0,0.6951699
146,2.029997,0.0,0.01449537
147,2.043996,0.0,0.03578186
148,2.057997,0.0,0.6789362
149,2.071996,0.0,0.6958337
150,2.085996,0.0,0.02098632
151,2.099996,0.0,0.07589197
152,2.113997,0.0,0.02426553
153,2.127996,0.0,0.05257344
154,2.141997,0.0,0.08901596
155,2.155996,0.0,0.01214075
156,2.169997,0.0,0.0210619
157,2.183996,0.0,0.03224349
158,2.197997,0.0,0.03760028
159,2.211996,0.0,0.2060819
160,2.225997,0.0,0.04176092
161,2.239996,0.0,0.3209288
162,2.253997,0.0,0.05853891
163,2.267996,0.0,0.07759809
164,2.281996,0.0,0.1926668
165,2.295996,0.0,0.6961124
166,2.309997,0.0,0.133265
167,2.323996,0.0,0.1535342
168,2.337997,0.0,0.6927981
169,2.351996,0.0,0.3457973
170,2.365997,0.0,0.03592396
171,2.379996,0.0,0.104398
172,2.393997,0.0,0.02327108
173,2.407996,0.0,0.05787992
174,2.421997,0.0,0.1674626
175,2.435996,0.0,0.01606512
176,2.449997,0.0,0.02370167
177,2.463996,0.0,0.1179798
178,2.477996,0.0,0.03481078
179,2.491996,0.0,0.2081993
180,2.505997,0.0,0.1794264
181,2.519996,0.0,0.1197672
182,2.533997,0.0,0.1215155
183,2.547996,0.0,0.07203507
184,2.561997,0.0,0.4755876
185,2.575996,0.0,0.6952689
186,2.589997,0.0,0.03415847
187,2.603996,0.0,0.2171788
188,2.617997,0.0,0.2326388
189,2.631996,0.0,0.03514552
190,2.645996,0.0,0.01472545
191,2.659996,0.0,0.2206311
192,2.673996,0.0,0.02802753
193,2.687996,0.0,0.0816915
194,2.701997,0.0,0.6961741
195,2.715996,0.0,0.05362248
196,2.729997,0.0,0.1914783
197,2.743996,0.0,0.07794428
198,2.757997,0.0,0.05371904
199,2.771996,0.0,0.01557446
200,2.785997,0.0,0.1558392
201,2.799996,0.0,0.08286953
202,2.813997,0.0,0.1640267
203,2.827996,0.0,0.3172059
204,2.841997,0.0,0.696712
205,2.855996,0.0,0.6966436
206,2.869996,0.0,0.0431006
207,2.883996,0.0,0.2090321
208,2.897997,0.0,0.3924594
209,2.911996,0.0,0.03398776
210,2.925996,0.0,0.5106156
211,2.939996,0.0,0.2081773
212,2.953997,0.0,0.05131006
213,2.967996,0.0,0.05384755
214,2.981997,0.0,0.1067536
215,2.995996,0.0,0.03534055
216,3.009997,0.0,0.01482606
217,3.023996,0.0,0.02218485
218,3.037997,0.0,0.1809297
219,3.051996,0.0,0.1660204
220,3.065997,0.0,0.2587345
221,3.079996,0.0,0.06127858
222,3.093997,0.0,0.2006755
223,3.107996,0.0,0.03338265
224,3.121996,0.0,0.6936481
225,3.135996,0.0,0.4025569
226,3.149997,0.0,0.1319463
227,3.163996,0.0,0.3027623
228,3.177997,0.0,0.170321
229,3.191996,0.0,0.02321744
230,3.205996,0.0,0.04644728
231,3.219996,0.0,0.02127314
232,3.233997,0.0,0.07507944
233,3.247996,0.0,0.03132439
234,3.261997,0.0,0.01779485
235,3.275996,0.0,0.2185283
236,3.289997,0.0,0.09425426
237,3.303996,0.0,0.1283469
238,3.317996,0.0,0.1226556
239,3.331996,0.0,0.1150539
240,3.345996,0.0,0.4103227
241,3.359996,0.0,0.0559454
242,3.373997,0.0,0.05503774
243,3.387996,0.0,0.4283211
244,3.401996,0.0,0.6938283
245,3.415996,0.0,0.6675825
246,3.429997,0.0,0.6959093
247,3.443996,0.0,0.6957207
248,3.457997,0.0,0.5159471
249,3.471996,0.0,0.1148386
250,3.485997,0.0,0.04573321
251,3.499996,0.0,0.02585006
252,3.513997,0.0,0.03167224
253,3.527996,0.0,0.06934237
254,3.541996,0.0,0.02604413
255,3.555996,0.0,0.04306746
256,3.569997,0.0,0.1042964
257,3.583996,0.0,0.1309485
258,3.597996,0.0,0.2296252
259,3.611996,0.0,0.6957119
260,3.625997,0.0,0.3223717
261,3.639996,0.0,0.01114464
262,3.653997,0.0,0.1122451
263,3.667996,0.0,0.5744212
264,3.681997,0.0,0.6955364
265,3.695996,0.0,0.3854914
266,3.709997,0.0,0.6969378
267,3.723996,0.0,0.6946068
268,3.737997,0.0,0.02458
269,3.751996,0.0,0.04964447
270,3.765997,0.0,0.1084394
271,3.779996,0.0,0.03199649
272,3.793996,0.0,0.0313108
273,3.807996,0.0,0.2053385
274,3.821997,0.0,0.02377653
275,3.835996,0.0,0.06218028
276,3.849997,0.0,0.05992651
277,3.863996,0.0,0.02872849
278,3.877996,0.0,0.1529255
279,3.891996,0.0,0.6967964
280,3.905997,0.0,0.3516059
281,3.919996,0.0,0.05003214
282,3.933997,0.0,0.133512
283,3.947996,0.0,0.02412987
284,3.961997,0.0,0.6944411
285,3.975996,0.0,0.1258698
286,3.989996,0.0,0.6958344
287,4.003996,0.0,0.6944387
288,4.017997,0.0,0.06283116
289,4.031996,0.0,0.6965203
290,4.045997,0.0,0.06151986
291,4.059996,0.0,0.04641557
292,4.073996,0.0,0.01796389
293,4.087996,0.0,0.01561737
294,4.101997,0.0,0.03805757
295,4.115996,0.0,0.1947565
296,4.129997,0.0,0.06435537
297,4.143996,0.0,0.1864522
298,4.157997,0.0,0.01114464
299,4.171996,0.0,0.1094224
300,4.185997,0.0,0.08430362
301,4.199996,0.0,0.5421798
302,4.213997,0.0,0.3393471
303,4.227996,0.0,0.565872
304,4.241997,0.0,0.6966729
305,4.255996,0.0,0.04473948
306,4.269996,0.0,0.6965697
307,4.283996,0.0,0.2537384
308,4.297997,0.0,0.4662886
309,4.311996,0.0,0.695581
310,4.325997,0.0,0.01647711
311,4.339996,0.0,0.6286051
312,4.353997,0.0,0.05417585
313,4.367996,0.0,0.005142927
314,4.381997,0.0,0.004938126
315,4.395996,0.0,0.01814914
316,4.409997,0.0,0.2116473
317,4.423996,0.0,0.1095169
318,4.437996,0.0,0.05011892
319,4.451996,0.0,0.6958809
320,4.465996,0.0,0.6957409
321,4.479996,0.0,0.6957176
322,4.493997,0.0,0.0499239
323,4.507996,0.0,0.6956143
324,4.521997,0.0,0.483134
325,4.535996,0.0,0.1840911
326,4.549997,0.0,0.05534887
327,4.563996,0.0,0.138911
328,4.577997,0.0,0.080549
329,4.591996,0.0,0.01915169
330,4.605997,0.0,0.02911544
331,4.619996,0.0,0.1067941
332,4.633997,0.0,0.11748
333,4.647996,0.0,0.1441474
334,4.661997,0.0,0.06318784
335,4.675996,0.0,0.1836784
336,4.689997,0.0,0.08399987
337,4.703996,0.0,0.202966
338,4.717996,0.0,0.2431126
339,4.731996,0.0,0.3810666
340,4.745996,0.0,0.6967316
341,4.759996,0.0,0.5737939
342,4.773997,0.0,0.2968206
343,4.787996,0.0,0.6965625
344,4.801997,0.0,0.05348516
345,4.815996,0.0,0.2117522
346,4.829997,0.0,0.04547477
347,4.843996,0.0,0.6957142
348,4.857997,0.0,0.1162248
349,4.871996,0.0,0.2418721
350,4.885997,0.0,0.09325814
351,4.899996,0.0,0.2708235
352,4.913996,0.0,0.1899304
353,4.927996,0.0,0.1831071
354,4.941996,0.0,0.1427824
355,4.955996,0.0,0.1805048
356,4.969997,0.0,0.2893157
357,4.983996,0.0,0.1467905
358,4.997997,0.0,0.02328157
359,5.011996,0.0,0.5597613
360,5.025997,0.0,0.6956282
361,5.039996,0.0,0.09816384
362,5.053997,0.0,0.04785943
363,5.067996,0.0,0.2428672
364,5.081997,0.0,0.03340459
365,5.095996,0.0,0.1306381
366,5.109997,0.0,0.02257967
367,5.123996,0.0,0.1702487
368,5.137996,0.0,0.008511543
369,5.151996,0.0,0.0222156
370,5.165997,0.0,0.0673275
371,5.179996,0.0,0.09287691
372,5.193997,0.0,0.1167333
373,5.207996,0.0,0.1743152
374,5.221997,0.0,0.1945462
375,5.235996,0.0,0.1559725
376,5.249997,0.0,0.1018226
377,5.263996,0.0,0.1995697
378,5.277997,0.0,0.1518855
379,5.291996,0.0,0.6564133
380,5.305997,0.0,0.4707897
381,5.319996,0.0,0.02670145
382,5.333997,0.0,0.6935213
383,5.347996,0.0,0.07325935
384,5.361997,0.0,0.02185988
385,5.375996,0.0,0.004850388
386,5.389996,0.0,0.1524544
387,5.403996,0.0,0.3696585
388,5.417996,0.0,0.01258373
389,5.431996,0.0,0.124603
390,5.445997,0.0,0.1521764
391,5.459996,0.0,0.184186
392,5.473997,0.0,0.1791275
393,5.487996,0.0,0.2106171
394,5.501997,0.0,0.1351418
395,5.515996,0.0,0.1940587
396,5.529997,0.0,0.1911783
397,5.543996,0.0,0.1463664
398,5.557997,0.0,0.09914374
399,5.571996,0.0,0.05902457
400,5.585996,0.0,0.4817812
401,5.599996,0.0,0.03730369
402,5.613996,0.0,0.6964967
403,5.627996,0.0,0.06478596
404,5.641997,0.0,0.07704973
405,5.655996,0.0,0.005958557
406,5.669997,0.0,0.1247542
407,5.683996,0.0,0.1860216
408,5.697997,0.0,0.01402736
409,5.711996,0.0,0.1248078
410,5.725997,0.0,0.2025206
411,5.739996,0.0,0.1282082
412,5.753997,0.0,0.1862214
413,5.767996,0.0,0.06145883
414,5.781997,0.0,0.1374283
415,5.795996,0.0,0.2217963
416,5.809996,0.0,0.1551282
417,5.823996,0.0,0.09691024
418,5.837997,0.0,0.041327
419,5.851996,0.0,0.6963561
420,5.865996,0.0,0.04772377
421,5.879996,0.0,0.6956728
422,5.893997,0.0,0.5302663
423,5.907996,0.0,0.4324207
424,5.921997,0.0,0.01859689
425,5.935996,0.0,0.02711415
426,5.949997,0.0,0.1293683
427,5.963996,0.0,0.01567101
428,5.977997,0.0,0.1722579
429,5.991996,0.0,0.2124898
430,6.005997,0.0,0.1278474
431,6.019996,0.0,0.2774599
432,6.033997,0.0,0.2588155
433,6.047996,0.0,0.1220706
434,6.061996,0.0,0.2198315
435,6.075996,0.0,0.1225841
436,6.089997,0.0,0.2793593
437,6.103996,0.0,0.3009765
438,6.117997,0.0,0.2821422
439,6.131996,0.0,0.6965055
440,6.145996,0.0,0.01758289
441,6.159996,0.0,0.6966527
442,6.173997,0.0,0.6965909
443,6.187996,0.0,0.03351974
444,6.201997,0.0,0.05612087
445,6.215996,0.0,0.05064058
446,6.229997,0.0,0.08636332
447,6.243996,0.0,0.04193068
448,6.257996,0.0,0.1882298
449,6.271996,0.0,0.0336287
450,6.285996,0.0,0.1047182
451,6.299996,0.0,0.3072286
452,6.313997,0.0,0.1099076
453,6.327996,0.0,0.09413552
454,6.341996,0.0,0.07713175
455,6.355996,0.0,0.1525648
456,6.369997,0.0,0.2059283
457,6.383996,0.0,0.3443122
458,6.397997,0.0,0.1161206
459,6.411996,0.0,0.6956825
460,6.425997,0.0,0.4877934
461,6.439996,0.0,0.6956201
462,6.453997,0.0,0.04193068
463,6.467996,0.0,0.1007695
464,6.481997,0.0,0.007155418
465,6.495996,0.0,0.1086864
466,6.509997,0.0,0.05823731
467,6.523996,0.0,0.006626368
468,6.537996,0.0,0.02234817
469,6.551996,0.0,0.1104577
470,6.565997,0.0,0.1082468
471,6.579996,0.0,0.1493351
472,6.593997,0.0,0.1018281
473,6.607996,0.0,0.1470959
474,6.621997,0.0,0.07162952
475,6.635996,0.0,0.1636124
476,6.649997,0.0,0.1990335
477,6.663996,0.0,0.09261465
478,6.677997,0.0,0.08844328
479,6.691996,0.0,0.08494639
480,6.705997,0.0,0.08381128
481,6.719996,0.0,0.6960294
482,6.733996,0.0,0.06351209
483,6.747996,0.0,0.164463
484,6.761996,0.0,0.01925993
485,6.775996,0.0,0.2135355
486,6.789997,0.0,0.08950448
487,6.803996,0.0,0.03950548
488,6.817996,0.0,0.1437266
489,6.831996,0.0,0.1233006
490,6.845997,0.0,0.1688528
491,6.859996,0.0,0.0844872
492,6.873997,0.0,0.134331
493,6.887996,0.0,0.3152828
494,6.901997,0.0,0.09602547
495,6.915996,0.0,0.1777487
496,6.929997,0.0,0.1631629
497,6.943996,0.0,0.1095719
498,6.957996,0.0,0.6957338
499,6.971996,0.0,0.03665757
500,6.985997,0.0,0.04361582
501,6.999996,0.0,0.2319376
502,7.013996,0.0,0.1316409
503,7.027996,0.0,0.6625354
504,7.041997,0.0,0.03228569
505,7.055996,0.0,0.05162287
506,7.069997,0.0,0.07910705
507,7.083996,0.0,0.01669312
508,7.097997,0.0,0.1043453
509,7.111996,0.0,0.176434
510,7.125997,0.0,0.07687759
511,7.139996,0.0,0.07301903
512,7.153996,0.0,0.1120193
513,7.167996,0.0,0.1634231
514,7.181997,0.0,0.2112997
515,7.195996,0.0,0.2450163
516,7.209996,0.0,0.1794224
517,7.223996,0.0,0.0946238
518,7.237997,0.0,0.6966071
519,7.251996,0.0,0.04857206
520,7.265997,0.0,0.6956208
521,7.279996,0.0,0.6953421
522,7.293996,0.0,0.6943061
523,7.307996,0.0,0.0171442
524,7.321997,0.0,0.01890802
525,7.335996,0.0,0.06853318
526,7.349997,0.0,0.01002669
527,7.363996,0.0,0.07899332
528,7.377997,0.0,0.6968737
529,7.391996,0.0,0.1453068
530,7.405996,0.0,0.1449704
531,7.419996,0.0,0.1006956
532,7.433997,0.0,0.1253545
533,7.447996,0.0,0.3203242
534,7.461997,0.0,0.1740544
535,7.475996,0.0,0.1511853
536,7.489996,0.0,0.6456008
537,7.503996,0.0,0.1645718
538,7.517997,0.0,0.6963527
539,7.531996,0.0,0.1497869
540,7.545997,0.0,0.6965089
541,7.559996,0.0,0.6965137
542,7.573997,0.0,0.1806476
543,7.587996,0.0,0.007225275
544,7.601996,0.0,0.102613
545,7.615996,0.0,0.07589364
546,7.629997,0.0,0.03737426
547,7.643996,0.0,0.69572
548,7.657997,0.0,0.6957507
549,7.671996,0.0,0.09651685
550,7.685996,0.0,0.696135
551,7.699996,0.0,0.09618211
552,7.713997,0.0,0.09515691
553,7.727996,0.0,0.2477536
554,7.741997,0.0,0.1644793
555,7.755996,0.0,0.2836103
556,7.769997,0.0,0.1763554
557,7.783996,0.0,0.3307867
558,7.797997,0.0,0.6959012
559,7.811996,0.0,0.6957207
560,7.825996,0.0,0.6949179
561,7.839996,0.0,0.6335564
562,7.853997,0.0,0.02276325
563,7.867996,0.0,0.3616261
564,7.881996,0.0,0.2084649
565,7.895996,0.0,0.1355252
566,7.909997,0.0,0.01174593
567,7.923996,0.0,0.6967826
568,7.937997,0.0,0.6965625
569,7.951996,0.0,0.1452606
570,7.965997,0.0,0.6959457
571,7.979996,0.0,0.1143355
572,7.993997,0.0,0.182523
573,8.007996,0.0,0.5422757
574,8.021997,0.0,0.6948011
575,8.035996,0.0,0.6960547
576,8.049997,0.0,0.6965642
577,8.063996,0.0,0.6967478
578,8.077996,0.0,0.6968949
579,8.091996,0.0,0.6967802
580,8.105997,0.0,0.6966259
581,8.119996,0.0,0.6962805
582,8.133997,0.0,0.6959093
583,8.147996,0.0,0.6958182
584,8.161996,0.0,0.6956093
585,8.175996,0.0,0.6956387
586,8.189997,0.0,0.695936
587,8.203996,0.0,0.6961074
588,8.217997,0.0,0.696413
589,8.231996,0.0,0.6966324
590,8.245997,0.0,0.6967697
591,8.259996,0.0,0.6967316
592,8.273996,0.0,0.6965706
593,8.287996,0.0,0.6964495
594,8.301997,0.0,0.6961083
595,8.315996,0.0,0.6958466
596,8.329997,0.0,0.6958158
597,8.343996,0.0,0.6957166
598,8.357996,0.0,0.6958027
599,8.371996,0.0,0.6959782
600,8.385997,0.0,0.6962309
601,8.399996,0.0,0.6964145
602,8.413997,0.0,0.6966381
603,8.427996,0.0,0.6967843
604,8.441997,0.0,0.6966918
605,8.455996,0.0,0.6965504
606,8.469997,0.0,0.6963871
607,8.483996,0.0,0.6960773
608,8.497996,0.0,0.6958458
609,8.511996,0.0,0.6956882
610,8.525997,0.0,0.6956704
611,8.539996,0.0,0.6957767
612,8.553996,0.0,0.6959865
613,8.567996,0.0,0.6963446
614,8.581997,0.0,0.6965764
615,8.595996,0.0,0.6967583
616,8.609997,0.0,0.6968875
617,8.623996,0.0,0.6967437
618,8.637997,0.0,0.6964877
619,8.651996,0.0,0.696183
620,8.665997,0.0,0.6958613
621,8.679996,0.0,0.6956532
622,8.693997,0.0,0.695559
623,8.707996,0.0,0.6957355
624,8.721997,0.0,0.6959302
625,8.735996,0.0,0.6962278
626,8.749996,0.0,0.6966243
627,8.763996,0.0,0.6968014
628,8.777997,0.0,0.6968663
629,8.791996,0.0,0.6967599
630,8.805997,0.0,0.6965244
631,8.819996,0.0,0.6961863
632,8.833996,0.0,0.6958678
633,8.847996,0.0,0.6957588
634,8.861997,0.0,0.6955833
635,8.875996,0.0,0.6956792
636,8.889997,0.0,0.6959791
637,8.903996,0.0,0.6961806
638,8.917997,0.0,0.6964805
639,8.931996,0.0,0.6966877
640,8.945996,0.0,0.6967883
641,8.959996,0.0,0.6967258
642,8.973997,0.0,0.6965463
643,8.987996,0.0,0.6963942
644,9.001997,0.0,0.6960385
645,9.015996,0.0,0.6958313
646,9.029996,0.0,0.6958053
647,9.043996,0.0,0.695719
648,9.057997,0.0,0.6958435
649,9.071996,0.0,0.6960514
650,9.085997,0.0,0.6963041
651,9.099996,0.0,0.69649
652,9.113997,0.0,0.6966658
653,9.127996,0.0,0.6967916
654,9.141997,0.0,0.6966259
655,9.155996,0.0,0.6964738
656,9.169996,0.0,0.6963155
657,9.183996,0.0,0.6959937
658,9.197997,0.0,0.6957979
659,9.211996,0.0,0.6956728
660,9.225996,0.0,0.6957207
661,9.239996,0.0,0.6958385
662,9.253997,0.0,0.6960976
663,9.267996,0.0,0.6964691
664,9.281997,0.0,0.6966462
665,9.295996,0.0,0.6967728
666,9.309997,0.0,0.6968777
667,9.323996,0.0,0.6966493
668,9.337997,0.0,0.6963789
669,9.351996,0.0,0.6960742
670,9.365997,0.0,0.6957898
671,9.379996,0.0,0.6955996
672,9.393997,0.0,0.6955721
673,9.407996,0.0,0.6958158
674,9.421996,0.0,0.6960456
675,9.435996,0.0,0.6963358
676,9.449997,0.0,0.6967387
677,9.463996,0.0,0.6968598
678,9.477997,0.0,0.6968696
679,9.491996,0.0,0.6967022
680,9.505996,0.0,0.696435
681,9.519996,0.0,0.6960905
682,9.533997,0.0,0.6957629
683,9.547996,0.0,0.6956987
684,9.561997,0.0,0.6955955
685,9.575996,0.0,0.6957061
686,9.589997,0.0,0.696106
687,9.603996,0.0,0.6963139
688,9.617996,0.0,0.6966054
689,9.631996,0.0,0.6967785
690,9.645997,0.0,0.6967843
691,9.659996,0.0,0.696682
692,9.673997,0.0,0.6964324
693,9.687996,0.0,0.6962497
694,9.701996,0.0,0.6959116
695,9.715996,0.0,0.6957338
696,9.729997,0.0,0.6957645
697,9.743996,0.0,0.695749
698,9.757997,0.0,0.6959376
699,9.771996,0.0,0.696161
700,9.785997,0.0,0.6964293
701,9.799996,0.0,0.6965876
702,9.813997,0.0,0.6967127
703,9.827996,0.0,0.6967802
704,9.841996,0.0,0.6965821
705,9.855996,0.0,0.6963999
706,9.869997,0.0,0.6962156
707,9.883996,0.0,0.6959288
708,9.897996,0.0,0.6957605
709,9.911996,0.0,0.6956956
710,9.925997,0.0,0.6957767
711,9.939996,0.0,0.6959336
712,9.953997,0.0,0.6961846
713,9.967996,0.0,0.696517
714,9.981997,0.0,0.6966834
715,9.995996,0.0,0.6967576
716,10.01,0.0,0.6968412
717,10.024,0.0,0.696599
718,10.038,0.0,0.696296
719,10.052,0.0,0.6960166
720,10.066,0.0,0.6957581
721,10.08,0.0,0.6955843
722,10.094,0.0,0.6956012
723,10.108,0.0,0.6958539
724,10.122,0.0,0.6960742
725,10.136,0.0,0.6963844
726,10.15,0.0,0.6967704
727,10.164,0.0,0.6968753
728,10.178,0.0,0.6968575
729,10.192,0.0,0.696677
730,10.206,0.0,0.6964097
731,10.22,0.0,0.6960564
732,10.234,0.0,0.6957395
733,10.248,0.0,0.6956873
734,10.262,0.0,0.695585
735,10.276,0.0,0.6957223
736,10.29,0.0,0.6961195
737,10.304,0.0,0.6963341
738,10.318,0.0,0.6966136
739,10.332,0.0,0.6967704
740,10.346,0.0,0.6968136
741,10.36,0.0,0.6966681
742,10.374,0.0,0.6964154
743,10.388,0.0,0.6962295
744,10.402,0.0,0.6958833
745,10.416,0.0,0.6957028
746,10.43,0.0,0.6957533
747,10.444,0.0,0.6957767
748,10.458,0.0,0.6959693
