[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:34 AM 0.510123 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
214,2.981996,0.0,0.07353163
215,2.995997,0.0,0.09833193
216,3.009996,0.0,0.1098123
217,3.023997,0.0,0.642803
218,3.037996,0.0,0.1429951
219,3.051997,0.0,0.1620471
220,3.065996,0.0,0.4732151
221,3.079997,0.0,0.225569
222,3.093996,0.0,0.2488296
223,3.107997,0.0,0.1303699
224,3.121996,0.0,0.2401419
225,3.135997,0.0,0.2203765
226,3.149996,0.0,0.3552833
227,3.163997,0.0,0.1913674
228,3.177996,0.0,0.324677
229,3.191997,0.0,0.2864089
230,3.205996,0.0,0.1670699
231,3.219997,0.0,0.150903
232,3.233996,0.0,0.1198759
233,3.247997,0.0,0.1208248
234,3.261996,0.0,0.721278
235,3.275997,0.0,0.1899536
236,3.289996,0.0,0.2644806
237,3.303997,0.0,0.1236522
238,3.317996,0.0,0.1220052
239,3.331996,0.0,0.242801
240,3.345996,0.0,0.6587636
241,3.359997,0.0,0.7432492
242,3.373996,0.0,0.2039218
243,3.387997,0.0,0.1206102
244,3.401996,0.0,0.0330534
245,3.415997,0.0,0.1091485
246,3.429996,0.0,0.05037403
247,3.443997,0.0,0.04691124
248,3.457996,0.0,0.2090421
249,3.471997,0.0,0.3968568
250,3.485996,0.0,0.1017687
251,3.499997,0.0,0.2499957
252,3.513996,0.0,0.05213547
253,3.527997,0.0,0.09753084
254,3.541996,0.0,0.3195298
255,3.555997,0.0,0.05013847
256,3.569996,0.0,0.6449878
257,3.583997,0.0,0.08395576
258,3.597996,0.0,0.1593001
259,3.611997,0.0,0.09467411
260,3.625996,0.0,0.6844504
261,3.639997,0.0,0.6976645
262,3.653996,0.0,0.3347332
263,3.667997,0.0,0.3126318
264,3.681996,0.0,0.22719
265,3.695997,0.0,0.3404531
266,3.709996,0.0,0.133394
267,3.723997,0.0,0.1553872
268,3.737996,0.0,0.5045958
269,3.751997,0.0,0.1136813
270,3.765996,0.0,0.1320648
271,3.779996,0.0,0.09027934
272,3.793996,0.0,0.1272216
273,3.807997,0.0,0.1017134
274,3.821996,0.0,0.08241272
275,3.835997,0.0,0.07784176
276,3.849996,0.0,0.7766578
277,3.863997,0.0,0.2199237
278,3.877996,0.0,0.1067021
279,3.891997,0.0,0.6314704
280,3.905996,0.0,0.06763697
281,3.919997,0.0,0.08110476
282,3.933996,0.0,0.03049493
283,3.947997,0.0,0.03147316
284,3.961996,0.0,0.3091617
285,3.975996,0.0,0.1198635
286,3.989996,0.0,0.09371209
287,4.003997,0.0,0.7089207
288,4.017996,0.0,0.1144264
289,4.031997,0.0,0.157892
290,4.045996,0.0,0.09426451
291,4.059997,0.0,0.1433046
292,4.073996,0.0,0.08326602
293,4.087997,0.0,0.06872416
294,4.101996,0.0,0.04305196
295,4.115997,0.0,0.1678238
296,4.129996,0.0,0.2981672
297,4.143997,0.0,0.1533926
298,4.157996,0.0,0.1577036
299,4.171997,0.0,0.780458
300,4.185996,0.0,0.1295419
