[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 8:06 AM 0.2261 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
566,7.909996,0.0,0.6900315
567,7.923997,0.0,0.6898088
568,7.937996,0.0,0.7030733
569,7.951997,0.0,0.7022698
570,7.965996,0.0,0.6891863
571,7.979997,0.0,0.6908853
572,7.993996,0.0,0.7037933
573,8.007997,0.0,0.7009892
574,8.021996,0.0,0.6881831
575,8.035997,0.0,0.6921098
576,8.049996,0.0,0.7044904
577,8.063997,0.0,0.6998186
578,8.077996,0.0,0.6877882
579,8.091997,0.0,0.6934748
580,8.105996,0.0,0.7050996
581,8.119997,0.0,0.6984382
582,8.133996,0.0,0.6872706
583,8.147997,0.0,0.6947439
584,8.161996,0.0,0.7052054
585,8.175997,0.0,0.697022
586,8.189996,0.0,0.6871219
587,8.203997,0.0,0.6962738
588,8.217996,0.0,0.705466
589,8.231997,0.0,0.6956415
590,8.245996,0.0,0.6872163
591,8.259997,0.0,0.6976891
592,8.273996,0.0,0.7051582
593,8.287997,0.0,0.6940768
594,8.301996,0.0,0.6873591
595,8.315997,0.0,0.6991053
596,8.329996,0.0,0.7047918
597,8.343997,0.0,0.6927962
598,8.357996,0.0,0.6880734
599,8.371997,0.0,0.7004759
600,8.385996,0.0,0.7042775
601,8.399997,0.0,0.6915052
602,8.413996,0.0,0.6886103
603,8.427997,0.0,0.7015069
604,8.441996,0.0,0.7033358
605,8.455997,0.0,0.6903872
606,8.469996,0.0,0.6894937
607,8.483997,0.0,0.7026825
608,8.497996,0.0,0.7025948
609,8.511997,0.0,0.689431
610,8.525996,0.0,0.6906481
611,8.539997,0.0,0.7036567
612,8.553996,0.0,0.7013192
613,8.567997,0.0,0.6883886
614,8.581996,0.0,0.6917245
615,8.595997,0.0,0.7044148
616,8.609996,0.0,0.7000639
617,8.623997,0.0,0.687845
618,8.637996,0.0,0.6932244
619,8.651997,0.0,0.7049859
620,8.665996,0.0,0.6987557
621,8.679997,0.0,0.68736
622,8.693996,0.0,0.694505
623,8.707997,0.0,0.7051842
624,8.721996,0.0,0.6972136
625,8.735997,0.0,0.6871641
626,8.749996,0.0,0.6959431
627,8.763997,0.0,0.7053995
628,8.777996,0.0,0.6959472
629,8.791997,0.0,0.6872268
630,8.805996,0.0,0.6975176
631,8.819997,0.0,0.7052443
632,8.833996,0.0,0.6943741
633,8.847997,0.0,0.6872966
634,8.861996,0.0,0.6987233
635,8.875997,0.0,0.7049389
636,8.889996,0.0,0.6929896
637,8.903997,0.0,0.6878774
638,8.917996,0.0,0.7002914
639,8.931997,0.0,0.7044132
640,8.945996,0.0,0.6917589
641,8.959997,0.0,0.6885195
642,8.973996,0.0,0.7014549
643,8.987997,0.0,0.7034748
644,9.001996,0.0,0.6903808
645,9.015997,0.0,0.6894579
646,9.029996,0.0,0.7025712
647,9.043997,0.0,0.7026412
648,9.057996,0.0,0.6895521
649,9.071997,0.0,0.6905262
650,9.085996,0.0,0.7035878
651,9.099997,0.0,0.7014906
652,9.113996,0.0,0.6885502
653,9.127997,0.0,0.6915565
654,9.141996,0.0,0.7041962
655,9.155997,0.0,0.7003126
656,9.169996,0.0,0.6878946
657,9.183997,0.0,0.6929376
658,9.197996,0.0,0.7049804
659,9.211997,0.0,0.6990142
660,9.225996,0.0,0.6874917
661,9.239997,0.0,0.6943052
662,9.253996,0.0,0.7051768
663,9.267997,0.0,0.6974835
664,9.281996,0.0,0.6870584
665,9.295997,0.0,0.6957042
666,9.309996,0.0,0.7053475
667,9.323997,0.0,0.696182
668,9.337996,0.0,0.6872406
669,9.351997,0.0,0.6972136
670,9.365996,0.0,0.7053523
671,9.379997,0.0,0.6946862
672,9.393996,0.0,0.6873031
673,9.407997,0.0,0.6985202
674,9.421996,0.0,0.7048779
675,9.435997,0.0,0.6932788
676,9.449996,0.0,0.6877451
677,9.463997,0.0,0.6999698
678,9.477996,0.0,0.7045569
679,9.491997,0.0,0.6919725
680,9.505996,0.0,0.6884878
681,9.519997,0.0,0.7012665
682,9.533996,0.0,0.7036698
683,9.547997,0.0,0.6906164
684,9.561996,0.0,0.6891873
685,9.575997,0.0,0.7024024
686,9.589996,0.0,0.7027743
687,9.603997,0.0,0.6896722
688,9.617996,0.0,0.6903727
689,9.631997,0.0,0.7034504
690,9.645996,0.0,0.7017555
691,9.659997,0.0,0.6887062
692,9.673996,0.0,0.6914184
693,9.687997,0.0,0.7040946
694,9.701996,0.0,0.7003515
695,9.715997,0.0,0.6880188
