[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
75,1.035996,0.0,0.06896043
76,1.049997,0.0,0.1830816
77,1.063996,0.0,0.5280204
78,1.077997,0.0,0.03816557
79,1.091996,0.0,0.1763916
80,1.105997,0.0,0.1837869
81,1.119996,0.0,0.03127742
82,1.133996,0.0,0.09322143
83,1.147996,0.0,0.6894038
84,1.161997,0.0,0.05256534
85,1.175996,0.0,0.06413031
86,1.189997,0.0,0.4359641
87,1.203996,0.0,0.1064446
88,1.217996,0.0,0.6885369
89,1.231996,0.0,0.3236799
90,1.245997,0.0,0.2029111
91,1.259996,0.0,0.0428195
92,1.273997,0.0,0.01923299
93,1.287996,0.0,0.1282883
94,1.301997,0.0,0.6891277
95,1.315996,0.0,0.02857995
96,1.329997,0.0,0.1288471
97,1.343996,0.0,0.1177568
98,1.357996,0.0,0.01825309
99,1.371996,0.0,0.6894493
100,1.385997,0.0,0.03688908
101,1.399996,0.0,0.01024437
102,1.413996,0.0,0.6894152
103,1.427996,0.0,0.6891975
104,1.441997,0.0,0.1821749
105,1.455996,0.0,0.6890066
106,1.469997,0.0,0.01410294
107,1.483996,0.0,0.1278098
108,1.497997,0.0,0.3410175
109,1.511996,0.0,0.04032516
110,1.525997,0.0,0.02340341
111,1.539996,0.0,0.09213901
112,1.553997,0.0,0.009356499
113,1.567996,0.0,0.1606684
114,1.581997,0.0,0.1910999
115,1.595996,0.0,0.0212853
116,1.609996,0.0,0.4415238
117,1.623996,0.0,0.1717215
118,1.637997,0.0,0.01809478
119,1.651996,0.0,0.6894331
120,1.665997,0.0,0.01017141
121,1.679996,0.0,0.2076609
122,1.693997,0.0,0.4770839
123,1.707996,0.0,0.08437014
124,1.721997,0.0,0.6622603
125,1.735996,0.0,0.4079349
126,1.749997,0.0,0.08577085
127,1.763996,0.0,0.02076769
128,1.777997,0.0,0.08726168
129,1.791996,0.0,0.01253819
130,1.805997,0.0,0.007673025
131,1.819996,0.0,0.05074453
132,1.833997,0.0,0.01714158
133,1.847996,0.0,0.4974294
134,1.861996,0.0,0.00858283
135,1.875996,0.0,0.2000382
136,1.889996,0.0,0.2988536
137,1.903996,0.0,0.1251235
138,1.917997,0.0,0.04162669
139,1.931996,0.0,0.349283
140,1.945997,0.0,0.05526686
141,1.959996,0.0,0.6892397
142,1.973997,0.0,0.1013713
143,1.987996,0.0,0.08636808
144,2.001997,0.0,0.6892047
145,2.015996,0.0,0.03462958
146,2.029997,0.0,0.1586688
147,2.043996,0.0,0.09899163
148,2.057997,0.0,0.05968833
149,2.071996,0.0,0.01209521
150,2.085996,0.0,0.01490498
151,2.099996,0.0,0.1313016
152,2.113997,0.0,0.03017879
153,2.127996,0.0,0.08617783
154,2.141996,0.0,0.1625206
155,2.155996,0.0,0.1129396
156,2.169997,0.0,0.1464903
157,2.183996,0.0,0.01830506
158,2.197997,0.0,0.1303585
159,2.211996,0.0,0.3815851
160,2.225997,0.0,0.6892478
161,2.239996,0.0,0.6892169
162,2.253997,0.0,0.04457855
163,2.267996,0.0,0.01770306
164,2.281997,0.0,0.6891949
165,2.295996,0.0,0.5069046
166,2.309997,0.0,0.6849742
167,2.323996,0.0,0.02232766
168,2.337996,0.0,0.06565285
169,2.351996,0.0,0.04776192
170,2.365997,0.0,0.04062915
171,2.379996,0.0,0.03136349
172,2.393997,0.0,0.04689002
173,2.407996,0.0,0.0932343
174,2.421996,0.0,0.09292388
175,2.435996,0.0,0.1009471
176,2.449997,0.0,0.1604993
177,2.463996,0.0,0.01930785
178,2.477997,0.0,0.5610967
179,2.491996,0.0,0.3595839
180,2.505997,0.0,0.1327918
181,2.519996,0.0,0.1903956
182,2.533996,0.0,0.201365
183,2.547996,0.0,0.3109295
184,2.561996,0.0,0.6891277
185,2.575996,0.0,0.05802107
186,2.589997,0.0,0.3766906
187,2.603996,0.0,0.02485633
188,2.617996,0.0,0.04253602
189,2.631996,0.0,0.0300262
190,2.645997,0.0,0.05593395
191,2.659996,0.0,0.004738331
192,2.673997,0.0,0.1161854
193,2.687996,0.0,0.007962227
194,2.701997,0.0,0.0372076
195,2.715996,0.0,0.648253
196,2.729997,0.0,0.129251
197,2.743996,0.0,0.01840258
198,2.757997,0.0,0.6892235
199,2.771996,0.0,0.2445705
200,2.785997,0.0,0.03348088
201,2.799996,0.0,0.06148148
202,2.813996,0.0,0.04566312
203,2.827996,0.0,0.6890852
204,2.841997,0.0,0.3598242
205,2.855996,0.0,0.03330278
206,2.869997,0.0,0.08111119
207,2.883996,0.0,0.04615712
208,2.897997,0.0,0.01859689
209,2.911996,0.0,0.01160693
210,2.925997,0.0,0.02996922
211,2.939996,0.0,0.007546186
212,2.953997,0.0,0.6890082
213,2.967996,0.0,0.03072405
214,2.981997,0.0,0.6593549
215,2.995996,0.0,0.1252456
216,3.009996,0.0,0.1274245
217,3.023996,0.0,0.0404551
218,3.037997,0.0,0.6892121
219,3.051996,0.0,0.5227554
220,3.065997,0.0,0.122153
221,3.079996,0.0,0.1550939
222,3.093996,0.0,0.07164335
223,3.107996,0.0,0.599992
224,3.121997,0.0,0.02203369
225,3.135996,0.0,0.05698848
226,3.149997,0.0,0.1081622
227,3.163996,0.0,0.1664271
228,3.177997,0.0,0.01669312
229,3.191996,0.0,0.02870655
230,3.205997,0.0,0.03138947
231,3.219996,0.0,0.005973339
232,3.233997,0.0,0.6889944
233,3.247996,0.0,0.0215714
234,3.261996,0.0,0.05796909
235,3.275996,0.0,0.3339245
236,3.289996,0.0,0.07333159
237,3.303996,0.0,0.04302335
238,3.317997,0.0,0.6891959
239,3.331996,0.0,0.2513108
240,3.345997,0.0,0.1406054
241,3.359996,0.0,0.02603197
242,3.373997,0.0,0.1212497
243,3.387996,0.0,0.1713557
244,3.401997,0.0,0.1989055
245,3.415996,0.0,0.08513308
246,3.429997,0.0,0.07122231
247,3.443996,0.0,0.05528474
248,3.457997,0.0,0.02048922
249,3.471996,0.0,0.02519655
250,3.485996,0.0,0.08098364
251,3.499996,0.0,0.03147316
252,3.513997,0.0,0.1555634
253,3.527996,0.0,0.04276919
254,3.541996,0.0,0.1044962
255,3.555996,0.0,0.1269166
256,3.569997,0.0,0.01803374
257,3.583996,0.0,0.2293429
258,3.597997,0.0,0.1515222
259,3.611996,0.0,0.1216445
260,3.625997,0.0,0.2750046
261,3.639996,0.0,0.01460099
262,3.653997,0.0,0.3563249
263,3.667996,0.0,0.6887839
264,3.681997,0.0,0.0496192
265,3.695996,0.0,0.134135
266,3.709997,0.0,0.6889617
267,3.723996,0.0,0.1526506
268,3.737996,0.0,0.01732111
269,3.751996,0.0,0.01600814
270,3.765996,0.0,0.01576209
271,3.779996,0.0,0.04385781
272,3.793997,0.0,0.1263156
273,3.807996,0.0,0.03804374
274,3.821996,0.0,0.08448792
275,3.835996,0.0,0.185605
276,3.849997,0.0,0.6670003
277,3.863996,0.0,0.4816015
278,3.877997,0.0,0.108011
279,3.891996,0.0,0.0777061
280,3.905997,0.0,0.1249051
281,3.919996,0.0,0.6276979
282,3.933997,0.0,0.6890056
283,3.947996,0.0,0.1107385
284,3.961996,0.0,0.03804541
285,3.975996,0.0,0.1253405
286,3.989997,0.0,0.1105468
287,4.003996,0.0,0.03832078
288,4.017996,0.0,0.006689072
289,4.031996,0.0,0.09411168
290,4.045997,0.0,0.007213831
291,4.059996,0.0,0.6365736
292,4.073997,0.0,0.0125041
293,4.087996,0.0,0.1246912
294,4.101997,0.0,0.08229089
295,4.115996,0.0,0.4245574
296,4.129997,0.0,0.02210259
297,4.143996,0.0,0.6890194
298,4.157997,0.0,0.08084226
299,4.171996,0.0,0.02585888
300,4.185997,0.0,0.08457732
301,4.199996,0.0,0.01749682
302,4.213996,0.0,0.1379828
303,4.227996,0.0,0.2728744
304,4.241997,0.0,0.004805565
305,4.255996,0.0,0.009819508
306,4.269997,0.0,0.01097822
307,4.283996,0.0,0.02732706
308,4.297996,0.0,0.0683682
309,4.311996,0.0,0.04167628
310,4.325997,0.0,0.08529472
311,4.339996,0.0,0.1268771
312,4.353997,0.0,0.08635163
313,4.367996,0.0,0.6888318
314,4.381997,0.0,0.09258604
315,4.395996,0.0,0.08613229
316,4.409997,0.0,0.154408
317,4.423996,0.0,0.06702423
318,4.437997,0.0,0.03484893
319,4.451996,0.0,0.6886084
320,4.465997,0.0,0.1769423
321,4.479996,0.0,0.1318452
322,4.493996,0.0,0.09048319
323,4.507996,0.0,0.06197214
324,4.521997,0.0,0.1873837
325,4.535996,0.0,0.113579
326,4.549997,0.0,0.1184287
327,4.563996,0.0,0.4572976
328,4.577997,0.0,0.6889529
329,4.591996,0.0,0.08532953
330,4.605997,0.0,0.06609964
331,4.619996,0.0,0.1525433
332,4.633997,0.0,0.05405545
333,4.647996,0.0,0.6888423
334,4.661997,0.0,0.09188795
335,4.675996,0.0,0.3030453
336,4.689996,0.0,0.1253998
337,4.703996,0.0,0.08533049
338,4.717997,0.0,0.1193769
339,4.731996,0.0,0.1216168
340,4.745997,0.0,0.09592032
341,4.759996,0.0,0.1225879
342,4.773997,0.0,0.2217023
343,4.787996,0.0,0.4611909
344,4.801997,0.0,0.6887546
345,4.815996,0.0,0.6890056
346,4.829997,0.0,0.1565149
347,4.843996,0.0,0.6888821
348,4.857997,0.0,0.3040462
349,4.871996,0.0,0.1478367
350,4.885997,0.0,0.07712746
351,4.899996,0.0,0.1935
352,4.913997,0.0,0.6888773
353,4.927996,0.0,0.1415124
354,4.941996,0.0,0.08836341
355,4.955996,0.0,0.1397054
356,4.969997,0.0,0.2127228
357,4.983996,0.0,0.0777564
358,4.997997,0.0,0.1332192
359,5.011996,0.0,0.01394057
360,5.025997,0.0,0.05866051
361,5.039996,0.0,0.1192298
362,5.053997,0.0,0.1982205
363,5.067996,0.0,0.1032791
364,5.081997,0.0,0.1840963
365,5.095996,0.0,0.05380917
366,5.109997,0.0,0.1306996
367,5.123996,0.0,0.2359071
368,5.137996,0.0,0.1273971
369,5.151996,0.0,0.03321028
370,5.165996,0.0,0.4041893
371,5.179996,0.0,0.04525948
372,5.193997,0.0,0.4710374
373,5.207996,0.0,0.144248
374,5.221996,0.0,0.09221697
375,5.235996,0.0,0.09591389
376,5.249997,0.0,0.06036687
377,5.263996,0.0,0.09232521
378,5.277997,0.0,0.241955
379,5.291996,0.0,0.0898447
380,5.305997,0.0,0.1292689
381,5.319996,0.0,0.1337628
382,5.333997,0.0,0.1805158
383,5.347996,0.0,0.3096409
384,5.361996,0.0,0.03386354
385,5.375996,0.0,0.01363826
386,5.389997,0.0,0.04755068
387,5.403996,0.0,0.09618616
388,5.417996,0.0,0.06501579
389,5.431996,0.0,0.6064725
390,5.445997,0.0,0.1693928
391,5.459996,0.0,0.2552636
392,5.473997,0.0,0.07156777
393,5.487996,0.0,0.05556893
394,5.501997,0.0,0.1819725
395,5.515996,0.0,0.1558731
396,5.529997,0.0,0.1021326
397,5.543996,0.0,0.1150844
398,5.557997,0.0,0.02494717
399,5.571996,0.0,0.1031239
400,5.585997,0.0,0.1395485
401,5.599996,0.0,0.2870474
402,5.613996,0.0,0.33271
403,5.627996,0.0,0.3154349
404,5.641997,0.0,0.07888508
405,5.655996,0.0,0.01956201
406,5.669997,0.0,0.3629141
407,5.683996,0.0,0.06697726
408,5.697997,0.0,0.2897489
409,5.711996,0.0,0.6872556
410,5.725997,0.0,0.1491952
411,5.739996,0.0,0.6887701
412,5.753997,0.0,0.04550791
413,5.767996,0.0,0.1598191
414,5.781997,0.0,0.09706593
415,5.795996,0.0,0.05708766
416,5.809996,0.0,0.06640434
417,5.823996,0.0,0.1460631
418,5.837997,0.0,0.04280329
419,5.851996,0.0,0.07570338
420,5.865997,0.0,0.05378819
421,5.879996,0.0,0.250205
422,5.893997,0.0,0.1159418
423,5.907996,0.0,0.0629375
424,5.921997,0.0,0.1200635
425,5.935996,0.0,0.08685875
426,5.949997,0.0,0.01432395
427,5.963996,0.0,0.6889269
428,5.977997,0.0,0.6889229
429,5.991996,0.0,0.0558145
430,6.005996,0.0,0.3823497
431,6.019996,0.0,0.6887214
432,6.033997,0.0,0.1069524
433,6.047996,0.0,0.1387107
434,6.061997,0.0,0.09481454
435,6.075996,0.0,0.1366553
436,6.089996,0.0,0.08385587
437,6.103996,0.0,0.07220793
438,6.117997,0.0,0.04393911
439,6.131996,0.0,0.2549005
440,6.145997,0.0,0.236825
441,6.159996,0.0,0.1421599
442,6.173997,0.0,0.3866022
443,6.187996,0.0,0.0474906
444,6.201997,0.0,0.5428247
445,6.215996,0.0,0.02274537
446,6.229997,0.0,0.055439
447,6.243996,0.0,0.5055275
448,6.257996,0.0,0.08575368
449,6.271996,0.0,0.6076977
450,6.285996,0.0,0.05515313
451,6.299996,0.0,0.06302118
452,6.313997,0.0,0.1656213
453,6.327996,0.0,0.2055719
454,6.341997,0.0,0.09227228
455,6.355996,0.0,0.1798007
456,6.369997,0.0,0.2670968
457,6.383996,0.0,0.1281297
458,6.397997,0.0,0.09903622
459,6.411996,0.0,0.1172075
460,6.425997,0.0,0.05470061
461,6.439996,0.0,0.06248665
462,6.453996,0.0,0.6887367
463,6.467996,0.0,0.01836681
464,6.481996,0.0,0.03595877
465,6.495996,0.0,0.04075098
466,6.509997,0.0,0.1271183
467,6.523996,0.0,0.1470494
468,6.537996,0.0,0.04850531
469,6.551996,0.0,0.6870549
470,6.565997,0.0,0.03331757
471,6.579996,0.0,0.0512321
472,6.593997,0.0,0.1559665
473,6.607996,0.0,0.2220175
474,6.621997,0.0,0.1619585
475,6.635996,0.0,0.283751
476,6.649997,0.0,0.6887994
477,6.663996,0.0,0.08649874
478,6.677996,0.0,0.1343517
479,6.691996,0.0,0.06914091
480,6.705997,0.0,0.2084482
481,6.719996,0.0,0.3377042
482,6.733996,0.0,0.0290699
483,6.747996,0.0,0.1123116
484,6.761997,0.0,0.05728579
485,6.775996,0.0,0.1800542
486,6.789997,0.0,0.3129153
487,6.803996,0.0,0.08875418
488,6.817996,0.0,0.1644018
489,6.831996,0.0,0.4954672
490,6.845997,0.0,0.6888058
491,6.859996,0.0,0.07053828
492,6.873997,0.0,0.1014128
493,6.887996,0.0,0.08930683
494,6.901997,0.0,0.06825185
495,6.915996,0.0,0.06193089
496,6.929996,0.0,0.01822472
497,6.943996,0.0,0.03861809
498,6.957997,0.0,0.08617783
499,6.971996,0.0,0.1327944
500,6.985997,0.0,0.1815395
501,6.999996,0.0,0.1580455
502,7.013996,0.0,0.1284752
503,7.027996,0.0,0.09398746
504,7.041997,0.0,0.303874
505,7.055996,0.0,0.5888414
506,7.069997,0.0,0.2580082
507,7.083996,0.0,0.2324319
508,7.097997,0.0,0.07328129
509,7.111996,0.0,0.06829739
510,7.125996,0.0,0.6621749
511,7.139996,0.0,0.2346802
512,7.153997,0.0,0.05017495
513,7.167996,0.0,0.09600163
514,7.181997,0.0,0.2464294
515,7.195996,0.0,0.1204453
516,7.209996,0.0,0.119415
517,7.223996,0.0,0.1174569
518,7.237997,0.0,0.2097661
519,7.251996,0.0,0.2188399
520,7.265997,0.0,0.3333745
521,7.279996,0.0,0.6886604
522,7.293997,0.0,0.04954457
523,7.307996,0.0,0.1892004
524,7.321997,0.0,0.1391456
525,7.335996,0.0,0.1523938
526,7.349997,0.0,0.0799005
527,7.363996,0.0,0.02626586
528,7.377997,0.0,0.6870468
529,7.391996,0.0,0.03776026
530,7.405996,0.0,0.07934642
531,7.419996,0.0,0.2712688
532,7.433997,0.0,0.2008181
533,7.447996,0.0,0.08575201
534,7.461997,0.0,0.109107
535,7.475996,0.0,0.6888335
536,7.489997,0.0,0.1434915
537,7.503996,0.0,0.151952
538,7.517997,0.0,0.1347678
539,7.531996,0.0,0.232939
540,7.545997,0.0,0.4370146
541,7.559996,0.0,0.6886432
542,7.573997,0.0,0.02273655
543,7.587996,0.0,0.6872215
544,7.601996,0.0,0.01467252
545,7.615996,0.0,0.2953494
546,7.629997,0.0,0.1559103
547,7.643996,0.0,0.2132492
548,7.657997,0.0,0.6887286
549,7.671996,0.0,0.6887741
550,7.685996,0.0,0.03163958
551,7.699996,0.0,0.2058408
552,7.713997,0.0,0.6886921
553,7.727996,0.0,0.6886303
554,7.741997,0.0,0.2092915
555,7.755996,0.0,0.6887555
556,7.769997,0.0,0.05618978
557,7.783996,0.0,0.04297948
558,7.797997,0.0,0.3537071
559,7.811996,0.0,0.0950737
560,7.825997,0.0,0.2964396
561,7.839996,0.0,0.5170257
562,7.853996,0.0,0.08205938
563,7.867996,0.0,0.4518466
564,7.881996,0.0,0.5161068
565,7.895996,0.0,0.1146717
566,7.909997,0.0,0.6887286
567,7.923996,0.0,0.6888018
568,7.937997,0.0,0.6887896
569,7.951996,0.0,0.6887627
570,7.965997,0.0,0.6887205
571,7.979996,0.0,0.6886344
572,7.993997,0.0,0.6886668
573,8.007996,0.0,0.6885719
574,8.021997,0.0,0.6886172
575,8.035996,0.0,0.6887832
576,8.049997,0.0,0.688683
577,8.063996,0.0,0.6887546
578,8.077996,0.0,0.6887684
579,8.091996,0.0,0.6887343
580,8.105997,0.0,0.6887043
581,8.119996,0.0,0.6886108
582,8.133996,0.0,0.688653
583,8.147996,0.0,0.6885653
584,8.161997,0.0,0.6885726
585,8.175996,0.0,0.6887407
586,8.189997,0.0,0.6886775
587,8.203996,0.0,0.6887474
588,8.217997,0.0,0.6887758
589,8.231996,0.0,0.6887376
590,8.245997,0.0,0.688658
591,8.259996,0.0,0.6886239
592,8.273997,0.0,0.6886256
593,8.287996,0.0,0.6885629
594,8.301997,0.0,0.6885638
595,8.315996,0.0,0.6887116
596,8.329996,0.0,0.6886857
597,8.343996,0.0,0.6887343
598,8.357997,0.0,0.6887474
599,8.371996,0.0,0.6887197
600,8.385997,0.0,0.6886587
601,8.399996,0.0,0.6886263
602,8.413996,0.0,0.6886351
603,8.427996,0.0,0.688545
604,8.441997,0.0,0.6885555
605,8.455996,0.0,0.6887221
606,8.469997,0.0,0.688684
607,8.483996,0.0,0.6886985
608,8.497997,0.0,0.6887465
609,8.511996,0.0,0.688714
610,8.525996,0.0,0.688657
611,8.539996,0.0,0.6885962
612,8.553997,0.0,0.6885939
613,8.567996,0.0,0.6885369
614,8.581997,0.0,0.6885459
615,8.595996,0.0,0.6887019
616,8.609996,0.0,0.6886775
617,8.623996,0.0,0.6886928
618,8.637997,0.0,0.6887627
619,8.651996,0.0,0.6887157
620,8.665997,0.0,0.6886611
621,8.679996,0.0,0.6885841
622,8.693997,0.0,0.6885889
623,8.707996,0.0,0.6885231
624,8.721997,0.0,0.6885433
625,8.735996,0.0,0.6886928
626,8.749997,0.0,0.6886425
627,8.763996,0.0,0.6886873
628,8.777997,0.0,0.6887262
629,8.791996,0.0,0.6886897
630,8.805996,0.0,0.6886685
631,8.819996,0.0,0.6885726
632,8.833997,0.0,0.6885841
633,8.847996,0.0,0.6885223
634,8.861997,0.0,0.688545
635,8.875996,0.0,0.6886945
636,8.889997,0.0,0.6886337
637,8.903996,0.0,0.6886766
638,8.917997,0.0,0.6886969
639,8.931996,0.0,0.6886587
640,8.945997,0.0,0.6886489
641,8.959996,0.0,0.6885824
642,8.973996,0.0,0.6885645
643,8.987996,0.0,0.6885102
644,9.001996,0.0,0.6885376
645,9.015996,0.0,0.6886775
646,9.029997,0.0,0.6886489
647,9.043996,0.0,0.6886685
648,9.057997,0.0,0.6887026
649,9.071996,0.0,0.6886847
650,9.085997,0.0,0.6886327
651,9.099996,0.0,0.6885726
652,9.113997,0.0,0.6885645
653,9.127996,0.0,0.6885021
654,9.141997,0.0,0.6885126
655,9.155996,0.0,0.6886725
656,9.169997,0.0,0.6886368
657,9.183996,0.0,0.6886759
658,9.197996,0.0,0.6887116
659,9.211996,0.0,0.6886637
660,9.225997,0.0,0.6886361
661,9.239996,0.0,0.6885912
662,9.253996,0.0,0.6885774
663,9.267996,0.0,0.6885133
664,9.281997,0.0,0.6885133
665,9.295996,0.0,0.6886587
666,9.309997,0.0,0.6886239
667,9.323996,0.0,0.6886499
668,9.337997,0.0,0.6886759
669,9.351996,0.0,0.6886449
670,9.365997,0.0,0.6886084
671,9.379996,0.0,0.6885679
672,9.393997,0.0,0.6885767
673,9.407996,0.0,0.6884923
674,9.421997,0.0,0.6885207
675,9.435996,0.0,0.6886506
676,9.449996,0.0,0.6886148
677,9.463996,0.0,0.6886425
678,9.477996,0.0,0.6886823
679,9.491996,0.0,0.6886499
680,9.505997,0.0,0.6886158
681,9.519996,0.0,0.6885304
682,9.533996,0.0,0.6885653
683,9.547996,0.0,0.6884954
684,9.561997,0.0,0.6884801
685,9.575996,0.0,0.6886384
686,9.589997,0.0,0.6885912
687,9.603996,0.0,0.6886165
688,9.617997,0.0,0.6886938
689,9.631996,0.0,0.6886587
690,9.645997,0.0,0.6885986
691,9.659996,0.0,0.6885281
692,9.673996,0.0,0.6885612
693,9.687996,0.0,0.6884849
694,9.701997,0.0,0.6884792
695,9.715996,0.0,0.688606
696,9.729996,0.0,0.6885922
697,9.743996,0.0,0.6886337
698,9.757997,0.0,0.6886621
699,9.771996,0.0,0.6886344
700,9.785997,0.0,0.688575
701,9.799996,0.0,0.6885068
702,9.813996,0.0,0.6885719
703,9.827996,0.0,0.6884758
704,9.841997,0.0,0.6884525
705,9.855996,0.0,0.6886158
706,9.869997,0.0,0.6885726
707,9.883996,0.0,0.6886084
708,9.897997,0.0,0.6886702
709,9.911996,0.0,0.6886256
710,9.925996,0.0,0.6885824
711,9.939996,0.0,0.6885264
712,9.953997,0.0,0.6885231
713,9.967996,0.0,0.6884735
714,9.981997,0.0,0.6884677
715,9.995996,0.0,0.6886077
716,10.01,0.0,0.6886051
717,10.024,0.0,0.6886027
718,10.038,0.0,0.6886516
719,10.052,0.0,0.6886101
720,10.066,0.0,0.6885808
721,10.08,0.0,0.6885335
722,10.094,0.0,0.6885126
723,10.108,0.0,0.6884606
724,10.122,0.0,0.6884923
725,10.136,0.0,0.6886108
726,10.15,0.0,0.6885474
727,10.164,0.0,0.6885939
728,10.178,0.0,0.6886523
729,10.192,0.0,0.6886003
730,10.206,0.0,0.6885638
731,10.22,0.0,0.6885035
732,10.234,0.0,0.6885011
733,10.248,0.0,0.688467
734,10.262,0.0,0.6884434
735,10.276,0.0,0.6885905
736,10.29,0.0,0.6885719
737,10.304,0.0,0.6885898
738,10.318,0.0,0.6886604
739,10.332,0.0,0.6886003
740,10.346,0.0,0.6885564
741,10.36,0.0,0.6884785
742,10.374,0.0,0.6885035
743,10.388,0.0,0.6884336
744,10.402,0.0,0.6884346
745,10.416,0.0,0.6885922
746,10.43,0.0,0.6885679
747,10.444,0.0,0.6885889
748,10.458,0.0,0.6886408
