[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:29 AM 0.951282 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
189,2.631997,0.0,0.2702262
190,2.645996,0.0,0.09756422
191,2.659997,0.0,0.1023676
192,2.673996,0.0,0.02793813
193,2.687997,0.0,0.1808274
194,2.701996,0.0,0.06430578
195,2.715996,0.0,0.6928835
196,2.729996,0.0,0.2766156
197,2.743997,0.0,0.2452569
198,2.757996,0.0,0.05729175
199,2.771997,0.0,0.1622586
200,2.785996,0.0,0.2127476
201,2.799997,0.0,0.03241563
202,2.813996,0.0,0.01494241
203,2.827997,0.0,0.2205791
204,2.841996,0.0,0.0163064
205,2.855997,0.0,0.2276566
206,2.869996,0.0,0.02824831
207,2.883997,0.0,0.03432655
208,2.897996,0.0,0.3999693
209,2.911996,0.0,0.1478426
210,2.925996,0.0,0.04206562
211,2.939996,0.0,0.2487733
212,2.953996,0.0,0.09397459
213,2.967997,0.0,0.1175864
214,2.981996,0.0,0.03048205
215,2.995996,0.0,0.129101
216,3.009996,0.0,0.1597033
217,3.023997,0.0,0.0358274
218,3.037996,0.0,0.1016552
219,3.051997,0.0,0.03062344
220,3.065996,0.0,0.04939985
221,3.079997,0.0,0.03208733
222,3.093996,0.0,0.01441908
223,3.107997,0.0,0.1187873
224,3.121996,0.0,0.01244473
225,3.135996,0.0,0.2276323
226,3.149996,0.0,0.1171939
227,3.163997,0.0,0.02241635
228,3.177996,0.0,0.4115026
229,3.191996,0.0,0.2786493
230,3.205996,0.0,0.02634645
231,3.219997,0.0,0.1893089
232,3.233996,0.0,0.1739259
233,3.247997,0.0,0.03333044
234,3.261996,0.0,0.131896
235,3.275997,0.0,0.3812916
236,3.289996,0.0,0.02211404
237,3.303997,0.0,0.03529191
238,3.317996,0.0,0.06227374
239,3.331997,0.0,0.04105091
240,3.345996,0.0,0.6150625
241,3.359997,0.0,0.1194055
242,3.373996,0.0,0.09556627
243,3.387996,0.0,0.2101767
244,3.401996,0.0,0.03223205
245,3.415996,0.0,0.1981137
246,3.429996,0.0,0.1192365
247,3.443997,0.0,0.1795654
248,3.457996,0.0,0.2110665
249,3.471996,0.0,0.01932001
250,3.485996,0.0,0.1943398
251,3.499997,0.0,0.2824168
252,3.513996,0.0,0.1289945
253,3.527997,0.0,0.1017184
254,3.541996,0.0,0.04213214
255,3.555997,0.0,0.2751303
256,3.569996,0.0,0.03524399
257,3.583997,0.0,0.08753657
258,3.597996,0.0,0.2119732
259,3.611996,0.0,0.09226108
260,3.625996,0.0,0.3300245
261,3.639997,0.0,0.01662898
262,3.653996,0.0,0.05152297
263,3.667996,0.0,0.09182072
264,3.681996,0.0,0.08182073
265,3.695997,0.0,0.1665299
266,3.709996,0.0,0.0541327
267,3.723997,0.0,0.1287005
268,3.737996,0.0,0.3702071
269,3.751996,0.0,0.01140475
270,3.765996,0.0,0.2357459
271,3.779997,0.0,0.4194267
272,3.793996,0.0,0.08018517
273,3.807997,0.0,0.08412337
274,3.821996,0.0,0.1373379
275,3.835997,0.0,0.102951
276,3.849996,0.0,0.03180623
277,3.863996,0.0,0.0359199
278,3.877996,0.0,0.172955
279,3.891997,0.0,0.3961773
280,3.905996,0.0,0.5278337
281,3.919997,0.0,0.02271938
282,3.933996,0.0,0.09136009
283,3.947996,0.0,0.01358461
284,3.961996,0.0,0.2372205
285,3.975997,0.0,0.008766651
286,3.989996,0.0,0.06349659
287,4.003997,0.0,0.2976525
288,4.017996,0.0,0.1814382
289,4.031997,0.0,0.02089214
290,4.045996,0.0,0.117038
291,4.059996,0.0,0.05807233
292,4.073996,0.0,0.01565814
293,4.087997,0.0,0.02547145
294,4.101996,0.0,0.06816912
295,4.115997,0.0,0.2342808
296,4.129996,0.0,0.167136
297,4.143996,0.0,0.03903174
298,4.157996,0.0,0.1765862
299,4.171997,0.0,0.1071818
300,4.185996,0.0,0.0322783
301,4.199997,0.0,0.01701665
302,4.213996,0.0,0.04142451
303,4.227997,0.0,0.01653242
304,4.241996,0.0,0.2485318
305,4.255997,0.0,0.01104879
306,4.269996,0.0,0.2603991
307,4.283996,0.0,0.2576025
308,4.297996,0.0,0.460875
309,4.311997,0.0,0.1721458
310,4.325996,0.0,0.03867507
311,4.339996,0.0,0.004288912
312,4.353996,0.0,0.003513813
313,4.367997,0.0,0.006060123
314,4.381996,0.0,0.05974054
315,4.395997,0.0,0.1639047
316,4.409996,0.0,0.1594579
317,4.423997,0.0,0.08029389
318,4.437996,0.0,0.08330107
319,4.451997,0.0,0.1487186
320,4.465996,0.0,0.08377719
321,4.479997,0.0,0.1698287
322,4.493996,0.0,0.6454074
323,4.507996,0.0,0.1664071
324,4.521996,0.0,0.1180909
325,4.535996,0.0,0.01369095
326,4.549996,0.0,0.1487055
327,4.563997,0.0,0.009114265
328,4.577996,0.0,0.02746034
329,4.591997,0.0,0.03599477
330,4.605996,0.0,0.01443601
331,4.619997,0.0,0.02884245
332,4.633996,0.0,0.01986432
333,4.647997,0.0,0.01635194
334,4.661996,0.0,0.03128147
335,4.675997,0.0,0.1507125
336,4.689996,0.0,0.01949954
337,4.703997,0.0,0.03579402
338,4.717996,0.0,0.1146834
339,4.731996,0.0,0.01436472
340,4.745996,0.0,0.05794168
341,4.759997,0.0,0.07702947
342,4.773996,0.0,0.7049587
343,4.787997,0.0,0.6990974
344,4.801996,0.0,0.09061909
345,4.815997,0.0,0.01630068
346,4.829996,0.0,0.05751181
347,4.843997,0.0,0.1942415
348,4.857996,0.0,0.4370129
349,4.871997,0.0,0.1009555
350,4.885996,0.0,0.03329396
351,4.899997,0.0,0.05986071
352,4.913996,0.0,0.05530763
353,4.927997,0.0,0.04054141
354,4.941996,0.0,0.05956173
355,4.955997,0.0,0.1946094
356,4.969996,0.0,0.06020856
357,4.983996,0.0,0.05173349
358,4.997996,0.0,0.1059427
359,5.011996,0.0,0.02003002
360,5.025996,0.0,0.08335781
361,5.039997,0.0,0.2486579
362,5.053996,0.0,0.705447
363,5.067997,0.0,0.505055
364,5.081996,0.0,0.05375075
365,5.095997,0.0,0.2866807
366,5.109996,0.0,0.270292
