[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
75,1.035996,0.0,0.1188188
76,1.049997,0.0,0.04422879
77,1.063996,0.0,0.06905985
78,1.077997,0.0,0.05811977
79,1.091996,0.0,0.06121707
80,1.105997,0.0,0.1009254
81,1.119996,0.0,0.01883316
82,1.133997,0.0,0.03504872
83,1.147996,0.0,0.02587891
84,1.161996,0.0,0.02393794
85,1.175996,0.0,0.06966043
86,1.189997,0.0,0.04032326
87,1.203996,0.0,0.01153541
88,1.217997,0.0,0.01290131
89,1.231996,0.0,0.03430772
90,1.245997,0.0,0.03373885
91,1.259996,0.0,0.04819942
92,1.273997,0.0,0.07752347
93,1.287996,0.0,0.005229712
94,1.301997,0.0,0.03363252
95,1.315996,0.0,0.02623963
96,1.329997,0.0,0.04890394
97,1.343996,0.0,0.09333849
98,1.357996,0.0,0.1298547
99,1.371996,0.0,0.09965968
100,1.385997,0.0,0.02735782
101,1.399996,0.0,0.0117352
102,1.413997,0.0,0.05150461
103,1.427996,0.0,0.05372667
104,1.441997,0.0,0.0444386
105,1.455996,0.0,0.115355
106,1.469997,0.0,0.0287559
107,1.483996,0.0,0.01157928
108,1.497997,0.0,0.03193355
109,1.511996,0.0,0.02001762
110,1.525997,0.0,0.03450513
111,1.539996,0.0,0.05620813
112,1.553996,0.0,0.084337
113,1.567996,0.0,0.02217817
114,1.581997,0.0,0.1080015
115,1.595996,0.0,0.02764535
116,1.609996,0.0,0.08416796
117,1.623996,0.0,0.02407122
118,1.637997,0.0,0.04387546
119,1.651996,0.0,0.05957675
120,1.665997,0.0,0.01237559
121,1.679996,0.0,0.009180069
122,1.693997,0.0,0.03466201
123,1.707996,0.0,0.01246905
124,1.721997,0.0,0.02157116
125,1.735996,0.0,0.03913879
126,1.749996,0.0,0.04180121
127,1.763996,0.0,0.03233337
128,1.777997,0.0,0.03239417
129,1.791996,0.0,0.02254128
130,1.805996,0.0,0.07598543
131,1.819996,0.0,0.05144787
132,1.833997,0.0,0.005967617
133,1.847996,0.0,0.02561402
134,1.861997,0.0,0.08502936
135,1.875996,0.0,0.02315879
136,1.889997,0.0,0.123714
137,1.903996,0.0,0.1252682
138,1.917997,0.0,0.04161429
139,1.931996,0.0,0.03117871
140,1.945997,0.0,0.03810692
141,1.959996,0.0,0.07988858
142,1.973996,0.0,0.03641844
143,1.987996,0.0,0.02409649
144,2.001996,0.0,0.02586508
145,2.015996,0.0,0.02595043
146,2.029997,0.0,0.03309536
147,2.043996,0.0,0.04945803
148,2.057996,0.0,0.02047181
149,2.071996,0.0,0.03558731
150,2.085997,0.0,0.04216838
151,2.099996,0.0,0.06239676
152,2.113997,0.0,0.00758028
153,2.127996,0.0,0.05204344
154,2.141997,0.0,0.02761602
155,2.155996,0.0,0.05045819
156,2.169997,0.0,0.1058693
157,2.183996,0.0,0.02234316
158,2.197997,0.0,0.0351038
159,2.211996,0.0,0.06829691
160,2.225997,0.0,0.009568453
161,2.239996,0.0,0.02369189
162,2.253996,0.0,0.03118682
163,2.267996,0.0,0.08649421
164,2.281997,0.0,0.0656476
165,2.295996,0.0,0.03487325
166,2.309997,0.0,0.03785419
167,2.323996,0.0,0.02627063
168,2.337997,0.0,0.04249334
169,2.351996,0.0,0.01997232
170,2.365997,0.0,0.03008771
171,2.379996,0.0,0.002994537
172,2.393997,0.0,0.02905083
173,2.407996,0.0,0.02925897
174,2.421996,0.0,0.05229187
175,2.435996,0.0,0.0574975
176,2.449997,0.0,0.1471109
177,2.463996,0.0,0.02145982
178,2.477997,0.0,0.01821232
179,2.491996,0.0,0.02657843
180,2.505997,0.0,0.02028751
181,2.519996,0.0,0.03745532
182,2.533997,0.0,0.0413754
183,2.547996,0.0,0.02291989
184,2.561997,0.0,0.04384375
185,2.575996,0.0,0.03664351
186,2.589996,0.0,0.03807926
187,2.603996,0.0,0.02181506
188,2.617996,0.0,0.01949048
189,2.631996,0.0,0.02788496
190,2.645997,0.0,0.05417132
191,2.659996,0.0,0.02403617
192,2.673997,0.0,0.04109597
193,2.687996,0.0,0.0595181
194,2.701997,0.0,0.02459359
195,2.715996,0.0,0.06233501
196,2.729997,0.0,0.09614158
197,2.743996,0.0,0.0369246
198,2.757997,0.0,0.05241632
199,2.771996,0.0,0.008541346
200,2.785996,0.0,0.04286957
201,2.799996,0.0,0.02557278
202,2.813997,0.0,0.02674341
203,2.827996,0.0,0.01574731
204,2.841997,0.0,0.06051111
205,2.855996,0.0,0.02726984
206,2.869996,0.0,0.04371214
207,2.883996,0.0,0.02040768
208,2.897997,0.0,0.03599119
209,2.911996,0.0,0.02721548
210,2.925997,0.0,0.04053283
211,2.939996,0.0,0.07211637
212,2.953997,0.0,0.05524778
213,2.967996,0.0,0.08883095
214,2.981996,0.0,0.08355141
215,2.995996,0.0,0.05041027
216,3.009997,0.0,0.03182793
217,3.023996,0.0,0.02521443
218,3.037996,0.0,0.06005287
219,3.051996,0.0,0.02747154
220,3.065997,0.0,0.04551172
221,3.079996,0.0,0.02270293
222,3.093997,0.0,0.01850319
223,3.107996,0.0,0.04833364
224,3.121997,0.0,0.04583764
225,3.135996,0.0,0.03114963
226,3.149997,0.0,0.02539563
227,3.163996,0.0,0.07835889
228,3.177996,0.0,0.01388836
229,3.191996,0.0,0.04121137
230,3.205997,0.0,0.035285
231,3.219996,0.0,0.01395345
232,3.233996,0.0,0.05389333
233,3.247996,0.0,0.0398016
234,3.261997,0.0,0.03477979
235,3.275996,0.0,0.05197906
236,3.289997,0.0,0.0265882
237,3.303996,0.0,0.0138917
238,3.317997,0.0,0.01736021
239,3.331996,0.0,0.01552796
240,3.345997,0.0,0.01772094
241,3.359996,0.0,0.01958966
242,3.373997,0.0,0.03195882
243,3.387996,0.0,0.08453536
244,3.401996,0.0,0.01836109
245,3.415996,0.0,0.02411914
246,3.429997,0.0,0.03007293
247,3.443996,0.0,0.01875687
248,3.457997,0.0,0.03694916
249,3.471996,0.0,0.01981378
250,3.485996,0.0,0.02329278
251,3.499996,0.0,0.01440835
252,3.513997,0.0,0.07976842
253,3.527996,0.0,0.04592776
254,3.541997,0.0,0.06555247
255,3.555996,0.0,0.02277136
256,3.569997,0.0,0.02844405
257,3.583996,0.0,0.040797
258,3.597996,0.0,0.02662325
259,3.611996,0.0,0.1042697
260,3.625997,0.0,0.08063626
261,3.639996,0.0,0.01630378
262,3.653997,0.0,0.04339528
263,3.667996,0.0,0.07742596
264,3.681997,0.0,0.01791668
265,3.695996,0.0,0.0316298
266,3.709997,0.0,0.02432704
267,3.723996,0.0,0.0612154
268,3.737997,0.0,0.06082797
269,3.751996,0.0,0.07449055
270,3.765997,0.0,0.02441072
271,3.779996,0.0,0.06422234
272,3.793996,0.0,0.06820512
273,3.807996,0.0,0.05538416
274,3.821997,0.0,0.08604074
275,3.835996,0.0,0.01938391
276,3.849996,0.0,0.01928973
277,3.863996,0.0,0.02878857
278,3.877997,0.0,0.06176949
279,3.891996,0.0,0.06302071
280,3.905997,0.0,0.05804515
281,3.919996,0.0,0.029809
282,3.933997,0.0,0.06554031
283,3.947996,0.0,0.01782084
284,3.961997,0.0,0.02340007
285,3.975996,0.0,0.02260947
286,3.989997,0.0,0.02006245
287,4.003996,0.0,0.0259335
288,4.017996,0.0,0.04239511
289,4.031996,0.0,0.005355597
290,4.045996,0.0,0.0165484
291,4.059996,0.0,0.05069208
292,4.073997,0.0,0.08718467
293,4.087996,0.0,0.0263989
294,4.101997,0.0,0.02401018
295,4.115996,0.0,0.01126742
296,4.129997,0.0,0.009943008
297,4.143996,0.0,0.08441257
298,4.157997,0.0,0.05513573
299,4.171996,0.0,0.04954004
300,4.185997,0.0,0.03098631
301,4.199996,0.0,0.03691745
302,4.213996,0.0,0.02209282
303,4.227996,0.0,0.01537442
304,4.241997,0.0,0.004867315
305,4.255996,0.0,0.02567983
306,4.269997,0.0,0.01394606
307,4.283996,0.0,0.01973176
308,4.297996,0.0,0.01237726
309,4.311996,0.0,0.01383972
310,4.325997,0.0,0.006500483
311,4.339996,0.0,0.002967119
312,4.353997,0.0,0.001865387
313,4.367996,0.0,0.002696514
314,4.381997,0.0,0.003122091
315,4.395996,0.0,0.01667929
316,4.409997,0.0,0.02292895
317,4.423996,0.0,0.02038336
318,4.437997,0.0,0.006090879
319,4.451996,0.0,0.02427101
320,4.465996,0.0,0.02238035
321,4.479996,0.0,0.0281117
322,4.493996,0.0,0.02991629
323,4.507996,0.0,0.015311
324,4.521997,0.0,0.04988384
325,4.535996,0.0,0.02192473
326,4.549997,0.0,0.004993439
327,4.563996,0.0,0.01712132
328,4.577997,0.0,0.01505589
329,4.591996,0.0,0.07440352
330,4.605997,0.0,0.02165723
331,4.619996,0.0,0.02367949
332,4.633997,0.0,0.03532338
333,4.647996,0.0,0.01000786
334,4.661996,0.0,0.03405261
335,4.675996,0.0,0.05356598
336,4.689997,0.0,0.01787043
337,4.703996,0.0,0.07362437
338,4.717997,0.0,0.01629162
339,4.731996,0.0,0.0566299
340,4.745996,0.0,0.02258849
341,4.759996,0.0,0.05997562
342,4.773997,0.0,0.05570602
343,4.787996,0.0,0.02618766
344,4.801997,0.0,0.03989029
345,4.815996,0.0,0.03431582
346,4.829997,0.0,0.09456539
347,4.843996,0.0,0.006592274
348,4.857996,0.0,0.0292418
349,4.871996,0.0,0.03140068
350,4.885997,0.0,0.04204321
351,4.899996,0.0,0.03138924
352,4.913996,0.0,0.01201391
353,4.927996,0.0,0.01057267
354,4.941997,0.0,0.0418117
355,4.955996,0.0,0.03143072
356,4.969997,0.0,0.00883317
357,4.983996,0.0,0.01773953
358,4.997997,0.0,0.02699375
359,5.011996,0.0,0.02525425
360,5.025997,0.0,0.06686711
361,5.039996,0.0,0.03906798
362,5.053996,0.0,0.05714154
363,5.067996,0.0,0.005410194
364,5.081997,0.0,0.009612322
365,5.095996,0.0,0.005789518
366,5.109996,0.0,0.01311493
367,5.123996,0.0,0.01435304
368,5.137997,0.0,0.0188787
369,5.151996,0.0,0.008828163
370,5.165997,0.0,0.02911353
371,5.179996,0.0,0.05295563
372,5.193997,0.0,0.01148343
373,5.207996,0.0,0.01568556
374,5.221997,0.0,0.03650045
375,5.235996,0.0,0.01803517
376,5.249997,0.0,0.01195955
377,5.263996,0.0,0.01822448
378,5.277996,0.0,0.02356577
379,5.291996,0.0,0.009315729
380,5.305996,0.0,0.02234793
381,5.319996,0.0,0.01972437
382,5.333997,0.0,0.02179956
383,5.347996,0.0,0.02196121
384,5.361996,0.0,0.008933783
385,5.375996,0.0,0.0309124
386,5.389997,0.0,0.01325393
387,5.403996,0.0,0.0129776
388,5.417997,0.0,0.0230484
389,5.431996,0.0,0.0371871
390,5.445997,0.0,0.0620141
391,5.459996,0.0,0.01460505
392,5.473996,0.0,0.01896548
393,5.487996,0.0,0.01795411
394,5.501997,0.0,0.01867056
395,5.515996,0.0,0.008289576
396,5.529997,0.0,0.04803133
397,5.543996,0.0,0.01392984
398,5.557996,0.0,0.07295418
399,5.571996,0.0,0.01793933
400,5.585997,0.0,0.09047055
401,5.599996,0.0,0.03823352
402,5.613997,0.0,0.004227877
403,5.627996,0.0,0.08479118
404,5.641997,0.0,0.005605936
405,5.655996,0.0,0.006576061
406,5.669997,0.0,0.04709363
407,5.683996,0.0,0.05193114
408,5.697997,0.0,0.03217077
409,5.711996,0.0,0.03072047
410,5.725996,0.0,0.04089689
411,5.739996,0.0,0.02843332
412,5.753997,0.0,0.01019478
413,5.767996,0.0,0.0422821
414,5.781997,0.0,0.02460003
415,5.795996,0.0,0.02915645
416,5.809997,0.0,0.03483486
417,5.823996,0.0,0.01748776
418,5.837997,0.0,0.02780771
419,5.851996,0.0,0.06514549
420,5.865997,0.0,0.0378623
421,5.879996,0.0,0.01690269
422,5.893996,0.0,0.02925229
423,5.907996,0.0,0.02736259
424,5.921996,0.0,0.07019496
425,5.935996,0.0,0.006757259
426,5.949997,0.0,0.02120066
427,5.963996,0.0,0.02516723
428,5.977997,0.0,0.006502867
429,5.991996,0.0,0.06987
430,6.005997,0.0,0.0299592
431,6.019996,0.0,0.04969454
432,6.033997,0.0,0.01685643
433,6.047996,0.0,0.0173521
434,6.061997,0.0,0.01326275
435,6.075996,0.0,0.04599023
436,6.089996,0.0,0.08445477
437,6.103996,0.0,0.01104379
438,6.117997,0.0,0.01220989
439,6.131996,0.0,0.03228855
440,6.145997,0.0,0.01332951
441,6.159996,0.0,0.01805472
442,6.173997,0.0,0.0126965
443,6.187996,0.0,0.02324581
444,6.201997,0.0,0.01103663
445,6.215996,0.0,0.01808739
446,6.229997,0.0,0.04713345
447,6.243996,0.0,0.02573514
448,6.257997,0.0,0.008981705
449,6.271996,0.0,0.02961159
450,6.285996,0.0,0.06022573
451,6.299996,0.0,0.01124859
452,6.313997,0.0,0.03317761
453,6.327996,0.0,0.01553607
454,6.341996,0.0,0.04351807
455,6.355996,0.0,0.02851391
456,6.369997,0.0,0.02287126
457,6.383996,0.0,0.02659893
458,6.397997,0.0,0.01926875
459,6.411996,0.0,0.01847005
460,6.425997,0.0,0.02432394
461,6.439996,0.0,0.04600811
462,6.453997,0.0,0.01274204
463,6.467996,0.0,0.02750158
464,6.481996,0.0,0.0067029
465,6.495996,0.0,0.009747267
466,6.509997,0.0,0.01439285
467,6.523996,0.0,0.06130004
468,6.537996,0.0,0.03308487
469,6.551996,0.0,0.01699948
470,6.565997,0.0,0.02463436
471,6.579996,0.0,0.01839685
472,6.593997,0.0,0.01473427
473,6.607996,0.0,0.0204947
474,6.621997,0.0,0.04330182
475,6.635996,0.0,0.02835536
476,6.649997,0.0,0.03847575
477,6.663996,0.0,0.02086997
478,6.677997,0.0,0.03440189
479,6.691996,0.0,0.02747631
480,6.705996,0.0,0.01027036
481,6.719996,0.0,0.007183075
482,6.733997,0.0,0.01424432
483,6.747996,0.0,0.005181074
484,6.761997,0.0,0.03186131
485,6.775996,0.0,0.004613876
486,6.789996,0.0,0.08285093
487,6.803996,0.0,0.03727555
488,6.817997,0.0,0.0527761
489,6.831996,0.0,0.04292393
490,6.845997,0.0,0.0386188
491,6.859996,0.0,0.008664846
492,6.873996,0.0,0.01707006
493,6.887996,0.0,0.03492188
494,6.901996,0.0,0.06110096
495,6.915996,0.0,0.02594566
496,6.929997,0.0,0.02470565
497,6.943996,0.0,0.02760887
498,6.957997,0.0,0.01548409
499,6.971996,0.0,0.05259585
500,6.985997,0.0,0.10533
501,6.999996,0.0,0.005136251
502,7.013997,0.0,0.08585477
503,7.027996,0.0,0.01090002
504,7.041997,0.0,0.003154755
505,7.055996,0.0,0.02412486
506,7.069997,0.0,0.03443766
507,7.083996,0.0,0.007061958
508,7.097996,0.0,0.05154681
509,7.111996,0.0,0.03866339
510,7.125997,0.0,0.02677608
511,7.139996,0.0,0.02487063
512,7.153996,0.0,0.02458882
513,7.167996,0.0,0.08132911
514,7.181997,0.0,0.05071163
515,7.195996,0.0,0.01790214
516,7.209997,0.0,0.02655172
517,7.223996,0.0,0.02542567
518,7.237997,0.0,0.02779317
519,7.251996,0.0,0.03119826
520,7.265997,0.0,0.006967545
521,7.279996,0.0,0.009933233
522,7.293997,0.0,0.00571394
523,7.307996,0.0,0.01177907
524,7.321996,0.0,0.004384756
525,7.335996,0.0,0.04540539
526,7.349996,0.0,0.01963663
527,7.363996,0.0,0.04162741
528,7.377997,0.0,0.04819632
529,7.391996,0.0,0.1173327
530,7.405997,0.0,0.02021837
531,7.419996,0.0,0.01419377
532,7.433997,0.0,0.06431508
533,7.447996,0.0,0.03170681
534,7.461997,0.0,0.03380799
535,7.475996,0.0,0.05366755
536,7.489997,0.0,0.04494786
537,7.503996,0.0,0.03551579
538,7.517996,0.0,0.4526746
539,7.531996,0.0,0.007100105
540,7.545997,0.0,0.01452947
541,7.559996,0.0,0.005983829
542,7.573997,0.0,0.02259493
543,7.587996,0.0,0.02378607
544,7.601997,0.0,0.006956339
545,7.615996,0.0,0.07331896
546,7.629997,0.0,0.01357889
547,7.643996,0.0,0.02930188
548,7.657997,0.0,0.04266071
549,7.671996,0.0,0.08440518
550,7.685997,0.0,0.004070282
551,7.699996,0.0,0.0443809
552,7.713996,0.0,0.03076291
553,7.727996,0.0,0.03786635
554,7.741997,0.0,0.08474565
555,7.755996,0.0,0.02282405
556,7.769996,0.0,0.01696515
557,7.783996,0.0,0.01192141
558,7.797997,0.0,0.7431808
559,7.811996,0.0,0.007365704
560,7.825997,0.0,0.003502369
561,7.839996,0.0,0.0175364
562,7.853997,0.0,0.008512974
563,7.867996,0.0,0.02930188
564,7.881997,0.0,0.005974054
565,7.895996,0.0,0.01946759
566,7.909996,0.0,0.6773803
567,7.923996,0.0,0.6691694
568,7.937997,0.0,0.6611047
569,7.951996,0.0,0.6533642
570,7.965996,0.0,0.6459477
571,7.979996,0.0,0.6390433
572,7.993997,0.0,0.6326125
573,8.007996,0.0,0.6267302
574,8.021997,0.0,0.6216888
575,8.035996,0.0,0.6170542
576,8.049997,0.0,0.6131456
577,8.063996,0.0,0.6099792
578,8.077997,0.0,0.6073411
579,8.091996,0.0,0.6054595
580,8.105997,0.0,0.6043577
581,8.119996,0.0,0.604218
582,8.133996,0.0,0.6051085
583,8.147996,0.0,0.6068251
584,8.161996,0.0,0.6094348
585,8.175996,0.0,0.6125255
586,8.189997,0.0,0.6163752
587,8.203996,0.0,0.6208673
588,8.217997,0.0,0.6259747
589,8.231996,0.0,0.6316781
590,8.245997,0.0,0.6379139
591,8.259996,0.0,0.6447721
592,8.273997,0.0,0.6519976
593,8.287996,0.0,0.6596632
594,8.301997,0.0,0.6678028
595,8.315996,0.0,0.6759884
596,8.329996,0.0,0.6844392
597,8.343996,0.0,0.6929636
598,8.357997,0.0,0.7014573
599,8.371996,0.0,0.7099454
600,8.385997,0.0,0.718235
601,8.399996,0.0,0.726424
602,8.413996,0.0,0.7342963
603,8.427996,0.0,0.7418807
604,8.441997,0.0,0.749145
605,8.455996,0.0,0.755831
606,8.469997,0.0,0.7620652
607,8.483996,0.0,0.7676396
608,8.497997,0.0,0.772521
609,8.511996,0.0,0.7767777
610,8.525996,0.0,0.7803411
611,8.539996,0.0,0.7832637
612,8.553997,0.0,0.7854769
613,8.567996,0.0,0.7870579
614,8.581996,0.0,0.7879672
615,8.595996,0.0,0.7876136
616,8.609997,0.0,0.7865014
617,8.623996,0.0,0.7846026
618,8.637997,0.0,0.7819335
619,8.651996,0.0,0.7786634
620,8.665997,0.0,0.7746441
621,8.679996,0.0,0.7700121
622,8.693997,0.0,0.7647285
623,8.707996,0.0,0.758842
624,8.721996,0.0,0.7525713
625,8.735996,0.0,0.7455685
626,8.749997,0.0,0.7382116
627,8.763996,0.0,0.7305093
628,8.777996,0.0,0.7223811
629,8.791996,0.0,0.7140882
630,8.805997,0.0,0.7056026
631,8.819996,0.0,0.6970797
632,8.833997,0.0,0.6885121
633,8.847996,0.0,0.6800663
634,8.861997,0.0,0.6718814
635,8.875996,0.0,0.6637306
636,8.889997,0.0,0.6559308
637,8.903996,0.0,0.6484778
638,8.917997,0.0,0.6413696
639,8.931996,0.0,0.6347761
640,8.945996,0.0,0.6286883
641,8.959996,0.0,0.6232829
642,8.973997,0.0,0.6184039
643,8.987996,0.0,0.6142805
644,9.001997,0.0,0.6109371
645,9.015996,0.0,0.608079
646,9.029996,0.0,0.6060355
647,9.043996,0.0,0.6047282
648,9.057997,0.0,0.6042089
649,9.071996,0.0,0.6048322
650,9.085997,0.0,0.6062126
651,9.099996,0.0,0.6084452
652,9.113997,0.0,0.6112881
653,9.127996,0.0,0.6148858
654,9.141996,0.0,0.6192822
655,9.155996,0.0,0.6241498
656,9.169997,0.0,0.6297193
657,9.183996,0.0,0.6358738
658,9.197997,0.0,0.6425354
659,9.211996,0.0,0.6496203
660,9.225997,0.0,0.6571186
661,9.239996,0.0,0.6650152
662,9.253997,0.0,0.6730976
663,9.267996,0.0,0.681459
664,9.281997,0.0,0.6900883
665,9.295996,0.0,0.6985853
666,9.309997,0.0,0.7071147
667,9.323996,0.0,0.7155459
668,9.337996,0.0,0.7237689
669,9.351996,0.0,0.7317622
670,9.365997,0.0,0.7393904
671,9.379996,0.0,0.7467353
672,9.393996,0.0,0.7535725
673,9.407996,0.0,0.759887
674,9.421997,0.0,0.7658026
675,9.435996,0.0,0.7709415
676,9.449997,0.0,0.7754638
677,9.463996,0.0,0.7793143
678,9.477997,0.0,0.7824228
679,9.491996,0.0,0.784934
680,9.505997,0.0,0.7866583
681,9.519996,0.0,0.7876942
682,9.533997,0.0,0.787751
683,9.547996,0.0,0.7868507
684,9.561996,0.0,0.7852988
685,9.575996,0.0,0.7828884
686,9.589997,0.0,0.7798772
687,9.603996,0.0,0.7761707
688,9.617997,0.0,0.7717483
689,9.631996,0.0,0.7666793
690,9.645996,0.0,0.7609513
691,9.659996,0.0,0.7546976
692,9.673997,0.0,0.7478347
693,9.687996,0.0,0.7406156
694,9.701997,0.0,0.73311
695,9.715996,0.0,0.7250755
696,9.729997,0.0,0.7169311
697,9.743996,0.0,0.7085478
698,9.757996,0.0,0.7000241
699,9.771996,0.0,0.6914964
700,9.785997,0.0,0.6829255
701,9.799996,0.0,0.6745512
702,9.813997,0.0,0.6663198
703,9.827996,0.0,0.6584015
704,9.841997,0.0,0.6509275
705,9.855996,0.0,0.6436689
706,9.869997,0.0,0.6369634
707,9.883996,0.0,0.6307569
708,9.897997,0.0,0.6251061
709,9.911996,0.0,0.6200402
710,9.925996,0.0,0.615622
711,9.939996,0.0,0.6119397
712,9.953996,0.0,0.6088514
713,9.967996,0.0,0.6065302
714,9.981997,0.0,0.6050758
715,9.995996,0.0,0.6042333
716,10.01,0.0,0.6045723
717,10.024,0.0,0.6057658
718,10.038,0.0,0.6077166
719,10.052,0.0,0.6103644
720,10.066,0.0,0.6136582
721,10.08,0.0,0.6177092
722,10.094,0.0,0.6223459
723,10.108,0.0,0.6276605
724,10.122,0.0,0.6337476
725,10.136,0.0,0.6401784
726,10.15,0.0,0.6472292
727,10.164,0.0,0.6546714
728,10.178,0.0,0.6624086
729,10.192,0.0,0.6704497
730,10.206,0.0,0.6787193
731,10.22,0.0,0.6871674
732,10.234,0.0,0.6956165
733,10.248,0.0,0.7041557
734,10.262,0.0,0.7127469
735,10.276,0.0,0.7210219
736,10.29,0.0,0.729176
737,10.304,0.0,0.7369993
738,10.318,0.0,0.7444084
739,10.332,0.0,0.7514062
740,10.346,0.0,0.7578776
741,10.36,0.0,0.7638779
742,10.374,0.0,0.769151
743,10.388,0.0,0.7738883
744,10.402,0.0,0.7781167
745,10.416,0.0,0.7814364
746,10.43,0.0,0.7842085
747,10.444,0.0,0.7862763
