[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
75,1.035996,0.0,0.6065099
76,1.049996,0.0,0.6580603
77,1.063996,0.0,0.7397025
78,1.077997,0.0,0.7863543
79,1.091996,0.0,0.7594416
80,1.105997,0.0,0.6822593
81,1.119996,0.0,0.6149964
82,1.133997,0.0,0.5818527
83,1.147996,0.0,0.4349415
84,1.161997,0.0,0.3494456
85,1.175996,0.0,0.0410049
86,1.189997,0.0,0.01842761
87,1.203996,0.0,0.04098868
88,1.217996,0.0,0.01431823
89,1.231996,0.0,0.6037402
90,1.245996,0.0,0.2488093
91,1.259996,0.0,0.02199197
92,1.273997,0.0,0.02751136
93,1.287996,0.0,0.07721734
94,1.301996,0.0,0.4846978
95,1.315996,0.0,0.1986458
96,1.329997,0.0,0.6374753
97,1.343996,0.0,0.4002843
98,1.357997,0.0,0.1521866
99,1.371996,0.0,0.6487629
100,1.385997,0.0,0.5465708
101,1.399996,0.0,0.6287224
102,1.413997,0.0,0.2155616
103,1.427996,0.0,0.5354211
104,1.441996,0.0,0.1719177
105,1.455996,0.0,0.2748818
106,1.469997,0.0,0.1893137
107,1.483996,0.0,0.05264544
108,1.497996,0.0,0.02075791
109,1.511996,0.0,0.1375408
110,1.525997,0.0,0.5859177
111,1.539996,0.0,0.009180069
112,1.553997,0.0,0.5076098
113,1.567996,0.0,0.01260376
114,1.581997,0.0,0.06084418
115,1.595996,0.0,0.02758121
116,1.609997,0.0,0.6083665
117,1.623996,0.0,0.03867888
118,1.637997,0.0,0.07069063
119,1.651996,0.0,0.7247658
120,1.665997,0.0,0.07006741
121,1.679996,0.0,0.2892001
122,1.693996,0.0,0.1969128
123,1.707996,0.0,0.6160874
124,1.721997,0.0,0.3845725
125,1.735996,0.0,0.250227
126,1.749997,0.0,0.04406238
127,1.763996,0.0,0.235002
128,1.777997,0.0,0.4258101
129,1.791996,0.0,0.07506752
130,1.805997,0.0,0.08658934
131,1.819996,0.0,0.01807833
132,1.833997,0.0,0.03357077
133,1.847996,0.0,0.01988363
134,1.861997,0.0,0.1059361
135,1.875996,0.0,0.61904
136,1.889996,0.0,0.1043663
137,1.903996,0.0,0.08810377
138,1.917997,0.0,0.3883514
139,1.931996,0.0,0.7878883
140,1.945996,0.0,0.07702303
141,1.959996,0.0,0.2889328
142,1.973997,0.0,0.181258
143,1.987996,0.0,0.130954
144,2.001997,0.0,0.4213526
145,2.015996,0.0,0.02510476
146,2.029997,0.0,0.5322776
147,2.043996,0.0,0.05433941
148,2.057997,0.0,0.2691481
149,2.071996,0.0,0.06557035
150,2.085996,0.0,0.08333683
151,2.099996,0.0,0.04489756
152,2.113997,0.0,0.06446791
153,2.127996,0.0,0.2273922
154,2.141996,0.0,0.1267762
155,2.155996,0.0,0.6360047
156,2.169997,0.0,0.06446934
157,2.183996,0.0,0.2627718
158,2.197997,0.0,0.6894798
159,2.211996,0.0,0.7106838
160,2.225996,0.0,0.04545975
161,2.239996,0.0,0.0733254
162,2.253997,0.0,0.485836
163,2.267996,0.0,0.351043
164,2.281997,0.0,0.06156397
165,2.295996,0.0,0.08612275
166,2.309997,0.0,0.1020923
167,2.323996,0.0,0.01572371
168,2.337996,0.0,0.01399899
169,2.351996,0.0,0.06851888
170,2.365997,0.0,0.00641346
171,2.379996,0.0,0.5945113
172,2.393997,0.0,0.06717992
173,2.407996,0.0,0.09861064
174,2.421996,0.0,0.0892396
175,2.435996,0.0,0.6564679
176,2.449997,0.0,0.1501358
177,2.463996,0.0,0.1178284
178,2.477997,0.0,0.7047513
179,2.491996,0.0,0.4330428
180,2.505997,0.0,0.04416394
181,2.519996,0.0,0.06607246
182,2.533997,0.0,0.6372397
183,2.547996,0.0,0.604248
184,2.561997,0.0,0.1346776
185,2.575996,0.0,0.08543706
186,2.589997,0.0,0.04058576
187,2.603996,0.0,0.01562214
188,2.617996,0.0,0.009885311
189,2.631996,0.0,0.04385185
190,2.645997,0.0,0.0129931
191,2.659996,0.0,0.03894114
192,2.673997,0.0,0.07200265
193,2.687996,0.0,0.2162068
194,2.701997,0.0,0.2611833
195,2.715996,0.0,0.04648829
196,2.729997,0.0,0.07164598
197,2.743996,0.0,0.6148996
198,2.757997,0.0,0.6459632
199,2.771996,0.0,0.1983654
200,2.785996,0.0,0.1865537
201,2.799996,0.0,0.0280149
202,2.813996,0.0,0.2301409
203,2.827996,0.0,0.607199
204,2.841997,0.0,0.05676055
205,2.855996,0.0,0.007637262
206,2.869996,0.0,0.1014764
207,2.883996,0.0,0.05640626
208,2.897997,0.0,0.06643319
209,2.911996,0.0,0.09963369
210,2.925997,0.0,0.03271508
211,2.939996,0.0,0.04428005
212,2.953997,0.0,0.058604
213,2.967996,0.0,0.2098639
214,2.981997,0.0,0.6785007
215,2.995996,0.0,0.2065156
216,3.009996,0.0,0.07238293
217,3.023996,0.0,0.3116302
218,3.037997,0.0,0.3617458
219,3.051996,0.0,0.1318803
220,3.065996,0.0,0.2166505
221,3.079996,0.0,0.6718376
222,3.093997,0.0,0.3065629
223,3.107996,0.0,0.0280776
224,3.121997,0.0,0.03414679
225,3.135996,0.0,0.6769018
226,3.149997,0.0,0.1216202
227,3.163996,0.0,0.0169425
228,3.177997,0.0,0.06207824
229,3.191996,0.0,0.02667117
230,3.205997,0.0,0.01657367
231,3.219996,0.0,0.1286376
232,3.233997,0.0,0.3531401
233,3.247996,0.0,0.1781397
234,3.261996,0.0,0.6478589
235,3.275996,0.0,0.1475725
236,3.289997,0.0,0.125299
237,3.303996,0.0,0.1090934
238,3.317997,0.0,0.0494678
239,3.331996,0.0,0.1201351
240,3.345997,0.0,0.0720799
241,3.359996,0.0,0.7755954
242,3.373997,0.0,0.1142867
243,3.387996,0.0,0.2779326
244,3.401997,0.0,0.0151372
245,3.415996,0.0,0.6540198
246,3.429997,0.0,0.0516696
247,3.443996,0.0,0.0668273
248,3.457996,0.0,0.05271196
249,3.471996,0.0,0.08394623
250,3.485997,0.0,0.06053448
251,3.499996,0.0,0.1565187
252,3.513997,0.0,0.02324414
253,3.527996,0.0,0.1148393
254,3.541996,0.0,0.7864795
255,3.555996,0.0,0.7484262
256,3.569997,0.0,0.3121853
257,3.583996,0.0,0.6096184
258,3.597997,0.0,0.116214
259,3.611996,0.0,0.1738448
260,3.625997,0.0,0.765424
261,3.639996,0.0,0.7846725
262,3.653997,0.0,0.7312064
263,3.667996,0.0,0.1681745
264,3.681997,0.0,0.1398823
265,3.695996,0.0,0.07721472
266,3.709996,0.0,0.04159069
267,3.723996,0.0,0.1232028
268,3.737996,0.0,0.0410099
269,3.751996,0.0,0.01240158
270,3.765997,0.0,0.06759596
271,3.779996,0.0,0.01093268
272,3.793997,0.0,0.06460762
273,3.807996,0.0,0.7323966
274,3.821997,0.0,0.4532442
275,3.835996,0.0,0.1898167
276,3.849997,0.0,0.02913785
277,3.863996,0.0,0.6204758
278,3.877997,0.0,0.06427121
279,3.891996,0.0,0.2513776
280,3.905997,0.0,0.09477735
281,3.919996,0.0,0.6756814
282,3.933996,0.0,0.7520797
283,3.947996,0.0,0.2185378
284,3.961997,0.0,0.03860331
285,3.975996,0.0,0.06078649
286,3.989996,0.0,0.02580094
287,4.003996,0.0,0.02150869
288,4.017997,0.0,0.06185484
289,4.031996,0.0,0.08239603
290,4.045997,0.0,0.1239667
291,4.059996,0.0,0.06624794
292,4.073997,0.0,0.1941049
293,4.087996,0.0,0.7090321
294,4.101997,0.0,0.2348354
295,4.115996,0.0,0.1045613
296,4.129997,0.0,0.1256859
297,4.143996,0.0,0.06603742
298,4.157997,0.0,0.3934839
299,4.171996,0.0,0.1467566
300,4.185996,0.0,0.7284415
301,4.199996,0.0,0.1376367
302,4.213997,0.0,0.5796046
303,4.227996,0.0,0.01414442
304,4.241997,0.0,0.02073121
305,4.255996,0.0,0.03504777
306,4.269996,0.0,0.007152796
307,4.283996,0.0,0.09517384
308,4.297997,0.0,0.05326295
309,4.311996,0.0,0.0182507
310,4.325997,0.0,0.04686379
311,4.339996,0.0,0.04657125
312,4.353997,0.0,0.09421849
313,4.367996,0.0,0.6847568
314,4.381997,0.0,0.239434
315,4.395996,0.0,0.290683
316,4.409997,0.0,0.08411598
317,4.423996,0.0,0.1829569
318,4.437997,0.0,0.005295515
319,4.451996,0.0,0.00552702
320,4.465996,0.0,0.6957545
321,4.479996,0.0,0.2702191
322,4.493997,0.0,0.01803684
323,4.507996,0.0,0.1453269
324,4.521997,0.0,0.6396697
325,4.535996,0.0,0.02151847
326,4.549997,0.0,0.04313946
327,4.563996,0.0,0.1296825
328,4.577997,0.0,0.08139253
329,4.591996,0.0,0.0586431
330,4.605997,0.0,0.1194353
331,4.619996,0.0,0.0527184
332,4.633996,0.0,0.1113813
333,4.647996,0.0,0.09515285
334,4.661996,0.0,0.121274
335,4.675996,0.0,0.5609477
336,4.689997,0.0,0.7583392
337,4.703996,0.0,0.6798048
338,4.717996,0.0,0.6144431
339,4.731996,0.0,0.3521342
340,4.745997,0.0,0.6807699
341,4.759996,0.0,0.5515966
342,4.773997,0.0,0.1838481
343,4.787996,0.0,0.1733997
344,4.801997,0.0,0.6590288
345,4.815996,0.0,0.0787251
346,4.829997,0.0,0.1008077
347,4.843996,0.0,0.1930633
348,4.857996,0.0,0.1254137
349,4.871996,0.0,0.08545089
350,4.885997,0.0,0.06735945
351,4.899996,0.0,0.04018927
352,4.913996,0.0,0.2130642
353,4.927996,0.0,0.05547118
354,4.941997,0.0,0.08651519
355,4.955996,0.0,0.7810295
356,4.969997,0.0,0.06639338
357,4.983996,0.0,0.2822664
358,4.997997,0.0,0.1243842
359,5.011996,0.0,0.07458234
360,5.025997,0.0,0.07860661
361,5.039996,0.0,0.5955276
362,5.053997,0.0,0.09993029
363,5.067996,0.0,0.1346426
364,5.081996,0.0,0.6837485
365,5.095996,0.0,0.08933377
366,5.109996,0.0,0.08539724
367,5.123996,0.0,0.04673386
368,5.137997,0.0,0.2424695
369,5.151996,0.0,0.1293988
370,5.165997,0.0,0.09037137
371,5.179996,0.0,0.1532679
372,5.193997,0.0,0.07977819
373,5.207996,0.0,0.05003476
374,5.221997,0.0,0.1071434
375,5.235996,0.0,0.09769106
376,5.249997,0.0,0.08518362
377,5.263996,0.0,0.05540776
378,5.277997,0.0,0.02427101
379,5.291996,0.0,0.5943682
380,5.305996,0.0,0.1237059
381,5.319996,0.0,0.5512214
382,5.333997,0.0,0.3479702
383,5.347996,0.0,0.7749698
384,5.361996,0.0,0.05006409
385,5.375996,0.0,0.06105304
386,5.389997,0.0,0.1006751
387,5.403996,0.0,0.1039414
388,5.417997,0.0,0.07008195
389,5.431996,0.0,0.4520288
390,5.445997,0.0,0.1846516
391,5.459996,0.0,0.1052608
392,5.473997,0.0,0.09485388
393,5.487996,0.0,0.2593472
394,5.501996,0.0,0.08203125
395,5.515996,0.0,0.08796811
396,5.529997,0.0,0.705848
397,5.543996,0.0,0.08547926
398,5.557996,0.0,0.1162066
399,5.571996,0.0,0.09470749
400,5.585997,0.0,0.00898838
401,5.599996,0.0,0.170465
402,5.613997,0.0,0.7671959
403,5.627996,0.0,0.784683
404,5.641997,0.0,0.5465155
405,5.655996,0.0,0.099545
406,5.669997,0.0,0.09834671
407,5.683996,0.0,0.1335831
408,5.697997,0.0,0.1744437
409,5.711996,0.0,0.1798151
410,5.725997,0.0,0.05919552
411,5.739996,0.0,0.08408427
412,5.753996,0.0,0.1808891
413,5.767996,0.0,0.1076651
414,5.781997,0.0,0.1978781
415,5.795996,0.0,0.1749239
416,5.809997,0.0,0.05636168
417,5.823996,0.0,0.4345596
418,5.837997,0.0,0.6861119
419,5.851996,0.0,0.07317424
420,5.865997,0.0,0.07219863
421,5.879996,0.0,0.08385682
422,5.893997,0.0,0.749691
423,5.907996,0.0,0.7265882
424,5.921997,0.0,0.1228096
425,5.935996,0.0,0.1654878
426,5.949996,0.0,0.0669744
427,5.963996,0.0,0.6156356
428,5.977997,0.0,0.06125855
429,5.991996,0.0,0.3537836
430,6.005996,0.0,0.1261799
431,6.019996,0.0,0.1085474
432,6.033997,0.0,0.1086693
433,6.047996,0.0,0.2999356
434,6.061997,0.0,0.3753159
435,6.075996,0.0,0.08586359
436,6.089997,0.0,0.1258824
437,6.103996,0.0,0.1342673
438,6.117997,0.0,0.7161064
439,6.131996,0.0,0.5231647
440,6.145996,0.0,0.6046071
441,6.159996,0.0,0.2264531
442,6.173997,0.0,0.728379
443,6.187996,0.0,0.0535512
444,6.201996,0.0,0.1128266
445,6.215996,0.0,0.118973
446,6.229997,0.0,0.1092169
447,6.243996,0.0,0.2829311
448,6.257997,0.0,0.08634949
449,6.271996,0.0,0.2311614
450,6.285996,0.0,0.09973359
451,6.299996,0.0,0.1827822
452,6.313997,0.0,0.1442258
453,6.327996,0.0,0.0732069
454,6.341997,0.0,0.5621338
455,6.355996,0.0,0.6844804
456,6.369997,0.0,0.04566216
457,6.383996,0.0,0.08549166
458,6.397996,0.0,0.0573926
459,6.411996,0.0,0.1129136
460,6.425997,0.0,0.03365445
461,6.439996,0.0,0.6284347
462,6.453997,0.0,0.7048404
463,6.467996,0.0,0.2357202
464,6.481997,0.0,0.09659648
465,6.495996,0.0,0.06813693
466,6.509997,0.0,0.09451342
467,6.523996,0.0,0.1015503
468,6.537997,0.0,0.1282785
469,6.551996,0.0,0.1521745
470,6.565997,0.0,0.1116486
471,6.579996,0.0,0.1200416
472,6.593996,0.0,0.1659589
473,6.607996,0.0,0.1784761
474,6.621997,0.0,0.08903956
475,6.635996,0.0,0.1351757
476,6.649997,0.0,0.2046525
477,6.663996,0.0,0.1186798
478,6.677997,0.0,0.1004324
479,6.691996,0.0,0.06060934
480,6.705997,0.0,0.01877713
481,6.719996,0.0,0.6147974
482,6.733997,0.0,0.6805887
483,6.747996,0.0,0.02973819
484,6.761997,0.0,0.1242762
485,6.775996,0.0,0.1050351
486,6.789997,0.0,0.08457112
487,6.803996,0.0,0.1114731
488,6.817997,0.0,0.6256659
489,6.831996,0.0,0.05649805
490,6.845996,0.0,0.09963274
491,6.859996,0.0,0.1250286
492,6.873996,0.0,0.1102958
493,6.887996,0.0,0.6431901
494,6.901997,0.0,0.2609055
495,6.915996,0.0,0.07331491
496,6.929996,0.0,0.07290292
497,6.943996,0.0,0.4985304
498,6.957997,0.0,0.3451459
499,6.971996,0.0,0.1148734
500,6.985997,0.0,0.07485127
501,6.999996,0.0,0.606518
502,7.013997,0.0,0.04255199
503,7.027996,0.0,0.08645606
504,7.041996,0.0,0.2044494
505,7.055996,0.0,0.08222866
506,7.069996,0.0,0.06170607
507,7.083996,0.0,0.06874061
508,7.097997,0.0,0.612792
509,7.111996,0.0,0.07433939
510,7.125996,0.0,0.05275989
511,7.139996,0.0,0.1601708
512,7.153997,0.0,0.08404303
513,7.167996,0.0,0.6645317
514,7.181997,0.0,0.010571
515,7.195996,0.0,0.1073506
516,7.209997,0.0,0.02964568
517,7.223996,0.0,0.3386047
518,7.237997,0.0,0.4380794
519,7.251996,0.0,0.154767
520,7.265996,0.0,0.5237968
521,7.279996,0.0,0.604564
522,7.293997,0.0,0.2169926
523,7.307996,0.0,0.1704056
524,7.321996,0.0,0.1744235
525,7.335996,0.0,0.2100961
526,7.349997,0.0,0.1339529
527,7.363996,0.0,0.4804096
528,7.377997,0.0,0.2257755
529,7.391996,0.0,0.09796238
530,7.405997,0.0,0.2972631
531,7.419996,0.0,0.3478572
532,7.433997,0.0,0.7638438
533,7.447996,0.0,0.248044
534,7.461997,0.0,0.07616353
535,7.475996,0.0,0.01404929
536,7.489996,0.0,0.5116332
537,7.503996,0.0,0.4583206
538,7.517996,0.0,0.6276116
539,7.531996,0.0,0.096205
540,7.545997,0.0,0.6684601
541,7.559996,0.0,0.6099036
542,7.573997,0.0,0.03343987
543,7.587996,0.0,0.07084823
544,7.601997,0.0,0.1959248
545,7.615996,0.0,0.2720008
546,7.629997,0.0,0.1235416
547,7.643996,0.0,0.5580413
548,7.657997,0.0,0.01705956
549,7.671996,0.0,0.06643391
550,7.685997,0.0,0.1076901
551,7.699996,0.0,0.07642508
552,7.713996,0.0,0.5315731
553,7.727996,0.0,0.01659799
554,7.741997,0.0,0.07975149
555,7.755996,0.0,0.5836613
556,7.769996,0.0,0.2808454
557,7.783996,0.0,0.09652257
558,7.797997,0.0,0.7082586
559,7.811996,0.0,0.6852582
560,7.825997,0.0,0.6919837
561,7.839996,0.0,0.6208332
562,7.853997,0.0,0.6099801
563,7.867996,0.0,0.07604241
564,7.881997,0.0,0.7495563
565,7.895996,0.0,0.7877584
566,7.909997,0.0,0.02935719
567,7.923996,0.0,0.1789043
568,7.937997,0.0,0.6111696
569,7.951996,0.0,0.1214828
570,7.965996,0.0,0.6884966
571,7.979996,0.0,0.1658762
572,7.993997,0.0,0.5620875
573,8.007996,0.0,0.3066702
574,8.021997,0.0,0.1951351
575,8.035996,0.0,0.5572793
576,8.049996,0.0,0.2754214
577,8.063996,0.0,0.2954261
578,8.077997,0.0,0.5983648
579,8.091996,0.0,0.2361281
580,8.105997,0.0,0.7164111
581,8.119996,0.0,0.6369934
582,8.133997,0.0,0.6045983
583,8.147996,0.0,0.6467416
584,8.161996,0.0,0.7281718
585,8.175996,0.0,0.783618
586,8.189997,0.0,0.7692647
587,8.203996,0.0,0.6962218
588,8.217997,0.0,0.6230586
589,8.231996,0.0,0.6086314
590,8.245996,0.0,0.6647956
591,8.259996,0.0,0.7461877
592,8.273997,0.0,0.7876754
593,8.287996,0.0,0.7557564
594,8.301997,0.0,0.6763475
595,8.315996,0.0,0.612905
596,8.329997,0.0,0.6164849
597,8.343996,0.0,0.6842117
598,8.357997,0.0,0.7615209
599,8.371996,0.0,0.7865355
600,8.385997,0.0,0.7390721
601,8.399996,0.0,0.6573362
602,8.413997,0.0,0.6065595
603,8.427996,0.0,0.6283097
604,8.441996,0.0,0.7045472
605,8.455996,0.0,0.773834
606,8.469997,0.0,0.780931
607,8.483996,0.0,0.7202208
608,8.497997,0.0,0.6399851
609,8.511996,0.0,0.6043544
610,8.525997,0.0,0.6432984
611,8.539996,0.0,0.724297
612,8.553997,0.0,0.782496
613,8.567996,0.0,0.7717142
614,8.581997,0.0,0.7004669
615,8.595996,0.0,0.6256268
616,8.609996,0.0,0.6073525
617,8.623996,0.0,0.6608624
618,8.637996,0.0,0.7425697
619,8.651996,0.0,0.7871766
620,8.665997,0.0,0.7587178
621,8.679996,0.0,0.6803994
622,8.693997,0.0,0.6148028
623,8.707996,0.0,0.6147013
624,8.721997,0.0,0.680311
625,8.735996,0.0,0.7586837
626,8.749997,0.0,0.7870946
627,8.763996,0.0,0.7425706
628,8.777997,0.0,0.6608918
629,8.791996,0.0,0.6075263
630,8.805996,0.0,0.6255927
631,8.819996,0.0,0.7004759
632,8.833996,0.0,0.7717605
633,8.847996,0.0,0.7824275
634,8.861997,0.0,0.7242799
635,8.875996,0.0,0.6433113
636,8.889996,0.0,0.6042936
637,8.903996,0.0,0.6399069
638,8.917997,0.0,0.7202353
639,8.931996,0.0,0.7810123
640,8.945997,0.0,0.7738502
641,8.959996,0.0,0.7045424
642,8.973997,0.0,0.6284235
643,8.987996,0.0,0.6064806
644,9.001997,0.0,0.6572113
645,9.015996,0.0,0.7390623
646,9.029996,0.0,0.7864485
647,9.043996,0.0,0.7615104
648,9.057997,0.0,0.6842921
649,9.071996,0.0,0.6166742
650,9.085996,0.0,0.6128352
651,9.099996,0.0,0.6763241
652,9.113997,0.0,0.7558188
653,9.127996,0.0,0.7876325
654,9.141997,0.0,0.746187
655,9.155996,0.0,0.6647997
656,9.169997,0.0,0.6085997
657,9.183996,0.0,0.6229627
658,9.197997,0.0,0.6962266
659,9.211996,0.0,0.7693872
660,9.225997,0.0,0.783644
661,9.239996,0.0,0.7281621
662,9.253997,0.0,0.6468382
663,9.267996,0.0,0.6046486
664,9.281996,0.0,0.636874
665,9.295996,0.0,0.7163916
666,9.309997,0.0,0.7793639
667,9.323996,0.0,0.7757401
668,9.337997,0.0,0.7084308
669,9.351996,0.0,0.6311135
670,9.365997,0.0,0.6056056
671,9.379996,0.0,0.653564
672,9.393997,0.0,0.7355547
673,9.407996,0.0,0.7857661
674,9.421997,0.0,0.7644191
675,9.435996,0.0,0.6884058
676,9.449997,0.0,0.6186607
677,9.463996,0.0,0.6111548
678,9.477996,0.0,0.6722786
679,9.491996,0.0,0.7526681
680,9.505997,0.0,0.7877793
681,9.519996,0.0,0.7494636
682,9.533997,0.0,0.6687355
683,9.547996,0.0,0.6099987
684,9.561997,0.0,0.6208048
685,9.575996,0.0,0.6923356
686,9.589997,0.0,0.766875
687,9.603996,0.0,0.7846546
688,9.617997,0.0,0.7317231
689,9.631996,0.0,0.6501994
690,9.645997,0.0,0.6050303
691,9.659996,0.0,0.6338785
692,9.673996,0.0,0.7125745
693,9.687996,0.0,0.777786
694,9.701997,0.0,0.7777762
695,9.715996,0.0,0.7125282
696,9.729996,0.0,0.6339653
697,9.743996,0.0,0.6048753
698,9.757997,0.0,0.6499233
699,9.771996,0.0,0.731802
700,9.785997,0.0,0.7847416
701,9.799996,0.0,0.7669742
702,9.813997,0.0,0.6925519
703,9.827996,0.0,0.6209779
704,9.841997,0.0,0.6098671
705,9.855996,0.0,0.6684794
706,9.869997,0.0,0.749341
707,9.883996,0.0,0.787703
708,9.897997,0.0,0.7525592
709,9.911996,0.0,0.6725321
710,9.925996,0.0,0.6113744
711,9.939996,0.0,0.6185842
712,9.953997,0.0,0.6883748
713,9.967996,0.0,0.7643645
714,9.981997,0.0,0.7857749
715,9.995996,0.0,0.7355499
716,10.01,0.0,0.6537144
717,10.024,0.0,0.6055846
718,10.038,0.0,0.6308177
719,10.052,0.0,0.7084472
720,10.066,0.0,0.775806
721,10.08,0.0,0.7794766
722,10.094,0.0,0.7166133
723,10.108,0.0,0.6371112
724,10.122,0.0,0.6045859
725,10.136,0.0,0.6465271
726,10.15,0.0,0.7279825
727,10.164,0.0,0.7835262
728,10.178,0.0,0.7693167
729,10.192,0.0,0.6965492
730,10.206,0.0,0.6232357
731,10.22,0.0,0.6085258
732,10.234,0.0,0.6647024
733,10.248,0.0,0.7460594
734,10.262,0.0,0.7876203
735,10.276,0.0,0.755805
736,10.29,0.0,0.6764979
737,10.304,0.0,0.612922
738,10.318,0.0,0.6163499
739,10.332,0.0,0.6841855
740,10.346,0.0,0.7615094
741,10.36,0.0,0.7865655
742,10.374,0.0,0.7393873
743,10.388,0.0,0.6575282
744,10.402,0.0,0.606566
745,10.416,0.0,0.6281016
746,10.43,0.0,0.7042921
747,10.444,0.0,0.7736633
748,10.458,0.0,0.780901
749,10.472,0.0,0.7205141
