[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
76,1.049996,0.0,0.1396639
77,1.063996,0.0,0.1621251
78,1.077996,0.0,0.09992075
79,1.091997,0.0,0.1769109
80,1.105996,0.0,0.3342531
81,1.119997,0.0,0.1362491
82,1.133996,0.0,0.2125208
83,1.147996,0.0,0.2783489
84,1.161996,0.0,0.1367283
85,1.175997,0.0,0.1371922
86,1.189996,0.0,0.1726811
87,1.203997,0.0,0.2824917
88,1.217996,0.0,0.2170773
89,1.231997,0.0,0.3913388
90,1.245996,0.0,0.2638702
91,1.259997,0.0,0.1330259
92,1.273996,0.0,0.1539352
93,1.287997,0.0,0.1363075
94,1.301996,0.0,0.06547928
95,1.315997,0.0,0.292166
96,1.329996,0.0,0.2522533
97,1.343996,0.0,0.2674551
98,1.357996,0.0,0.1598639
99,1.371997,0.0,0.3668365
100,1.385996,0.0,0.3145568
101,1.399997,0.0,0.09900522
102,1.413996,0.0,0.16681
103,1.427997,0.0,0.1571195
104,1.441996,0.0,0.2479949
105,1.455997,0.0,0.1624372
106,1.469996,0.0,0.3413072
107,1.483996,0.0,0.2285953
108,1.497996,0.0,0.2380192
109,1.511997,0.0,0.2351959
110,1.525996,0.0,0.139338
111,1.539996,0.0,0.09978437
112,1.553996,0.0,0.1029418
113,1.567997,0.0,0.1530352
114,1.581996,0.0,0.144243
115,1.595997,0.0,0.2246099
116,1.609996,0.0,0.1588624
117,1.623997,0.0,0.02129436
118,1.637996,0.0,0.1954992
119,1.651997,0.0,0.1412246
120,1.665996,0.0,0.3495841
121,1.679997,0.0,0.0436964
122,1.693996,0.0,0.1385214
123,1.707997,0.0,0.1682425
124,1.721996,0.0,0.2502935
125,1.735996,0.0,0.2379916
126,1.749996,0.0,0.2024963
127,1.763997,0.0,0.2477448
128,1.777996,0.0,0.2414901
129,1.791997,0.0,0.2976375
130,1.805996,0.0,0.1386206
131,1.819996,0.0,0.0854578
132,1.833996,0.0,0.1020651
133,1.847997,0.0,0.1483462
134,1.861996,0.0,0.2418454
135,1.875997,0.0,0.1467552
136,1.889996,0.0,0.8178554
137,1.903997,0.0,0.1159554
138,1.917996,0.0,0.03754663
139,1.931997,0.0,0.08471179
140,1.945996,0.0,0.1201136
141,1.959997,0.0,0.09128237
142,1.973996,0.0,0.1180029
143,1.987997,0.0,0.1255875
144,2.001996,0.0,0.1767712
145,2.015996,0.0,0.06906152
146,2.029996,0.0,0.1502733
147,2.043997,0.0,0.2587581
148,2.057996,0.0,0.1324546
149,2.071997,0.0,0.09554148
150,2.085996,0.0,0.08561778
151,2.099997,0.0,0.1888943
152,2.113996,0.0,0.1221652
153,2.127997,0.0,0.2106009
154,2.141996,0.0,0.2156506
155,2.155997,0.0,0.08310461
156,2.169996,0.0,0.1862407
157,2.183997,0.0,0.1416228
158,2.197996,0.0,0.2929468
159,2.211996,0.0,0.1758733
160,2.225996,0.0,0.02106452
161,2.239997,0.0,0.2049954
162,2.253996,0.0,0.1891088
163,2.267997,0.0,0.2297392
164,2.281996,0.0,0.1687591
165,2.295996,0.0,0.1793525
166,2.309996,0.0,0.2213404
167,2.323997,0.0,0.2360773
168,2.337996,0.0,0.2571232
169,2.351997,0.0,0.1138592
170,2.365996,0.0,0.1060445
171,2.379997,0.0,0.03309917
172,2.393996,0.0,0.1357453
173,2.407996,0.0,0.2049387
174,2.421996,0.0,0.2023208
175,2.435997,0.0,0.0580945
176,2.449996,0.0,0.05619168
177,2.463997,0.0,0.05084801
178,2.477996,0.0,0.1592174
179,2.491996,0.0,0.03778648
180,2.505996,0.0,0.1428375
181,2.519997,0.0,0.2797341
182,2.533996,0.0,0.2170091
183,2.547997,0.0,0.1467829
184,2.561996,0.0,0.2565522
185,2.575997,0.0,0.1751308
186,2.589996,0.0,0.1810091
187,2.603997,0.0,0.2703831
188,2.617996,0.0,0.1118042
189,2.631996,0.0,0.08337116
190,2.645996,0.0,0.08526921
191,2.659997,0.0,0.1489384
192,2.673996,0.0,0.04259706
193,2.687996,0.0,0.1124737
194,2.701996,0.0,0.1488352
195,2.715997,0.0,0.05456018
196,2.729996,0.0,0.1562061
197,2.743997,0.0,0.03486395
198,2.757996,0.0,0.2207725
199,2.771996,0.0,0.04959273
200,2.785996,0.0,0.2433646
201,2.799997,0.0,0.2135389
202,2.813996,0.0,0.2611833
203,2.827997,0.0,0.1483681
204,2.841996,0.0,0.1244597
205,2.855997,0.0,1.025622
206,2.869996,0.0,0.1231833
207,2.883996,0.0,0.147836
208,2.897996,0.0,0.1743484
209,2.911997,0.0,0.1051209
210,2.925996,0.0,0.1589704
211,2.939997,0.0,0.1343915
212,2.953996,0.0,0.2448962
213,2.967996,0.0,0.1319826
214,2.981996,0.0,0.1444032
215,2.995997,0.0,0.1110787
216,3.009996,0.0,0.1957283
217,3.023997,0.0,0.1538606
218,3.037996,0.0,0.2220504
219,3.051997,0.0,0.07008624
220,3.065996,0.0,0.2656252
221,3.079997,0.0,0.3277922
222,3.093996,0.0,0.1726112
223,3.107996,0.0,0.2656586
224,3.121996,0.0,0.1870117
225,3.135997,0.0,0.3151662
226,3.149996,0.0,0.1674056
227,3.163996,0.0,0.2785788
228,3.177996,0.0,0.9765537
229,3.191997,0.0,0.1775186
230,3.205996,0.0,0.1622169
231,3.219997,0.0,0.09973645
232,3.233996,0.0,0.08413649
233,3.247996,0.0,0.1967032
234,3.261996,0.0,0.1902049
235,3.275997,0.0,0.0156126
236,3.289996,0.0,0.1872945
237,3.303997,0.0,0.2223072
238,3.317996,0.0,0.142077
239,3.331997,0.0,0.02953315
240,3.345996,0.0,0.2058787
241,3.359996,0.0,0.2071729
242,3.373996,0.0,0.2174542
243,3.387997,0.0,0.3095901
244,3.401996,0.0,0.295187
245,3.415997,0.0,0.2587442
246,3.429996,0.0,0.2921491
247,3.443996,0.0,0.07570624
248,3.457996,0.0,0.08891487
249,3.471997,0.0,0.05058241
250,3.485996,0.0,0.05282879
251,3.499997,0.0,0.1665175
252,3.513996,0.0,0.1198163
253,3.527997,0.0,0.1986661
254,3.541996,0.0,0.1264219
255,3.555997,0.0,0.01593208
256,3.569996,0.0,0.02657962
257,3.583996,0.0,0.1757922
258,3.597996,0.0,0.007940292
259,3.611997,0.0,0.05820346
260,3.625996,0.0,0.2108624
261,3.639996,0.0,0.1513524
262,3.653996,0.0,0.1272247
263,3.667997,0.0,0.2151883
264,3.681996,0.0,0.2370272
265,3.695997,0.0,0.174072
266,3.709996,0.0,0.1753428
267,3.723997,0.0,0.0817008
268,3.737996,0.0,0.1166093
269,3.751997,0.0,0.1333394
270,3.765996,0.0,0.1204062
271,3.779997,0.0,0.09632969
272,3.793996,0.0,0.1051152
273,3.807997,0.0,0.1327252
274,3.821996,0.0,0.04617119
275,3.835996,0.0,0.1442804
276,3.849996,0.0,0.09075189
277,3.863996,0.0,0.1534624
278,3.877996,0.0,0.0936451
279,3.891997,0.0,0.1408639
280,3.905996,0.0,0.1039767
281,3.919996,0.0,0.1324718
282,3.933996,0.0,0.3436642
283,3.947997,0.0,0.2948327
284,3.961996,0.0,0.1888342
285,3.975997,0.0,0.06792259
286,3.989996,0.0,0.2237885
287,4.003997,0.0,0.9030509
288,4.017996,0.0,0.1459892
289,4.031997,0.0,0.1054735
290,4.045996,0.0,0.1950467
291,4.059996,0.0,0.1887019
292,4.073996,0.0,0.1197724
293,4.087997,0.0,0.2321789
294,4.101996,0.0,0.03936338
295,4.115996,0.0,0.2347157
296,4.129996,0.0,0.1774757
297,4.143997,0.0,0.3171885
298,4.157996,0.0,0.15011
299,4.171997,0.0,0.09267664
300,4.185996,0.0,0.2071519
301,4.199997,0.0,0.2293677
302,4.213996,0.0,0.2524304
303,4.227997,0.0,0.3100758
304,4.241996,0.0,0.2465513
305,4.255997,0.0,0.3439827
306,4.269996,0.0,0.1571162
307,4.283997,0.0,0.1547875
308,4.297996,0.0,0.1118929
309,4.311996,0.0,0.06568575
310,4.325996,0.0,0.07840276
311,4.339996,0.0,0.006415367
312,4.353996,0.0,0.01281357
313,4.367997,0.0,0.01240158
314,4.381996,0.0,0.0378952
315,4.395997,0.0,0.03479958
316,4.409996,0.0,0.07784629
317,4.423997,0.0,0.2035534
318,4.437996,0.0,0.02583146
319,4.451997,0.0,0.07741332
320,4.465996,0.0,0.1713607
321,4.479997,0.0,0.1824894
322,4.493996,0.0,0.09351444
323,4.507997,0.0,0.09768486
324,4.521996,0.0,0.1139128
325,4.535996,0.0,0.0987761
326,4.549996,0.0,0.06373644
327,4.563997,0.0,0.1763153
328,4.577996,0.0,0.1020017
329,4.591997,0.0,0.1656678
330,4.605996,0.0,0.1488378
331,4.619996,0.0,0.1830542
332,4.633996,0.0,0.07945895
333,4.647997,0.0,0.09908891
334,4.661996,0.0,0.08300567
335,4.675997,0.0,0.06119418
336,4.689996,0.0,0.1202755
337,4.703997,0.0,0.2309465
338,4.717996,0.0,0.1137364
339,4.731997,0.0,0.1293209
340,4.745996,0.0,0.3242352
341,4.759997,0.0,0.2419224
342,4.773996,0.0,0.3293164
343,4.787996,0.0,0.1047943
344,4.801996,0.0,0.07455158
345,4.815996,0.0,0.09690976
346,4.829996,0.0,0.1190777
347,4.843997,0.0,0.2406843
348,4.857996,0.0,0.06223679
349,4.871997,0.0,0.2524686
350,4.885996,0.0,0.1649697
351,4.899997,0.0,0.1617546
352,4.913996,0.0,0.1252601
353,4.927997,0.0,0.07337189
354,4.941996,0.0,0.07283163
355,4.955997,0.0,0.05873561
356,4.969996,0.0,0.1392763
357,4.983997,0.0,0.1375668
358,4.997996,0.0,0.1505432
359,5.011996,0.0,0.1490734
360,5.025996,0.0,0.2732148
361,5.039997,0.0,0.2546005
362,5.053996,0.0,0.1707182
363,5.067997,0.0,0.1910548
364,5.081996,0.0,0.07511306
365,5.095996,0.0,0.1452546
366,5.109996,0.0,0.1641409
367,5.123997,0.0,0.08227682
368,5.137996,0.0,0.09603715
369,5.151997,0.0,0.1952512
370,5.165996,0.0,0.1344566
371,5.179997,0.0,0.07741404
372,5.193996,0.0,0.1054556
373,5.207997,0.0,0.04869008
374,5.221996,0.0,0.02862787
375,5.235997,0.0,0.1350303
376,5.249996,0.0,0.0551753
377,5.263997,0.0,0.1188583
378,5.277996,0.0,0.08249784
379,5.291996,0.0,0.3200119
380,5.305996,0.0,0.1302998
381,5.319997,0.0,0.2305548
382,5.333996,0.0,0.1029637
383,5.347997,0.0,0.1189599
384,5.361996,0.0,0.08252692
385,5.375997,0.0,0.1271825
386,5.389996,0.0,0.1088614
387,5.403997,0.0,0.09726882
388,5.417996,0.0,0.1983671
389,5.431997,0.0,0.2206368
390,5.445996,0.0,0.1358597
391,5.459997,0.0,0.0602541
392,5.473996,0.0,0.1306126
393,5.487996,0.0,0.05755758
394,5.501996,0.0,0.09048462
395,5.515997,0.0,0.01194739
396,5.529996,0.0,0.1650844
397,5.543997,0.0,0.1888463
398,5.557996,0.0,0.0293982
399,5.571996,0.0,0.1726227
400,5.585996,0.0,0.2189484
401,5.599997,0.0,0.1948662
402,5.613996,0.0,0.1221247
403,5.627997,0.0,0.1678314
404,5.641996,0.0,0.08910894
405,5.655997,0.0,0.1514678
406,5.669996,0.0,0.0819509
407,5.683997,0.0,0.2270482
408,5.697996,0.0,0.2188022
409,5.711996,0.0,0.2482884
410,5.725996,0.0,0.2719586
411,5.739997,0.0,0.1427782
412,5.753996,0.0,0.1020722
413,5.767996,0.0,0.1111398
414,5.781996,0.0,0.08352876
415,5.795997,0.0,0.06030059
416,5.809996,0.0,0.1803038
417,5.823997,0.0,0.1535673
418,5.837996,0.0,0.09645629
419,5.851997,0.0,0.1126218
420,5.865996,0.0,0.2434621
421,5.879997,0.0,0.1025915
422,5.893996,0.0,0.1438897
423,5.907997,0.0,0.1831906
424,5.921996,0.0,0.1391416
425,5.935997,0.0,0.08839321
426,5.949996,0.0,0.1671934
427,5.963996,0.0,0.1577523
428,5.977996,0.0,0.1574411
429,5.991997,0.0,0.2311733
430,6.005996,0.0,0.05280447
431,6.019997,0.0,0.03808951
432,6.033996,0.0,0.03770423
433,6.047996,0.0,0.1276081
434,6.061996,0.0,0.1772709
435,6.075997,0.0,0.1446145
436,6.089996,0.0,0.2052913
437,6.103997,0.0,0.2235405
438,6.117996,0.0,0.2088223
439,6.131997,0.0,0.1438806
440,6.145996,0.0,0.09423494
441,6.159997,0.0,0.2405257
442,6.173996,0.0,0.2262282
443,6.187996,0.0,0.3604674
444,6.201996,0.0,0.1252081
445,6.215997,0.0,0.1712852
446,6.229996,0.0,0.2306499
447,6.243996,0.0,0.2289608
448,6.257996,0.0,0.2165954
449,6.271997,0.0,0.1664371
450,6.285996,0.0,0.08730531
451,6.299997,0.0,0.01982713
452,6.313996,0.0,0.07155275
453,6.327997,0.0,0.05910611
454,6.341996,0.0,0.117192
455,6.355997,0.0,0.01742291
456,6.369996,0.0,0.1896126
457,6.383997,0.0,0.2784009
458,6.397996,0.0,0.2130246
459,6.411997,0.0,0.1819785
460,6.425996,0.0,0.05740571
461,6.439996,0.0,0.1689663
462,6.453996,0.0,0.123107
463,6.467997,0.0,0.1019578
464,6.481996,0.0,0.07124877
465,6.495997,0.0,0.173418
466,6.509996,0.0,0.163825
467,6.523996,0.0,0.1468406
468,6.537996,0.0,0.292392
469,6.551997,0.0,0.07102942
470,6.565996,0.0,0.06279731
471,6.579997,0.0,0.05637622
472,6.593996,0.0,0.05580425
473,6.607997,0.0,0.03819585
474,6.621996,0.0,0.05982685
475,6.635997,0.0,0.2123201
476,6.649996,0.0,0.2566886
477,6.663997,0.0,0.2211626
478,6.677996,0.0,0.1865487
479,6.691997,0.0,0.03728175
480,6.705996,0.0,0.05770063
481,6.719996,0.0,0.1598315
482,6.733996,0.0,0.2002132
483,6.747997,0.0,0.07048106
484,6.761996,0.0,0.118921
485,6.775997,0.0,0.1317973
486,6.789996,0.0,0.2205343
487,6.803997,0.0,0.1890585
488,6.817996,0.0,0.2181523
489,6.831997,0.0,0.1918364
490,6.845996,0.0,0.08582258
491,6.859997,0.0,0.1498272
492,6.873996,0.0,0.09138227
493,6.887997,0.0,0.07997584
494,6.901996,0.0,0.07811284
495,6.915996,0.0,0.1770263
496,6.929996,0.0,0.09982991
497,6.943997,0.0,0.2258945
498,6.957996,0.0,0.1567693
499,6.971997,0.0,0.07239437
500,6.985996,0.0,0.0947957
501,6.999996,0.0,0.1079638
502,7.013996,0.0,0.06925893
503,7.027997,0.0,0.1102662
504,7.041996,0.0,0.2820003
505,7.055997,0.0,0.1974742
506,7.069996,0.0,0.1146009
507,7.083997,0.0,0.1682343
508,7.097996,0.0,0.1851211
509,7.111997,0.0,0.1777551
510,7.125996,0.0,0.1955154
511,7.139997,0.0,0.06859207
512,7.153996,0.0,0.1652737
513,7.167997,0.0,0.1896613
514,7.181996,0.0,0.09414244
515,7.195996,0.0,0.2144253
516,7.209996,0.0,0.1639249
517,7.223997,0.0,0.2171082
518,7.237996,0.0,0.04627037
519,7.251997,0.0,0.1690574
520,7.265996,0.0,0.0900321
521,7.279997,0.0,0.14485
522,7.293996,0.0,0.0804925
523,7.307997,0.0,0.1111047
524,7.321996,0.0,0.2425423
525,7.335997,0.0,0.25703
526,7.349996,0.0,0.206913
527,7.363997,0.0,0.1696131
528,7.377996,0.0,0.120095
529,7.391996,0.0,0.1376522
530,7.405996,0.0,0.2726078
531,7.419997,0.0,0.09926772
532,7.433996,0.0,0.1225796
533,7.447997,0.0,0.1268697
534,7.461996,0.0,0.1089053
535,7.475996,0.0,0.1013427
536,7.489996,0.0,0.1184011
537,7.503997,0.0,0.2741573
538,7.517996,0.0,0.2077026
539,7.531997,0.0,0.1883688
540,7.545996,0.0,0.1640589
541,7.559997,0.0,0.09450483
542,7.573996,0.0,0.1453164
543,7.587997,0.0,0.2336481
544,7.601996,0.0,0.2504251
545,7.615996,0.0,0.1934054
546,7.629996,0.0,0.2326739
547,7.643997,0.0,0.1173081
548,7.657996,0.0,0.1859238
549,7.671996,0.0,0.1693864
550,7.685996,0.0,0.04841208
551,7.699997,0.0,0.0603404
552,7.713996,0.0,0.04951715
553,7.727997,0.0,0.1019862
554,7.741996,0.0,0.1862693
555,7.755996,0.0,0.1386645
556,7.769996,0.0,0.123111
557,7.783997,0.0,0.1656742
558,7.797996,0.0,0.1507275
559,7.811997,0.0,0.07272768
560,7.825996,0.0,0.03980207
561,7.839997,0.0,0.08405209
562,7.853996,0.0,1.027701
563,7.867996,0.0,0.9132793
564,7.881996,0.0,1.036096
565,7.895997,0.0,0.9375916
566,7.909996,0.0,1.016617
567,7.923997,0.0,0.9765604
568,7.937996,0.0,0.9767561
569,7.951996,0.0,1.020354
570,7.965996,0.0,0.9388242
571,7.979997,0.0,1.048639
572,7.993996,0.0,0.9249346
573,8.007997,0.0,1.04992
574,8.021996,0.0,0.9377279
575,8.035997,0.0,1.023506
576,8.049996,0.0,0.9753001
577,8.063997,0.0,0.9806437
578,8.077996,0.0,1.017814
579,8.091996,0.0,0.9425688
580,8.105996,0.0,1.045511
581,8.119997,0.0,0.9245217
582,8.133996,0.0,1.051344
583,8.147996,0.0,0.9363437
584,8.161996,0.0,1.026198
585,8.175997,0.0,0.9723759
586,8.189996,0.0,0.9867115
587,8.203997,0.0,1.013152
588,8.217996,0.0,0.9464729
589,8.231996,0.0,1.044957
590,8.245996,0.0,0.9253628
591,8.259997,0.0,1.053136
592,8.273996,0.0,0.9347608
593,8.287997,0.0,1.030986
594,8.301996,0.0,0.9675627
595,8.315997,0.0,0.9911616
596,8.329996,0.0,1.011293
597,8.343996,0.0,0.9494855
598,8.357996,0.0,1.043939
599,8.371997,0.0,0.9267504
600,8.385996,0.0,1.05204
601,8.399997,0.0,0.933109
602,8.413996,0.0,1.034409
603,8.427996,0.0,0.9644835
604,8.441996,0.0,0.9951403
605,8.455997,0.0,1.006825
606,8.469996,0.0,0.9540365
607,8.483997,0.0,1.041599
608,8.497996,0.0,0.9279203
609,8.511997,0.0,1.053908
610,8.525996,0.0,0.9295909
611,8.539996,0.0,1.035939
612,8.553996,0.0,0.9593177
613,8.567996,0.0,0.9994156
614,8.581996,0.0,1.001839
615,8.595997,0.0,0.957149
616,8.609996,0.0,1.040031
617,8.623996,0.0,0.9277215
618,8.637996,0.0,1.052822
619,8.651997,0.0,0.9287379
620,8.665996,0.0,1.038156
621,8.679997,0.0,0.955035
622,8.693996,0.0,1.00215
623,8.707997,0.0,0.9969254
624,8.721996,0.0,0.9585757
625,8.735997,0.0,1.034959
626,8.749996,0.0,0.9308007
627,8.763997,0.0,1.052658
628,8.777996,0.0,0.9275322
629,8.791997,0.0,1.041539
630,8.805996,0.0,0.9507198
631,8.819996,0.0,1.005923
632,8.833996,0.0,0.9929109
633,8.847997,0.0,0.9636798
634,8.861996,0.0,1.03143
635,8.875997,0.0,0.9313476
636,8.889996,0.0,1.052211
637,8.903997,0.0,0.9245048
638,8.917996,0.0,1.042985
639,8.931997,0.0,0.9474697
640,8.945996,0.0,1.009051
641,8.959997,0.0,0.9888282
642,8.973996,0.0,0.9675725
643,8.987997,0.0,1.029115
644,9.001996,0.0,0.9325988
645,9.015996,0.0,1.051522
646,9.029996,0.0,0.925972
647,9.043996,0.0,1.044688
648,9.057996,0.0,0.9447131
649,9.071997,0.0,1.014848
650,9.085996,0.0,0.9829879
651,9.099996,0.0,0.9711847
652,9.113996,0.0,1.024995
653,9.127997,0.0,0.9359827
654,9.141996,0.0,1.050032
655,9.155997,0.0,0.9237475
656,9.169996,0.0,1.048072
657,9.183997,0.0,0.9404182
658,9.197996,0.0,1.018874
659,9.211997,0.0,0.9797843
660,9.225996,0.0,0.9747777
661,9.239996,0.0,1.022829
662,9.253996,0.0,0.9383984
663,9.267997,0.0,1.048709
664,9.281996,0.0,0.9241757
665,9.295996,0.0,1.049772
666,9.309996,0.0,0.9396698
667,9.323997,0.0,1.020523
668,9.337996,0.0,0.9758167
669,9.351997,0.0,0.9799631
670,9.365996,0.0,1.016322
671,9.379997,0.0,0.9425323
672,9.393996,0.0,1.047747
673,9.407997,0.0,0.9246883
674,9.421996,0.0,1.051003
675,9.435997,0.0,0.9371738
676,9.449996,0.0,1.027231
677,9.463997,0.0,0.9721127
678,9.477996,0.0,0.9841814
679,9.491996,0.0,1.015539
680,9.505996,0.0,0.944947
681,9.519996,0.0,1.045301
682,9.533996,0.0,0.9241343
683,9.547997,0.0,1.051919
684,9.561996,0.0,0.9342854
685,9.575997,0.0,1.030689
686,9.589996,0.0,0.9700212
687,9.603997,0.0,0.9872835
688,9.617996,0.0,1.010196
689,9.631997,0.0,0.947768
690,9.645996,0.0,1.04259
691,9.659997,0.0,0.9251873
692,9.673996,0.0,1.052249
693,9.687997,0.0,0.9321024
694,9.701996,0.0,1.031383
695,9.715997,0.0,0.9645281
696,9.729996,0.0,0.9939377
697,9.743997,0.0,1.00702
698,9.757996,0.0,0.951638
699,9.771996,0.0,1.04217
700,9.785996,0.0,0.9257965
701,9.799996,0.0,1.052115
702,9.813996,0.0,0.9297178
703,9.827997,0.0,1.034939
704,9.841996,0.0,0.9606094
705,9.855997,0.0,0.999167
706,9.869996,0.0,1.005826
707,9.883997,0.0,0.9554517
708,9.897996,0.0,1.039851
709,9.911997,0.0,0.9285064
710,9.925996,0.0,1.053036
711,9.939997,0.0,0.9288418
712,9.953996,0.0,1.038798
713,9.967996,0.0,0.9568443
714,9.981996,0.0,1.001639
715,9.995996,0.0,1.001155
716,10.01,0.0,0.9595509
717,10.024,0.0,1.036772
718,10.038,0.0,0.9302638
719,10.052,0.0,1.054425
720,10.066,0.0,0.9273915
721,10.08,0.0,1.041568
722,10.094,0.0,0.9530776
723,10.108,0.0,1.005597
724,10.122,0.0,0.9937963
725,10.136,0.0,0.9628193
726,10.15,0.0,1.034464
727,10.164,0.0,0.9315271
728,10.178,0.0,1.052647
729,10.192,0.0,0.9270689
730,10.206,0.0,1.042449
731,10.22,0.0,0.9487998
732,10.234,0.0,1.00947
733,10.248,0.0,0.9901996
734,10.262,0.0,0.9662433
735,10.276,0.0,1.031075
736,10.29,0.0,0.9343481
737,10.304,0.0,1.052038
738,10.318,0.0,0.9259055
739,10.332,0.0,1.045551
740,10.346,0.0,0.9452345
741,10.36,0.0,1.014485
742,10.374,0.0,0.9873672
743,10.388,0.0,0.9711044
744,10.402,0.0,1.027364
745,10.416,0.0,0.9364095
746,10.43,0.0,1.051553
747,10.444,0.0,0.9251337
748,10.458,0.0,1.047084
749,10.472,0.0,0.9435861
750,10.486,0.0,1.016351
751,10.5,0.0,0.9827392
752,10.514,0.0,0.9741797
753,10.528,0.0,1.023831
754,10.542,0.0,0.9386454
755,10.556,0.0,1.050138
