[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
76,1.049996,0.0,0.2095931
77,1.063997,0.0,0.08897805
78,1.077996,0.0,0.04784822
79,1.091997,0.0,0.03659439
80,1.105996,0.0,0.07992029
81,1.119997,0.0,0.1236031
82,1.133996,0.0,0.2070313
83,1.147997,0.0,0.1533036
84,1.161996,0.0,0.2877221
85,1.175997,0.0,0.1774883
86,1.189996,0.0,0.2544115
87,1.203997,0.0,0.2934752
88,1.217996,0.0,0.03254008
89,1.231997,0.0,0.04835916
90,1.245996,0.0,0.07001543
91,1.259997,0.0,0.2367749
92,1.273996,0.0,0.2750936
93,1.287997,0.0,0.01418519
94,1.301996,0.0,0.01826453
95,1.315997,0.0,0.2051649
96,1.329996,0.0,0.00876832
97,1.343997,0.0,0.2774358
98,1.357996,0.0,0.01053548
99,1.371997,0.0,0.1519306
100,1.385996,0.0,0.1050646
101,1.399997,0.0,0.140528
102,1.413996,0.0,0.217912
103,1.427997,0.0,0.1378939
104,1.441996,0.0,0.2724731
105,1.455997,0.0,0.08328247
106,1.469996,0.0,0.0681417
107,1.483997,0.0,0.07156467
108,1.497996,0.0,0.1719577
109,1.511997,0.0,0.1048751
110,1.525996,0.0,0.3310244
111,1.539997,0.0,0.3870854
112,1.553996,0.0,0.2092452
113,1.567997,0.0,0.01014709
114,1.581996,0.0,0.02491236
115,1.595997,0.0,0.02122045
116,1.609996,0.0,0.3996556
117,1.623997,0.0,0.2695765
118,1.637996,0.0,0.09015369
119,1.651997,0.0,0.1597345
120,1.665996,0.0,0.1795974
121,1.679997,0.0,0.1687703
122,1.693996,0.0,0.158519
123,1.707997,0.0,0.09575915
124,1.721996,0.0,0.2362442
125,1.735997,0.0,0.1947229
126,1.749996,0.0,0.4460518
127,1.763997,0.0,0.1111257
128,1.777996,0.0,0.1778133
129,1.791997,0.0,0.194488
130,1.805996,0.0,0.2057507
131,1.819997,0.0,1.093896
132,1.833996,0.0,0.04676104
133,1.847997,0.0,0.06952214
134,1.861996,0.0,0.1484766
135,1.875997,0.0,0.02978826
136,1.889996,0.0,0.1853898
137,1.903997,0.0,0.04978752
138,1.917996,0.0,0.06812882
139,1.931997,0.0,0.1986365
140,1.945996,0.0,0.199635
141,1.959997,0.0,0.1033876
142,1.973996,0.0,0.1252255
143,1.987997,0.0,0.1926582
144,2.001996,0.0,0.2414272
145,2.015997,0.0,0.08984661
146,2.029996,0.0,0.09188032
147,2.043997,0.0,0.1148827
148,2.057996,0.0,0.1877086
149,2.071997,0.0,0.3509216
150,2.085996,0.0,0.1472197
151,2.099997,0.0,1.097514
152,2.113996,0.0,0.1242726
153,2.127997,0.0,0.1303711
154,2.141996,0.0,0.0244379
155,2.155997,0.0,0.01271033
156,2.169996,0.0,0.1475375
157,2.183997,0.0,0.02112937
158,2.197996,0.0,0.05557489
159,2.211997,0.0,0.115093
160,2.225996,0.0,0.1891856
161,2.239997,0.0,0.07528996
162,2.253996,0.0,0.1636028
163,2.267997,0.0,0.2541816
164,2.281996,0.0,0.1921415
165,2.295997,0.0,0.373455
166,2.309996,0.0,0.1042626
167,2.323997,0.0,0.086586
168,2.337996,0.0,0.1020339
169,2.351997,0.0,0.2531636
170,2.365996,0.0,0.2168362
171,2.379997,0.0,0.5636272
172,2.393996,0.0,0.2723286
173,2.407997,0.0,0.1636922
174,2.421996,0.0,0.1100695
175,2.435997,0.0,0.106739
176,2.449996,0.0,0.125073
177,2.463997,0.0,0.01429081
178,2.477996,0.0,0.2041671
179,2.491997,0.0,0.2157638
180,2.505996,0.0,0.1465552
181,2.519997,0.0,0.2027469
182,2.533996,0.0,0.1661086
183,2.547997,0.0,0.1346083
184,2.561996,0.0,0.1581428
185,2.575997,0.0,0.05872416
186,2.589996,0.0,0.05339909
187,2.603997,0.0,0.3112185
188,2.617996,0.0,0.07983184
189,2.631997,0.0,0.3360863
190,2.645996,0.0,0.1185381
191,2.659997,0.0,0.2251449
192,2.673996,0.0,0.1582315
193,2.687997,0.0,0.1352079
194,2.701996,0.0,0.1677155
195,2.715997,0.0,0.1900461
196,2.729996,0.0,0.02603292
197,2.743997,0.0,0.0898726
198,2.757996,0.0,0.2463629
199,2.771997,0.0,0.1980352
200,2.785996,0.0,0.2506959
201,2.799997,0.0,0.2291708
202,2.813996,0.0,0.1519086
203,2.827997,0.0,0.1439917
204,2.841996,0.0,0.05371428
205,2.855997,0.0,0.1081779
206,2.869996,0.0,0.05162048
207,2.883997,0.0,0.2074993
208,2.897996,0.0,0.2022488
209,2.911997,0.0,0.1093268
210,2.925996,0.0,0.07839608
211,2.939997,0.0,0.2093906
212,2.953996,0.0,0.2275643
213,2.967997,0.0,0.2330291
214,2.981996,0.0,0.1160614
215,2.995997,0.0,0.2175319
216,3.009996,0.0,0.2728469
217,3.023997,0.0,0.1739247
218,3.037996,0.0,0.2097409
219,3.051997,0.0,0.2094784
220,3.065996,0.0,0.1651652
221,3.079997,0.0,0.262876
222,3.093996,0.0,0.1382644
223,3.107997,0.0,0.1848884
224,3.121996,0.0,0.05974627
225,3.135997,0.0,0.1202021
226,3.149996,0.0,0.09474921
227,3.163997,0.0,0.1743829
228,3.177996,0.0,0.1933773
229,3.191997,0.0,0.131108
230,3.205996,0.0,0.1806276
231,3.219997,0.0,0.2443676
232,3.233996,0.0,0.2413297
233,3.247997,0.0,0.06205297
234,3.261996,0.0,0.161912
235,3.275997,0.0,0.1248722
236,3.289996,0.0,0.3589537
237,3.303997,0.0,0.09232712
238,3.317996,0.0,0.1690514
239,3.331997,0.0,0.3597224
240,3.345996,0.0,0.3332653
241,3.359997,0.0,0.2468731
242,3.373996,0.0,0.0981307
243,3.387997,0.0,0.1576984
244,3.401996,0.0,0.02475309
245,3.415997,0.0,0.1865468
246,3.429996,0.0,0.2032921
247,3.443997,0.0,0.2011673
248,3.457996,0.0,0.1594706
249,3.471997,0.0,0.1473651
250,3.485996,0.0,0.1296422
251,3.499997,0.0,0.1824818
252,3.513996,0.0,0.07753897
253,3.527997,0.0,0.0443666
254,3.541996,0.0,0.1805148
255,3.555997,0.0,0.1564138
256,3.569996,0.0,0.2282746
257,3.583997,0.0,0.1935756
258,3.597996,0.0,0.3126159
259,3.611997,0.0,0.2352383
260,3.625996,0.0,0.1888583
261,3.639997,0.0,0.06365514
262,3.653996,0.0,0.05508327
263,3.667997,0.0,0.1929514
264,3.681996,0.0,0.07924032
265,3.695997,0.0,0.1040895
266,3.709996,0.0,0.1295197
267,3.723997,0.0,0.178611
268,3.737996,0.0,0.2590623
269,3.751997,0.0,0.2235897
270,3.765996,0.0,0.2142086
271,3.779997,0.0,0.1626472
272,3.793996,0.0,0.187243
273,3.807997,0.0,0.05712199
274,3.821996,0.0,0.2883329
275,3.835997,0.0,0.2760684
276,3.849996,0.0,0.1488245
277,3.863997,0.0,0.3204222
278,3.877996,0.0,0.6065528
279,3.891997,0.0,0.4355919
280,3.905996,0.0,0.1761987
281,3.919997,0.0,0.06216908
282,3.933996,0.0,0.06071162
283,3.947997,0.0,0.904964
284,3.961996,0.0,0.1511326
285,3.975997,0.0,0.1407385
286,3.989996,0.0,0.2310905
287,4.003997,0.0,0.2757223
288,4.017996,0.0,0.2443399
289,4.031997,0.0,0.1580641
290,4.045996,0.0,0.2325573
291,4.059997,0.0,0.1430395
292,4.073996,0.0,0.175518
293,4.087997,0.0,0.2517092
294,4.101996,0.0,0.2608902
295,4.115997,0.0,0.1171412
296,4.129996,0.0,0.1651936
297,4.143997,0.0,0.1285925
298,4.157996,0.0,0.1570873
299,4.171997,0.0,0.2557034
300,4.185996,0.0,0.1760185
301,4.199997,0.0,0.07137465
302,4.213996,0.0,0.1124434
303,4.227997,0.0,0.1590536
304,4.241996,0.0,0.08814931
305,4.255997,0.0,0.2236497
306,4.269996,0.0,0.1144822
307,4.283997,0.0,0.1832471
308,4.297996,0.0,0.2682962
309,4.311997,0.0,0.1276925
310,4.325996,0.0,0.2932062
311,4.339997,0.0,0.1334448
312,4.353996,0.0,0.1155009
313,4.367997,0.0,0.1011524
314,4.381996,0.0,0.1353078
315,4.395997,0.0,0.006353378
316,4.409996,0.0,0.004350662
317,4.423997,0.0,0.03533101
318,4.437996,0.0,0.00749588
319,4.451997,0.0,0.02448511
320,4.465996,0.0,0.1083574
321,4.479997,0.0,0.157414
322,4.493996,0.0,0.07647371
323,4.507997,0.0,0.1425505
324,4.521996,0.0,0.1207123
325,4.535997,0.0,0.0425427
326,4.549996,0.0,0.1260364
327,4.563997,0.0,0.1250308
328,4.577996,0.0,0.0256834
329,4.591997,0.0,0.0150423
330,4.605996,0.0,0.009822845
331,4.619997,0.0,0.1144252
332,4.633996,0.0,0.05350137
333,4.647997,0.0,0.2478969
334,4.661996,0.0,0.06064487
335,4.675997,0.0,0.1792967
336,4.689996,0.0,0.1489122
337,4.703997,0.0,0.07616186
338,4.717996,0.0,0.08761477
339,4.731997,0.0,0.09853292
340,4.745996,0.0,0.04799032
341,4.759997,0.0,0.09386349
342,4.773996,0.0,0.1825979
343,4.787997,0.0,0.080832
344,4.801996,0.0,0.09652519
345,4.815997,0.0,0.03946733
346,4.829996,0.0,0.0248034
347,4.843997,0.0,0.03212738
348,4.857996,0.0,0.01556134
349,4.871997,0.0,0.02449489
350,4.885996,0.0,0.01398921
351,4.899997,0.0,0.1370237
352,4.913996,0.0,0.02899432
353,4.927997,0.0,0.08152676
354,4.941996,0.0,0.1001863
355,4.955997,0.0,0.198947
356,4.969996,0.0,0.01627064
357,4.983997,0.0,0.161639
358,4.997996,0.0,0.04828215
359,5.011997,0.0,0.1104846
360,5.025996,0.0,0.1750271
361,5.039997,0.0,0.01903963
362,5.053996,0.0,0.09514165
363,5.067997,0.0,0.06608367
364,5.081996,0.0,0.2139008
365,5.095997,0.0,0.01354718
366,5.109996,0.0,0.03572416
367,5.123997,0.0,0.04530334
368,5.137996,0.0,0.4528296
369,5.151997,0.0,0.05363727
370,5.165996,0.0,0.01796079
371,5.179997,0.0,0.03374004
372,5.193996,0.0,0.01215458
373,5.207997,0.0,0.06951237
374,5.221996,0.0,0.0748651
375,5.235997,0.0,0.2129705
376,5.249996,0.0,0.03666186
377,5.263997,0.0,0.04848766
378,5.277996,0.0,0.1610768
379,5.291997,0.0,0.06911111
380,5.305996,0.0,0.09793162
381,5.319997,0.0,0.01243496
382,5.333996,0.0,0.1456785
383,5.347997,0.0,0.09792757
384,5.361996,0.0,0.1710021
385,5.375997,0.0,0.02371407
386,5.389996,0.0,0.01770234
387,5.403997,0.0,0.02675843
388,5.417996,0.0,0.01138043
389,5.431997,0.0,0.02421618
390,5.445996,0.0,0.01643896
391,5.459997,0.0,0.1867523
392,5.473996,0.0,0.1362121
393,5.487997,0.0,0.08933544
394,5.501996,0.0,0.1236186
395,5.515997,0.0,0.1814394
396,5.529996,0.0,0.1081131
397,5.543997,0.0,0.05084133
398,5.557996,0.0,0.04116392
399,5.571997,0.0,0.1393111
400,5.585996,0.0,0.2568302
401,5.599997,0.0,0.1040514
402,5.613996,0.0,0.2777023
403,5.627997,0.0,0.3421946
404,5.641996,0.0,0.1034241
405,5.655997,0.0,0.01745057
406,5.669996,0.0,0.02700377
407,5.683997,0.0,0.01748776
408,5.697996,0.0,0.03410649
409,5.711997,0.0,0.02073526
410,5.725996,0.0,0.1728027
411,5.739997,0.0,0.1236477
412,5.753996,0.0,0.03145862
413,5.767997,0.0,0.3270059
414,5.781996,0.0,0.0840795
415,5.795997,0.0,0.05956578
416,5.809996,0.0,0.129787
417,5.823997,0.0,0.03011727
418,5.837996,0.0,0.05694723
419,5.851997,0.0,0.2190974
420,5.865996,0.0,0.1297715
421,5.879997,0.0,0.04513454
422,5.893996,0.0,0.2080534
423,5.907997,0.0,0.1907904
424,5.921996,0.0,0.02854419
425,5.935997,0.0,0.02445912
426,5.949996,0.0,0.02980852
427,5.963997,0.0,0.01804614
428,5.977996,0.0,0.03925133
429,5.991997,0.0,0.03605986
430,6.005996,0.0,0.02900171
431,6.019997,0.0,0.2529929
432,6.033996,0.0,0.1100256
433,6.047997,0.0,0.2694979
434,6.061996,0.0,0.2531669
435,6.075997,0.0,0.03860116
436,6.089996,0.0,0.07884955
437,6.103997,0.0,0.07688165
438,6.117996,0.0,0.1635199
439,6.131997,0.0,0.2182257
440,6.145996,0.0,0.1277266
441,6.159997,0.0,0.09557295
442,6.173996,0.0,0.276747
443,6.187997,0.0,0.1278872
444,6.201996,0.0,0.2087617
445,6.215997,0.0,0.05548954
446,6.229996,0.0,0.01866102
447,6.243997,0.0,0.09659195
448,6.257996,0.0,0.03036165
449,6.271997,0.0,0.03282046
450,6.285996,0.0,0.03549099
451,6.299997,0.0,0.01952887
452,6.313996,0.0,0.175643
453,6.327997,0.0,0.08400559
454,6.341996,0.0,0.1642487
455,6.355997,0.0,0.1002903
456,6.369996,0.0,0.09100604
457,6.383997,0.0,0.09312248
458,6.397996,0.0,0.235487
459,6.411997,0.0,0.1202857
460,6.425996,0.0,0.9122326
461,6.439997,0.0,0.2266195
462,6.453996,0.0,0.1694965
463,6.467997,0.0,0.1283724
464,6.481996,0.0,0.3462253
465,6.495997,0.0,0.01144934
466,6.509996,0.0,0.01620483
467,6.523997,0.0,0.03179002
468,6.537996,0.0,0.02900815
469,6.551997,0.0,0.01734805
470,6.565996,0.0,0.1355133
471,6.579997,0.0,0.04227853
472,6.593996,0.0,0.2654045
473,6.607997,0.0,0.1166921
474,6.621996,0.0,0.08955002
475,6.635997,0.0,0.02669168
476,6.649996,0.0,0.1194091
477,6.663997,0.0,0.07298994
478,6.677996,0.0,0.05680823
479,6.691997,0.0,1.036838
480,6.705996,0.0,0.06525087
481,6.719997,0.0,0.2590785
482,6.733996,0.0,0.2578752
483,6.747997,0.0,0.09717512
484,6.761996,0.0,0.07997727
485,6.775997,0.0,0.1065595
486,6.789996,0.0,0.1075411
487,6.803997,0.0,0.05473161
488,6.817996,0.0,0.0111146
489,6.831997,0.0,0.07409477
490,6.845996,0.0,0.2025309
491,6.859997,0.0,0.01235294
492,6.873996,0.0,0.1781828
493,6.887997,0.0,0.07175398
494,6.901996,0.0,0.08046722
495,6.915997,0.0,0.08438754
496,6.929996,0.0,0.1457889
497,6.943997,0.0,0.05472183
498,6.957996,0.0,0.0464766
499,6.971997,0.0,0.09067369
500,6.985996,0.0,0.06579351
501,6.999997,0.0,0.3182521
502,7.013996,0.0,0.1551862
503,7.027997,0.0,0.1750476
504,7.041996,0.0,0.04543424
505,7.055997,0.0,0.0432682
506,7.069996,0.0,0.05105901
507,7.083997,0.0,0.02122045
508,7.097996,0.0,0.07465792
509,7.111997,0.0,0.06288576
510,7.125996,0.0,0.1013627
511,7.139997,0.0,0.08779263
512,7.153996,0.0,0.1047168
513,7.167997,0.0,0.08958578
514,7.181996,0.0,0.1247804
515,7.195997,0.0,0.1328664
516,7.209996,0.0,0.1468079
517,7.223997,0.0,0.1845276
518,7.237996,0.0,0.0948832
519,7.251997,0.0,0.3223901
520,7.265996,0.0,0.1749387
521,7.279997,0.0,0.2084489
522,7.293996,0.0,0.2331843
523,7.307997,0.0,0.2716582
524,7.321996,0.0,0.08830452
525,7.335997,0.0,0.07821012
526,7.349996,0.0,0.05283046
527,7.363997,0.0,0.008698225
528,7.377996,0.0,0.07740736
529,7.391997,0.0,0.1370831
530,7.405996,0.0,0.1946318
531,7.419997,0.0,0.04171062
532,7.433996,0.0,0.09189963
533,7.447997,0.0,0.1898177
534,7.461996,0.0,0.2586088
535,7.475997,0.0,0.1570063
536,7.489996,0.0,0.07987905
537,7.503997,0.0,0.02961016
538,7.517996,0.0,0.09183884
539,7.531997,0.0,0.1574848
540,7.545996,0.0,0.02534866
541,7.559997,0.0,0.2054923
542,7.573996,0.0,0.2796898
543,7.587997,0.0,0.08052897
544,7.601996,0.0,0.07604551
545,7.615997,0.0,0.04492331
546,7.629996,0.0,0.06873083
547,7.643997,0.0,0.01045084
548,7.657996,0.0,0.06637287
549,7.671997,0.0,0.1234398
550,7.685996,0.0,0.05559778
551,7.699997,0.0,0.1973479
552,7.713996,0.0,0.1068406
553,7.727997,0.0,0.07838488
554,7.741996,0.0,0.04451442
555,7.755997,0.0,0.164577
556,7.769996,0.0,0.01424694
557,7.783997,0.0,0.1458118
558,7.797996,0.0,0.1601799
559,7.811997,0.0,0.2586341
560,7.825996,0.0,0.2787042
561,7.839997,0.0,0.1207106
562,7.853996,0.0,0.1748469
563,7.867997,0.0,0.14152
564,7.881996,0.0,0.1754594
565,7.895997,0.0,0.05121112
566,7.909996,0.0,1.052485
567,7.923997,0.0,0.7324309
568,7.937996,0.0,1.082682
569,7.951997,0.0,0.8940239
570,7.965996,0.0,0.9772716
571,7.979997,0.0,1.052718
572,7.993996,0.0,0.8033898
573,8.007997,0.0,1.11456
574,8.021996,0.0,0.6964362
575,8.035997,0.0,1.121786
576,8.049996,0.0,0.7279582
577,8.063997,0.0,1.104225
578,8.077996,0.0,0.8801978
579,8.091997,0.0,0.9988871
580,8.105996,0.0,1.045278
581,8.119997,0.0,0.8211696
582,8.133996,0.0,1.116068
583,8.147997,0.0,0.7003896
584,8.161996,0.0,1.123398
585,8.175997,0.0,0.7183011
586,8.189996,0.0,1.107111
587,8.203997,0.0,0.8599083
588,8.217996,0.0,1.015009
589,8.231997,0.0,1.030082
590,8.245996,0.0,0.8390841
591,8.259997,0.0,1.112906
592,8.273996,0.0,0.7083764
593,8.287997,0.0,1.122537
594,8.301996,0.0,0.7099462
595,8.315997,0.0,1.112316
596,8.329996,0.0,0.8403759
597,8.343997,0.0,1.029269
598,8.357996,0.0,1.016243
599,8.371997,0.0,0.8588724
600,8.385996,0.0,1.110417
601,8.399997,0.0,0.7173164
602,8.413996,0.0,1.124814
603,8.427997,0.0,0.7030611
604,8.441996,0.0,1.116107
605,8.455997,0.0,0.8230789
606,8.469996,0.0,1.044085
607,8.483997,0.0,0.9997475
608,8.497996,0.0,0.8804593
609,8.511997,0.0,1.103879
610,8.525996,0.0,0.7269101
611,8.539997,0.0,1.12388
612,8.553996,0.0,0.6980212
613,8.567997,0.0,1.117124
614,8.581996,0.0,0.8058355
615,8.595997,0.0,1.059349
616,8.609996,0.0,0.9811349
617,8.623997,0.0,0.9001274
618,8.637996,0.0,1.09813
619,8.651997,0.0,0.738333
620,8.665996,0.0,1.123709
621,8.679997,0.0,0.6946461
622,8.693996,0.0,1.121104
623,8.707997,0.0,0.7862682
624,8.721996,0.0,1.070837
625,8.735997,0.0,0.9644051
626,8.749996,0.0,0.9200544
627,8.763997,0.0,1.091414
628,8.777996,0.0,0.7538946
629,8.791997,0.0,1.122291
630,8.805996,0.0,0.6917148
631,8.819997,0.0,1.121416
632,8.833996,0.0,0.7722511
633,8.847997,0.0,1.079861
634,8.861996,0.0,0.945327
635,8.875997,0.0,0.9428642
636,8.889996,0.0,1.081803
637,8.903997,0.0,0.7671862
638,8.917996,0.0,1.121811
639,8.931997,0.0,0.6915808
640,8.945996,0.0,1.12239
641,8.959997,0.0,0.7553368
642,8.973996,0.0,1.088848
643,8.987997,0.0,0.9244988
644,9.001996,0.0,0.9608049
645,9.015997,0.0,1.072211
646,9.029996,0.0,0.7814233
647,9.043997,0.0,1.12015
648,9.057996,0.0,0.6930871
649,9.071997,0.0,1.121264
650,9.085996,0.0,0.7422247
651,9.099997,0.0,1.095896
652,9.113996,0.0,0.9036918
653,9.127997,0.0,0.9780824
654,9.141996,0.0,1.061108
655,9.155997,0.0,0.8009653
656,9.169996,0.0,1.118433
657,9.183997,0.0,0.6963744
658,9.197996,0.0,1.123447
659,9.211997,0.0,0.7286139
660,9.225996,0.0,1.103542
661,9.239997,0.0,0.8852417
662,9.253996,0.0,0.9962358
663,9.267997,0.0,1.046396
664,9.281996,0.0,0.8176644
665,9.295997,0.0,1.117574
666,9.309996,0.0,0.700506
667,9.323997,0.0,1.124123
668,9.337996,0.0,0.7213535
669,9.351997,0.0,1.106507
670,9.365996,0.0,0.8643744
671,9.379997,0.0,1.012353
672,9.393996,0.0,1.03384
673,9.407997,0.0,0.8360031
674,9.421996,0.0,1.11521
675,9.435997,0.0,0.7084122
676,9.449996,0.0,1.124475
677,9.463997,0.0,0.7121773
678,9.477996,0.0,1.112515
679,9.491997,0.0,0.8453102
680,9.505996,0.0,1.027805
681,9.519997,0.0,1.018945
682,9.533996,0.0,0.8568647
683,9.547997,0.0,1.110146
684,9.561996,0.0,0.7166207
685,9.575997,0.0,1.123829
686,9.589996,0.0,0.703794
687,9.603997,0.0,1.115742
688,9.617996,0.0,0.8262656
689,9.631997,0.0,1.042244
690,9.645996,0.0,1.002369
691,9.659997,0.0,0.8783104
692,9.673996,0.0,1.105419
693,9.687997,0.0,0.7256312
694,9.701996,0.0,1.124464
695,9.715997,0.0,0.6994569
696,9.729996,0.0,1.117069
697,9.743997,0.0,0.8090081
698,9.757996,0.0,1.05763
699,9.771997,0.0,0.9848464
700,9.785996,0.0,0.8973413
701,9.799997,0.0,1.098394
702,9.813996,0.0,0.7373085
703,9.827997,0.0,1.122932
704,9.841996,0.0,0.6944308
705,9.855997,0.0,1.12048
706,9.869996,0.0,0.7893655
707,9.883997,0.0,1.068507
708,9.897996,0.0,0.9665029
709,9.911997,0.0,0.9183183
710,9.925996,0.0,1.093059
711,9.939997,0.0,0.7510614
712,9.953996,0.0,1.123116
713,9.967997,0.0,0.691294
714,9.981996,0.0,1.12157
715,9.995997,0.0,0.7739744
716,10.01,0.0,1.079641
717,10.024,0.0,0.9485486
718,10.038,0.0,0.9385443
719,10.052,0.0,1.082532
720,10.066,0.0,0.7643352
721,10.08,0.0,1.122126
722,10.094,0.0,0.6910737
723,10.108,0.0,1.121053
724,10.122,0.0,0.7582276
725,10.136,0.0,1.089716
726,10.15,0.0,0.9268112
727,10.164,0.0,0.9575906
728,10.178,0.0,1.073481
729,10.192,0.0,0.7802939
730,10.206,0.0,1.121168
731,10.22,0.0,0.6929238
732,10.234,0.0,1.1223
733,10.248,0.0,0.7431138
734,10.262,0.0,1.09687
735,10.276,0.0,0.9080427
736,10.29,0.0,0.9753029
737,10.304,0.0,1.061615
738,10.318,0.0,0.798332
739,10.332,0.0,1.118785
740,10.346,0.0,0.6957009
741,10.36,0.0,1.123321
742,10.374,0.0,0.731101
743,10.388,0.0,1.102701
744,10.402,0.0,0.8873835
745,10.416,0.0,0.9969623
746,10.43,0.0,1.049022
747,10.444,0.0,0.8159997
748,10.458,0.0,1.117576
749,10.472,0.0,0.7000899
750,10.486,0.0,1.123308
751,10.5,0.0,0.7206166
752,10.514,0.0,1.108243
753,10.528,0.0,0.8661253
754,10.542,0.0,1.011928
755,10.556,0.0,1.035108
