[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
296,4.129996,0.0,0.9515765
297,4.143997,0.0,0.8538377
298,4.157996,0.0,1.101784
299,4.171997,0.0,0.7632926
300,4.185996,0.0,0.8322976
301,4.199997,0.0,0.4759398
302,4.213996,0.0,0.03502727
303,4.227997,0.0,0.7411985
304,4.241996,0.0,0.9839764
305,4.255997,0.0,0.9624598
306,4.269996,0.0,0.8899758
307,4.283997,0.0,0.3820488
308,4.297996,0.0,0.6730547
309,4.311997,0.0,1.111408
310,4.325996,0.0,0.7536709
311,4.339997,0.0,1.10321
312,4.353996,0.0,0.02432251
313,4.367997,0.0,0.01012993
314,4.381996,0.0,0.9923465
315,4.395997,0.0,0.8982086
316,4.409996,0.0,0.2223971
317,4.423997,0.0,0.01790476
318,4.437996,0.0,0.6505721
319,4.451997,0.0,0.7367451
320,4.465996,0.0,1.043961
321,4.479997,0.0,0.1801214
322,4.493996,0.0,0.6164458
323,4.507997,0.0,0.8246853
324,4.521996,0.0,0.9149177
325,4.535997,0.0,0.8865664
326,4.549996,0.0,0.7844799
327,4.563997,0.0,1.101559
328,4.577996,0.0,0.6590025
329,4.591997,0.0,0.6568649
330,4.605996,0.0,0.1857471
331,4.619997,0.0,0.1538486
332,4.633996,0.0,0.2814703
333,4.647997,0.0,0.6083136
334,4.661996,0.0,0.7724485
335,4.675997,0.0,0.785212
336,4.689996,0.0,0.9649315
337,4.703997,0.0,0.7280319
338,4.717996,0.0,0.5835016
339,4.731997,0.0,0.5451722
340,4.745996,0.0,1.027844
341,4.759997,0.0,0.5654774
342,4.773996,0.0,0.6000936
343,4.787997,0.0,0.6348829
344,4.801996,0.0,0.632504
345,4.815997,0.0,1.114306
346,4.829996,0.0,0.7376056
347,4.843997,0.0,0.6825826
348,4.857996,0.0,0.7771358
349,4.871997,0.0,0.8152246
350,4.885996,0.0,0.5816369
351,4.899997,0.0,0.958117
352,4.913996,0.0,0.7426569
353,4.927997,0.0,0.08301711
354,4.941996,0.0,0.9324098
355,4.955997,0.0,0.5526578
356,4.969996,0.0,0.7317028
357,4.983997,0.0,0.7826786
358,4.997996,0.0,0.8527741
359,5.011997,0.0,0.8042073
360,5.025996,0.0,0.856626
361,5.039997,0.0,0.8745699
362,5.053996,0.0,0.4966013
363,5.067997,0.0,1.024713
364,5.081996,0.0,0.6315687
365,5.095997,0.0,0.7667003
366,5.109996,0.0,0.6834984
367,5.123997,0.0,0.8834434
368,5.137996,0.0,0.8279929
369,5.151997,0.0,0.9337585
370,5.165996,0.0,0.9245212
371,5.179997,0.0,0.3913982
372,5.193996,0.0,1.096433
373,5.207997,0.0,0.6274624
374,5.221996,0.0,0.2249596
375,5.235997,0.0,0.5118821
376,5.249996,0.0,0.8178084
377,5.263997,0.0,0.8995283
378,5.277996,0.0,0.724843
379,5.291997,0.0,1.041858
380,5.305996,0.0,0.7194049
381,5.319997,0.0,0.6899073
382,5.333996,0.0,0.6512628
383,5.347997,0.0,0.2557678
384,5.361996,0.0,0.6671031
385,5.375997,0.0,0.5854135
386,5.389996,0.0,0.7486694
387,5.403997,0.0,0.6511872
388,5.417996,0.0,0.9075978
389,5.431997,0.0,0.6725695
390,5.445996,0.0,0.6484864
391,5.459997,0.0,0.4445832
392,5.473996,0.0,0.4396904
393,5.487997,0.0,0.2922082
394,5.501996,0.0,0.7404785
395,5.515997,0.0,0.2980249
396,5.529996,0.0,0.8876894
397,5.543997,0.0,0.8717995
398,5.557996,0.0,0.628252
399,5.571997,0.0,0.9109859
400,5.585996,0.0,0.5411155
401,5.599997,0.0,0.4487398
402,5.613996,0.0,0.1721907
403,5.627997,0.0,0.6581762
404,5.641996,0.0,0.550144
405,5.655997,0.0,0.765661
406,5.669996,0.0,0.376466
407,5.683997,0.0,0.4693456
408,5.697996,0.0,0.4858479
409,5.711997,0.0,0.7205579
410,5.725996,0.0,0.4912057
411,5.739997,0.0,0.5657673
412,5.753996,0.0,0.7532275
413,5.767997,0.0,0.1144168
414,5.781996,0.0,0.6540446
415,5.795997,0.0,0.7475538
416,5.809996,0.0,0.4397821
417,5.823997,0.0,0.4079242
418,5.837996,0.0,0.6007712
419,5.851997,0.0,0.3116567
420,5.865996,0.0,0.4909317
421,5.879997,0.0,0.5500448
422,5.893996,0.0,0.6023214
423,5.907997,0.0,0.4055493
424,5.921996,0.0,0.4959579
425,5.935997,0.0,0.3936276
426,5.949996,0.0,0.5613961
427,5.963997,0.0,0.4872773
428,5.977996,0.0,0.3985839
429,5.991997,0.0,0.2987041
430,6.005996,0.0,0.9075222
431,6.019997,0.0,0.3111327
432,6.033996,0.0,0.2162304
433,6.047997,0.0,0.3851833
434,6.061996,0.0,0.572542
435,6.075997,0.0,0.3460431
436,6.089996,0.0,0.5954988
437,6.103997,0.0,0.4228766
438,6.117996,0.0,0.7177947
439,6.131997,0.0,0.7363193
440,6.145996,0.0,0.4920402
441,6.159997,0.0,0.4428947
442,6.173996,0.0,0.7241695
443,6.187997,0.0,0.4693699
444,6.201996,0.0,0.5413697
445,6.215997,0.0,0.201386
446,6.229996,0.0,0.4491484
447,6.243997,0.0,0.6392744
448,6.257996,0.0,0.7085702
449,6.271997,0.0,0.3658347
450,6.285996,0.0,0.7928219
451,6.299997,0.0,0.5641992
452,6.313996,0.0,0.5961075
453,6.327997,0.0,0.4008467
454,6.341996,0.0,0.2268488
455,6.355997,0.0,0.8741143
456,6.369996,0.0,0.1965144
457,6.383997,0.0,0.4013195
458,6.397996,0.0,0.5146477
459,6.411997,0.0,0.9448938
460,6.425996,0.0,0.7139776
461,6.439997,0.0,0.9290826
462,6.453996,0.0,0.9076457
463,6.467997,0.0,0.4805653
464,6.481996,0.0,0.6729758
465,6.495997,0.0,0.7473328
466,6.509996,0.0,0.3133233
467,6.523997,0.0,0.7896848
468,6.537996,0.0,1.076029
469,6.551997,0.0,0.523217
470,6.565996,0.0,0.5082939
471,6.579997,0.0,0.2509432
472,6.593996,0.0,0.2363987
473,6.607997,0.0,0.3250678
474,6.621996,0.0,0.2134702
475,6.635997,0.0,0.9757993
476,6.649996,0.0,0.3692503
477,6.663997,0.0,0.3609645
478,6.677996,0.0,0.3126349
479,6.691997,0.0,0.8959718
480,6.705996,0.0,0.5928574
481,6.719997,0.0,0.6659746
482,6.733996,0.0,0.9958298
483,6.747997,0.0,0.7473538
484,6.761996,0.0,1.060168
485,6.775997,0.0,0.5665994
486,6.789996,0.0,0.6677678
487,6.803997,0.0,0.5488992
488,6.817996,0.0,0.952961
489,6.831997,0.0,0.9030285
490,6.845996,0.0,0.8501425
491,6.859997,0.0,0.9967275
492,6.873996,0.0,0.2775557
493,6.887997,0.0,0.4566088
494,6.901996,0.0,0.1942914
495,6.915997,0.0,0.8301153
496,6.929996,0.0,0.5891793
497,6.943997,0.0,0.4607193
498,6.957996,0.0,0.2576895
499,6.971997,0.0,0.3556793
500,6.985996,0.0,0.7838154
501,6.999997,0.0,0.6414039
502,7.013996,0.0,1.081468
503,7.027997,0.0,0.5830791
504,7.041996,0.0,1.099613
505,7.055997,0.0,0.7527626
506,7.069996,0.0,0.8992145
507,7.083997,0.0,1.018652
508,7.097996,0.0,0.8003764
509,7.111997,0.0,1.102815
510,7.125996,0.0,0.7512619
511,7.139997,0.0,0.844017
512,7.153996,0.0,0.03104758
513,7.167997,0.0,0.4329166
514,7.181996,0.0,0.4022491
515,7.195997,0.0,0.5366061
516,7.209996,0.0,0.3571987
517,7.223997,0.0,0.200948
518,7.237996,0.0,0.5051684
519,7.251997,0.0,0.3826158
520,7.265996,0.0,0.4259038
521,7.279997,0.0,0.75313
522,7.293996,0.0,0.6153913
523,7.307997,0.0,0.8335602
524,7.321996,0.0,0.7708673
525,7.335997,0.0,0.8385155
526,7.349996,0.0,0.4333243
527,7.363997,0.0,0.2520938
528,7.377996,0.0,0.5821221
529,7.391997,0.0,0.4987326
530,7.405996,0.0,0.05158734
531,7.419997,0.0,0.4403622
532,7.433996,0.0,0.2604568
533,7.447997,0.0,0.3240359
534,7.461996,0.0,0.3301809
535,7.475997,0.0,0.914391
536,7.489996,0.0,0.18151
537,7.503997,0.0,0.3331277
538,7.517996,0.0,0.1748378
539,7.531997,0.0,0.03522134
540,7.545996,0.0,0.3523693
541,7.559997,0.0,0.7092788
542,7.573996,0.0,0.4829612
543,7.587997,0.0,0.6716766
544,7.601996,0.0,0.8428998
545,7.615997,0.0,0.3225548
546,7.629996,0.0,0.6441624
547,7.643997,0.0,0.6294374
548,7.657996,0.0,0.2702465
549,7.671997,0.0,0.6591415
550,7.685996,0.0,0.2004476
551,7.699997,0.0,0.2668502
552,7.713996,0.0,0.656323
553,7.727997,0.0,0.6502154
554,7.741996,0.0,0.04090238
555,7.755997,0.0,0.06508136
556,7.769996,0.0,0.01188993
557,7.783997,0.0,0.08341026
558,7.797996,0.0,0.3322558
559,7.811997,0.0,0.4499919
560,7.825996,0.0,0.1766708
561,7.839997,0.0,0.2239668
562,7.853996,0.0,0.8255053
563,7.867997,0.0,0.5524278
564,7.881996,0.0,0.6837356
565,7.895997,0.0,0.5623248
566,7.909996,0.0,0.3190782
567,7.923997,0.0,0.2319674
568,7.937996,0.0,0.3730788
569,7.951997,0.0,0.2961235
570,7.965996,0.0,0.194483
571,7.979997,0.0,0.1403029
572,7.993996,0.0,0.3593526
573,8.007997,0.0,0.3310039
574,8.021996,0.0,0.6062872
575,8.035997,0.0,0.2281976
576,8.049996,0.0,1.083135
577,8.063997,0.0,0.1112578
578,8.077996,0.0,0.05739188
579,8.091997,0.0,0.911588
580,8.105996,0.0,0.9721999
581,8.119997,0.0,1.046297
582,8.133996,0.0,0.8324747
583,8.147997,0.0,1.108109
584,8.161996,0.0,0.7497077
585,8.175997,0.0,1.118203
586,8.189996,0.0,0.7817166
587,8.203997,0.0,1.093224
588,8.217996,0.0,0.9089587
589,8.231997,0.0,0.9937732
590,8.245996,0.0,1.046339
591,8.259997,0.0,0.8438642
592,8.273996,0.0,1.112305
593,8.287997,0.0,0.7518885
594,8.301996,0.0,1.11906
595,8.315997,0.0,0.7738516
596,8.329996,0.0,1.098545
597,8.343997,0.0,0.8938959
598,8.357996,0.0,1.0051
599,8.371997,0.0,1.036322
600,8.385996,0.0,0.8538911
601,8.399997,0.0,1.108877
602,8.413996,0.0,0.7560184
603,8.427997,0.0,1.120864
604,8.441996,0.0,0.7676702
605,8.455997,0.0,1.103497
606,8.469996,0.0,0.8836911
607,8.483997,0.0,1.014468
608,8.497996,0.0,1.028117
609,8.511997,0.0,0.8675232
610,8.525996,0.0,1.106387
611,8.539997,0.0,0.760313
612,8.553996,0.0,1.121865
613,8.567997,0.0,0.7626224
614,8.581996,0.0,1.105743
615,8.595997,0.0,0.8704393
616,8.609996,0.0,1.026921
617,8.623997,0.0,1.01646
618,8.637996,0.0,0.8798537
619,8.651997,0.0,1.104716
620,8.665996,0.0,0.7649794
621,8.679997,0.0,1.120686
622,8.693996,0.0,0.7567942
623,8.707997,0.0,1.107964
624,8.721996,0.0,0.8561549
625,8.735997,0.0,1.035315
626,8.749996,0.0,1.006521
627,8.763997,0.0,0.8925903
628,8.777996,0.0,1.099519
629,8.791997,0.0,0.7716734
630,8.805996,0.0,1.119799
631,8.819997,0.0,0.7526262
632,8.833996,0.0,1.110936
633,8.847997,0.0,0.8460937
634,8.861996,0.0,1.044973
635,8.875997,0.0,0.9943249
636,8.889996,0.0,0.905725
637,8.903997,0.0,1.093213
638,8.917996,0.0,0.7778256
639,8.931997,0.0,1.120683
640,8.945996,0.0,0.7493746
641,8.959997,0.0,1.112816
642,8.973996,0.0,0.8348246
643,8.987997,0.0,1.054554
644,9.001996,0.0,0.9818995
645,9.015997,0.0,0.9189792
646,9.029996,0.0,1.089591
647,9.043997,0.0,0.785723
648,9.057996,0.0,1.119467
649,9.071997,0.0,0.748276
650,9.085996,0.0,1.114359
651,9.099997,0.0,0.8231645
652,9.113996,0.0,1.063511
653,9.127997,0.0,0.9696374
654,9.141996,0.0,0.9326885
655,9.155997,0.0,1.084898
656,9.169996,0.0,0.794883
657,9.183997,0.0,1.118503
658,9.197996,0.0,0.7465699
659,9.211997,0.0,1.117481
660,9.225996,0.0,0.812979
661,9.239997,0.0,1.071576
662,9.253996,0.0,0.9571779
663,9.267997,0.0,0.9462726
664,9.281996,0.0,1.076349
665,9.295997,0.0,0.8030024
666,9.309996,0.0,1.118483
667,9.323997,0.0,0.7450805
668,9.337996,0.0,1.117495
669,9.351997,0.0,0.8033104
670,9.365996,0.0,1.077934
671,9.379997,0.0,0.9431281
672,9.393996,0.0,0.9588337
673,9.407997,0.0,1.070614
674,9.421996,0.0,0.8132641
675,9.435997,0.0,1.117194
676,9.449996,0.0,0.7493706
677,9.463997,0.0,1.118348
678,9.477996,0.0,0.7952933
679,9.491997,0.0,1.085817
680,9.505996,0.0,0.9311252
681,9.519997,0.0,0.9730856
682,9.533996,0.0,1.062327
683,9.547997,0.0,0.8243523
684,9.561996,0.0,1.115772
685,9.575997,0.0,0.7488871
686,9.589996,0.0,1.119789
687,9.603997,0.0,0.7856548
688,9.617996,0.0,1.091864
689,9.631997,0.0,0.9178662
690,9.645996,0.0,0.9837406
691,9.659997,0.0,1.053608
692,9.673996,0.0,0.8362958
693,9.687997,0.0,1.113211
694,9.701996,0.0,0.7510231
695,9.715997,0.0,1.121619
696,9.729996,0.0,0.7788055
697,9.743997,0.0,1.09623
698,9.757996,0.0,0.905313
699,9.771997,0.0,0.9972117
700,9.785996,0.0,1.043174
701,9.799997,0.0,0.8471515
702,9.813996,0.0,1.112038
703,9.827997,0.0,0.7536905
704,9.841996,0.0,1.120119
705,9.855997,0.0,0.7721593
706,9.869996,0.0,1.101399
707,9.883997,0.0,0.8909271
708,9.897996,0.0,1.008859
709,9.911997,0.0,1.034269
710,9.925996,0.0,0.860297
711,9.939997,0.0,1.108602
712,9.953996,0.0,0.7584021
713,9.967997,0.0,1.121703
714,9.981996,0.0,0.7641001
715,9.995997,0.0,1.104921
716,10.01,0.0,0.8785293
717,10.024,0.0,1.019672
718,10.038,0.0,1.024217
719,10.052,0.0,0.8735366
720,10.066,0.0,1.106153
721,10.08,0.0,0.7619965
722,10.094,0.0,1.121536
723,10.108,0.0,0.7585826
724,10.122,0.0,1.106439
725,10.136,0.0,0.8646145
726,10.15,0.0,1.032345
727,10.164,0.0,1.010752
728,10.178,0.0,0.8858075
729,10.192,0.0,1.102297
730,10.206,0.0,0.7684827
731,10.22,0.0,1.121432
732,10.234,0.0,0.7558875
733,10.248,0.0,1.110704
734,10.262,0.0,0.8522491
735,10.276,0.0,1.041658
736,10.29,0.0,1.001104
737,10.304,0.0,0.8993883
738,10.318,0.0,1.099388
739,10.332,0.0,0.7751517
740,10.346,0.0,1.120962
741,10.36,0.0,0.7524092
742,10.374,0.0,1.112817
743,10.388,0.0,0.8409133
744,10.402,0.0,1.050122
745,10.416,0.0,0.9904737
746,10.43,0.0,0.9144456
747,10.444,0.0,1.091954
748,10.458,0.0,0.7827663
749,10.472,0.0,1.121471
750,10.486,0.0,0.7480428
751,10.5,0.0,1.114057
752,10.514,0.0,0.8296521
753,10.528,0.0,1.059546
754,10.542,0.0,0.9761584
755,10.556,0.0,0.9271114
756,10.57,0.0,1.087095
757,10.584,0.0,0.7893403
758,10.598,0.0,1.119142
