[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
76,1.049997,0.0,0.9082758
77,1.063996,0.0,0.7276926
78,1.077997,0.0,0.8083465
79,1.091996,0.0,0.8462281
80,1.105997,0.0,0.1915314
81,1.119996,0.0,0.5292208
82,1.133997,0.0,0.3971572
83,1.147996,0.0,0.4293377
84,1.161997,0.0,0.289674
85,1.175996,0.0,0.863193
86,1.189997,0.0,0.8395793
87,1.203996,0.0,0.8380342
88,1.217997,0.0,0.4714379
89,1.231996,0.0,0.8948152
90,1.245997,0.0,1.043651
91,1.259996,0.0,0.5283864
92,1.273997,0.0,0.1992395
93,1.287996,0.0,0.1887071
94,1.301997,0.0,0.2170558
95,1.315996,0.0,0.5776372
96,1.329997,0.0,0.7030284
97,1.343996,0.0,0.7378552
98,1.357997,0.0,0.855185
99,1.371996,0.0,0.9157693
100,1.385997,0.0,0.3691018
101,1.399996,0.0,0.993032
102,1.413997,0.0,0.6240103
103,1.427996,0.0,0.2020149
104,1.441997,0.0,0.1018143
105,1.455996,0.0,0.578275
106,1.469997,0.0,0.4582081
107,1.483996,0.0,0.2001495
108,1.497997,0.0,1.04866
109,1.511996,0.0,0.1853628
110,1.525997,0.0,0.9939671
111,1.539996,0.0,0.2751362
112,1.553997,0.0,0.9283719
113,1.567996,0.0,0.8779323
114,1.581997,0.0,0.4276388
115,1.595996,0.0,0.3650248
116,1.609997,0.0,0.6931527
117,1.623996,0.0,0.7986128
118,1.637997,0.0,0.9339905
119,1.651996,0.0,0.9221573
120,1.665997,0.0,0.5817728
121,1.679996,0.0,0.3518567
122,1.693997,0.0,0.7897053
123,1.707996,0.0,0.1816044
124,1.721997,0.0,0.3721201
125,1.735996,0.0,0.2908604
126,1.749997,0.0,0.5897636
127,1.763996,0.0,0.212466
128,1.777997,0.0,0.3684812
129,1.791996,0.0,0.6152036
130,1.805997,0.0,0.9380903
131,1.819996,0.0,0.5687876
132,1.833997,0.0,0.8901508
133,1.847996,0.0,0.4506412
134,1.861996,0.0,0.4033532
135,1.875996,0.0,0.850688
136,1.889997,0.0,0.4943917
137,1.903996,0.0,0.4010589
138,1.917997,0.0,0.957166
139,1.931996,0.0,0.9138081
140,1.945997,0.0,0.633714
141,1.959996,0.0,0.2930996
142,1.973997,0.0,0.2073042
143,1.987996,0.0,0.3375835
144,2.001997,0.0,0.2468379
145,2.015996,0.0,0.3140659
146,2.029997,0.0,0.07282448
147,2.043996,0.0,0.4665985
148,2.057997,0.0,0.2535913
149,2.071996,0.0,0.4591701
150,2.085997,0.0,0.8917732
151,2.099996,0.0,0.16169
152,2.113997,0.0,0.7612901
153,2.127996,0.0,0.07979393
154,2.141997,0.0,0.2289824
155,2.155996,0.0,0.7533762
156,2.169997,0.0,0.4395425
157,2.183996,0.0,0.3986921
158,2.197997,0.0,1.018761
159,2.211996,0.0,0.5862489
160,2.225997,0.0,0.7300286
161,2.239996,0.0,0.4885685
162,2.253997,0.0,0.4120591
163,2.267996,0.0,0.292465
164,2.281997,0.0,0.7923093
165,2.295996,0.0,0.5196121
166,2.309997,0.0,0.6603816
167,2.323996,0.0,0.5683115
168,2.337996,0.0,0.3417363
169,2.351996,0.0,0.927007
170,2.365997,0.0,0.6566725
171,2.379996,0.0,0.5341306
172,2.393997,0.0,0.2465754
173,2.407996,0.0,0.2186654
174,2.421997,0.0,0.4149654
175,2.435996,0.0,0.5730484
176,2.449997,0.0,0.1700978
177,2.463996,0.0,0.5033007
178,2.477997,0.0,0.9808476
179,2.491996,0.0,0.8067482
180,2.505997,0.0,0.419699
181,2.519996,0.0,0.3893135
182,2.533997,0.0,0.3217261
183,2.547996,0.0,0.4764118
184,2.561997,0.0,0.1953404
185,2.575996,0.0,0.4221048
186,2.589997,0.0,0.08138251
187,2.603996,0.0,1.056127
188,2.617997,0.0,0.5077734
189,2.631996,0.0,0.6545577
190,2.645997,0.0,0.2469084
191,2.659996,0.0,0.5206854
192,2.673997,0.0,0.8679354
193,2.687996,0.0,0.2859757
194,2.701997,0.0,0.5680847
195,2.715996,0.0,0.4476376
196,2.729997,0.0,0.5131593
197,2.743996,0.0,0.5985639
198,2.757997,0.0,0.8433444
199,2.771996,0.0,0.5696204
200,2.785997,0.0,0.944011
201,2.799996,0.0,0.3849521
202,2.813997,0.0,0.147465
203,2.827996,0.0,0.2845147
204,2.841997,0.0,0.3789606
205,2.855996,0.0,0.5100906
206,2.869997,0.0,0.4393346
207,2.883996,0.0,0.2967494
208,2.897997,0.0,0.6364186
209,2.911996,0.0,0.1651456
210,2.925997,0.0,0.8997715
211,2.939996,0.0,0.816442
212,2.953996,0.0,0.3540926
213,2.967996,0.0,0.1691797
214,2.981997,0.0,0.406106
215,2.995996,0.0,0.205339
216,3.009997,0.0,0.7491515
217,3.023996,0.0,0.3079486
218,3.037997,0.0,0.7395973
219,3.051996,0.0,0.8030789
220,3.065997,0.0,0.8649869
221,3.079996,0.0,0.5423198
222,3.093997,0.0,0.1553006
223,3.107996,0.0,0.7668133
224,3.121997,0.0,0.2575221
225,3.135996,0.0,0.3258927
226,3.149997,0.0,0.4532866
227,3.163996,0.0,0.6764324
228,3.177997,0.0,0.9003808
229,3.191996,0.0,0.4384108
230,3.205997,0.0,0.09423113
231,3.219996,0.0,0.1057222
232,3.233997,0.0,0.6661291
233,3.247996,0.0,0.5602825
234,3.261997,0.0,0.6414359
235,3.275996,0.0,0.687501
236,3.289997,0.0,0.3955159
237,3.303996,0.0,0.4913781
238,3.317997,0.0,0.3370287
239,3.331996,0.0,0.8579409
240,3.345997,0.0,0.9049022
241,3.359996,0.0,0.6233742
242,3.373997,0.0,0.1484935
243,3.387996,0.0,0.6318679
244,3.401997,0.0,0.6407998
245,3.415996,0.0,0.7244539
246,3.429997,0.0,0.527283
247,3.443996,0.0,0.4835813
248,3.457997,0.0,0.7806802
249,3.471996,0.0,0.2014673
250,3.485997,0.0,0.04440665
251,3.499996,0.0,0.1830716
252,3.513997,0.0,0.3785675
253,3.527996,0.0,0.8673959
254,3.541997,0.0,0.8650243
255,3.555996,0.0,0.3951561
256,3.569997,0.0,0.9732728
257,3.583996,0.0,0.9822695
258,3.597997,0.0,0.6178703
259,3.611996,0.0,0.988785
260,3.625997,0.0,0.564842
261,3.639996,0.0,1.037903
262,3.653997,0.0,0.7253339
263,3.667996,0.0,0.6710618
264,3.681997,0.0,0.4527059
265,3.695996,0.0,0.2246478
266,3.709997,0.0,0.3953063
267,3.723996,0.0,0.4245903
268,3.737997,0.0,0.2553332
269,3.751996,0.0,0.8970406
270,3.765997,0.0,0.4404931
271,3.779996,0.0,0.08027816
272,3.793997,0.0,0.3603692
273,3.807996,0.0,0.114512
274,3.821997,0.0,0.423573
275,3.835996,0.0,0.8618841
276,3.849997,0.0,0.4724486
277,3.863996,0.0,0.5147307
278,3.877997,0.0,0.06776023
279,3.891996,0.0,0.8242614
280,3.905997,0.0,0.8622286
281,3.919996,0.0,1.03574
282,3.933997,0.0,0.3251956
283,3.947996,0.0,0.5281549
284,3.961997,0.0,0.1265807
285,3.975996,0.0,0.5348659
286,3.989997,0.0,0.5947988
287,4.003996,0.0,0.5620196
288,4.017997,0.0,0.2010846
289,4.031996,0.0,0.2612181
290,4.045997,0.0,0.9450142
291,4.059996,0.0,0.257509
292,4.073997,0.0,0.5986881
293,4.087996,0.0,0.3667221
294,4.101997,0.0,0.2166293
295,4.115996,0.0,0.2312031
296,4.129996,0.0,0.101464
297,4.143996,0.0,0.4658966
298,4.157997,0.0,0.600522
299,4.171996,0.0,0.4318213
300,4.185997,0.0,0.3129683
301,4.199996,0.0,0.4026895
302,4.213997,0.0,0.3814802
303,4.227996,0.0,0.9402304
304,4.241997,0.0,0.09069443
305,4.255996,0.0,0.8259971
306,4.269997,0.0,0.3460042
307,4.283996,0.0,0.06137323
308,4.297997,0.0,0.9928133
309,4.311996,0.0,0.6819916
310,4.325997,0.0,0.157501
311,4.339996,0.0,0.3759503
312,4.353997,0.0,0.006730556
313,4.367996,0.0,0.1526942
314,4.381997,0.0,0.8462939
315,4.395996,0.0,0.3159769
316,4.409997,0.0,0.431988
317,4.423996,0.0,0.3386822
318,4.437997,0.0,0.2432418
319,4.451996,0.0,1.03686
320,4.465997,0.0,0.6405356
321,4.479996,0.0,0.8689268
322,4.493997,0.0,0.4604504
323,4.507996,0.0,0.5745904
324,4.521997,0.0,0.9432065
325,4.535996,0.0,0.7427497
326,4.549996,0.0,0.4115164
327,4.563996,0.0,0.8270719
328,4.577997,0.0,0.2433677
329,4.591996,0.0,0.4349649
330,4.605997,0.0,0.3976171
331,4.619996,0.0,0.8968236
332,4.633997,0.0,0.929394
333,4.647996,0.0,0.4478958
334,4.661997,0.0,0.5098801
335,4.675996,0.0,0.2820342
336,4.689997,0.0,0.813314
337,4.703996,0.0,0.5389674
338,4.717997,0.0,0.4090896
339,4.731996,0.0,1.000824
340,4.745997,0.0,0.9093719
341,4.759996,0.0,0.7857192
342,4.773997,0.0,1.053206
343,4.787996,0.0,0.575134
344,4.801997,0.0,0.8115606
345,4.815996,0.0,0.8880804
346,4.829996,0.0,0.909817
347,4.843996,0.0,0.8816123
348,4.857997,0.0,0.9437971
349,4.871996,0.0,0.7272351
350,4.885997,0.0,0.9200375
351,4.899996,0.0,0.6690469
352,4.913997,0.0,0.8912573
353,4.927996,0.0,1.073544
354,4.941997,0.0,0.274864
355,4.955996,0.0,0.3295894
356,4.969997,0.0,0.3684306
357,4.983996,0.0,0.4869435
358,4.997997,0.0,0.2021019
359,5.011996,0.0,0.6293135
360,5.025996,0.0,0.8321331
361,5.039996,0.0,0.704833
362,5.053997,0.0,1.070094
363,5.067996,0.0,0.7938735
364,5.081997,0.0,0.8314033
365,5.095996,0.0,0.9240901
366,5.109997,0.0,0.8473771
367,5.123996,0.0,0.3002429
368,5.137997,0.0,0.8013127
369,5.151996,0.0,0.9788206
370,5.165997,0.0,0.7342632
371,5.179996,0.0,0.6554391
372,5.193997,0.0,0.7235107
373,5.207996,0.0,1.068465
374,5.221997,0.0,0.9018409
375,5.235996,0.0,0.2771032
376,5.249996,0.0,0.3019776
377,5.263996,0.0,0.2011774
378,5.277997,0.0,0.6623933
379,5.291996,0.0,0.1880467
380,5.305997,0.0,1.066901
381,5.319996,0.0,0.6925116
382,5.333997,0.0,0.8316829
383,5.347996,0.0,0.8303609
384,5.361997,0.0,0.8478482
385,5.375996,0.0,0.7418942
386,5.389997,0.0,0.8868065
387,5.403996,0.0,0.7246499
388,5.417997,0.0,0.6150663
389,5.431996,0.0,0.305716
390,5.445997,0.0,0.3431346
391,5.459996,0.0,0.7609928
392,5.473997,0.0,0.8486543
393,5.487996,0.0,1.031651
394,5.501997,0.0,0.3723567
395,5.515996,0.0,0.6330023
396,5.529997,0.0,0.7430375
397,5.543996,0.0,0.08798718
398,5.557997,0.0,0.7480812
399,5.571996,0.0,0.2249639
400,5.585997,0.0,1.054906
401,5.599996,0.0,0.5188322
402,5.613997,0.0,0.7323563
403,5.627996,0.0,0.8368926
404,5.641997,0.0,0.9754064
405,5.655996,0.0,0.1356163
406,5.669997,0.0,0.5210934
407,5.683996,0.0,0.5371881
408,5.697997,0.0,0.6041529
409,5.711996,0.0,0.4836366
410,5.725996,0.0,0.6080887
411,5.739996,0.0,0.9454269
412,5.753997,0.0,0.7497802
413,5.767996,0.0,0.9771338
414,5.781997,0.0,0.5168221
415,5.795996,0.0,0.6990716
416,5.809997,0.0,0.4616969
417,5.823996,0.0,0.7358639
418,5.837997,0.0,0.7608204
419,5.851996,0.0,0.1219349
420,5.865997,0.0,0.6404641
421,5.879996,0.0,0.4673014
422,5.893997,0.0,0.6259229
423,5.907996,0.0,0.406487
424,5.921997,0.0,0.9048131
425,5.935996,0.0,0.7032096
426,5.949997,0.0,0.3762209
427,5.963996,0.0,0.743571
428,5.977997,0.0,0.4387553
429,5.991996,0.0,0.3579097
430,6.005997,0.0,0.2943411
431,6.019996,0.0,0.5142555
432,6.033997,0.0,0.7540312
433,6.047996,0.0,0.9210043
434,6.061997,0.0,0.2466941
435,6.075996,0.0,0.3028641
436,6.089997,0.0,0.3978779
437,6.103996,0.0,0.3988781
438,6.117997,0.0,0.2553535
439,6.131996,0.0,0.1674051
440,6.145997,0.0,0.8090653
441,6.159996,0.0,0.2903914
442,6.173997,0.0,0.2363925
443,6.187996,0.0,0.5096779
444,6.201997,0.0,0.5013578
445,6.215996,0.0,0.9143572
446,6.229997,0.0,0.2294579
447,6.243996,0.0,0.494173
448,6.257997,0.0,0.1304741
449,6.271996,0.0,0.597688
450,6.285997,0.0,0.5956063
451,6.299996,0.0,0.5142586
452,6.313997,0.0,0.6188202
453,6.327996,0.0,0.7434859
454,6.341997,0.0,1.037436
455,6.355996,0.0,0.3759358
456,6.369997,0.0,0.2590787
457,6.383996,0.0,0.1649864
458,6.397997,0.0,0.5553813
459,6.411996,0.0,0.5399189
460,6.425996,0.0,0.660033
461,6.439996,0.0,0.6700447
462,6.453997,0.0,0.6554513
463,6.467996,0.0,0.9473152
464,6.481997,0.0,0.7246141
465,6.495996,0.0,0.609756
466,6.509997,0.0,0.293505
467,6.523996,0.0,0.2741237
468,6.537997,0.0,0.2774143
469,6.551996,0.0,0.4400382
470,6.565997,0.0,0.3960564
471,6.579996,0.0,0.2656219
472,6.593997,0.0,0.2717464
473,6.607996,0.0,0.5525603
474,6.621997,0.0,1.057058
475,6.635996,0.0,0.5346971
476,6.649997,0.0,0.225791
477,6.663996,0.0,0.2434943
478,6.677997,0.0,0.341733
479,6.691996,0.0,0.4066243
480,6.705997,0.0,0.07584691
481,6.719996,0.0,0.2589188
482,6.733997,0.0,0.2992086
483,6.747996,0.0,0.2987676
484,6.761997,0.0,0.5520828
485,6.775996,0.0,0.6307068
486,6.789997,0.0,0.2416646
487,6.803996,0.0,0.3114538
488,6.817997,0.0,0.4147389
489,6.831996,0.0,0.2355888
490,6.845997,0.0,0.6690216
491,6.859996,0.0,0.8776252
492,6.873997,0.0,0.3181634
493,6.887996,0.0,0.9071968
494,6.901997,0.0,1.025888
495,6.915996,0.0,0.1179495
496,6.929997,0.0,0.5077164
497,6.943996,0.0,0.7281053
498,6.957997,0.0,0.3053813
499,6.971996,0.0,0.4071183
500,6.985997,0.0,0.1936569
501,6.999996,0.0,0.335953
502,7.013997,0.0,0.05719614
503,7.027996,0.0,0.5318005
504,7.041997,0.0,0.6686707
505,7.055996,0.0,0.9496846
506,7.069997,0.0,0.8917959
507,7.083996,0.0,0.5916007
508,7.097997,0.0,0.9410582
509,7.111996,0.0,0.6010623
510,7.125996,0.0,0.9183612
511,7.139996,0.0,0.9067247
512,7.153997,0.0,1.038193
513,7.167996,0.0,0.9055538
514,7.181997,0.0,0.8162317
515,7.195996,0.0,0.1659207
516,7.209997,0.0,0.0328474
517,7.223996,0.0,0.6775715
518,7.237997,0.0,0.2318668
519,7.251996,0.0,0.2337372
520,7.265997,0.0,0.3597224
521,7.279996,0.0,0.2362583
522,7.293997,0.0,0.142065
523,7.307996,0.0,0.2166123
524,7.321997,0.0,0.7147901
525,7.335996,0.0,0.4286876
526,7.349997,0.0,0.8083162
527,7.363996,0.0,0.8767745
528,7.377997,0.0,0.9465654
529,7.391996,0.0,0.4450188
530,7.405997,0.0,0.4757798
531,7.419996,0.0,0.6303282
532,7.433997,0.0,0.1846373
533,7.447996,0.0,1.021401
534,7.461997,0.0,0.8267949
535,7.475996,0.0,0.6263008
536,7.489997,0.0,0.1792228
537,7.503996,0.0,0.238677
538,7.517997,0.0,0.2141764
539,7.531996,0.0,0.3073361
540,7.545997,0.0,0.1725271
541,7.559996,0.0,0.3033533
542,7.573997,0.0,0.3308058
543,7.587996,0.0,0.2190635
544,7.601997,0.0,0.4514351
545,7.615996,0.0,0.4693179
546,7.629997,0.0,0.6527092
547,7.643996,0.0,0.3119421
548,7.657997,0.0,0.9679551
549,7.671996,0.0,0.9050112
550,7.685997,0.0,0.915169
551,7.699996,0.0,0.8516922
552,7.713997,0.0,0.6483965
553,7.727996,0.0,0.1837411
554,7.741997,0.0,0.8868625
555,7.755996,0.0,0.9005911
556,7.769997,0.0,0.6792827
557,7.783996,0.0,0.276068
558,7.797997,0.0,0.1330066
559,7.811996,0.0,0.1659572
560,7.825996,0.0,0.8112965
561,7.839996,0.0,0.340004
562,7.853997,0.0,0.1648912
563,7.867996,0.0,0.2902396
564,7.881997,0.0,0.1314297
565,7.895996,0.0,0.1217747
566,7.909997,0.0,0.5245457
567,7.923996,0.0,0.3382432
568,7.937997,0.0,0.2420466
569,7.951996,0.0,0.7008185
570,7.965997,0.0,0.6500752
571,7.979996,0.0,0.5905623
572,7.993997,0.0,0.5345905
573,8.007996,0.0,0.09866977
574,8.021997,0.0,0.1876101
575,8.035996,0.0,1.05121
576,8.049997,0.0,0.2224817
577,8.063996,0.0,0.9931829
578,8.077997,0.0,0.6648998
579,8.091996,0.0,0.1775451
580,8.105997,0.0,0.4282131
581,8.119996,0.0,0.8919618
582,8.133997,0.0,1.073435
583,8.147996,0.0,0.8846128
584,8.161997,0.0,1.067316
585,8.175996,0.0,0.9251008
586,8.189997,0.0,1.018712
587,8.203996,0.0,0.9923494
588,8.217997,0.0,0.9497788
589,8.231996,0.0,1.051266
590,8.245997,0.0,0.8950136
591,8.259996,0.0,1.077037
592,8.273997,0.0,0.8832145
593,8.287996,0.0,1.068108
594,8.301997,0.0,0.9205298
595,8.315996,0.0,1.026924
596,8.329997,0.0,0.9866116
597,8.343996,0.0,0.9553671
598,8.357997,0.0,1.048789
599,8.371996,0.0,0.8978856
600,8.385997,0.0,1.076186
601,8.399996,0.0,0.8833272
602,8.413997,0.0,1.072106
603,8.427996,0.0,0.9152763
604,8.441997,0.0,1.030827
605,8.455996,0.0,0.9821963
606,8.469997,0.0,0.9604971
607,8.483996,0.0,1.044317
608,8.497997,0.0,0.9018376
609,8.511996,0.0,1.075827
610,8.525997,0.0,0.8845389
611,8.539996,0.0,1.073591
612,8.553997,0.0,0.9122164
613,8.567996,0.0,1.033082
614,8.581997,0.0,0.9758306
615,8.595996,0.0,0.96825
616,8.609997,0.0,1.0392
617,8.623996,0.0,0.9061568
618,8.637997,0.0,1.074658
619,8.651996,0.0,0.8817673
620,8.665997,0.0,1.073826
621,8.679996,0.0,0.9079573
622,8.693997,0.0,1.039775
623,8.707996,0.0,0.968112
624,8.721996,0.0,0.9728553
625,8.735996,0.0,1.037211
626,8.749997,0.0,0.9089704
627,8.763996,0.0,1.073455
628,8.777997,0.0,0.882489
629,8.791996,0.0,1.075603
630,8.805997,0.0,0.9039168
631,8.819996,0.0,1.044351
632,8.833997,0.0,0.9646044
633,8.847996,0.0,0.9773443
634,8.861997,0.0,1.031383
635,8.875996,0.0,0.9133945
636,8.889997,0.0,1.070994
637,8.903996,0.0,0.8824944
638,8.917997,0.0,1.076263
639,8.931996,0.0,0.9004986
640,8.945997,0.0,1.047769
641,8.959996,0.0,0.957768
642,8.973997,0.0,0.9858389
643,8.987996,0.0,1.025805
644,9.001997,0.0,0.9177771
645,9.015996,0.0,1.069811
646,9.029997,0.0,0.8824451
647,9.043996,0.0,1.077367
648,9.057997,0.0,0.8971608
649,9.071996,0.0,1.049815
650,9.085997,0.0,0.951966
651,9.099996,0.0,0.9910145
652,9.113997,0.0,1.021493
653,9.127996,0.0,0.9216754
654,9.141997,0.0,1.067434
655,9.155996,0.0,0.8867171
656,9.169997,0.0,1.077751
657,9.183996,0.0,0.8949988
658,9.197997,0.0,1.055677
659,9.211996,0.0,0.9464793
660,9.225997,0.0,0.9964182
661,9.239996,0.0,1.017547
662,9.253997,0.0,0.928853
663,9.267996,0.0,1.066855
664,9.281997,0.0,0.8872418
665,9.295996,0.0,1.078847
666,9.309997,0.0,0.8900054
667,9.323996,0.0,1.058097
668,9.337997,0.0,0.9424021
669,9.351996,0.0,1.001605
670,9.365997,0.0,1.012449
671,9.379996,0.0,0.9347761
672,9.393997,0.0,1.063884
673,9.407996,0.0,0.8878951
674,9.421996,0.0,1.079444
675,9.435996,0.0,0.8913531
676,9.449997,0.0,1.061106
677,9.463996,0.0,0.9374084
678,9.477997,0.0,1.008331
679,9.491996,0.0,1.004496
680,9.505997,0.0,0.9368024
681,9.519996,0.0,1.059834
682,9.533997,0.0,0.8913589
683,9.547996,0.0,1.077301
684,9.561997,0.0,0.8875263
685,9.575996,0.0,1.065814
686,9.589997,0.0,0.9314513
687,9.603996,0.0,1.013694
688,9.617997,0.0,1.001572
689,9.631996,0.0,0.9429612
690,9.645997,0.0,1.056975
691,9.659996,0.0,0.8932569
692,9.673997,0.0,1.078935
693,9.687996,0.0,0.8869374
694,9.701997,0.0,1.067986
695,9.715996,0.0,0.927237
696,9.729997,0.0,1.017381
697,9.743996,0.0,0.9944432
698,9.757997,0.0,0.9475908
699,9.771996,0.0,1.053643
700,9.785997,0.0,0.894959
701,9.799996,0.0,1.078315
702,9.813997,0.0,0.8864076
703,9.827996,0.0,1.068091
704,9.841997,0.0,0.9226773
705,9.855996,0.0,1.023869
706,9.869997,0.0,0.9894366
707,9.883996,0.0,0.9535267
708,9.897997,0.0,1.051478
709,9.911996,0.0,0.8972046
710,9.925997,0.0,1.076621
711,9.939996,0.0,0.8847721
712,9.953997,0.0,1.071285
713,9.967996,0.0,0.9165552
714,9.981997,0.0,1.028947
715,9.995996,0.0,0.9843454
716,10.01,0.0,0.9582636
717,10.024,0.0,1.045711
718,10.038,0.0,0.9015248
719,10.052,0.0,1.076318
720,10.066,0.0,0.8829415
721,10.08,0.0,1.073626
722,10.094,0.0,0.9137423
723,10.108,0.0,1.032329
724,10.122,0.0,0.9792259
725,10.136,0.0,0.9661205
726,10.15,0.0,1.0412
727,10.164,0.0,0.9044595
728,10.178,0.0,1.074485
729,10.192,0.0,0.8818593
730,10.206,0.0,1.075212
731,10.22,0.0,0.9098186
732,10.234,0.0,1.039471
733,10.248,0.0,0.971487
734,10.262,0.0,0.9714081
735,10.276,0.0,1.03897
736,10.29,0.0,0.9083393
737,10.304,0.0,1.073845
738,10.318,0.0,0.882848
739,10.332,0.0,1.074403
740,10.346,0.0,0.9052687
741,10.36,0.0,1.043338
742,10.374,0.0,0.9653471
743,10.388,0.0,0.9774199
744,10.402,0.0,1.034178
745,10.416,0.0,0.9146304
746,10.43,0.0,1.071896
747,10.444,0.0,0.8832266
748,10.458,0.0,1.077321
749,10.472,0.0,0.9014533
750,10.486,0.0,1.046436
751,10.5,0.0,0.9613836
752,10.514,0.0,0.9848151
753,10.528,0.0,1.027703
754,10.542,0.0,0.9182825
755,10.556,0.0,1.071334
756,10.57,0.0,0.8823972
757,10.584,0.0,1.076938
