[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
77,22.8,0.25,0.1151814
78,23.1,0.25,0.1151822
79,23.4,0.25,0.1151545
80,23.7,0.25,0.1152351
81,24.0,0.25,0.1152382
82,24.3,0.25,0.1152253
83,24.6,0.25,0.1152554
84,24.9,0.25,0.1152244
85,25.2,0.25,0.1152294
86,25.5,0.25,0.115201
87,25.8,0.25,0.1152098
88,26.1,0.25,0.1151936
89,26.4,0.25,0.1151896
90,26.7,0.25,0.1151693
91,27.0,0.25,0.11517
92,27.3,0.25,0.1151612
93,27.6,0.25,0.1151741
94,27.9,0.25,0.1151805
95,28.2,0.25,0.1151602
96,28.5,0.25,0.1151342
97,28.8,0.25,0.1151488
98,29.1,0.25,0.1151514
99,29.4,0.25,0.1151659
100,29.7,0.25,0.1151505
101,30.0,0.25,0.115144
102,30.3,0.25,0.115135
103,30.6,0.25,0.1151335
104,30.9,0.25,0.1151278
105,31.2,0.25,0.115118
106,31.5,0.25,0.1151164
107,31.8,0.25,0.1151164
108,32.1,0.25,0.1150718
109,32.4,0.25,0.1151035
110,32.7,0.25,0.1151001
111,33.0,0.25,0.115092
112,33.3,0.25,0.1151214
113,33.6,0.25,0.1151066
114,33.9,0.25,0.1151099
115,34.2,0.25,0.1151066
116,34.5,0.25,0.1151457
117,34.8,0.25,0.1151497
118,35.1,0.25,0.115114
119,35.4,0.25,0.1151214
120,35.7,0.25,0.1150985
121,36.0,0.25,0.1151319
122,36.3,0.25,0.1151018
123,36.6,0.25,0.1151187
124,36.9,0.25,0.1150749
125,37.2,0.25,0.1150725
126,37.5,0.25,0.1150377
127,37.8,0.25,0.1150482
128,38.1,0.25,0.1150718
129,38.4,0.25,0.1151528
130,38.7,0.25,0.1151619
131,39.0,0.25,0.1151595
132,39.3,0.25,0.115118
133,39.6,0.25,0.1151204
134,39.9,0.25,0.1151652
135,40.2,0.25,0.1151302
136,40.5,0.25,0.1151342
137,40.8,0.25,0.1151488
138,41.1,0.25,0.1150961
139,41.4,0.25,0.1151025
140,41.7,0.25,0.115135
141,42.0,0.25,0.1151035
142,42.3,0.25,0.1151025
143,42.6,0.25,0.1151285
144,42.9,0.25,0.1151049
145,43.2,0.25,0.115087
146,43.5,0.25,0.1150692
147,43.8,0.25,0.1150856
148,44.1,0.25,0.1151204
149,44.4,0.25,0.1151075
150,44.7,0.25,0.1151197
151,45.0,0.25,0.115113
152,45.3,0.25,0.1150887
153,45.6,0.25,0.1151278
154,45.9,0.25,0.1150937
155,46.2,0.25,0.1150911
156,46.5,0.25,0.1151302
157,46.8,0.25,0.1151009
158,47.1,0.25,0.1151164
159,47.4,0.25,0.115135
160,47.7,0.25,0.1151106
161,48.0,0.25,0.1150887
162,48.3,0.25,0.1150775
163,48.6,0.25,0.1150839
164,48.9,0.25,0.1150668
165,49.2,0.25,0.1151018
166,49.5,0.25,0.1151106
167,49.8,0.25,0.1150677
168,50.1,0.25,0.1151066
169,50.4,0.25,0.1151342
170,50.7,0.25,0.1151164
171,51.0,0.25,0.1151204
172,51.3,0.25,0.1151595
173,51.6,0.25,0.1151578
174,51.9,0.25,0.1151879
175,52.2,0.25,0.1152146
176,52.5,0.25,0.1151943
177,52.8,0.25,0.1151822
178,53.1,0.25,0.1151879
179,53.4,0.25,0.1151984
180,53.7,0.25,0.1151626
181,54.0,0.25,0.1151366
182,54.3,0.25,0.1151612
183,54.6,0.25,0.1151407
184,54.9,0.25,0.1151464
185,55.2,0.25,0.1151643
186,55.5,0.25,0.1151781
187,55.8,0.25,0.1151407
188,56.1,0.25,0.1151528
189,56.4,0.25,0.1151514
190,56.7,0.25,0.1151302
191,57.0,0.25,0.1151147
192,57.3,0.25,0.115113
193,57.6,0.25,0.1151009
194,57.9,0.25,0.1151009
195,58.2,0.25,0.1151075
196,58.5,0.25,0.1150692
197,58.8,0.25,0.1150539
198,59.1,0.25,0.1150627
199,59.4,0.25,0.1150775
200,59.7,0.25,0.1150701
201,60.0,0.25,0.115088
202,60.3,0.25,0.115083
203,60.6,0.25,0.1150351
204,60.9,0.25,0.1150401
205,61.2,0.25,0.1150758
206,61.5,0.25,0.1150165
207,61.8,0.25,0.1150472
208,62.1,0.25,0.1150424
209,62.4,0.25,0.1150279
210,62.7,0.25,0.1150367
211,63.0,0.25,0.1150303
212,63.3,0.25,0.115032
213,63.6,0.25,0.1150441
214,63.9,0.25,0.1150246
215,64.2,0.25,0.1150074
216,64.5,0.25,0.1150074
217,64.8,0.25,0.1150124
218,65.1,0.25,0.1150351
219,65.4,0.25,0.1149979
220,65.7,0.25,0.1150019
221,66.0,0.25,0.115006
222,66.3,0.25,0.115001
223,66.6,0.25,0.1149848
224,66.9,0.25,0.1150026
225,67.2,0.25,0.1149831
226,67.5,0.25,0.1149814
227,67.8,0.25,0.1150043
228,68.1,0.25,0.1149905
229,68.4,0.25,0.1149881
230,68.7,0.25,0.1149685
231,69.0,0.25,0.1149604
232,69.3,0.25,0.114949
233,69.6,0.25,0.1149652
234,69.9,0.25,0.1149662
235,70.2,0.25,0.1149547
236,70.5,0.25,0.1149716
237,70.8,0.25,0.1149716
238,71.1,0.25,0.1149766
239,71.4,0.25,0.1150043
240,71.7,0.25,0.1150279
241,72.0,0.25,0.1150343
242,72.3,0.25,0.1150246
243,72.6,0.25,0.1150367
244,72.9,0.25,0.1150293
245,73.2,0.25,0.115027
246,73.5,0.25,0.1150529
247,73.8,0.25,0.1150742
248,74.1,0.25,0.1151335
249,74.4,0.25,0.1151025
250,74.7,0.25,0.1151018
251,75.0,0.25,0.1150944
252,75.3,0.25,0.1151035
253,75.6,0.25,0.1151035
254,75.9,0.25,0.1151147
255,76.2,0.25,0.1151049
256,76.5,0.25,0.1151009
257,76.8,0.25,0.1150815
258,77.1,0.25,0.1150856
259,77.4,0.25,0.1150651
260,77.7,0.25,0.1150863
261,78.0,0.25,0.1150775
262,78.3,0.25,0.1150708
263,78.6,0.25,0.115083
264,78.9,0.25,0.1150749
265,79.2,0.25,0.1150823
266,79.5,0.25,0.1150944
267,79.8,0.25,0.115088
268,80.1,0.25,0.1150732
269,80.4,0.25,0.1150887
270,80.7,0.25,0.115092
271,81.0,0.25,0.115083
272,81.3,0.25,0.1150758
273,81.6,0.25,0.1150603
274,81.9,0.25,0.1150732
275,82.2,0.25,0.115083
276,82.5,0.25,0.1150718
277,82.8,0.25,0.1150725
278,83.1,0.25,0.1150911
279,83.4,0.25,0.1150587
280,83.7,0.25,0.115087
281,84.0,0.25,0.1150587
282,84.3,0.25,0.1150887
283,84.6,0.25,0.1150701
284,84.9,0.25,0.1150775
285,85.2,0.25,0.1150765
286,85.5,0.25,0.1150424
287,85.8,0.25,0.1150556
288,86.1,0.25,0.1150513
289,86.4,0.25,0.1150692
290,86.7,0.25,0.115087
291,87.0,0.25,0.1150718
292,87.3,0.25,0.1150482
293,87.6,0.25,0.1150856
294,87.9,0.25,0.115057
295,88.2,0.25,0.1150424
296,88.5,0.25,0.1150668
297,88.8,0.25,0.1150472
298,89.1,0.25,0.1150897
299,89.4,0.25,0.1150806
300,89.7,0.25,0.1150863
301,90.0,0.25,0.1150718
302,90.3,0.25,0.1150732
303,90.6,0.25,0.1150692
304,90.9,0.25,0.1150725
305,91.2,0.25,0.1150651
306,91.5,0.25,0.1150742
307,91.8,0.25,0.1150775
308,92.1,0.25,0.1150644
309,92.4,0.25,0.1150911
310,92.7,0.25,0.115088
311,93.0,0.25,0.1150684
312,93.3,0.25,0.1150815
313,93.6,0.25,0.115083
314,93.9,0.25,0.1150718
315,94.2,0.25,0.1150789
316,94.5,0.25,0.115083
317,94.8,0.25,0.1150823
318,95.1,0.25,0.115087
319,95.4,0.25,0.1150951
320,95.7,0.25,0.1150742
321,96.0,0.25,0.1150911
322,96.3,0.25,0.1150823
323,96.6,0.25,0.1150758
324,96.9,0.25,0.1150968
325,97.2,0.25,0.1150846
326,97.5,0.25,0.1150978
327,97.8,0.25,0.1150968
328,98.1,0.25,0.1151025
329,98.4,0.25,0.1150937
330,98.7,0.25,0.1150856
331,99.0,0.25,0.1151228
332,99.3,0.25,0.1151309
333,99.6,0.25,0.1151221
334,99.9,0.25,0.1151514
335,100.2,0.25,0.1151505
336,100.5,0.25,0.1151245
337,100.8,0.25,0.1151228
338,101.1,0.25,0.1151025
339,101.4,0.25,0.1151254
340,101.7,0.25,0.115144
341,102.0,0.25,0.1151619
342,102.3,0.25,0.1151383
343,102.6,0.25,0.1151862
344,102.9,0.25,0.1151903
345,103.2,0.25,0.1152179
346,103.5,0.25,0.1152034
347,103.8,0.25,0.1152318
348,104.1,0.25,0.1151919
349,104.4,0.25,0.1152155
350,104.7,0.25,0.1151879
351,105.0,0.25,0.1151953
352,105.3,0.25,0.1152081
353,105.6,0.25,0.115205
354,105.9,0.25,0.1152017
355,106.2,0.25,0.1152034
356,106.5,0.25,0.115201
357,106.8,0.25,0.1151791
358,107.1,0.25,0.1151872
359,107.4,0.25,0.1151912
360,107.7,0.25,0.115196
361,108.0,0.25,0.1151845
362,108.3,0.25,0.1152189
363,108.6,0.25,0.1151872
364,108.9,0.25,0.1152017
365,109.2,0.25,0.1151774
366,109.5,0.25,0.1151643
367,109.8,0.25,0.1151612
368,110.1,0.25,0.1152074
369,110.4,0.25,0.1152081
370,110.7,0.25,0.1152024
371,111.0,0.25,0.1151693
372,111.3,0.25,0.1151781
373,111.6,0.25,0.1151781
374,111.9,0.25,0.1151845
375,112.2,0.25,0.1151781
376,112.5,0.25,0.1152277
377,112.8,0.25,0.1151497
378,113.1,0.25,0.115196
379,113.4,0.25,0.1151896
380,113.7,0.25,0.1151896
381,114.0,0.25,0.1152105
382,114.3,0.25,0.115222
383,114.6,0.25,0.1151886
384,114.9,0.25,0.1151993
385,115.2,0.25,0.1151936
386,115.5,0.25,0.1152253
387,115.8,0.25,0.1152041
388,116.1,0.25,0.1152301
389,116.4,0.25,0.1152034
390,116.7,0.25,0.1152203
391,117.0,0.25,0.1152081
392,117.3,0.25,0.1151953
393,117.6,0.25,0.1152122
394,117.9,0.25,0.1152382
395,118.2,0.25,0.1152301
396,118.5,0.25,0.1152368
397,118.8,0.25,0.1152244
398,119.1,0.25,0.1152122
399,119.4,0.25,0.1152325
400,119.7,0.25,0.115227
401,120.0,0.25,0.1152203
402,120.3,0.25,0.115252
403,120.6,0.25,0.1152627
404,120.9,0.25,0.1152854
405,121.2,0.25,0.1152675
406,121.5,0.25,0.1152749
407,121.8,0.25,0.1152999
408,122.1,0.25,0.1152942
409,122.4,0.25,0.1153178
410,122.7,0.25,0.1152928
411,123.0,0.25,0.1152821
412,123.3,0.25,0.1152985
413,123.6,0.25,0.1152658
414,123.9,0.25,0.1152902
415,124.2,0.25,0.11533
416,124.5,0.25,0.1153057
417,124.8,0.25,0.1153204
418,125.1,0.25,0.1153121
419,125.4,0.25,0.1153383
420,125.7,0.25,0.115334
421,126.0,0.25,0.1153228
422,126.3,0.25,0.1153212
423,126.6,0.25,0.1153212
424,126.9,0.25,0.1153438
425,127.2,0.25,0.1153448
426,127.5,0.25,0.1153286
427,127.8,0.25,0.1153562
428,128.1,0.25,0.1153796
429,128.4,0.25,0.1153822
430,128.7,0.25,0.1153812
431,129.0,0.25,0.1153944
432,129.3,0.25,0.1153431
433,129.6,0.25,0.1153529
434,129.9,0.25,0.115365
435,130.2,0.25,0.1153479
436,130.5,0.25,0.1153464
437,130.8,0.25,0.1153471
438,131.1,0.25,0.1153536
439,131.4,0.25,0.1153529
440,131.7,0.25,0.1153479
441,132.0,0.25,0.1153505
442,132.3,0.25,0.1153286
443,132.6,0.25,0.1153228
444,132.9,0.25,0.1153316
445,133.2,0.25,0.1153228
446,133.5,0.25,0.1153245
447,133.8,0.25,0.1153326
448,134.1,0.25,0.1153073
449,134.4,0.25,0.115334
450,134.7,0.25,0.1153383
451,135.0,0.25,0.1153016
452,135.3,0.25,0.1153269
453,135.6,0.25,0.1153147
454,135.9,0.25,0.1152959
455,136.2,0.25,0.1153286
456,136.5,0.25,0.1153195
457,136.8,0.25,0.1153171
458,137.1,0.25,0.1153479
459,137.4,0.25,0.1153219
460,137.7,0.25,0.115308
461,138.0,0.25,0.1153049
462,138.3,0.25,0.1152976
463,138.6,0.25,0.1152935
464,138.9,0.25,0.1153057
465,139.2,0.25,0.1152668
466,139.5,0.25,0.1152894
467,139.8,0.25,0.1152952
468,140.1,0.25,0.1152902
469,140.4,0.25,0.1152561
470,140.7,0.25,0.1152658
471,141.0,0.25,0.1152894
472,141.3,0.25,0.1152992
473,141.6,0.25,0.1153121
474,141.9,0.25,0.1153073
475,142.2,0.25,0.1153114
476,142.5,0.25,0.115283
477,142.8,0.25,0.1152837
478,143.1,0.25,0.1152911
479,143.4,0.25,0.1152911
480,143.7,0.25,0.1152887
481,144.0,0.25,0.1152837
482,144.3,0.25,0.1152732
483,144.6,0.25,0.1152806
484,144.9,0.25,0.1152837
485,145.2,0.25,0.1153398
486,145.5,0.25,0.1152894
487,145.8,0.25,0.1152999
488,146.1,0.25,0.1152942
489,146.4,0.25,0.1153009
490,146.7,0.25,0.1153862
491,147.0,0.25,0.1154163
492,147.3,0.25,0.1153667
493,147.6,0.25,0.1153731
494,147.9,0.25,0.1153846
495,148.2,0.25,0.1154292
496,148.5,0.25,0.115387
497,148.8,0.25,0.1153593
498,149.1,0.25,0.1153553
499,149.4,0.25,0.1153893
500,149.7,0.25,0.1153781
501,150.0,0.25,0.1153529
502,150.3,0.25,0.1153886
503,150.6,0.25,0.1153634
504,150.9,0.25,0.1153569
505,151.2,0.25,0.1153545
506,151.5,0.25,0.1153536
507,151.8,0.25,0.1153853
508,152.1,0.25,0.1153944
509,152.4,0.25,0.1153789
510,152.7,0.25,0.1153684
511,153.0,0.25,0.1153519
512,153.3,0.25,0.1153634
513,153.6,0.25,0.115391
514,153.9,0.25,0.1153698
515,154.2,0.25,0.1153414
516,154.5,0.25,0.1153374
517,154.8,0.25,0.1153204
518,155.1,0.25,0.1153479
519,155.4,0.25,0.1153765
520,155.7,0.25,0.1153553
521,156.0,0.25,0.1153455
522,156.3,0.25,0.1153488
523,156.6,0.25,0.1153424
524,156.9,0.25,0.1153562
525,157.2,0.25,0.1153724
526,157.5,0.25,0.115339
527,157.8,0.25,0.1153519
528,158.1,0.25,0.115361
529,158.4,0.25,0.1153724
530,158.7,0.25,0.1153603
531,159.0,0.25,0.1153545
532,159.3,0.25,0.1153738
533,159.6,0.25,0.1153877
534,159.9,0.25,0.1153684
535,160.2,0.25,0.1153862
536,160.5,0.25,0.1153765
537,160.8,0.25,0.1153667
538,161.1,0.25,0.1153877
539,161.4,0.25,0.1153553
540,161.7,0.25,0.1153464
541,162.0,0.25,0.1153448
542,162.3,0.25,0.1153455
543,162.6,0.25,0.1153691
544,162.9,0.25,0.1153715
545,163.2,0.25,0.115361
546,163.5,0.25,0.1153593
547,163.8,0.25,0.1153536
548,164.1,0.25,0.1153724
549,164.4,0.25,0.1154032
550,164.7,0.25,0.1153593
551,165.0,0.25,0.115391
552,165.3,0.25,0.1153893
553,165.6,0.25,0.1153715
554,165.9,0.25,0.1153846
555,166.2,0.25,0.1153927
556,166.5,0.25,0.115361
557,166.8,0.25,0.1153991
558,167.1,0.25,0.1153748
559,167.4,0.25,0.1153626
560,167.7,0.25,0.1153893
561,168.0,0.25,0.1153836
562,168.3,0.25,0.1154065
563,168.6,0.25,0.1154251
564,168.9,0.25,0.1153829
565,169.2,0.25,0.115418
566,169.5,0.25,0.1153951
567,169.8,0.25,0.115422
568,170.1,0.25,0.115422
569,170.4,0.25,0.1154163
570,170.7,0.25,0.1154072
571,171.0,0.25,0.1154041
572,171.3,0.25,0.1153975
573,171.6,0.25,0.1153822
574,171.9,0.25,0.1154008
575,172.2,0.25,0.1153586
576,172.5,0.25,0.1153829
577,172.8,0.25,0.1153853
578,173.1,0.25,0.1154032
579,173.4,0.25,0.1154032
580,173.7,0.25,0.1154015
581,174.0,0.25,0.1153772
582,174.3,0.25,0.1153975
583,174.6,0.25,0.1154032
584,174.9,0.25,0.1153893
585,175.2,0.25,0.1154301
586,175.5,0.25,0.1153984
587,175.8,0.25,0.1154025
588,176.1,0.25,0.1154041
589,176.4,0.25,0.1154194
590,176.7,0.25,0.1154146
591,177.0,0.25,0.1154041
592,177.3,0.25,0.1153984
593,177.6,0.25,0.1154025
594,177.9,0.25,0.1153917
595,178.2,0.25,0.1154089
596,178.5,0.25,0.1154048
597,178.8,0.25,0.1154072
598,179.1,0.25,0.1154163
599,179.4,0.25,0.1154356
600,179.7,0.25,0.1153944
601,180.0,0.25,0.1154056
602,180.3,0.25,0.1154211
603,180.6,0.25,0.1154261
604,180.9,0.25,0.1154072
605,181.2,0.25,0.115417
606,181.5,0.25,0.1153991
607,181.8,0.25,0.1154113
608,182.1,0.25,0.1154032
609,182.4,0.25,0.1154015
610,182.7,0.25,0.1153944
611,183.0,0.25,0.1154096
612,183.3,0.25,0.1154342
613,183.6,0.25,0.1154137
614,183.9,0.25,0.1154015
615,184.2,0.25,0.1154106
616,184.5,0.25,0.1153715
617,184.8,0.25,0.1154187
618,185.1,0.25,0.115413
619,185.4,0.25,0.1154089
620,185.7,0.25,0.1154163
621,186.0,0.25,0.115418
622,186.3,0.25,0.1154082
623,186.6,0.25,0.1154251
624,186.9,0.25,0.1154399
625,187.2,0.25,0.1154244
626,187.5,0.25,0.1154056
627,187.8,0.25,0.1153944
628,188.1,0.25,0.1153967
629,188.4,0.25,0.1153951
630,188.7,0.25,0.1154001
631,189.0,0.25,0.1154373
632,189.3,0.25,0.1154578
633,189.6,0.25,0.1154447
634,189.9,0.25,0.1154487
635,190.2,0.25,0.1154275
636,190.5,0.25,0.1154072
637,190.8,0.25,0.1154244
638,191.1,0.25,0.1154194
639,191.4,0.25,0.1154332
640,191.7,0.25,0.115422
641,192.0,0.25,0.1154315
642,192.3,0.25,0.1154325
643,192.6,0.25,0.1154366
644,192.9,0.25,0.1154373
645,193.2,0.25,0.1154308
646,193.5,0.25,0.1154406
647,193.8,0.25,0.1154342
648,194.1,0.25,0.1154578
649,194.4,0.25,0.1154301
650,194.7,0.25,0.1154389
651,195.0,0.25,0.1154292
652,195.3,0.25,0.1154227
653,195.6,0.25,0.1154325
654,195.9,0.25,0.115443
655,196.2,0.25,0.1153944
656,196.5,0.25,0.1154106
657,196.8,0.25,0.1153984
658,197.1,0.25,0.1154284
659,197.4,0.25,0.1154642
660,197.7,0.25,0.1154261
661,198.0,0.25,0.1154146
662,198.3,0.25,0.1154447
663,198.6,0.25,0.1154194
664,198.9,0.25,0.1154447
665,199.2,0.25,0.1154439
666,199.5,0.25,0.1154683
667,199.8,0.25,0.1154552
668,200.1,0.25,0.1154504
669,200.4,0.25,0.1154389
670,200.7,0.25,0.1154244
671,201.0,0.25,0.1154251
672,201.3,0.25,0.1154561
673,201.6,0.25,0.1154439
674,201.9,0.25,0.1154528
675,202.2,0.25,0.1154771
676,202.5,0.25,0.1154592
677,202.8,0.25,0.1154528
678,203.1,0.25,0.1154504
679,203.4,0.25,0.1154072
680,203.7,0.25,0.1154528
681,204.0,0.25,0.1154399
682,204.3,0.25,0.1154602
683,204.6,0.25,0.1154552
684,204.9,0.25,0.1154234
685,205.2,0.25,0.1154292
686,205.5,0.25,0.1154487
687,205.8,0.25,0.1154659
688,206.1,0.25,0.1154447
689,206.4,0.25,0.1154511
690,206.7,0.25,0.115422
691,207.0,0.25,0.1154439
692,207.3,0.25,0.115443
693,207.6,0.25,0.1154568
694,207.9,0.25,0.1154535
695,208.2,0.25,0.1154592
696,208.5,0.25,0.1154406
697,208.8,0.25,0.1154625
698,209.1,0.25,0.1154439
699,209.4,0.25,0.1154463
700,209.7,0.25,0.1154673
701,210.0,0.25,0.1154308
702,210.3,0.25,0.1154535
703,210.6,0.25,0.1154585
704,210.9,0.25,0.1154301
705,211.2,0.25,0.115422
706,211.5,0.25,0.1154413
707,211.8,0.25,0.1154447
708,212.1,0.25,0.115443
709,212.4,0.25,0.1154659
710,212.7,0.25,0.1154764
711,213.0,0.25,0.1155665
712,213.3,0.25,0.1155844
713,213.6,0.25,0.1155877
714,213.9,0.25,0.1156046
715,214.2,0.25,0.1156356
716,214.5,0.25,0.115721
717,214.8,0.25,0.1157372
718,215.1,0.25,0.11572
719,215.4,0.25,0.1157129
720,215.7,0.25,0.1156964
721,216.0,0.25,0.1157031
722,216.3,0.25,0.1157022
723,216.6,0.25,0.115695
724,216.9,0.25,0.1156819
725,217.2,0.25,0.1156657
726,217.5,0.25,0.1156745
727,217.8,0.25,0.1156852
728,218.1,0.25,0.1156828
729,218.4,0.25,0.1156991
730,218.7,0.25,0.1156738
731,219.0,0.25,0.1156843
732,219.3,0.25,0.1157136
733,219.6,0.25,0.1157088
734,219.9,0.25,0.115695
735,220.2,0.25,0.1157234
736,220.5,0.25,0.1157241
737,220.8,0.25,0.1157291
738,221.1,0.25,0.1157022
739,221.4,0.25,0.1157136
740,221.7,0.25,0.1157136
741,222.0,0.25,0.1156859
742,222.3,0.25,0.1157193
743,222.6,0.25,0.1157355
744,222.9,0.25,0.1157088
745,223.2,0.25,0.1157193
746,223.5,0.25,0.1157348
747,223.8,0.25,0.1157258
748,224.1,0.25,0.1157315
749,224.4,0.25,0.1157103
750,224.7,0.25,0.1157112
751,225.0,0.25,0.1157274
752,225.3,0.25,0.1157267
753,225.6,0.25,0.1157186
754,225.9,0.25,0.1157348
755,226.2,0.25,0.1157129
756,226.5,0.25,0.1157405
757,226.8,0.25,0.115746
758,227.1,0.25,0.1157103
759,227.4,0.25,0.1157348
760,227.7,0.25,0.1156964
761,228.0,0.25,0.1157258
762,228.3,0.25,0.1157396
763,228.6,0.25,0.1157281
764,228.9,0.25,0.1157396
765,229.2,0.25,0.1157446
766,229.5,0.25,0.1157362
767,229.8,0.25,0.1157436
768,230.1,0.25,0.1157494
769,230.4,0.25,0.1157558
770,230.7,0.25,0.1157575
771,231.0,0.25,0.115768
772,231.3,0.25,0.1157541
773,231.6,0.25,0.115747
774,231.9,0.25,0.1157665
775,232.2,0.25,0.1157696
776,232.5,0.25,0.1157777
777,232.8,0.25,0.1157632
778,233.1,0.25,0.1157591
779,233.4,0.25,0.1157501
780,233.7,0.25,0.1157541
781,234.0,0.25,0.1157429
782,234.3,0.25,0.1157501
783,234.6,0.25,0.1157794
784,234.9,0.25,0.115772
785,235.2,0.25,0.1157689
786,235.5,0.25,0.1157551
787,235.8,0.25,0.1157696
788,236.1,0.25,0.1157446
789,236.4,0.25,0.1157737
790,236.7,0.25,0.1157672
791,237.0,0.25,0.1157696
792,237.3,0.25,0.1157916
793,237.6,0.25,0.115747
