[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
77,22.8,0.25,0.122293
78,23.1,0.25,0.1224182
79,23.4,0.25,0.1223557
80,23.7,0.25,0.122323
81,24.0,0.25,0.1222923
82,24.3,0.25,0.122263
83,24.6,0.25,0.1219697
84,24.9,0.25,0.122102
85,25.2,0.25,0.1221533
86,25.5,0.25,0.1221266
87,25.8,0.25,0.121774
88,26.1,0.25,0.1209874
89,26.4,0.25,0.1211815
90,26.7,0.25,0.121526
91,27.0,0.25,0.1216447
92,27.3,0.25,0.1217973
93,27.6,0.25,0.1222174
94,27.9,0.25,0.1222305
95,28.2,0.25,0.1229813
96,28.5,0.25,0.1229446
97,28.8,0.25,0.1228821
98,29.1,0.25,0.1227455
99,29.4,0.25,0.1229537
100,29.7,0.25,0.1227164
101,30.0,0.25,0.1228838
102,30.3,0.25,0.1231861
103,30.6,0.25,0.1228325
104,30.9,0.25,0.1221931
105,31.2,0.25,0.1222336
106,31.5,0.25,0.1223426
107,31.8,0.25,0.1223118
108,32.1,0.25,0.1225295
109,32.4,0.25,0.1224442
110,32.7,0.25,0.1221654
111,33.0,0.25,0.1221597
112,33.3,0.25,0.1220291
113,33.6,0.25,0.1224296
114,33.9,0.25,0.1224644
115,34.2,0.25,0.1224401
116,34.5,0.25,0.1223142
117,34.8,0.25,0.1221118
118,35.1,0.25,0.1219501
119,35.4,0.25,0.121825
120,35.7,0.25,0.121752
121,36.0,0.25,0.1216755
122,36.3,0.25,0.1216285
123,36.6,0.25,0.1217055
124,36.9,0.25,0.1218152
125,37.2,0.25,0.121803
126,37.5,0.25,0.1218283
127,37.8,0.25,0.1218145
128,38.1,0.25,0.1216056
129,38.4,0.25,0.1214254
130,38.7,0.25,0.1215992
131,39.0,0.25,0.1227286
132,39.3,0.25,0.1233501
133,39.6,0.25,0.1231868
134,39.9,0.25,0.1230876
135,40.2,0.25,0.1229675
136,40.5,0.25,0.12287
137,40.8,0.25,0.1228139
138,41.1,0.25,0.1227725
139,41.4,0.25,0.1227367
140,41.7,0.25,0.1227131
141,42.0,0.25,0.1227026
142,42.3,0.25,0.1226554
143,42.6,0.25,0.1226645
144,42.9,0.25,0.1226108
145,43.2,0.25,0.1226034
146,43.5,0.25,0.1225669
147,43.8,0.25,0.1225669
148,44.1,0.25,0.1225278
149,44.4,0.25,0.1225343
150,44.7,0.25,0.1225011
151,45.0,0.25,0.1224823
152,45.3,0.25,0.1224434
153,45.6,0.25,0.1224458
154,45.9,0.25,0.1224134
155,46.2,0.25,0.1224043
156,46.5,0.25,0.1224108
157,46.8,0.25,0.1223898
158,47.1,0.25,0.1223817
159,47.4,0.25,0.1223841
160,47.7,0.25,0.1223824
161,48.0,0.25,0.122376
162,48.3,0.25,0.1223783
163,48.6,0.25,0.1223288
164,48.9,0.25,0.1223702
165,49.2,0.25,0.1223395
166,49.5,0.25,0.1223199
167,49.8,0.25,0.1223352
168,50.1,0.25,0.1223297
169,50.4,0.25,0.1223207
170,50.7,0.25,0.1223028
171,51.0,0.25,0.1223159
172,51.3,0.25,0.1222777
173,51.6,0.25,0.1222825
174,51.9,0.25,0.1222663
175,52.2,0.25,0.1222792
176,52.5,0.25,0.1222427
177,52.8,0.25,0.1222434
178,53.1,0.25,0.1222363
179,53.4,0.25,0.1222086
180,53.7,0.25,0.1221769
181,54.0,0.25,0.1222208
182,54.3,0.25,0.1222296
183,54.6,0.25,0.1221597
184,54.9,0.25,0.1220899
185,55.2,0.25,0.1220794
186,55.5,0.25,0.1220598
187,55.8,0.25,0.1220419
188,56.1,0.25,0.1220136
189,56.4,0.25,0.1220045
190,56.7,0.25,0.121994
191,57.0,0.25,0.1219923
192,57.3,0.25,0.1219647
193,57.6,0.25,0.1219754
194,57.9,0.25,0.1219397
195,58.2,0.25,0.1219218
196,58.5,0.25,0.1219063
197,58.8,0.25,0.1218941
198,59.1,0.25,0.1219144
199,59.4,0.25,0.1218729
200,59.7,0.25,0.1218917
201,60.0,0.25,0.1218681
202,60.3,0.25,0.1218657
203,60.6,0.25,0.1218715
204,60.9,0.25,0.1218567
205,61.2,0.25,0.1218526
206,61.5,0.25,0.121825
207,61.8,0.25,0.1217926
208,62.1,0.25,0.1217918
209,62.4,0.25,0.1217673
210,62.7,0.25,0.1217413
211,63.0,0.25,0.1217551
212,63.3,0.25,0.1216846
213,63.6,0.25,0.1216788
214,63.9,0.25,0.1216991
215,64.2,0.25,0.1216691
216,64.5,0.25,0.1216512
217,64.8,0.25,0.1215959
218,65.1,0.25,0.121578
219,65.4,0.25,0.1215894
220,65.7,0.25,0.121556
221,66.0,0.25,0.1215537
222,66.3,0.25,0.1215358
223,66.6,0.25,0.1215162
224,66.9,0.25,0.1214707
225,67.2,0.25,0.1214895
226,67.5,0.25,0.1214561
227,67.8,0.25,0.1214359
228,68.1,0.25,0.1214106
229,68.4,0.25,0.1213968
230,68.7,0.25,0.1214237
231,69.0,0.25,0.1213417
232,69.3,0.25,0.1212482
233,69.6,0.25,0.1210134
234,69.9,0.25,0.120898
235,70.2,0.25,0.1207819
236,70.5,0.25,0.1205363
237,70.8,0.25,0.1206706
238,71.1,0.25,0.1201708
239,71.4,0.25,0.1199985
240,71.7,0.25,0.1198239
241,72.0,0.25,0.1197085
242,72.3,0.25,0.1196735
243,72.6,0.25,0.1195905
244,72.9,0.25,0.1195905
245,73.2,0.25,0.1195176
246,73.5,0.25,0.119468
247,73.8,0.25,0.1194062
248,74.1,0.25,0.1193519
249,74.4,0.25,0.1192858
250,74.7,0.25,0.119247
251,75.0,0.25,0.1191478
252,75.3,0.25,0.118973
253,75.6,0.25,0.118809
254,75.9,0.25,0.1190779
255,76.2,0.25,0.1189048
256,76.5,0.25,0.1188123
257,76.8,0.25,0.118995
258,77.1,0.25,0.1192722
259,77.4,0.25,0.1191502
260,77.7,0.25,0.1190324
261,78.0,0.25,0.1189902
262,78.3,0.25,0.118952
263,78.6,0.25,0.1189325
264,78.9,0.25,0.1189318
265,79.2,0.25,0.1188893
266,79.5,0.25,0.1188252
267,79.8,0.25,0.1188285
268,80.1,0.25,0.1189609
269,80.4,0.25,0.1189244
270,80.7,0.25,0.118844
271,81.0,0.25,0.1188309
272,81.3,0.25,0.1187685
273,81.6,0.25,0.1190348
274,81.9,0.25,0.1188984
275,82.2,0.25,0.1188464
276,82.5,0.25,0.1188812
277,82.8,0.25,0.1188016
278,83.1,0.25,0.1187658
279,83.4,0.25,0.1187057
280,83.7,0.25,0.1186976
281,84.0,0.25,0.1186628
282,84.3,0.25,0.1186271
283,84.6,0.25,0.1185994
284,84.9,0.25,0.1185863
285,85.2,0.25,0.1185532
286,85.5,0.25,0.1185343
287,85.8,0.25,0.1185164
288,86.1,0.25,0.1184807
289,86.4,0.25,0.1184962
290,86.7,0.25,0.1185076
291,87.0,0.25,0.1185222
292,87.3,0.25,0.1185107
293,87.6,0.25,0.1185026
294,87.9,0.25,0.1184709
295,88.2,0.25,0.1184759
296,88.5,0.25,0.1184945
297,88.8,0.25,0.1184475
298,89.1,0.25,0.1184759
299,89.4,0.25,0.1184466
300,89.7,0.25,0.118432
301,90.0,0.25,0.118432
302,90.3,0.25,0.1184165
303,90.6,0.25,0.1184466
304,90.9,0.25,0.1184311
305,91.2,0.25,0.1184132
306,91.5,0.25,0.1183872
307,91.8,0.25,0.1184077
308,92.1,0.25,0.1184556
309,92.4,0.25,0.1184149
310,92.7,0.25,0.1184108
311,93.0,0.25,0.1184061
312,93.3,0.25,0.118398
313,93.6,0.25,0.1183848
314,93.9,0.25,0.1183963
315,94.2,0.25,0.1183994
316,94.5,0.25,0.1183774
317,94.8,0.25,0.1184068
318,95.1,0.25,0.1183994
319,95.4,0.25,0.1183898
320,95.7,0.25,0.1183548
321,96.0,0.25,0.1183743
322,96.3,0.25,0.1183653
323,96.6,0.25,0.1183572
324,96.9,0.25,0.1183653
325,97.2,0.25,0.1183524
326,97.5,0.25,0.1183832
327,97.8,0.25,0.1183612
328,98.1,0.25,0.1183734
329,98.4,0.25,0.1183734
330,98.7,0.25,0.1183541
331,99.0,0.25,0.1183507
332,99.3,0.25,0.1183507
333,99.6,0.25,0.1183443
334,99.9,0.25,0.1183605
335,100.2,0.25,0.1183751
336,100.5,0.25,0.1183565
337,100.8,0.25,0.1183426
338,101.1,0.25,0.1183369
339,101.4,0.25,0.1183264
340,101.7,0.25,0.1183751
341,102.0,0.25,0.118371
342,102.3,0.25,0.1183774
343,102.6,0.25,0.1183581
344,102.9,0.25,0.1183548
345,103.2,0.25,0.118398
346,103.5,0.25,0.1183541
347,103.8,0.25,0.1183507
348,104.1,0.25,0.1183686
349,104.4,0.25,0.1183774
350,104.7,0.25,0.1183825
351,105.0,0.25,0.1184044
352,105.3,0.25,0.1183686
353,105.6,0.25,0.1183703
354,105.9,0.25,0.1183743
355,106.2,0.25,0.1183686
356,106.5,0.25,0.1183596
357,106.8,0.25,0.1184628
358,107.1,0.25,0.1185994
359,107.4,0.25,0.1188154
360,107.7,0.25,0.1189277
361,108.0,0.25,0.1190512
362,108.3,0.25,0.1191006
363,108.6,0.25,0.1191413
364,108.9,0.25,0.1192079
365,109.2,0.25,0.1193135
366,109.5,0.25,0.1195467
367,109.8,0.25,0.1197248
368,110.1,0.25,0.1197596
369,110.4,0.25,0.1201253
370,110.7,0.25,0.1198847
371,111.0,0.25,0.1197467
372,111.3,0.25,0.119489
373,111.6,0.25,0.1194305
374,111.9,0.25,0.119308
375,112.2,0.25,0.1192234
376,112.5,0.25,0.1192315
377,112.8,0.25,0.1191876
378,113.1,0.25,0.1191437
379,113.4,0.25,0.1191568
380,113.7,0.25,0.1190381
381,114.0,0.25,0.1190674
382,114.3,0.25,0.1188569
383,114.6,0.25,0.1188781
384,114.9,0.25,0.1190073
385,115.2,0.25,0.1192956
386,115.5,0.25,0.1191583
387,115.8,0.25,0.1188829
388,116.1,0.25,0.1187863
389,116.4,0.25,0.1187594
390,116.7,0.25,0.1186066
391,117.0,0.25,0.1185668
392,117.3,0.25,0.1184077
393,117.6,0.25,0.1183612
394,117.9,0.25,0.1182964
395,118.2,0.25,0.1182134
396,118.5,0.25,0.1181979
397,118.8,0.25,0.1181304
398,119.1,0.25,0.1181021
399,119.4,0.25,0.1181054
400,119.7,0.25,0.1180825
401,120.0,0.25,0.1180565
402,120.3,0.25,0.1180069
403,120.6,0.25,0.1180127
404,120.9,0.25,0.1179657
405,121.2,0.25,0.1179249
406,121.5,0.25,0.1179039
407,121.8,0.25,0.1179266
408,122.1,0.25,0.1179452
409,122.4,0.25,0.117907
410,122.7,0.25,0.1179013
411,123.0,0.25,0.1178885
412,123.3,0.25,0.1178916
413,123.6,0.25,0.1178942
414,123.9,0.25,0.1178827
415,124.2,0.25,0.117903
416,124.5,0.25,0.1178844
417,124.8,0.25,0.117878
418,125.1,0.25,0.1178567
419,125.4,0.25,0.1178803
420,125.7,0.25,0.1185799
421,126.0,0.25,0.1191154
422,126.3,0.25,0.118505
423,126.6,0.25,0.1181078
424,126.9,0.25,0.1179404
425,127.2,0.25,0.1178999
426,127.5,0.25,0.1178234
427,127.8,0.25,0.1177828
428,128.1,0.25,0.1177275
429,128.4,0.25,0.1176991
430,128.7,0.25,0.1176674
431,129.0,0.25,0.1176536
432,129.3,0.25,0.1176529
433,129.6,0.25,0.1176519
434,129.9,0.25,0.1176212
435,130.2,0.25,0.1175952
436,130.5,0.25,0.117548
437,130.8,0.25,0.1175463
438,131.1,0.25,0.1175513
439,131.4,0.25,0.1174757
440,131.7,0.25,0.1190414
441,132.0,0.25,0.1188221
442,132.3,0.25,0.1184199
443,132.6,0.25,0.1183019
444,132.9,0.25,0.1182346
445,133.2,0.25,0.1182401
446,133.5,0.25,0.1180208
447,133.8,0.25,0.1179397
448,134.1,0.25,0.1181054
449,134.4,0.25,0.1177714
450,134.7,0.25,0.1175342
451,135.0,0.25,0.1175878
452,135.3,0.25,0.1174927
453,135.6,0.25,0.1173317
454,135.9,0.25,0.117223
455,136.2,0.25,0.117214
456,136.5,0.25,0.1172028
457,136.8,0.25,0.117106
458,137.1,0.25,0.1170766
459,137.4,0.25,0.1170247
460,137.7,0.25,0.1170979
461,138.0,0.25,0.1171296
462,138.3,0.25,0.116967
463,138.6,0.25,0.1168623
464,138.9,0.25,0.1168289
465,139.2,0.25,0.1167834
466,139.5,0.25,0.1167378
467,139.8,0.25,0.1167662
468,140.1,0.25,0.1167908
469,140.4,0.25,0.1167679
470,140.7,0.25,0.1167338
471,141.0,0.25,0.1169639
472,141.3,0.25,0.1171775
473,141.6,0.25,0.1139014
474,141.9,0.25,0.113214
475,142.2,0.25,0.1129427
476,142.5,0.25,0.1127541
477,142.8,0.25,0.1126492
478,143.1,0.25,0.1125948
479,143.4,0.25,0.1125152
480,143.7,0.25,0.1124949
481,144.0,0.25,0.1124413
482,144.3,0.25,0.1124349
483,144.6,0.25,0.1124055
484,144.9,0.25,0.1124234
485,145.2,0.25,0.1124065
486,145.5,0.25,0.1124113
487,145.8,0.25,0.1124065
488,146.1,0.25,0.1124241
489,146.4,0.25,0.112386
490,146.7,0.25,0.1123731
491,147.0,0.25,0.1123707
492,147.3,0.25,0.1123958
493,147.6,0.25,0.1123714
494,147.9,0.25,0.1123447
495,148.2,0.25,0.1123803
496,148.5,0.25,0.1123796
497,148.8,0.25,0.1123219
498,149.1,0.25,0.1123405
499,149.4,0.25,0.1123185
500,149.7,0.25,0.112313
501,150.0,0.25,0.1123195
502,150.3,0.25,0.1123667
503,150.6,0.25,0.1123114
504,150.9,0.25,0.1123462
505,151.2,0.25,0.1123269
506,151.5,0.25,0.1123185
507,151.8,0.25,0.1123455
508,152.1,0.25,0.1123121
509,152.4,0.25,0.1123235
510,152.7,0.25,0.1123049
511,153.0,0.25,0.1122999
512,153.3,0.25,0.1122844
513,153.6,0.25,0.1122537
514,153.9,0.25,0.1123073
515,154.2,0.25,0.1122878
516,154.5,0.25,0.1123016
517,154.8,0.25,0.1122935
518,155.1,0.25,0.1122797
519,155.4,0.25,0.1123023
520,155.7,0.25,0.1122952
521,156.0,0.25,0.1123033
522,156.3,0.25,0.1122901
523,156.6,0.25,0.1123219
524,156.9,0.25,0.1122925
525,157.2,0.25,0.1123154
526,157.5,0.25,0.1122885
527,157.8,0.25,0.1122885
528,158.1,0.25,0.1122975
529,158.4,0.25,0.1122925
530,158.7,0.25,0.1122885
531,159.0,0.25,0.1122787
532,159.3,0.25,0.1122966
533,159.6,0.25,0.1122496
534,159.9,0.25,0.112287
535,160.2,0.25,0.1122837
536,160.5,0.25,0.1122682
537,160.8,0.25,0.1122699
538,161.1,0.25,0.1122837
539,161.4,0.25,0.1122952
540,161.7,0.25,0.1122746
541,162.0,0.25,0.1122861
542,162.3,0.25,0.1122699
543,162.6,0.25,0.1122577
544,162.9,0.25,0.1122925
545,163.2,0.25,0.1122763
546,163.5,0.25,0.1123033
547,163.8,0.25,0.1122844
548,164.1,0.25,0.1122966
549,164.4,0.25,0.1123502
550,164.7,0.25,0.1123211
551,165.0,0.25,0.1123722
552,165.3,0.25,0.1123405
553,165.6,0.25,0.1123714
554,165.9,0.25,0.1123853
555,166.2,0.25,0.1124241
556,166.5,0.25,0.1124284
557,166.8,0.25,0.1124365
558,167.1,0.25,0.1133757
559,167.4,0.25,0.1144686
560,167.7,0.25,0.1143923
561,168.0,0.25,0.1143613
562,168.3,0.25,0.1143482
563,168.6,0.25,0.1143386
564,168.9,0.25,0.1143167
565,169.2,0.25,0.1143053
566,169.5,0.25,0.1142817
567,169.8,0.25,0.1142678
568,170.1,0.25,0.1142735
569,170.4,0.25,0.1142426
570,170.7,0.25,0.1142824
571,171.0,0.25,0.1142483
572,171.3,0.25,0.1142418
573,171.6,0.25,0.1142206
574,171.9,0.25,0.1142044
575,172.2,0.25,0.1142004
576,172.5,0.25,0.1142354
577,172.8,0.25,0.114228
578,173.1,0.25,0.1142111
579,173.4,0.25,0.1142313
580,173.7,0.25,0.1142004
581,174.0,0.25,0.1142004
582,174.3,0.25,0.1141849
583,174.6,0.25,0.1142101
584,174.9,0.25,0.1142061
585,175.2,0.25,0.1141858
586,175.5,0.25,0.1142085
587,175.8,0.25,0.1141996
588,176.1,0.25,0.1141882
589,176.4,0.25,0.1141753
590,176.7,0.25,0.1141932
591,177.0,0.25,0.1141825
592,177.3,0.25,0.1142004
593,177.6,0.25,0.1141963
594,177.9,0.25,0.1141744
595,178.2,0.25,0.1141899
596,178.5,0.25,0.1141753
597,178.8,0.25,0.1141784
598,179.1,0.25,0.1141672
599,179.4,0.25,0.1141987
600,179.7,0.25,0.1141696
601,180.0,0.25,0.1141858
602,180.3,0.25,0.1141686
603,180.6,0.25,0.1141703
604,180.9,0.25,0.1141875
605,181.2,0.25,0.1141663
606,181.5,0.25,0.1141524
607,181.8,0.25,0.114172
608,182.1,0.25,0.1141744
609,182.4,0.25,0.1141517
610,182.7,0.25,0.1141753
611,183.0,0.25,0.1141663
612,183.3,0.25,0.1141629
613,183.6,0.25,0.1141443
614,183.9,0.25,0.1141615
615,184.2,0.25,0.1141784
616,184.5,0.25,0.114176
617,184.8,0.25,0.1141679
618,185.1,0.25,0.1141396
619,185.4,0.25,0.1141338
620,185.7,0.25,0.11415
621,186.0,0.25,0.114145
622,186.3,0.25,0.1141329
623,186.6,0.25,0.1141727
624,186.9,0.25,0.1141663
625,187.2,0.25,0.114146
626,187.5,0.25,0.1141386
627,187.8,0.25,0.1141315
628,188.1,0.25,0.1141183
629,188.4,0.25,0.1141257
630,188.7,0.25,0.1141207
631,189.0,0.25,0.1141565
632,189.3,0.25,0.1141329
633,189.6,0.25,0.1141419
634,189.9,0.25,0.1141615
635,190.2,0.25,0.1141386
636,190.5,0.25,0.1141427
637,190.8,0.25,0.1141298
638,191.1,0.25,0.1141257
639,191.4,0.25,0.1141355
640,191.7,0.25,0.1141558
641,192.0,0.25,0.1141484
642,192.3,0.25,0.1141679
643,192.6,0.25,0.1141355
644,192.9,0.25,0.1141102
645,193.2,0.25,0.1141288
646,193.5,0.25,0.1141231
647,193.8,0.25,0.114115
648,194.1,0.25,0.1141274
649,194.4,0.25,0.1141288
650,194.7,0.25,0.1141119
651,195.0,0.25,0.1141038
652,195.3,0.25,0.1141078
653,195.6,0.25,0.1141305
654,195.9,0.25,0.1141191
655,196.2,0.25,0.1141095
656,196.5,0.25,0.1141288
657,196.8,0.25,0.1141224
658,197.1,0.25,0.1141248
659,197.4,0.25,0.1141274
660,197.7,0.25,0.1141126
661,198.0,0.25,0.1141109
662,198.3,0.25,0.1141119
663,198.6,0.25,0.1141338
664,198.9,0.25,0.1141126
665,199.2,0.25,0.1141045
666,199.5,0.25,0.1141102
667,199.8,0.25,0.1141346
668,200.1,0.25,0.114115
669,200.4,0.25,0.1140704
670,200.7,0.25,0.1141362
671,201.0,0.25,0.1141062
672,201.3,0.25,0.1141021
673,201.6,0.25,0.11415
674,201.9,0.25,0.1141183
675,202.2,0.25,0.1141102
676,202.5,0.25,0.1141305
677,202.8,0.25,0.1141143
678,203.1,0.25,0.1141467
679,203.4,0.25,0.1141615
680,203.7,0.25,0.1140971
681,204.0,0.25,0.1141028
682,204.3,0.25,0.1141109
683,204.6,0.25,0.1141028
684,204.9,0.25,0.114145
685,205.2,0.25,0.1141403
686,205.5,0.25,0.1141224
687,205.8,0.25,0.11412
688,206.1,0.25,0.1141055
689,206.4,0.25,0.1141176
690,206.7,0.25,0.1141183
691,207.0,0.25,0.1141167
692,207.3,0.25,0.1141231
693,207.6,0.25,0.1141062
694,207.9,0.25,0.1141217
695,208.2,0.25,0.1141305
696,208.5,0.25,0.1141224
697,208.8,0.25,0.1141298
698,209.1,0.25,0.114116
699,209.4,0.25,0.1141379
700,209.7,0.25,0.1141281
701,210.0,0.25,0.1141241
702,210.3,0.25,0.1141534
703,210.6,0.25,0.114145
704,210.9,0.25,0.1141217
705,211.2,0.25,0.114145
706,211.5,0.25,0.1141386
707,211.8,0.25,0.1141005
708,212.1,0.25,0.11415
709,212.4,0.25,0.11415
710,212.7,0.25,0.1141672
711,213.0,0.25,0.1141663
712,213.3,0.25,0.1141346
713,213.6,0.25,0.1141274
714,213.9,0.25,0.1141605
715,214.2,0.25,0.1141419
716,214.5,0.25,0.1141403
717,214.8,0.25,0.1141737
718,215.1,0.25,0.114146
719,215.4,0.25,0.1141427
720,215.7,0.25,0.1141362
721,216.0,0.25,0.1141598
722,216.3,0.25,0.1141508
723,216.6,0.25,0.1141808
724,216.9,0.25,0.1141589
725,217.2,0.25,0.1141443
726,217.5,0.25,0.1141818
727,217.8,0.25,0.1141825
728,218.1,0.25,0.1141663
729,218.4,0.25,0.1141655
730,218.7,0.25,0.1141899
731,219.0,0.25,0.1141713
732,219.3,0.25,0.1141713
733,219.6,0.25,0.1141906
734,219.9,0.25,0.1141589
735,220.2,0.25,0.1141777
736,220.5,0.25,0.1141882
737,220.8,0.25,0.1141875
738,221.1,0.25,0.1141517
739,221.4,0.25,0.1141939
740,221.7,0.25,0.1141899
741,222.0,0.25,0.1141727
742,222.3,0.25,0.1141915
743,222.6,0.25,0.1142013
744,222.9,0.25,0.1141615
745,223.2,0.25,0.1141825
746,223.5,0.25,0.114198
747,223.8,0.25,0.1141946
748,224.1,0.25,0.114202
749,224.4,0.25,0.1141956
750,224.7,0.25,0.1141777
751,225.0,0.25,0.1141663
752,225.3,0.25,0.1141768
753,225.6,0.25,0.1142004
754,225.9,0.25,0.1141713
755,226.2,0.25,0.1141794
756,226.5,0.25,0.1141808
757,226.8,0.25,0.1141467
758,227.1,0.25,0.1141534
759,227.4,0.25,0.1142111
760,227.7,0.25,0.1141582
761,228.0,0.25,0.1141865
762,228.3,0.25,0.1141777
763,228.6,0.25,0.1141768
764,228.9,0.25,0.1141574
765,229.2,0.25,0.1141622
766,229.5,0.25,0.1141355
767,229.8,0.25,0.114172
768,230.1,0.25,0.1141794
769,230.4,0.25,0.1141679
770,230.7,0.25,0.1141679
771,231.0,0.25,0.1141849
772,231.3,0.25,0.1142125
773,231.6,0.25,0.1141679
774,231.9,0.25,0.1141646
775,232.2,0.25,0.1141818
776,232.5,0.25,0.1141558
777,232.8,0.25,0.1141574
778,233.1,0.25,0.1141956
779,233.4,0.25,0.1141987
780,233.7,0.25,0.1141737
781,234.0,0.25,0.1141703
782,234.3,0.25,0.1141672
783,234.6,0.25,0.1141825
784,234.9,0.25,0.1141865
785,235.2,0.25,0.1141956
786,235.5,0.25,0.1141906
787,235.8,0.25,0.1141768
788,236.1,0.25,0.1141655
789,236.4,0.25,0.1141818
790,236.7,0.25,0.1141915
791,237.0,0.25,0.1141703
792,237.3,0.25,0.1141598
