[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,500.0 mA
Step/Sweep Stop Level,500.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:35 AM 0.004237 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
200,59.7,0.5,0.2572443
201,60.0,0.5,0.2572386
202,60.3,0.5,0.2572727
203,60.6,0.5,0.2572916
204,60.9,0.5,0.2572687
205,61.2,0.5,0.2572224
206,61.5,0.5,0.2572558
207,61.8,0.5,0.2572184
208,62.1,0.5,0.2572362
209,62.4,0.5,0.2572794
210,62.7,0.5,0.2574151
211,63.0,0.5,0.2573867
212,63.3,0.5,0.2573509
213,63.6,0.5,0.2573183
214,63.9,0.5,0.2573152
215,64.2,0.5,0.2573361
216,64.5,0.5,0.2573135
217,64.8,0.5,0.2573493
218,65.1,0.5,0.2572989
219,65.4,0.5,0.2572956
220,65.7,0.5,0.2572899
221,66.0,0.5,0.2573078
222,66.3,0.5,0.2575352
223,66.6,0.5,0.2576108
224,66.9,0.5,0.2574346
225,67.2,0.5,0.2572615
226,67.5,0.5,0.2571282
227,67.8,0.5,0.2569697
228,68.1,0.5,0.2567773
229,68.4,0.5,0.2567074
230,68.7,0.5,0.2566869
231,69.0,0.5,0.2567008
232,69.3,0.5,0.2566619
233,69.6,0.5,0.2566407
234,69.9,0.5,0.2566211
235,70.2,0.5,0.2565765
236,70.5,0.5,0.2565634
237,70.8,0.5,0.2565587
238,71.1,0.5,0.2565789
239,71.4,0.5,0.2565782
240,71.7,0.5,0.2565749
241,72.0,0.5,0.2565448
242,72.3,0.5,0.2565074
243,72.6,0.5,0.2565114
244,72.9,0.5,0.2565212
245,73.2,0.5,0.2565506
246,73.5,0.5,0.2565756
247,73.8,0.5,0.2565293
248,74.1,0.5,0.2564595
249,74.4,0.5,0.2564385
250,74.7,0.5,0.2564328
251,75.0,0.5,0.2564611
252,75.3,0.5,0.256449
253,75.6,0.5,0.2564635
254,75.9,0.5,0.2564375
255,76.2,0.5,0.2564173
256,76.5,0.5,0.2564099
257,76.8,0.5,0.2564058
258,77.1,0.5,0.256444
259,77.4,0.5,0.2564521
260,77.7,0.5,0.2564449
261,78.0,0.5,0.2564058
262,78.3,0.5,0.256367
263,78.6,0.5,0.2563832
264,78.9,0.5,0.2564027
265,79.2,0.5,0.2563913
266,79.5,0.5,0.2563913
267,79.8,0.5,0.2564123
268,80.1,0.5,0.2563879
269,80.4,0.5,0.2563522
270,80.7,0.5,0.2563343
271,81.0,0.5,0.2563457
272,81.3,0.5,0.2563498
273,81.6,0.5,0.2563589
274,81.9,0.5,0.2563181
275,82.2,0.5,0.2563198
276,82.5,0.5,0.2563083
277,82.8,0.5,0.2563164
278,83.1,0.5,0.2563214
279,83.4,0.5,0.2563117
280,83.7,0.5,0.2563295
281,84.0,0.5,0.2562904
282,84.3,0.5,0.2563019
283,84.6,0.5,0.2563148
284,84.9,0.5,0.2563052
285,85.2,0.5,0.2563083
286,85.5,0.5,0.2562971
287,85.8,0.5,0.2563198
288,86.1,0.5,0.2563052
289,86.4,0.5,0.2563019
290,86.7,0.5,0.2562962
291,87.0,0.5,0.2562709
292,87.3,0.5,0.2562654
293,87.6,0.5,0.2562702
294,87.9,0.5,0.2562482
295,88.2,0.5,0.2562556
296,88.5,0.5,0.2562742
297,88.8,0.5,0.256249
298,89.1,0.5,0.2562523
299,89.4,0.5,0.2562466
300,89.7,0.5,0.2562482
301,90.0,0.5,0.256201
302,90.3,0.5,0.2562311
303,90.6,0.5,0.2562377
