[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
77,22.8,0.25,0.3981094
78,23.1,0.25,0.398046
79,23.4,0.25,0.3979924
80,23.7,0.25,0.3977878
81,24.0,0.25,0.3977528
82,24.3,0.25,0.3977764
83,24.6,0.25,0.3976893
84,24.9,0.25,0.397496
85,25.2,0.25,0.3974295
86,25.5,0.25,0.3972058
87,25.8,0.25,0.3971741
88,26.1,0.25,0.3970466
89,26.4,0.25,0.3967361
90,26.7,0.25,0.3965631
91,27.0,0.25,0.3964071
92,27.3,0.25,0.3962657
93,27.6,0.25,0.396095
94,27.9,0.25,0.3960261
95,28.2,0.25,0.3959
96,28.5,0.25,0.3957343
97,28.8,0.25,0.3957376
98,29.1,0.25,0.3956027
99,29.4,0.25,0.3955896
100,29.7,0.25,0.3953149
101,30.0,0.25,0.3953598
102,30.3,0.25,0.3952613
103,30.6,0.25,0.3952363
104,30.9,0.25,0.3949835
105,31.2,0.25,0.3949819
106,31.5,0.25,0.3948975
107,31.8,0.25,0.3947983
108,32.1,0.25,0.3947406
109,32.4,0.25,0.3946528
110,32.7,0.25,0.394556
111,33.0,0.25,0.3944798
112,33.3,0.25,0.3943839
113,33.6,0.25,0.3942294
114,33.9,0.25,0.3942327
115,34.2,0.25,0.3942692
116,34.5,0.25,0.3944025
117,34.8,0.25,0.3941417
118,35.1,0.25,0.3938313
119,35.4,0.25,0.3939166
120,35.7,0.25,0.3938086
121,36.0,0.25,0.3936224
122,36.3,0.25,0.3936362
123,36.6,0.25,0.3935282
124,36.9,0.25,0.3934119
125,37.2,0.25,0.3932853
126,37.5,0.25,0.3932893
127,37.8,0.25,0.3931365
128,38.1,0.25,0.3930097
129,38.4,0.25,0.3929739
130,38.7,0.25,0.3929381
131,39.0,0.25,0.3928311
132,39.3,0.25,0.3927326
133,39.6,0.25,0.3927076
134,39.9,0.25,0.3925653
135,40.2,0.25,0.3924694
136,40.5,0.25,0.392458
137,40.8,0.25,0.3923135
138,41.1,0.25,0.3922784
139,41.4,0.25,0.3923068
140,41.7,0.25,0.3922021
141,42.0,0.25,0.3921883
142,42.3,0.25,0.3921006
143,42.6,0.25,0.3919737
144,42.9,0.25,0.3919656
145,43.2,0.25,0.3918405
146,43.5,0.25,0.3918519
147,43.8,0.25,0.391855
148,44.1,0.25,0.391695
149,44.4,0.25,0.3917193
150,44.7,0.25,0.391664
151,45.0,0.25,0.3915617
152,45.3,0.25,0.3915064
153,45.6,0.25,0.3915422
154,45.9,0.25,0.3912082
155,46.2,0.25,0.3911221
156,46.5,0.25,0.3910978
157,46.8,0.25,0.391036
158,47.1,0.25,0.3909864
159,47.4,0.25,0.3909523
160,47.7,0.25,0.3909466
161,48.0,0.25,0.3908181
162,48.3,0.25,0.3908222
163,48.6,0.25,0.390732
164,48.9,0.25,0.3907516
165,49.2,0.25,0.3906281
166,49.5,0.25,0.3906004
167,49.8,0.25,0.390698
168,50.1,0.25,0.3905029
169,50.4,0.25,0.390542
170,50.7,0.25,0.3904557
171,51.0,0.25,0.3904021
172,51.3,0.25,0.390377
173,51.6,0.25,0.3903217
174,51.9,0.25,0.3902113
175,52.2,0.25,0.3902249
176,52.5,0.25,0.3900015
177,52.8,0.25,0.3899984
178,53.1,0.25,0.3900471
179,53.4,0.25,0.3898122
180,53.7,0.25,0.3897073
181,54.0,0.25,0.3896263
182,54.3,0.25,0.3895693
183,54.6,0.25,0.389492
184,54.9,0.25,0.389462
185,55.2,0.25,0.3893776
186,55.5,0.25,0.3893442
187,55.8,0.25,0.3892329
188,56.1,0.25,0.3891971
189,56.4,0.25,0.3891704
190,56.7,0.25,0.3891225
191,57.0,0.25,0.3890784
192,57.3,0.25,0.3889234
193,57.6,0.25,0.3888917
194,57.9,0.25,0.3886926
195,58.2,0.25,0.3887331
196,58.5,0.25,0.3885787
197,58.8,0.25,0.3886933
198,59.1,0.25,0.3885219
199,59.4,0.25,0.3885
200,59.7,0.25,0.3883626
201,60.0,0.25,0.388274
202,60.3,0.25,0.3881969
203,60.6,0.25,0.388092
204,60.9,0.25,0.3881116
205,61.2,0.25,0.3880091
206,61.5,0.25,0.3879719
207,61.8,0.25,0.3878524
208,62.1,0.25,0.3878856
209,62.4,0.25,0.387732
210,62.7,0.25,0.3878181
211,63.0,0.25,0.3875842
212,63.3,0.25,0.3875387
213,63.6,0.25,0.3874135
214,63.9,0.25,0.3874037
215,64.2,0.25,0.3872762
216,64.5,0.25,0.3871486
217,64.8,0.25,0.3870885
218,65.1,0.25,0.3870025
219,65.4,0.25,0.3868942
220,65.7,0.25,0.3868959
221,66.0,0.25,0.3869145
222,66.3,0.25,0.3867846
223,66.6,0.25,0.3867373
224,66.9,0.25,0.3867538
225,67.2,0.25,0.3865824
226,67.5,0.25,0.3864806
227,67.8,0.25,0.3864326
228,68.1,0.25,0.3863637
229,68.4,0.25,0.3862433
230,68.7,0.25,0.3861866
231,69.0,0.25,0.3861346
232,69.3,0.25,0.3860419
233,69.6,0.25,0.385886
234,69.9,0.25,0.3858614
235,70.2,0.25,0.3856778
236,70.5,0.25,0.3855836
237,70.8,0.25,0.385448
238,71.1,0.25,0.3854446
239,71.4,0.25,0.385339
240,71.7,0.25,0.3853097
241,72.0,0.25,0.3852196
242,72.3,0.25,0.3851919
243,72.6,0.25,0.3850603
244,72.9,0.25,0.3850033
245,73.2,0.25,0.384953
246,73.5,0.25,0.3849401
247,73.8,0.25,0.3849595
248,74.1,0.25,0.3847411
249,74.4,0.25,0.3846548
250,74.7,0.25,0.3846126
251,75.0,0.25,0.3845305
252,75.3,0.25,0.3844151
253,75.6,0.25,0.3843582
254,75.9,0.25,0.3843558
255,76.2,0.25,0.384208
256,76.5,0.25,0.3841753
257,76.8,0.25,0.384064
258,77.1,0.25,0.3840828
259,77.4,0.25,0.384064
260,77.7,0.25,0.3840234
261,78.0,0.25,0.3839259
262,78.3,0.25,0.3838658
263,78.6,0.25,0.3837829
264,78.9,0.25,0.3837731
265,79.2,0.25,0.383692
266,79.5,0.25,0.3837049
267,79.8,0.25,0.3836358
268,80.1,0.25,0.3835628
269,80.4,0.25,0.3834586
270,80.7,0.25,0.3834701
271,81.0,0.25,0.3834896
272,81.3,0.25,0.3833199
273,81.6,0.25,0.3832946
274,81.9,0.25,0.3832238
275,82.2,0.25,0.3832676
276,82.5,0.25,0.383106
277,82.8,0.25,0.3830206
278,83.1,0.25,0.382942
279,83.4,0.25,0.382972
280,83.7,0.25,0.3828502
281,84.0,0.25,0.3828216
282,84.3,0.25,0.3827972
283,84.6,0.25,0.3826663
284,84.9,0.25,0.3827007
285,85.2,0.25,0.3826251
286,85.5,0.25,0.3825819
287,85.8,0.25,0.3824186
288,86.1,0.25,0.3824673
289,86.4,0.25,0.382422
290,86.7,0.25,0.3823926
291,87.0,0.25,0.3823698
292,87.3,0.25,0.3822351
293,87.6,0.25,0.3821237
294,87.9,0.25,0.3822145
295,88.2,0.25,0.3820343
296,88.5,0.25,0.3819618
297,88.8,0.25,0.3819456
298,89.1,0.25,0.3819277
299,89.4,0.25,0.3818467
300,89.7,0.25,0.3817627
301,90.0,0.25,0.3816612
302,90.3,0.25,0.381623
303,90.6,0.25,0.38148
304,90.9,0.25,0.3814499
305,91.2,0.25,0.3812761
306,91.5,0.25,0.3812809
307,91.8,0.25,0.3812616
308,92.1,0.25,0.3811307
309,92.4,0.25,0.3810487
310,92.7,0.25,0.3809772
311,93.0,0.25,0.3808908
312,93.3,0.25,0.3808219
313,93.6,0.25,0.3806617
314,93.9,0.25,0.3807001
315,94.2,0.25,0.3806245
316,94.5,0.25,0.3804741
317,94.8,0.25,0.3804872
318,95.1,0.25,0.3804026
319,95.4,0.25,0.3802743
320,95.7,0.25,0.3803432
321,96.0,0.25,0.3801296
322,96.3,0.25,0.3802247
323,96.6,0.25,0.3800833
324,96.9,0.25,0.3800986
325,97.2,0.25,0.3801296
326,97.5,0.25,0.3800263
327,97.8,0.25,0.3800068
328,98.1,0.25,0.3800166
329,98.4,0.25,0.3798647
330,98.7,0.25,0.3798289
331,99.0,0.25,0.3797655
332,99.3,0.25,0.3798006
333,99.6,0.25,0.3796771
334,99.9,0.25,0.3795509
335,100.2,0.25,0.3795989
336,100.5,0.25,0.3795836
337,100.8,0.25,0.3794487
338,101.1,0.25,0.3793859
339,101.4,0.25,0.3794065
340,101.7,0.25,0.3793299
341,102.0,0.25,0.3794055
342,102.3,0.25,0.3792739
343,102.6,0.25,0.3792844
344,102.9,0.25,0.3792334
345,103.2,0.25,0.3791814
346,103.5,0.25,0.3791089
347,103.8,0.25,0.3791244
348,104.1,0.25,0.378953
349,104.4,0.25,0.3789749
350,104.7,0.25,0.3788393
351,105.0,0.25,0.3788767
352,105.3,0.25,0.378844
353,105.6,0.25,0.3787701
354,105.9,0.25,0.3787215
355,106.2,0.25,0.3785727
356,106.5,0.25,0.3785622
357,106.8,0.25,0.378541
358,107.1,0.25,0.378372
359,107.4,0.25,0.3782899
360,107.7,0.25,0.3780956
361,108.0,0.25,0.3780949
362,108.3,0.25,0.3779852
363,108.6,0.25,0.3777659
364,108.9,0.25,0.3777406
365,109.2,0.25,0.3776464
366,109.5,0.25,0.3776398
367,109.8,0.25,0.3775122
368,110.1,0.25,0.3774171
369,110.4,0.25,0.3773384
370,110.7,0.25,0.3772922
371,111.0,0.25,0.3772116
372,111.3,0.25,0.3772757
373,111.6,0.25,0.377192
374,111.9,0.25,0.377188
375,112.2,0.25,0.3771174
376,112.5,0.25,0.3768785
377,112.8,0.25,0.3768239
378,113.1,0.25,0.3768127
379,113.4,0.25,0.376806
380,113.7,0.25,0.3767662
381,114.0,0.25,0.3767347
382,114.3,0.25,0.376754
383,114.6,0.25,0.3765566
384,114.9,0.25,0.3766785
385,115.2,0.25,0.3765371
386,115.5,0.25,0.376529
387,115.8,0.25,0.3765616
388,116.1,0.25,0.3764503
389,116.4,0.25,0.376477
390,116.7,0.25,0.3763258
391,117.0,0.25,0.3764095
392,117.3,0.25,0.3763227
393,117.6,0.25,0.3761942
394,117.9,0.25,0.3762236
395,118.2,0.25,0.3761568
396,118.5,0.25,0.3761196
397,118.8,0.25,0.3760731
398,119.1,0.25,0.3761318
399,119.4,0.25,0.3759773
400,119.7,0.25,0.3760343
401,120.0,0.25,0.375983
402,120.3,0.25,0.3758953
403,120.6,0.25,0.3759253
404,120.9,0.25,0.3758254
405,121.2,0.25,0.3758473
406,121.5,0.25,0.3757091
407,121.8,0.25,0.3756196
408,122.1,0.25,0.3756196
409,122.4,0.25,0.3756311
410,122.7,0.25,0.3755605
411,123.0,0.25,0.3755856
412,123.3,0.25,0.3756125
413,123.6,0.25,0.3755109
414,123.9,0.25,0.3755507
415,124.2,0.25,0.3754637
416,124.5,0.25,0.3753905
417,124.8,0.25,0.3753858
418,125.1,0.25,0.3753517
419,125.4,0.25,0.3753183
420,125.7,0.25,0.3753176
421,126.0,0.25,0.375246
422,126.3,0.25,0.3752663
423,126.6,0.25,0.3753102
424,126.9,0.25,0.375241
425,127.2,0.25,0.3752778
426,127.5,0.25,0.3752191
427,127.8,0.25,0.3751647
428,128.1,0.25,0.3751981
429,128.4,0.25,0.3751135
430,128.7,0.25,0.3751614
431,129.0,0.25,0.3752079
432,129.3,0.25,0.375129
433,129.6,0.25,0.375102
434,129.9,0.25,0.3750908
435,130.2,0.25,0.3751843
436,130.5,0.25,0.3750193
437,130.8,0.25,0.3750241
438,131.1,0.25,0.3750088
439,131.4,0.25,0.3749714
440,131.7,0.25,0.3749535
441,132.0,0.25,0.3748779
442,132.3,0.25,0.3749096
443,132.6,0.25,0.3749006
444,132.9,0.25,0.3748624
445,133.2,0.25,0.3749316
446,133.5,0.25,0.3748658
447,133.8,0.25,0.3748064
448,134.1,0.25,0.3747528
449,134.4,0.25,0.3746917
450,134.7,0.25,0.3747079
451,135.0,0.25,0.3747079
452,135.3,0.25,0.374691
453,135.6,0.25,0.3745992
454,135.9,0.25,0.3745682
455,136.2,0.25,0.3745625
456,136.5,0.25,0.3745365
457,136.8,0.25,0.3745253
458,137.1,0.25,0.3745415
459,137.4,0.25,0.3745503
460,137.7,0.25,0.374469
461,138.0,0.25,0.3745115
462,138.3,0.25,0.3744659
463,138.6,0.25,0.3743627
464,138.9,0.25,0.3743155
465,139.2,0.25,0.3741798
466,139.5,0.25,0.3742018
467,139.8,0.25,0.3742068
468,140.1,0.25,0.3741937
469,140.4,0.25,0.3741701
470,140.7,0.25,0.374145
471,141.0,0.25,0.3741848
472,141.3,0.25,0.3741791
473,141.6,0.25,0.3742352
474,141.9,0.25,0.3741782
475,142.2,0.25,0.3741353
476,142.5,0.25,0.3740807
477,142.8,0.25,0.3740499
478,143.1,0.25,0.3739872
479,143.4,0.25,0.3739312
480,143.7,0.25,0.3739345
481,144.0,0.25,0.3739214
482,144.3,0.25,0.3738654
483,144.6,0.25,0.3739045
484,144.9,0.25,0.3738077
485,145.2,0.25,0.3738232
486,145.5,0.25,0.3737395
487,145.8,0.25,0.3737695
488,146.1,0.25,0.3736713
489,146.4,0.25,0.3737493
490,146.7,0.25,0.3736947
491,147.0,0.25,0.3736477
492,147.3,0.25,0.3736207
493,147.6,0.25,0.3736403
494,147.9,0.25,0.3736184
495,148.2,0.25,0.3736289
496,148.5,0.25,0.3736136
497,148.8,0.25,0.3735151
498,149.1,0.25,0.3734834
499,149.4,0.25,0.3735013
500,149.7,0.25,0.3735836
501,150.0,0.25,0.3735461
502,150.3,0.25,0.3735404
503,150.6,0.25,0.3734324
504,150.9,0.25,0.3733876
505,151.2,0.25,0.3734112
506,151.5,0.25,0.3734844
507,151.8,0.25,0.3734176
508,152.1,0.25,0.3734274
509,152.4,0.25,0.3733916
510,152.7,0.25,0.3733201
511,153.0,0.25,0.3733461
512,153.3,0.25,0.3732853
513,153.6,0.25,0.3732495
514,153.9,0.25,0.3732007
515,154.2,0.25,0.3732307
516,154.5,0.25,0.3731811
517,154.8,0.25,0.3731065
518,155.1,0.25,0.3731072
519,155.4,0.25,0.3731318
520,155.7,0.25,0.3730643
521,156.0,0.25,0.3731618
522,156.3,0.25,0.3731139
523,156.6,0.25,0.3730764
524,156.9,0.25,0.3729765
525,157.2,0.25,0.3732185
526,157.5,0.25,0.3730536
527,157.8,0.25,0.3729351
528,158.1,0.25,0.3730261
529,158.4,0.25,0.373013
530,158.7,0.25,0.372931
531,159.0,0.25,0.3730333
532,159.3,0.25,0.3729587
533,159.6,0.25,0.3729894
534,159.9,0.25,0.3729968
535,160.2,0.25,0.3729708
536,160.5,0.25,0.3729415
537,160.8,0.25,0.37287
538,161.1,0.25,0.3729148
539,161.4,0.25,0.3728302
540,161.7,0.25,0.3728325
541,162.0,0.25,0.3727839
542,162.3,0.25,0.3728433
543,162.6,0.25,0.3727336
544,162.9,0.25,0.3727748
545,163.2,0.25,0.3727782
546,163.5,0.25,0.3726432
547,163.8,0.25,0.3726611
548,164.1,0.25,0.3727019
549,164.4,0.25,0.3726912
550,164.7,0.25,0.3726635
551,165.0,0.25,0.3725896
552,165.3,0.25,0.3725758
553,165.6,0.25,0.3725011
554,165.9,0.25,0.3726563
555,166.2,0.25,0.372597
556,166.5,0.25,0.3725255
557,166.8,0.25,0.3725247
558,167.1,0.25,0.3725555
559,167.4,0.25,0.372437
560,167.7,0.25,0.3725345
561,168.0,0.25,0.3725417
562,168.3,0.25,0.3725345
563,168.6,0.25,0.3724978
564,168.9,0.25,0.3725181
565,169.2,0.25,0.37251
566,169.5,0.25,0.372519
567,169.8,0.25,0.3723834
568,170.1,0.25,0.3723776
569,170.4,0.25,0.372345
570,170.7,0.25,0.3722792
571,171.0,0.25,0.3723385
572,171.3,0.25,0.372216
573,171.6,0.25,0.3722329
574,171.9,0.25,0.3722069
575,172.2,0.25,0.3720996
576,172.5,0.25,0.3721631
577,172.8,0.25,0.3721874
578,173.1,0.25,0.3721566
579,173.4,0.25,0.3721623
580,173.7,0.25,0.372102
581,174.0,0.25,0.3721735
582,174.3,0.25,0.3722532
583,174.6,0.25,0.3721793
584,174.9,0.25,0.3721159
585,175.2,0.25,0.3720713
586,175.5,0.25,0.3720412
587,175.8,0.25,0.3720493
588,176.1,0.25,0.37199
589,176.4,0.25,0.3720622
590,176.7,0.25,0.3719957
591,177.0,0.25,0.3720956
592,177.3,0.25,0.3719478
593,177.6,0.25,0.3718827
594,177.9,0.25,0.3718901
595,178.2,0.25,0.3718503
596,178.5,0.25,0.3719616
597,178.8,0.25,0.3719363
598,179.1,0.25,0.3719599
599,179.4,0.25,0.3718452
600,179.7,0.25,0.3718712
601,180.0,0.25,0.3719006
602,180.3,0.25,0.3718064
603,180.6,0.25,0.3717544
604,180.9,0.25,0.3718412
605,181.2,0.25,0.3718584
606,181.5,0.25,0.3718452
607,181.8,0.25,0.3717136
608,182.1,0.25,0.3717065
609,182.4,0.25,0.3717072
610,182.7,0.25,0.3717015
611,183.0,0.25,0.3717949
612,183.3,0.25,0.3717852
613,183.6,0.25,0.3716893
614,183.9,0.25,0.3715992
615,184.2,0.25,0.3715975
616,184.5,0.25,0.3715212
617,184.8,0.25,0.3714983
618,185.1,0.25,0.3715324
619,185.4,0.25,0.3715267
620,185.7,0.25,0.371634
621,186.0,0.25,0.3715682
622,186.3,0.25,0.3715682
623,186.6,0.25,0.3715227
624,186.9,0.25,0.3713489
625,187.2,0.25,0.3714302
626,187.5,0.25,0.3714828
627,187.8,0.25,0.3714211
628,188.1,0.25,0.3714049
629,188.4,0.25,0.3713765
630,188.7,0.25,0.3713465
631,189.0,0.25,0.3713651
632,189.3,0.25,0.3713603
633,189.6,0.25,0.3714578
634,189.9,0.25,0.3714626
635,190.2,0.25,0.3716049
636,190.5,0.25,0.3715115
637,190.8,0.25,0.3714318
638,191.1,0.25,0.3714528
639,191.4,0.25,0.3714228
640,191.7,0.25,0.3712561
641,192.0,0.25,0.3712668
642,192.3,0.25,0.3712952
643,192.6,0.25,0.3711643
644,192.9,0.25,0.3711376
645,193.2,0.25,0.3712602
646,193.5,0.25,0.3708987
647,193.8,0.25,0.3707597
648,194.1,0.25,0.3707662
649,194.4,0.25,0.3707085
650,194.7,0.25,0.3706703
651,195.0,0.25,0.3705957
652,195.3,0.25,0.3705029
653,195.6,0.25,0.370611
654,195.9,0.25,0.3704298
655,196.2,0.25,0.3705232
656,196.5,0.25,0.3705201
657,196.8,0.25,0.3703511
658,197.1,0.25,0.3704274
659,197.4,0.25,0.3703957
660,197.7,0.25,0.3704112
661,198.0,0.25,0.3702178
662,198.3,0.25,0.3702705
663,198.6,0.25,0.3703876
664,198.9,0.25,0.3702624
665,199.2,0.25,0.3701618
666,199.5,0.25,0.3703039
667,199.8,0.25,0.3702819
668,200.1,0.25,0.370156
669,200.4,0.25,0.3701463
670,200.7,0.25,0.3700902
671,201.0,0.25,0.3701284
672,201.3,0.25,0.370091
673,201.6,0.25,0.3699756
674,201.9,0.25,0.3699682
675,202.2,0.25,0.3700073
676,202.5,0.25,0.3700137
677,202.8,0.25,0.3698707
678,203.1,0.25,0.3700926
679,203.4,0.25,0.3699512
680,203.7,0.25,0.3698902
681,204.0,0.25,0.3699334
682,204.3,0.25,0.3699276
683,204.6,0.25,0.3697903
684,204.9,0.25,0.3698156
685,205.2,0.25,0.3697968
686,205.5,0.25,0.3698676
687,205.8,0.25,0.3697643
688,206.1,0.25,0.3697977
689,206.4,0.25,0.3697488
690,206.7,0.25,0.3697822
691,207.0,0.25,0.3697171
692,207.3,0.25,0.3697286
693,207.6,0.25,0.3696294
694,207.9,0.25,0.3696108
695,208.2,0.25,0.3696401
696,208.5,0.25,0.3696091
697,208.8,0.25,0.3696635
698,209.1,0.25,0.3695669
699,209.4,0.25,0.3694596
700,209.7,0.25,0.3693101
701,210.0,0.25,0.3693621
702,210.3,0.25,0.3692622
703,210.6,0.25,0.3692939
704,210.9,0.25,0.3692639
705,211.2,0.25,0.3692012
706,211.5,0.25,0.369242
707,211.8,0.25,0.3692102
708,212.1,0.25,0.3692214
709,212.4,0.25,0.3691776
710,212.7,0.25,0.3692248
711,213.0,0.25,0.3692312
712,213.3,0.25,0.369211
713,213.6,0.25,0.369189
714,213.9,0.25,0.3691499
715,214.2,0.25,0.3691566
716,214.5,0.25,0.369154
717,214.8,0.25,0.3691151
718,215.1,0.25,0.3690979
719,215.4,0.25,0.369072
720,215.7,0.25,0.3690233
721,216.0,0.25,0.3689761
722,216.3,0.25,0.3690207
723,216.6,0.25,0.3689461
724,216.9,0.25,0.3690345
725,217.2,0.25,0.3689899
726,217.5,0.25,0.3689923
727,217.8,0.25,0.3689673
728,218.1,0.25,0.3688924
729,218.4,0.25,0.3689713
730,218.7,0.25,0.3689167
731,219.0,0.25,0.3689437
732,219.3,0.25,0.3689299
733,219.6,0.25,0.3687706
734,219.9,0.25,0.3688526
735,220.2,0.25,0.3688152
736,220.5,0.25,0.3688216
737,220.8,0.25,0.368803
738,221.1,0.25,0.3687909
739,221.4,0.25,0.3687639
740,221.7,0.25,0.3688965
741,222.0,0.25,0.3686755
742,222.3,0.25,0.368803
743,222.6,0.25,0.3688428
744,222.9,0.25,0.3687227
745,223.2,0.25,0.3686161
746,223.5,0.25,0.3687429
747,223.8,0.25,0.3687258
748,224.1,0.25,0.3686843
749,224.4,0.25,0.3686593
750,224.7,0.25,0.3687818
751,225.0,0.25,0.368686
752,225.3,0.25,0.3686721
753,225.6,0.25,0.3687201
754,225.9,0.25,0.3686779
755,226.2,0.25,0.3686802
756,226.5,0.25,0.3686357
757,226.8,0.25,0.3687592
758,227.1,0.25,0.368634
759,227.4,0.25,0.3686714
760,227.7,0.25,0.3686268
761,228.0,0.25,0.3685658
762,228.3,0.25,0.3684359
763,228.6,0.25,0.3684983
764,228.9,0.25,0.3686039
765,229.2,0.25,0.3685942
766,229.5,0.25,0.36853
767,229.8,0.25,0.368552
768,230.1,0.25,0.3685746
769,230.4,0.25,0.368634
770,230.7,0.25,0.3684332
771,231.0,0.25,0.3684666
772,231.3,0.25,0.3684578
773,231.6,0.25,0.3684633
774,231.9,0.25,0.3683765
775,232.2,0.25,0.3683302
776,232.5,0.25,0.3683391
777,232.8,0.25,0.3684521
778,233.1,0.25,0.3683643
779,233.4,0.25,0.3684194
780,233.7,0.25,0.3682992
781,234.0,0.25,0.3683236
782,234.3,0.25,0.3683057
783,234.6,0.25,0.3682449
784,234.9,0.25,0.3684106
785,235.2,0.25,0.3683367
786,235.5,0.25,0.3682945
787,235.8,0.25,0.3683863
788,236.1,0.25,0.368335
789,236.4,0.25,0.3683195
790,236.7,0.25,0.3682756
791,237.0,0.25,0.368257
792,237.3,0.25,0.3683343
793,237.6,0.25,0.3682547
