[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
77,22.8,0.25,0.1330547
78,23.1,0.25,0.1330898
79,23.4,0.25,0.1330669
80,23.7,0.25,0.1330011
81,24.0,0.25,0.133045
82,24.3,0.25,0.1330044
83,24.6,0.25,0.1330247
84,24.9,0.25,0.1330254
85,25.2,0.25,0.1329963
86,25.5,0.25,0.1330149
87,25.8,0.25,0.1329947
88,26.1,0.25,0.1329727
89,26.4,0.25,0.1329734
90,26.7,0.25,0.1329427
91,27.0,0.25,0.1329815
92,27.3,0.25,0.1329532
93,27.6,0.25,0.1329556
94,27.9,0.25,0.1329377
95,28.2,0.25,0.1329002
96,28.5,0.25,0.132941
97,28.8,0.25,0.1329825
98,29.1,0.25,0.1329288
99,29.4,0.25,0.1329775
100,29.7,0.25,0.1329727
101,30.0,0.25,0.1329484
102,30.3,0.25,0.1329677
103,30.6,0.25,0.1329994
104,30.9,0.25,0.1329734
105,31.2,0.25,0.1329792
106,31.5,0.25,0.1330018
107,31.8,0.25,0.133023
108,32.1,0.25,0.1330416
109,32.4,0.25,0.1330345
110,32.7,0.25,0.1330173
111,33.0,0.25,0.1330678
112,33.3,0.25,0.1330564
113,33.6,0.25,0.1331384
114,33.9,0.25,0.1332018
115,34.2,0.25,0.133249
116,34.5,0.25,0.1334026
117,34.8,0.25,0.1334448
118,35.1,0.25,0.1336267
119,35.4,0.25,0.1338325
120,35.7,0.25,0.1340575
121,36.0,0.25,0.1341841
122,36.3,0.25,0.1344173
123,36.6,0.25,0.1346807
124,36.9,0.25,0.134779
125,37.2,0.25,0.1346734
126,37.5,0.25,0.134645
127,37.8,0.25,0.1345546
128,38.1,0.25,0.134536
129,38.4,0.25,0.1345458
130,38.7,0.25,0.1345677
131,39.0,0.25,0.1346204
132,39.3,0.25,0.1347058
133,39.6,0.25,0.1347334
134,39.9,0.25,0.1348357
135,40.2,0.25,0.1349537
136,40.5,0.25,0.1351218
137,40.8,0.25,0.1352494
138,41.1,0.25,0.1355045
139,41.4,0.25,0.1357605
140,41.7,0.25,0.1356785
141,42.0,0.25,0.136066
142,42.3,0.25,0.1361766
143,42.6,0.25,0.1360896
144,42.9,0.25,0.135958
145,43.2,0.25,0.1360197
146,43.5,0.25,0.1362147
147,43.8,0.25,0.1358523
148,44.1,0.25,0.135546
149,44.4,0.25,0.1353803
150,44.7,0.25,0.1352258
151,45.0,0.25,0.1351268
152,45.3,0.25,0.1351097
153,45.6,0.25,0.1350958
154,45.9,0.25,0.1350617
155,46.2,0.25,0.1350617
156,46.5,0.25,0.1350226
157,46.8,0.25,0.1350293
158,47.1,0.25,0.1349268
159,47.4,0.25,0.134913
160,47.7,0.25,0.1348991
161,48.0,0.25,0.1348684
162,48.3,0.25,0.1348441
163,48.6,0.25,0.1348367
164,48.9,0.25,0.1347651
165,49.2,0.25,0.1347375
166,49.5,0.25,0.134726
167,49.8,0.25,0.1347358
168,50.1,0.25,0.1347456
169,50.4,0.25,0.1348276
170,50.7,0.25,0.1348789
171,51.0,0.25,0.1350732
172,51.3,0.25,0.1353493
173,51.6,0.25,0.1361237
174,51.9,0.25,0.1364651
175,52.2,0.25,0.1364594
176,52.5,0.25,0.1364708
177,52.8,0.25,0.1363277
178,53.1,0.25,0.1364138
179,53.4,0.25,0.1367965
180,53.7,0.25,0.1366301
181,54.0,0.25,0.1362782
182,54.3,0.25,0.1361091
183,54.6,0.25,0.1359165
184,54.9,0.25,0.1358726
185,55.2,0.25,0.135798
186,55.5,0.25,0.1357687
187,55.8,0.25,0.1358459
188,56.1,0.25,0.1360042
189,56.4,0.25,0.1357434
190,56.7,0.25,0.1355338
191,57.0,0.25,0.135308
192,57.3,0.25,0.135277
193,57.6,0.25,0.13536
194,57.9,0.25,0.1355429
195,58.2,0.25,0.1356995
196,58.5,0.25,0.1357296
197,58.8,0.25,0.1357858
198,59.1,0.25,0.1358061
199,59.4,0.25,0.1357241
200,59.7,0.25,0.1358037
201,60.0,0.25,0.135776
202,60.3,0.25,0.1357613
203,60.6,0.25,0.1359539
204,60.9,0.25,0.1359563
205,61.2,0.25,0.135884
206,61.5,0.25,0.1358352
207,61.8,0.25,0.1357596
208,62.1,0.25,0.1356745
209,62.4,0.25,0.1356792
210,62.7,0.25,0.1358857
211,63.0,0.25,0.1360123
212,63.3,0.25,0.1361091
213,63.6,0.25,0.1361716
214,63.9,0.25,0.1358531
215,64.2,0.25,0.1360855
216,64.5,0.25,0.136266
217,64.8,0.25,0.1374068
218,65.1,0.25,0.1376936
219,65.4,0.25,0.1381812
220,65.7,0.25,0.1386206
221,66.0,0.25,0.1386533
222,66.3,0.25,0.1387401
223,66.6,0.25,0.1389692
224,66.9,0.25,0.1387866
225,67.2,0.25,0.1389937
226,67.5,0.25,0.1389124
227,67.8,0.25,0.1389368
228,68.1,0.25,0.1387482
229,68.4,0.25,0.1390684
230,68.7,0.25,0.1391473
231,69.0,0.25,0.1391602
232,69.3,0.25,0.1391659
233,69.6,0.25,0.1389887
234,69.9,0.25,0.1389279
235,70.2,0.25,0.1388733
236,70.5,0.25,0.1387556
237,70.8,0.25,0.1388662
238,71.1,0.25,0.138983
239,71.4,0.25,0.1388962
240,71.7,0.25,0.1388946
241,72.0,0.25,0.1389732
242,72.3,0.25,0.1390157
243,72.6,0.25,0.1390636
244,72.9,0.25,0.1391082
245,73.2,0.25,0.1390822
246,73.5,0.25,0.1390977
247,73.8,0.25,0.1391025
248,74.1,0.25,0.1391382
249,74.4,0.25,0.1390653
250,74.7,0.25,0.1391814
251,75.0,0.25,0.1391416
252,75.3,0.25,0.1391497
253,75.6,0.25,0.1391017
254,75.9,0.25,0.1391132
255,76.2,0.25,0.1390579
256,76.5,0.25,0.1390717
257,76.8,0.25,0.1391075
258,77.1,0.25,0.1390903
259,77.4,0.25,0.1390562
260,77.7,0.25,0.1389718
261,78.0,0.25,0.1389043
262,78.3,0.25,0.1389124
263,78.6,0.25,0.1388855
264,78.9,0.25,0.1390278
265,79.2,0.25,0.1390042
266,79.5,0.25,0.1390555
267,79.8,0.25,0.1390846
268,80.1,0.25,0.1390765
269,80.4,0.25,0.1390302
270,80.7,0.25,0.1391034
271,81.0,0.25,0.1392479
272,81.3,0.25,0.1393154
273,81.6,0.25,0.1394567
274,81.9,0.25,0.1395283
275,82.2,0.25,0.1396501
276,82.5,0.25,0.1398168
277,82.8,0.25,0.1398671
278,83.1,0.25,0.1399639
279,83.4,0.25,0.1399629
280,83.7,0.25,0.1398485
281,84.0,0.25,0.1397874
282,84.3,0.25,0.1397283
283,84.6,0.25,0.1397283
284,84.9,0.25,0.1396599
285,85.2,0.25,0.1396224
286,85.5,0.25,0.1395478
287,85.8,0.25,0.1395185
288,86.1,0.25,0.1394999
289,86.4,0.25,0.1395097
290,86.7,0.25,0.1394844
291,87.0,0.25,0.1394455
292,87.3,0.25,0.1394308
293,87.6,0.25,0.1394641
294,87.9,0.25,0.1394234
295,88.2,0.25,0.1394331
296,88.5,0.25,0.1393893
297,88.8,0.25,0.1394007
298,89.1,0.25,0.1393902
299,89.4,0.25,0.1393764
300,89.7,0.25,0.1393576
301,90.0,0.25,0.1393511
302,90.3,0.25,0.1393261
303,90.6,0.25,0.1393154
304,90.9,0.25,0.1393137
305,91.2,0.25,0.1392586
306,91.5,0.25,0.1392853
307,91.8,0.25,0.1392455
308,92.1,0.25,0.1392739
309,92.4,0.25,0.1392708
310,92.7,0.25,0.1392732
311,93.0,0.25,0.1392813
312,93.3,0.25,0.1392617
313,93.6,0.25,0.1392398
314,93.9,0.25,0.1392398
315,94.2,0.25,0.1392252
316,94.5,0.25,0.1392634
317,94.8,0.25,0.1392488
318,95.1,0.25,0.1392894
319,95.4,0.25,0.1392398
320,95.7,0.25,0.1393585
321,96.0,0.25,0.1393919
322,96.3,0.25,0.1395485
323,96.6,0.25,0.1397054
324,96.9,0.25,0.1400411
325,97.2,0.25,0.1404977
326,97.5,0.25,0.1406245
327,97.8,0.25,0.1403928
328,98.1,0.25,0.1403377
329,98.4,0.25,0.1404302
330,98.7,0.25,0.1403937
331,99.0,0.25,0.1403587
332,99.3,0.25,0.1404457
333,99.6,0.25,0.140552
334,99.9,0.25,0.1407008
335,100.2,0.25,0.1408486
336,100.5,0.25,0.1409917
337,100.8,0.25,0.1411266
338,101.1,0.25,0.1412208
339,101.4,0.25,0.1413095
340,101.7,0.25,0.141315
341,102.0,0.25,0.1413248
342,102.3,0.25,0.1413548
343,102.6,0.25,0.1413574
344,102.9,0.25,0.1413753
345,103.2,0.25,0.1413794
346,103.5,0.25,0.1413615
347,103.8,0.25,0.1413476
348,104.1,0.25,0.1413412
349,104.4,0.25,0.1413345
350,104.7,0.25,0.1412981
351,105.0,0.25,0.1413078
352,105.3,0.25,0.1412835
353,105.6,0.25,0.1413167
354,105.9,0.25,0.1412468
355,106.2,0.25,0.1412997
356,106.5,0.25,0.1412396
357,106.8,0.25,0.1412127
358,107.1,0.25,0.1412127
359,107.4,0.25,0.141207
360,107.7,0.25,0.1411948
361,108.0,0.25,0.1411226
362,108.3,0.25,0.1410501
363,108.6,0.25,0.1410291
364,108.9,0.25,0.1409738
365,109.2,0.25,0.1409512
366,109.5,0.25,0.1409276
367,109.8,0.25,0.1409128
368,110.1,0.25,0.1408389
369,110.4,0.25,0.140847
370,110.7,0.25,0.1408203
371,111.0,0.25,0.1408081
372,111.3,0.25,0.1407683
373,111.6,0.25,0.140739
374,111.9,0.25,0.1407359
375,112.2,0.25,0.1406846
376,112.5,0.25,0.1406512
377,112.8,0.25,0.1406765
378,113.1,0.25,0.1406643
379,113.4,0.25,0.1406651
380,113.7,0.25,0.1406684
381,114.0,0.25,0.1406333
382,114.3,0.25,0.1406205
383,114.6,0.25,0.1405733
384,114.9,0.25,0.1405561
385,115.2,0.25,0.1405716
386,115.5,0.25,0.1405587
387,115.8,0.25,0.1405416
388,116.1,0.25,0.1406026
389,116.4,0.25,0.1405358
390,116.7,0.25,0.1405058
391,117.0,0.25,0.1405237
392,117.3,0.25,0.1405149
393,117.6,0.25,0.140496
394,117.9,0.25,0.1405115
395,118.2,0.25,0.1405051
396,118.5,0.25,0.1404765
397,118.8,0.25,0.1404464
398,119.1,0.25,0.1404977
399,119.4,0.25,0.1404417
400,119.7,0.25,0.1404667
401,120.0,0.25,0.1405065
402,120.3,0.25,0.1404846
403,120.6,0.25,0.1404366
404,120.9,0.25,0.1404872
405,121.2,0.25,0.1404555
406,121.5,0.25,0.1404254
407,121.8,0.25,0.1404765
408,122.1,0.25,0.1404912
409,122.4,0.25,0.1404636
410,122.7,0.25,0.1404545
411,123.0,0.25,0.1404417
412,123.3,0.25,0.1404269
413,123.6,0.25,0.1404464
414,123.9,0.25,0.1404798
415,124.2,0.25,0.1404359
416,124.5,0.25,0.1404393
417,124.8,0.25,0.1404798
418,125.1,0.25,0.1404147
419,125.4,0.25,0.1404457
420,125.7,0.25,0.1404221
421,126.0,0.25,0.1403904
422,126.3,0.25,0.1404359
423,126.6,0.25,0.1404619
424,126.9,0.25,0.1404228
425,127.2,0.25,0.1404545
426,127.5,0.25,0.1404123
427,127.8,0.25,0.1404228
428,128.1,0.25,0.1404352
429,128.4,0.25,0.1404366
430,128.7,0.25,0.1404393
431,129.0,0.25,0.1404269
432,129.3,0.25,0.1404181
433,129.6,0.25,0.1404562
434,129.9,0.25,0.1404214
435,130.2,0.25,0.1404572
436,130.5,0.25,0.1404312
437,130.8,0.25,0.1404262
438,131.1,0.25,0.1404424
439,131.4,0.25,0.1404295
440,131.7,0.25,0.1404076
441,132.0,0.25,0.1404214
442,132.3,0.25,0.1404295
443,132.6,0.25,0.1404433
444,132.9,0.25,0.1404123
445,133.2,0.25,0.1404083
446,133.5,0.25,0.1403661
447,133.8,0.25,0.1404295
448,134.1,0.25,0.1403651
449,134.4,0.25,0.1404238
450,134.7,0.25,0.1404123
451,135.0,0.25,0.1403766
452,135.3,0.25,0.1403766
453,135.6,0.25,0.1403725
454,135.9,0.25,0.1403432
455,136.2,0.25,0.1403701
456,136.5,0.25,0.1403677
457,136.8,0.25,0.1404035
458,137.1,0.25,0.1403871
459,137.4,0.25,0.1403327
460,137.7,0.25,0.1403596
461,138.0,0.25,0.1403651
462,138.3,0.25,0.140332
463,138.6,0.25,0.1403441
464,138.9,0.25,0.1403708
465,139.2,0.25,0.1403327
466,139.5,0.25,0.140358
467,139.8,0.25,0.1403472
468,140.1,0.25,0.1403465
469,140.4,0.25,0.1403522
470,140.7,0.25,0.1403823
471,141.0,0.25,0.1403165
472,141.3,0.25,0.1403604
473,141.6,0.25,0.1403213
474,141.9,0.25,0.1403499
475,142.2,0.25,0.1403708
476,142.5,0.25,0.1403637
477,142.8,0.25,0.1403441
478,143.1,0.25,0.1403692
479,143.4,0.25,0.140362
480,143.7,0.25,0.1403327
481,144.0,0.25,0.1403229
482,144.3,0.25,0.1403506
483,144.6,0.25,0.1403131
484,144.9,0.25,0.1403735
485,145.2,0.25,0.1403651
486,145.5,0.25,0.1403384
487,145.8,0.25,0.1403742
488,146.1,0.25,0.1403556
489,146.4,0.25,0.1403344
490,146.7,0.25,0.1403692
491,147.0,0.25,0.1403944
492,147.3,0.25,0.1403253
493,147.6,0.25,0.1404164
494,147.9,0.25,0.1403775
495,148.2,0.25,0.1403286
496,148.5,0.25,0.1403677
497,148.8,0.25,0.1403499
498,149.1,0.25,0.1403856
499,149.4,0.25,0.1404488
500,149.7,0.25,0.1403172
501,150.0,0.25,0.140379
502,150.3,0.25,0.140414
503,150.6,0.25,0.1405327
504,150.9,0.25,0.1406813
505,151.2,0.25,0.1408837
506,151.5,0.25,0.1409893
507,151.8,0.25,0.1412363
508,152.1,0.25,0.1414084
509,152.4,0.25,0.1416996
510,152.7,0.25,0.1420701
511,153.0,0.25,0.1423471
512,153.3,0.25,0.142386
513,153.6,0.25,0.1426663
514,153.9,0.25,0.142581
515,154.2,0.25,0.142442
516,154.5,0.25,0.1425347
517,154.8,0.25,0.1427166
518,155.1,0.25,0.1429174
519,155.4,0.25,0.1428955
520,155.7,0.25,0.1425958
521,156.0,0.25,0.1424608
522,156.3,0.25,0.1423917
523,156.6,0.25,0.1422625
524,156.9,0.25,0.1421723
525,157.2,0.25,0.1421676
526,157.5,0.25,0.1421089
527,157.8,0.25,0.1421716
528,158.1,0.25,0.1421757
529,158.4,0.25,0.1420894
530,158.7,0.25,0.1421309
531,159.0,0.25,0.1421041
532,159.3,0.25,0.1421797
533,159.6,0.25,0.1421528
534,159.9,0.25,0.1421106
535,160.2,0.25,0.1421471
536,160.5,0.25,0.1421456
537,160.8,0.25,0.1421049
538,161.1,0.25,0.1421723
539,161.4,0.25,0.1421187
540,161.7,0.25,0.1421187
541,162.0,0.25,0.142117
542,162.3,0.25,0.1420741
543,162.6,0.25,0.142066
544,162.9,0.25,0.1420684
545,163.2,0.25,0.1420357
546,163.5,0.25,0.1420634
547,163.8,0.25,0.1420221
548,164.1,0.25,0.1420448
549,164.4,0.25,0.1420293
550,164.7,0.25,0.1419806
551,165.0,0.25,0.1419864
552,165.3,0.25,0.1419952
553,165.6,0.25,0.1419587
554,165.9,0.25,0.1420033
555,166.2,0.25,0.1419888
556,166.5,0.25,0.1419392
557,166.8,0.25,0.1419766
558,167.1,0.25,0.1419358
559,167.4,0.25,0.1419432
560,167.7,0.25,0.1419148
561,168.0,0.25,0.141923
562,168.3,0.25,0.1419115
563,168.6,0.25,0.1419432
564,168.9,0.25,0.141871
565,169.2,0.25,0.1419179
566,169.5,0.25,0.141875
567,169.8,0.25,0.1418862
568,170.1,0.25,0.1419294
569,170.4,0.25,0.1418798
570,170.7,0.25,0.1418676
571,171.0,0.25,0.1419132
572,171.3,0.25,0.1418531
573,171.6,0.25,0.1418977
574,171.9,0.25,0.1418653
575,172.2,0.25,0.1418717
576,172.5,0.25,0.1418872
577,172.8,0.25,0.1418619
578,173.1,0.25,0.1418765
579,173.4,0.25,0.1418862
580,173.7,0.25,0.1418376
581,174.0,0.25,0.1418538
582,174.3,0.25,0.1418912
583,174.6,0.25,0.1418514
584,174.9,0.25,0.1418312
585,175.2,0.25,0.1418464
586,175.5,0.25,0.1418254
587,175.8,0.25,0.1418815
588,176.1,0.25,0.1418376
589,176.4,0.25,0.1418505
590,176.7,0.25,0.1418271
591,177.0,0.25,0.1418197
592,177.3,0.25,0.1418042
593,177.6,0.25,0.1418366
594,177.9,0.25,0.1418025
595,178.2,0.25,0.1418002
596,178.5,0.25,0.141818
597,178.8,0.25,0.141814
598,179.1,0.25,0.1418035
599,179.4,0.25,0.1417961
600,179.7,0.25,0.1417685
601,180.0,0.25,0.1418326
602,180.3,0.25,0.1417685
603,180.6,0.25,0.1418164
604,180.9,0.25,0.1418359
605,181.2,0.25,0.1417823
606,181.5,0.25,0.1418092
607,181.8,0.25,0.1417954
608,182.1,0.25,0.1418164
609,182.4,0.25,0.1418035
610,182.7,0.25,0.1418417
611,183.0,0.25,0.1417725
612,183.3,0.25,0.1417937
613,183.6,0.25,0.1417937
614,183.9,0.25,0.1417758
615,184.2,0.25,0.1417823
616,184.5,0.25,0.1418025
617,184.8,0.25,0.1418018
618,185.1,0.25,0.1418083
619,185.4,0.25,0.1417856
620,185.7,0.25,0.1417856
621,186.0,0.25,0.1417782
622,186.3,0.25,0.1417961
623,186.6,0.25,0.141732
624,186.9,0.25,0.1417873
625,187.2,0.25,0.1417506
626,187.5,0.25,0.141757
627,187.8,0.25,0.1417587
628,188.1,0.25,0.141736
629,188.4,0.25,0.1416969
630,188.7,0.25,0.1417019
631,189.0,0.25,0.1417668
632,189.3,0.25,0.1417303
633,189.6,0.25,0.1417418
634,189.9,0.25,0.1417229
635,190.2,0.25,0.1417303
636,190.5,0.25,0.1417449
637,190.8,0.25,0.1417475
638,191.1,0.25,0.1417205
639,191.4,0.25,0.1417546
640,191.7,0.25,0.1417637
641,192.0,0.25,0.1417515
642,192.3,0.25,0.1417563
643,192.6,0.25,0.1417718
644,192.9,0.25,0.1417158
645,193.2,0.25,0.1417367
646,193.5,0.25,0.1417165
647,193.8,0.25,0.1417246
648,194.1,0.25,0.1417246
649,194.4,0.25,0.141731
650,194.7,0.25,0.1417108
651,195.0,0.25,0.1417255
652,195.3,0.25,0.141727
653,195.6,0.25,0.1417131
654,195.9,0.25,0.1416929
655,196.2,0.25,0.1417019
656,196.5,0.25,0.1417131
657,196.8,0.25,0.1417303
658,197.1,0.25,0.1417229
659,197.4,0.25,0.141705
660,197.7,0.25,0.1417043
661,198.0,0.25,0.1416831
662,198.3,0.25,0.1416905
663,198.6,0.25,0.1416857
664,198.9,0.25,0.1416881
665,199.2,0.25,0.1417124
666,199.5,0.25,0.1416986
667,199.8,0.25,0.1416986
668,200.1,0.25,0.1416669
669,200.4,0.25,0.1416872
670,200.7,0.25,0.1416564
671,201.0,0.25,0.1417067
672,201.3,0.25,0.1416864
673,201.6,0.25,0.1417067
674,201.9,0.25,0.141675
675,202.2,0.25,0.1417148
676,202.5,0.25,0.1417084
677,202.8,0.25,0.141705
678,203.1,0.25,0.1417377
679,203.4,0.25,0.1417198
680,203.7,0.25,0.1416841
681,204.0,0.25,0.1417027
682,204.3,0.25,0.1417377
683,204.6,0.25,0.1417124
684,204.9,0.25,0.1417255
685,205.2,0.25,0.1416864
686,205.5,0.25,0.1417108
687,205.8,0.25,0.1416652
688,206.1,0.25,0.1416986
689,206.4,0.25,0.1416848
690,206.7,0.25,0.1416962
691,207.0,0.25,0.1416979
692,207.3,0.25,0.1417215
693,207.6,0.25,0.1416638
694,207.9,0.25,0.141705
695,208.2,0.25,0.1417117
696,208.5,0.25,0.1417158
697,208.8,0.25,0.1416986
698,209.1,0.25,0.1416807
699,209.4,0.25,0.141706
700,209.7,0.25,0.1417475
701,210.0,0.25,0.1416864
702,210.3,0.25,0.1417091
703,210.6,0.25,0.1417286
704,210.9,0.25,0.1417003
705,211.2,0.25,0.1417091
706,211.5,0.25,0.141758
707,211.8,0.25,0.1416857
708,212.1,0.25,0.1417351
709,212.4,0.25,0.1417003
710,212.7,0.25,0.1417067
711,213.0,0.25,0.1417694
712,213.3,0.25,0.141732
713,213.6,0.25,0.1417222
714,213.9,0.25,0.1417708
715,214.2,0.25,0.1417556
716,214.5,0.25,0.1417506
717,214.8,0.25,0.1417904
718,215.1,0.25,0.1417654
719,215.4,0.25,0.1417832
720,215.7,0.25,0.1418066
721,216.0,0.25,0.1417418
722,216.3,0.25,0.1417668
723,216.6,0.25,0.1418035
724,216.9,0.25,0.1417515
725,217.2,0.25,0.1418238
726,217.5,0.25,0.1417749
727,217.8,0.25,0.1418018
728,218.1,0.25,0.1418133
729,218.4,0.25,0.1418433
730,218.7,0.25,0.1418409
731,219.0,0.25,0.1419189
732,219.3,0.25,0.1419587
733,219.6,0.25,0.1420407
734,219.9,0.25,0.1422617
735,220.2,0.25,0.1424308
736,220.5,0.25,0.1424038
737,220.8,0.25,0.1424453
738,221.1,0.25,0.1424437
739,221.4,0.25,0.1424983
740,221.7,0.25,0.1424868
741,222.0,0.25,0.1426136
742,222.3,0.25,0.1425819
743,222.6,0.25,0.1426127
744,222.9,0.25,0.1425591
745,223.2,0.25,0.1425965
746,223.5,0.25,0.1426258
747,223.8,0.25,0.1426013
748,224.1,0.25,0.142612
749,224.4,0.25,0.1426151
750,224.7,0.25,0.142585
751,225.0,0.25,0.1425729
752,225.3,0.25,0.1426275
753,225.6,0.25,0.1425891
754,225.9,0.25,0.1426258
755,226.2,0.25,0.1426599
756,226.5,0.25,0.1426582
757,226.8,0.25,0.1427574
758,227.1,0.25,0.1428607
759,227.4,0.25,0.1428874
760,227.7,0.25,0.142967
761,228.0,0.25,0.1431003
762,228.3,0.25,0.1431279
763,228.6,0.25,0.1431839
764,228.9,0.25,0.1432369
765,229.2,0.25,0.1432686
766,229.5,0.25,0.1433091
767,229.8,0.25,0.1433067
768,230.1,0.25,0.1433189
769,230.4,0.25,0.1432791
770,230.7,0.25,0.1433489
771,231.0,0.25,0.1432619
772,231.3,0.25,0.1433001
773,231.6,0.25,0.1432498
774,231.9,0.25,0.14324
775,232.2,0.25,0.1432359
776,232.5,0.25,0.1432245
777,232.8,0.25,0.1431613
778,233.1,0.25,0.1431954
779,233.4,0.25,0.1431303
780,233.7,0.25,0.1431353
781,234.0,0.25,0.1431718
782,234.3,0.25,0.1431353
783,234.6,0.25,0.143105
784,234.9,0.25,0.143158
785,235.2,0.25,0.1430864
786,235.5,0.25,0.1430914
787,235.8,0.25,0.1431003
788,236.1,0.25,0.1430905
789,236.4,0.25,0.1430604
790,236.7,0.25,0.1431067
791,237.0,0.25,0.1430516
792,237.3,0.25,0.1430507
