[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
75,1.035996,0.0,0.1214466
76,1.049997,0.0,0.3500283
77,1.063996,0.0,0.2106588
78,1.077997,0.0,0.04057074
79,1.091996,0.0,0.129951
80,1.105997,0.0,0.2547696
81,1.119996,0.0,0.3065097
82,1.133997,0.0,0.1894958
83,1.147996,0.0,0.2976902
84,1.161997,0.0,0.09123182
85,1.175996,0.0,0.0835278
86,1.189997,0.0,0.1113741
87,1.203996,0.0,0.2490466
88,1.217997,0.0,0.1435163
89,1.231996,0.0,0.1575854
90,1.245997,0.0,0.2007766
91,1.259996,0.0,0.1873834
92,1.273997,0.0,0.4254484
93,1.287996,0.0,0.03295922
94,1.301997,0.0,0.1097922
95,1.315996,0.0,0.01797771
96,1.329997,0.0,0.0737381
97,1.343996,0.0,0.03263426
98,1.357997,0.0,0.04046178
99,1.371996,0.0,0.1132567
100,1.385997,0.0,0.203474
101,1.399996,0.0,0.196883
102,1.413997,0.0,0.2352951
103,1.427996,0.0,0.216217
104,1.441997,0.0,0.137439
105,1.455996,0.0,0.1709378
106,1.469997,0.0,0.1239338
107,1.483996,0.0,0.1558897
108,1.497997,0.0,0.08125854
109,1.511996,0.0,0.3124199
110,1.525997,0.0,0.310807
111,1.539996,0.0,0.2552936
112,1.553997,0.0,0.2123399
113,1.567996,0.0,0.1575148
114,1.581997,0.0,0.01519752
115,1.595996,0.0,0.1200867
116,1.609997,0.0,0.1712158
117,1.623996,0.0,0.02339387
118,1.637997,0.0,0.1053026
119,1.651996,0.0,0.2748284
120,1.665997,0.0,0.06977892
121,1.679996,0.0,0.3692527
122,1.693997,0.0,0.1749573
123,1.707996,0.0,0.2174089
124,1.721997,0.0,0.1348691
125,1.735996,0.0,0.3852003
126,1.749997,0.0,0.2794044
127,1.763996,0.0,0.1569841
128,1.777997,0.0,0.1713521
129,1.791996,0.0,0.2817881
130,1.805997,0.0,0.3026164
131,1.819996,0.0,0.1279848
132,1.833997,0.0,0.02426004
133,1.847996,0.0,0.1122646
134,1.861997,0.0,0.02965903
135,1.875996,0.0,0.2212536
136,1.889997,0.0,0.5024319
137,1.903996,0.0,0.2663672
138,1.917997,0.0,0.1709135
139,1.931996,0.0,0.2886839
140,1.945997,0.0,0.200181
141,1.959996,0.0,0.1284437
142,1.973997,0.0,0.2583113
143,1.987996,0.0,0.09327674
144,2.001997,0.0,0.1207829
145,2.015996,0.0,0.1312265
146,2.029997,0.0,0.1626277
147,2.043996,0.0,0.1032956
148,2.057997,0.0,0.2142475
149,2.071996,0.0,0.1640723
150,2.085997,0.0,0.1360373
151,2.099996,0.0,0.1026163
152,2.113997,0.0,0.1124003
153,2.127996,0.0,0.1056569
154,2.141997,0.0,0.09930468
155,2.155996,0.0,0.1841969
156,2.169997,0.0,0.03603292
157,2.183996,0.0,0.1215532
158,2.197997,0.0,0.1050489
159,2.211996,0.0,0.2400205
160,2.225997,0.0,0.1642406
161,2.239996,0.0,0.2501864
162,2.253997,0.0,0.06627774
163,2.267996,0.0,0.1977158
164,2.281997,0.0,0.2340138
165,2.295996,0.0,0.05865431
166,2.309997,0.0,0.1316345
167,2.323996,0.0,0.1315775
168,2.337997,0.0,0.2260067
169,2.351996,0.0,0.3012929
170,2.365997,0.0,0.1648409
171,2.379996,0.0,0.1075327
172,2.393997,0.0,0.1862345
173,2.407996,0.0,0.2518926
174,2.421997,0.0,0.2931736
175,2.435996,0.0,0.2185025
176,2.449997,0.0,0.07905579
177,2.463996,0.0,0.1950939
178,2.477997,0.0,0.2744498
179,2.491996,0.0,0.1696184
180,2.505997,0.0,0.1909761
181,2.519996,0.0,0.2449434
182,2.533997,0.0,0.1263256
183,2.547996,0.0,0.191488
184,2.561997,0.0,0.1625335
185,2.575996,0.0,0.1813126
186,2.589997,0.0,0.216023
187,2.603996,0.0,0.2284377
188,2.617997,0.0,0.3480191
189,2.631996,0.0,0.1815515
190,2.645997,0.0,0.2052662
191,2.659996,0.0,0.251847
192,2.673997,0.0,0.1353345
193,2.687996,0.0,0.1808283
194,2.701997,0.0,0.3240473
195,2.715996,0.0,0.1372163
196,2.729997,0.0,0.307991
197,2.743996,0.0,0.3037612
198,2.757997,0.0,0.4341884
199,2.771996,0.0,0.2270555
200,2.785997,0.0,0.137265
201,2.799996,0.0,0.1317806
202,2.813997,0.0,0.109556
203,2.827996,0.0,0.1767879
204,2.841997,0.0,0.1102912
205,2.855996,0.0,0.03452253
206,2.869997,0.0,0.152478
207,2.883996,0.0,0.08835721
208,2.897997,0.0,0.1917734
209,2.911996,0.0,0.2115517
210,2.925997,0.0,0.1862783
211,2.939996,0.0,0.2170579
212,2.953997,0.0,0.1921828
213,2.967996,0.0,0.965255
214,2.981997,0.0,0.1416216
215,2.995996,0.0,0.233705
216,3.009997,0.0,0.360069
217,3.023996,0.0,0.4092484
218,3.037997,0.0,0.345952
219,3.051996,0.0,0.2510614
220,3.065997,0.0,0.1350307
221,3.079996,0.0,0.126497
222,3.093997,0.0,0.107363
223,3.107996,0.0,0.2460036
224,3.121997,0.0,0.1424088
225,3.135996,0.0,0.1822648
226,3.149997,0.0,0.2624364
227,3.163996,0.0,0.2681172
228,3.177997,0.0,0.3976834
229,3.191996,0.0,0.2488434
230,3.205997,0.0,0.2849739
231,3.219996,0.0,0.3448
232,3.233997,0.0,0.2889583
233,3.247996,0.0,0.2570381
234,3.261997,0.0,0.2017865
235,3.275996,0.0,0.2818451
236,3.289997,0.0,0.3690917
237,3.303996,0.0,0.3909559
238,3.317997,0.0,0.1820998
239,3.331996,0.0,0.171587
240,3.345997,0.0,0.2256012
241,3.359996,0.0,0.258924
242,3.373997,0.0,0.1865799
243,3.387996,0.0,0.1286111
244,3.401997,0.0,0.1837077
245,3.415996,0.0,0.2152169
246,3.429997,0.0,0.184478
247,3.443996,0.0,0.2376375
248,3.457997,0.0,0.1331165
249,3.471996,0.0,0.1368742
250,3.485997,0.0,0.1294351
251,3.499996,0.0,0.3066673
252,3.513997,0.0,0.1432207
253,3.527996,0.0,0.170192
254,3.541997,0.0,0.2840779
255,3.555996,0.0,0.1939971
256,3.569997,0.0,0.3246388
257,3.583996,0.0,0.3296504
258,3.597997,0.0,0.1865091
259,3.611996,0.0,0.1209195
260,3.625997,0.0,0.1695111
261,3.639996,0.0,0.188941
262,3.653997,0.0,0.1215003
263,3.667996,0.0,0.2058351
264,3.681997,0.0,0.1395521
265,3.695996,0.0,0.225316
266,3.709997,0.0,0.2649379
267,3.723996,0.0,0.1390989
268,3.737997,0.0,0.1487219
269,3.751996,0.0,0.12817
270,3.765997,0.0,0.2424541
271,3.779996,0.0,0.2506373
272,3.793997,0.0,0.1948769
273,3.807996,0.0,0.2598453
274,3.821997,0.0,0.2408209
275,3.835996,0.0,0.2300961
276,3.849997,0.0,0.09698343
277,3.863996,0.0,0.1759014
278,3.877997,0.0,0.1168983
279,3.891996,0.0,0.148617
280,3.905997,0.0,0.2200813
281,3.919996,0.0,0.2343388
282,3.933997,0.0,0.07717657
283,3.947996,0.0,0.04917169
284,3.961997,0.0,0.1259243
285,3.975996,0.0,0.1914175
286,3.989997,0.0,0.1248348
287,4.003996,0.0,0.1310308
288,4.017997,0.0,0.2459266
289,4.031996,0.0,0.1400802
290,4.045997,0.0,0.5414176
291,4.059996,0.0,0.1976428
292,4.073997,0.0,0.1762459
293,4.087996,0.0,0.1419246
294,4.101997,0.0,0.3241985
295,4.115996,0.0,0.2328722
296,4.129997,0.0,0.3077228
297,4.143996,0.0,0.1596262
298,4.157997,0.0,0.08454347
299,4.171996,0.0,0.2244093
300,4.185997,0.0,0.1548579
301,4.199996,0.0,0.09834099
302,4.213997,0.0,0.1248031
303,4.227996,0.0,0.1660061
304,4.241997,0.0,0.235867
305,4.255996,0.0,0.1683362
306,4.269997,0.0,0.1177254
307,4.283996,0.0,0.09932423
308,4.297997,0.0,0.1271772
309,4.311996,0.0,0.2826111
310,4.325997,0.0,0.4538579
311,4.339996,0.0,0.1445189
312,4.353997,0.0,0.1767325
313,4.367996,0.0,0.3070648
314,4.381997,0.0,0.2460721
315,4.395996,0.0,0.20509
316,4.409997,0.0,0.1924787
317,4.423996,0.0,0.1050823
318,4.437997,0.0,0.1171372
319,4.451996,0.0,0.1724043
320,4.465997,0.0,0.06315708
321,4.479996,0.0,0.06280208
322,4.493997,0.0,0.148535
323,4.507996,0.0,0.1073363
324,4.521997,0.0,0.006412029
325,4.535996,0.0,0.007148981
326,4.549997,0.0,0.004817963
327,4.563996,0.0,0.0258255
328,4.577997,0.0,0.01531029
329,4.591996,0.0,0.04052281
330,4.605997,0.0,0.09554124
331,4.619996,0.0,0.1696956
332,4.633997,0.0,0.1010411
333,4.647996,0.0,0.08610988
334,4.661997,0.0,0.1466591
335,4.675996,0.0,0.2106864
336,4.689997,0.0,0.1130586
337,4.703996,0.0,0.2259912
338,4.717997,0.0,0.2172716
339,4.731996,0.0,0.1438234
340,4.745997,0.0,0.1361794
341,4.759996,0.0,0.2105556
342,4.773997,0.0,0.2476311
343,4.787996,0.0,0.143024
344,4.801997,0.0,0.1609044
345,4.815996,0.0,0.2392292
346,4.829997,0.0,0.09948659
347,4.843996,0.0,0.1939955
348,4.857997,0.0,0.2269678
349,4.871996,0.0,0.2013192
350,4.885997,0.0,0.1152864
351,4.899996,0.0,0.09309077
352,4.913997,0.0,0.1811979
353,4.927996,0.0,0.1107559
354,4.941997,0.0,0.1683655
355,4.955996,0.0,0.1655169
356,4.969997,0.0,0.1178954
357,4.983996,0.0,0.1238694
358,4.997997,0.0,0.1082609
359,5.011996,0.0,0.06510949
360,5.025997,0.0,0.07972288
361,5.039996,0.0,0.2114737
362,5.053997,0.0,0.1874971
363,5.067996,0.0,0.2542894
364,5.081997,0.0,0.2005465
365,5.095996,0.0,0.1553276
366,5.109997,0.0,0.05505967
367,5.123996,0.0,0.1582248
368,5.137997,0.0,0.105664
369,5.151996,0.0,0.169044
370,5.165997,0.0,0.08421683
371,5.179996,0.0,0.2567904
372,5.193997,0.0,0.1643119
373,5.207996,0.0,0.2297654
374,5.221997,0.0,0.1807852
375,5.235996,0.0,0.05604529
376,5.249997,0.0,0.2251966
377,5.263996,0.0,0.06600642
378,5.277997,0.0,0.1412106
379,5.291996,0.0,0.02689648
380,5.305997,0.0,0.1851921
381,5.319996,0.0,0.322212
382,5.333997,0.0,0.188365
383,5.347996,0.0,0.2889819
384,5.361997,0.0,0.1986413
385,5.375996,0.0,0.09363604
386,5.389997,0.0,0.2113526
387,5.403996,0.0,0.1874874
388,5.417997,0.0,0.09727025
389,5.431996,0.0,0.07314014
390,5.445997,0.0,0.3114936
391,5.459996,0.0,0.2453341
392,5.473997,0.0,0.2020075
393,5.487996,0.0,0.1398747
394,5.501997,0.0,0.1863947
395,5.515996,0.0,0.02457595
396,5.529997,0.0,0.1496465
397,5.543996,0.0,0.1700125
398,5.557997,0.0,0.06974316
399,5.571996,0.0,0.1472619
400,5.585997,0.0,0.2718205
401,5.599996,0.0,0.1439664
402,5.613997,0.0,0.2511029
403,5.627996,0.0,0.1700497
404,5.641997,0.0,0.2165484
405,5.655996,0.0,0.07576609
406,5.669997,0.0,0.1818349
407,5.683996,0.0,0.1509001
408,5.697997,0.0,0.3019226
409,5.711996,0.0,0.158047
410,5.725997,0.0,0.2141728
411,5.739996,0.0,0.3169096
412,5.753997,0.0,0.2376602
413,5.767996,0.0,0.2094197
414,5.781997,0.0,0.1501389
415,5.795996,0.0,0.08837581
416,5.809997,0.0,0.1195633
417,5.823996,0.0,0.05620956
418,5.837997,0.0,0.1678941
419,5.851996,0.0,0.2251675
420,5.865997,0.0,0.283648
421,5.879996,0.0,0.1727707
422,5.893997,0.0,0.2604911
423,5.907996,0.0,0.1625774
424,5.921997,0.0,0.1170356
425,5.935996,0.0,0.07402968
426,5.949997,0.0,0.08516812
427,5.963996,0.0,0.1730406
428,5.977997,0.0,0.1180122
429,5.991996,0.0,0.1041057
430,6.005997,0.0,0.1167333
431,6.019996,0.0,0.2240713
432,6.033997,0.0,0.318238
433,6.047996,0.0,0.2631569
434,6.061997,0.0,0.1006379
435,6.075996,0.0,0.1183007
436,6.089997,0.0,0.9655979
437,6.103996,0.0,0.05938792
438,6.117997,0.0,0.05957389
439,6.131996,0.0,0.2524834
440,6.145997,0.0,0.1639862
441,6.159996,0.0,0.2456462
442,6.173997,0.0,0.15276
443,6.187996,0.0,0.2062113
444,6.201997,0.0,0.2917583
445,6.215996,0.0,0.08407378
446,6.229997,0.0,0.06032801
447,6.243996,0.0,0.1538634
448,6.257997,0.0,0.3007622
449,6.271996,0.0,0.2873919
450,6.285997,0.0,0.2229428
451,6.299996,0.0,0.2332819
452,6.313997,0.0,0.185293
453,6.327996,0.0,0.1552024
454,6.341997,0.0,0.02978492
455,6.355996,0.0,0.1119039
456,6.369997,0.0,0.1088271
457,6.383996,0.0,0.2231362
458,6.397997,0.0,0.1513529
459,6.411996,0.0,0.2072585
460,6.425997,0.0,0.1883488
461,6.439996,0.0,0.3124824
462,6.453997,0.0,0.3109467
463,6.467996,0.0,0.329998
464,6.481997,0.0,0.1870494
465,6.495996,0.0,0.1139369
466,6.509997,0.0,0.07117629
467,6.523996,0.0,0.2688591
468,6.537997,0.0,0.1088676
469,6.551996,0.0,0.141078
470,6.565997,0.0,0.1243343
471,6.579996,0.0,0.1884031
472,6.593997,0.0,0.2317631
473,6.607996,0.0,0.3140943
474,6.621997,0.0,0.0954957
475,6.635996,0.0,0.1025107
476,6.649997,0.0,0.1786661
477,6.663996,0.0,0.2730711
478,6.677997,0.0,0.1901736
479,6.691996,0.0,0.1925006
480,6.705997,0.0,0.1390429
481,6.719996,0.0,0.05636716
482,6.733997,0.0,0.2203307
483,6.747996,0.0,0.2243671
484,6.761997,0.0,0.154927
485,6.775996,0.0,0.05783677
486,6.789997,0.0,0.124274
487,6.803996,0.0,0.1554282
488,6.817997,0.0,0.1821899
489,6.831996,0.0,0.1378558
490,6.845997,0.0,0.2028801
491,6.859996,0.0,0.1504233
492,6.873997,0.0,0.3020997
493,6.887996,0.0,0.04711127
494,6.901997,0.0,0.06359673
495,6.915996,0.0,0.552634
496,6.929997,0.0,0.2071335
497,6.943996,0.0,0.2108188
498,6.957997,0.0,0.1179001
499,6.971996,0.0,0.2425823
500,6.985997,0.0,0.1439989
501,6.999996,0.0,0.2008553
502,7.013997,0.0,0.1930368
503,7.027996,0.0,0.2252553
504,7.041997,0.0,0.08565974
505,7.055996,0.0,0.1070161
506,7.069997,0.0,0.07686782
507,7.083996,0.0,0.2305274
508,7.097997,0.0,0.107887
509,7.111996,0.0,0.161227
510,7.125997,0.0,0.1136174
511,7.139996,0.0,0.2027867
512,7.153997,0.0,0.233918
513,7.167996,0.0,0.02328253
514,7.181997,0.0,0.1073272
515,7.195996,0.0,0.1080065
516,7.209997,0.0,0.1460292
517,7.223996,0.0,0.113096
518,7.237997,0.0,0.1854506
519,7.251996,0.0,0.09805179
520,7.265997,0.0,0.03807235
521,7.279996,0.0,0.1745787
522,7.293997,0.0,0.3855107
523,7.307996,0.0,0.1526301
524,7.321997,0.0,0.1311924
525,7.335996,0.0,0.2234783
526,7.349997,0.0,0.349016
527,7.363996,0.0,0.113117
528,7.377997,0.0,0.2375619
529,7.391996,0.0,0.3406529
530,7.405997,0.0,0.1016235
531,7.419996,0.0,0.2733309
532,7.433997,0.0,0.2540822
533,7.447996,0.0,0.02156568
534,7.461997,0.0,0.1464746
535,7.475996,0.0,0.1645744
536,7.489997,0.0,0.2303293
537,7.503996,0.0,0.1279507
538,7.517997,0.0,0.1858544
539,7.531996,0.0,0.2041378
540,7.545997,0.0,0.07423377
541,7.559996,0.0,0.1860728
542,7.573997,0.0,0.185977
543,7.587996,0.0,0.1272218
544,7.601997,0.0,0.1906326
545,7.615996,0.0,0.137027
546,7.629997,0.0,0.08126664
547,7.643996,0.0,0.1144145
548,7.657997,0.0,0.101275
549,7.671996,0.0,0.2294281
550,7.685997,0.0,0.08749604
551,7.699996,0.0,0.3080413
552,7.713997,0.0,0.06783628
553,7.727996,0.0,0.08178091
554,7.741997,0.0,0.09843206
555,7.755996,0.0,0.1483953
556,7.769997,0.0,0.031075
557,7.783996,0.0,0.2842102
558,7.797997,0.0,0.264951
559,7.811996,0.0,0.235508
560,7.825997,0.0,0.2250049
561,7.839996,0.0,0.3205609
562,7.853997,0.0,0.260782
563,7.867996,0.0,0.1856871
564,7.881997,0.0,0.2511394
565,7.895996,0.0,0.1484506
566,7.909997,0.0,0.2188966
567,7.923996,0.0,0.1097801
568,7.937997,0.0,0.113368
569,7.951996,0.0,0.02104664
570,7.965997,0.0,0.1810288
571,7.979996,0.0,0.1192992
572,7.993997,0.0,0.007290363
573,8.007996,0.0,0.1364453
574,8.021997,0.0,0.104377
575,8.035996,0.0,0.2434509
576,8.049997,0.0,0.08123088
577,8.063996,0.0,0.04642057
578,8.077997,0.0,0.1258602
579,8.091996,0.0,0.4576905
580,8.105997,0.0,0.3972113
581,8.119996,0.0,0.1589456
582,8.133997,0.0,0.9685545
583,8.147996,0.0,0.9751706
584,8.161997,0.0,0.9788747
585,8.175996,0.0,0.9832597
586,8.189997,0.0,0.9846776
587,8.203996,0.0,0.9861019
588,8.217997,0.0,0.9848888
589,8.231996,0.0,0.9853325
590,8.245997,0.0,0.9848115
591,8.259996,0.0,0.985287
592,8.273997,0.0,0.9861052
593,8.287996,0.0,0.9859159
594,8.301997,0.0,0.9876099
595,8.315996,0.0,0.9855795
596,8.329997,0.0,0.9866178
597,8.343996,0.0,0.9856298
598,8.357997,0.0,0.9846239
599,8.371996,0.0,0.9857159
600,8.385997,0.0,0.9853349
601,8.399996,0.0,0.985183
602,8.413997,0.0,0.9846539
603,8.427996,0.0,0.9852366
604,8.441997,0.0,0.9846239
605,8.455996,0.0,0.984684
606,8.469997,0.0,0.9863424
607,8.483996,0.0,0.9862108
608,8.497997,0.0,0.9837286
609,8.511996,0.0,0.9855762
610,8.525997,0.0,0.984714
611,8.539996,0.0,0.9844184
612,8.553997,0.0,0.9863148
613,8.567996,0.0,0.9841406
614,8.581997,0.0,0.9859679
615,8.595996,0.0,0.9844046
616,8.609997,0.0,0.9852886
617,8.623996,0.0,0.985486
618,8.637997,0.0,0.9842308
619,8.651996,0.0,0.9852633
620,8.665997,0.0,0.9855826
621,8.679996,0.0,0.9850709
622,8.693997,0.0,0.9842372
623,8.707996,0.0,0.9848783
624,8.721997,0.0,0.9843671
625,8.735996,0.0,0.9840837
626,8.749997,0.0,0.985101
627,8.763996,0.0,0.9864991
628,8.777997,0.0,0.9833589
629,8.791996,0.0,0.9857037
630,8.805997,0.0,0.9854357
631,8.819996,0.0,0.9847059
632,8.833997,0.0,0.9840755
633,8.847996,0.0,0.9847646
634,8.861997,0.0,0.9867764
635,8.875996,0.0,0.9846249
636,8.889997,0.0,0.9847677
637,8.903996,0.0,0.9849937
638,8.917997,0.0,0.9842453
639,8.931996,0.0,0.9850399
640,8.945997,0.0,0.9863992
641,8.959996,0.0,0.9838619
642,8.973997,0.0,0.9848685
643,8.987996,0.0,0.9858954
644,9.001997,0.0,0.9847581
645,9.015996,0.0,0.9840226
646,9.029997,0.0,0.9847093
647,9.043996,0.0,0.9853129
648,9.057997,0.0,0.9848385
649,9.071996,0.0,0.9839358
650,9.085997,0.0,0.9852934
651,9.099996,0.0,0.9841633
652,9.113997,0.0,0.983948
653,9.127996,0.0,0.9847589
654,9.141997,0.0,0.9849694
655,9.155996,0.0,0.9833817
656,9.169997,0.0,0.9858086
657,9.183996,0.0,0.9856501
658,9.197997,0.0,0.9844761
659,9.211996,0.0,0.9850717
660,9.225997,0.0,0.9847376
661,9.239996,0.0,0.9848816
662,9.253997,0.0,0.9845362
663,9.267996,0.0,0.9855282
664,9.281997,0.0,0.9856551
665,9.295996,0.0,0.98452
666,9.309997,0.0,0.9862165
667,9.323996,0.0,0.9858735
668,9.337997,0.0,0.9845119
669,9.351996,0.0,0.9854152
670,9.365997,0.0,0.9837124
671,9.379996,0.0,0.9840691
672,9.393997,0.0,0.9841259
673,9.407996,0.0,0.985101
674,9.421997,0.0,0.9865415
675,9.435996,0.0,0.9845672
676,9.449997,0.0,0.9857364
677,9.463996,0.0,0.985647
678,9.477997,0.0,0.9831054
679,9.491996,0.0,0.9848831
680,9.505997,0.0,0.9845541
681,9.519996,0.0,0.9851992
682,9.533997,0.0,0.9857786
683,9.547996,0.0,0.9853041
684,9.561997,0.0,0.9857516
685,9.575996,0.0,0.9839635
686,9.589997,0.0,0.9841812
687,9.603996,0.0,0.9847815
688,9.617997,0.0,0.9838374
689,9.631996,0.0,0.9846654
690,9.645997,0.0,0.9853082
691,9.659996,0.0,0.9854226
692,9.673997,0.0,0.9857638
693,9.687996,0.0,0.986192
694,9.701997,0.0,0.9864845
695,9.715996,0.0,0.9848678
696,9.729997,0.0,0.9858093
697,9.743996,0.0,0.9858468
698,9.757997,0.0,0.9844508
699,9.771996,0.0,0.984359
700,9.785997,0.0,0.9855063
701,9.799996,0.0,0.9854989
702,9.813997,0.0,0.9855731
703,9.827996,0.0,0.9860246
704,9.841997,0.0,0.9869184
705,9.855996,0.0,0.9858987
706,9.869997,0.0,0.9861727
707,9.883996,0.0,0.9856088
708,9.897997,0.0,0.9846458
709,9.911996,0.0,0.9842162
710,9.925997,0.0,0.986006
711,9.939996,0.0,0.9852846
712,9.953997,0.0,0.9839196
713,9.967996,0.0,0.9859517
714,9.981997,0.0,0.9855242
715,9.995996,0.0,0.9844818
716,10.01,0.0,0.9846168
717,10.024,0.0,0.9856801
718,10.038,0.0,0.9850903
719,10.052,0.0,0.9840446
720,10.066,0.0,0.9858778
721,10.08,0.0,0.9855843
722,10.094,0.0,0.9845452
723,10.108,0.0,0.9864676
724,10.122,0.0,0.986937
725,10.136,0.0,0.9837277
726,10.15,0.0,0.9848597
727,10.164,0.0,0.9841039
728,10.178,0.0,0.9845955
729,10.192,0.0,0.9853673
730,10.206,0.0,0.9852562
731,10.22,0.0,0.9856842
732,10.234,0.0,0.9843998
733,10.248,0.0,0.9856298
734,10.262,0.0,0.9854836
735,10.276,0.0,0.9824336
736,10.29,0.0,0.9859524
737,10.304,0.0,0.9851449
738,10.318,0.0,0.985153
739,10.332,0.0,0.9858491
740,10.346,0.0,0.9843624
741,10.36,0.0,0.9847279
742,10.374,0.0,0.9849677
743,10.388,0.0,0.9860499
744,10.402,0.0,0.9885685
745,10.416,0.0,0.9847727
746,10.43,0.0,0.9856348
747,10.444,0.0,0.9866974
748,10.458,0.0,0.9844801
749,10.472,0.0,0.9853699
750,10.486,0.0,0.9855745
