[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
76,1.049996,0.0,0.6297753
77,1.063997,0.0,0.7099483
78,1.077996,0.0,0.770153
79,1.091997,0.0,0.471884
80,1.105996,0.0,0.4187634
81,1.119997,0.0,0.8533492
82,1.133996,0.0,0.2799101
83,1.147996,0.0,0.2669015
84,1.161996,0.0,0.07807088
85,1.175997,0.0,0.3320484
86,1.189996,0.0,0.2473719
87,1.203996,0.0,0.4213893
88,1.217996,0.0,0.5519319
89,1.231997,0.0,0.2608192
90,1.245996,0.0,0.4177811
91,1.259997,0.0,0.2703292
92,1.273996,0.0,0.09723878
93,1.287997,0.0,0.488461
94,1.301996,0.0,0.8236279
95,1.315997,0.0,0.8910685
96,1.329996,0.0,0.8407264
97,1.343997,0.0,1.001908
98,1.357996,0.0,0.3796887
99,1.371997,0.0,0.323307
100,1.385996,0.0,0.4061854
101,1.399996,0.0,0.6107879
102,1.413996,0.0,0.6683357
103,1.427996,0.0,0.3110101
104,1.441996,0.0,0.2105634
105,1.455997,0.0,0.09152722
106,1.469996,0.0,0.1299541
107,1.483997,0.0,0.488297
108,1.497996,0.0,0.8249693
109,1.511997,0.0,0.3246913
110,1.525996,0.0,0.301621
111,1.539997,0.0,0.457907
112,1.553996,0.0,0.5224185
113,1.567997,0.0,0.8575253
114,1.581996,0.0,0.3625026
115,1.595997,0.0,1.07108
116,1.609996,0.0,0.2645078
117,1.623996,0.0,0.289624
118,1.637996,0.0,0.107069
119,1.651997,0.0,0.3851488
120,1.665996,0.0,0.4765825
121,1.679997,0.0,0.3183045
122,1.693996,0.0,0.5245399
123,1.707996,0.0,0.0524168
124,1.721996,0.0,0.02556443
125,1.735997,0.0,0.07818866
126,1.749996,0.0,0.05921817
127,1.763997,0.0,0.08418226
128,1.777996,0.0,0.3229876
129,1.791997,0.0,0.190331
130,1.805996,0.0,0.25933
131,1.819997,0.0,0.5280857
132,1.833996,0.0,0.5121269
133,1.847996,0.0,0.7238393
134,1.861996,0.0,0.1707633
135,1.875997,0.0,0.6180286
136,1.889996,0.0,0.2504447
137,1.903996,0.0,0.4871652
138,1.917996,0.0,0.7221575
139,1.931997,0.0,0.2357664
140,1.945996,0.0,0.4962788
141,1.959997,0.0,0.7808704
142,1.973996,0.0,0.1976571
143,1.987997,0.0,0.4736903
144,2.001996,0.0,0.1988149
145,2.015997,0.0,0.06668067
146,2.029996,0.0,0.2366083
147,2.043997,0.0,0.1111054
148,2.057996,0.0,0.6588881
149,2.071997,0.0,0.0915556
150,2.085996,0.0,0.5705376
151,2.099997,0.0,0.3324904
152,2.113996,0.0,0.2128985
153,2.127996,0.0,0.2509704
154,2.141996,0.0,0.4038544
155,2.155997,0.0,0.6663151
156,2.169996,0.0,0.4129817
157,2.183997,0.0,0.7433817
158,2.197996,0.0,0.4652638
159,2.211997,0.0,0.2481811
160,2.225996,0.0,0.5803108
161,2.239997,0.0,0.167459
162,2.253996,0.0,0.2337084
163,2.267997,0.0,0.2901034
164,2.281996,0.0,0.05535555
165,2.295997,0.0,0.06474876
166,2.309996,0.0,0.1255674
167,2.323996,0.0,0.1885631
168,2.337996,0.0,0.5970788
169,2.351997,0.0,0.1341724
170,2.365996,0.0,0.2024281
171,2.379997,0.0,0.1015604
172,2.393996,0.0,0.2767811
173,2.407997,0.0,0.4507523
174,2.421996,0.0,0.4800365
175,2.435997,0.0,0.6488628
176,2.449996,0.0,0.8368013
177,2.463997,0.0,0.6027198
178,2.477996,0.0,0.7584329
179,2.491997,0.0,0.3736742
180,2.505996,0.0,0.449497
181,2.519996,0.0,0.1684754
182,2.533996,0.0,0.2594225
183,2.547996,0.0,0.2614212
184,2.561996,0.0,0.07439518
185,2.575997,0.0,0.03084302
186,2.589996,0.0,0.127316
187,2.603997,0.0,0.4178722
188,2.617996,0.0,0.7663765
189,2.631997,0.0,0.1041377
190,2.645996,0.0,0.3388455
191,2.659997,0.0,0.1819706
192,2.673996,0.0,0.2375603
193,2.687997,0.0,0.5110478
194,2.701996,0.0,0.512594
195,2.715997,0.0,0.2504244
196,2.729996,0.0,1.000686
197,2.743996,0.0,0.08897829
198,2.757996,0.0,1.099042
199,2.771997,0.0,0.2439277
200,2.785996,0.0,0.6350646
201,2.799997,0.0,0.2295656
202,2.813996,0.0,0.3318331
203,2.827996,0.0,0.3542094
204,2.841996,0.0,0.2544291
205,2.855997,0.0,0.1430626
206,2.869996,0.0,0.0687232
207,2.883997,0.0,0.329442
208,2.897996,0.0,0.575237
209,2.911997,0.0,0.19576
210,2.925996,0.0,0.298744
211,2.939997,0.0,0.4398952
212,2.953996,0.0,0.5018206
213,2.967997,0.0,0.4051795
214,2.981996,0.0,0.3843119
215,2.995997,0.0,0.7477424
216,3.009996,0.0,1.072467
217,3.023996,0.0,0.340703
218,3.037996,0.0,0.3671687
219,3.051997,0.0,0.2639797
220,3.065996,0.0,0.1746867
221,3.079997,0.0,0.5628881
222,3.093996,0.0,1.029654
223,3.107997,0.0,0.2927642
224,3.121996,0.0,0.4941468
225,3.135997,0.0,0.2636995
226,3.149996,0.0,0.3764992
227,3.163997,0.0,0.1836858
228,3.177996,0.0,0.6415026
229,3.191997,0.0,0.09289384
230,3.205996,0.0,0.2573483
231,3.219997,0.0,0.5648129
232,3.233996,0.0,0.1838069
233,3.247996,0.0,0.4898756
234,3.261996,0.0,0.2711985
235,3.275997,0.0,0.2065098
236,3.289996,0.0,0.8033769
237,3.303997,0.0,0.4073725
238,3.317996,0.0,0.6618805
239,3.331997,0.0,0.1357925
240,3.345996,0.0,0.1746728
241,3.359997,0.0,0.2870979
242,3.373996,0.0,0.6676075
243,3.387997,0.0,0.1696551
244,3.401996,0.0,0.1809371
245,3.415997,0.0,0.05153441
246,3.429996,0.0,0.2408257
247,3.443996,0.0,0.2191017
248,3.457996,0.0,0.290421
249,3.471997,0.0,0.05694652
250,3.485996,0.0,0.3660676
251,3.499997,0.0,0.5107019
252,3.513996,0.0,0.5100389
253,3.527996,0.0,0.272449
254,3.541996,0.0,0.5846131
255,3.555997,0.0,0.5079734
256,3.569996,0.0,0.9184101
257,3.583997,0.0,0.688412
258,3.597996,0.0,0.4228835
259,3.611997,0.0,0.7129025
260,3.625996,0.0,0.7280707
261,3.639997,0.0,0.3701537
262,3.653996,0.0,0.4410114
263,3.667996,0.0,0.2697468
264,3.681996,0.0,0.615207
265,3.695997,0.0,0.237896
266,3.709996,0.0,0.1695933
267,3.723997,0.0,0.1350133
268,3.737996,0.0,0.5503442
269,3.751997,0.0,0.9099138
270,3.765996,0.0,0.4497082
271,3.779997,0.0,0.1687305
272,3.793996,0.0,0.9046547
273,3.807997,0.0,0.1877465
274,3.821996,0.0,0.6646414
275,3.835997,0.0,0.2062516
276,3.849996,0.0,0.7232494
277,3.863997,0.0,0.2140155
278,3.877996,0.0,0.2337573
279,3.891997,0.0,0.3292875
280,3.905996,0.0,0.04887295
281,3.919997,0.0,0.2162051
282,3.933996,0.0,0.4178152
283,3.947996,0.0,0.4723227
284,3.961996,0.0,0.1108439
285,3.975997,0.0,0.3981102
286,3.989996,0.0,0.3571191
287,4.003997,0.0,0.1985955
288,4.017996,0.0,0.3572743
289,4.031997,0.0,0.2543924
290,4.045996,0.0,0.3370223
291,4.059997,0.0,0.08599257
292,4.073996,0.0,0.3373992
293,4.087997,0.0,0.18151
294,4.101996,0.0,0.5190461
295,4.115997,0.0,0.2085199
296,4.129996,0.0,0.1185048
297,4.143996,0.0,0.6415246
298,4.157996,0.0,0.6705821
299,4.171996,0.0,0.6757421
300,4.185996,0.0,0.6445382
301,4.199997,0.0,0.08019543
302,4.213996,0.0,0.05887294
303,4.227997,0.0,0.3077545
304,4.241996,0.0,0.5968676
305,4.255997,0.0,0.1344919
306,4.269996,0.0,0.0394547
307,4.283997,0.0,0.2619712
308,4.297996,0.0,0.7537701
309,4.311997,0.0,0.6291466
310,4.325996,0.0,0.031883
311,4.339997,0.0,0.1486387
312,4.353996,0.0,0.05993056
313,4.367996,0.0,0.3254373
314,4.381996,0.0,0.01791906
315,4.395997,0.0,0.02157426
316,4.409996,0.0,0.2667081
317,4.423997,0.0,0.5752435
318,4.437996,0.0,0.3817558
319,4.451996,0.0,0.5934608
320,4.465996,0.0,0.6457105
321,4.479997,0.0,0.9862585
322,4.493996,0.0,0.640331
323,4.507997,0.0,0.1382821
324,4.521996,0.0,0.1841447
325,4.535997,0.0,0.5964191
326,4.549996,0.0,0.5113778
327,4.563996,0.0,0.5676403
328,4.577996,0.0,0.5371797
329,4.591996,0.0,0.4591224
330,4.605996,0.0,1.024398
331,4.619997,0.0,0.6664808
332,4.633996,0.0,0.8688276
333,4.647996,0.0,0.222445
334,4.661996,0.0,0.6494553
335,4.675997,0.0,0.7980518
336,4.689996,0.0,0.3580973
337,4.703997,0.0,0.8901544
338,4.717996,0.0,0.4083149
339,4.731997,0.0,0.5575266
340,4.745996,0.0,0.6067336
341,4.759997,0.0,0.835928
342,4.773996,0.0,0.9717987
343,4.787996,0.0,0.04204631
344,4.801996,0.0,0.4597065
345,4.815997,0.0,0.4554679
346,4.829996,0.0,0.5482626
347,4.843997,0.0,0.4072301
348,4.857996,0.0,0.1446965
349,4.871996,0.0,0.5542579
350,4.885996,0.0,0.5761802
351,4.899997,0.0,0.8821929
352,4.913996,0.0,0.8496621
353,4.927997,0.0,0.8403552
354,4.941996,0.0,0.256062
355,4.955997,0.0,0.6548884
356,4.969996,0.0,0.5356734
357,4.983997,0.0,0.4890842
358,4.997996,0.0,0.7001214
359,5.011996,0.0,0.6155238
360,5.025996,0.0,0.5345187
361,5.039997,0.0,0.5536761
362,5.053996,0.0,0.6359861
363,5.067996,0.0,0.5120976
364,5.081996,0.0,0.2480283
365,5.095997,0.0,0.06848931
366,5.109996,0.0,0.7708485
367,5.123997,0.0,0.1877401
368,5.137996,0.0,0.83095
369,5.151997,0.0,0.1452012
370,5.165996,0.0,0.8936465
371,5.179997,0.0,0.6586053
372,5.193996,0.0,0.557538
373,5.207997,0.0,0.8105111
374,5.221996,0.0,0.5619912
375,5.235997,0.0,0.6886866
376,5.249996,0.0,0.6786063
377,5.263996,0.0,0.6061444
378,5.277996,0.0,0.285296
379,5.291997,0.0,0.6011965
380,5.305996,0.0,0.5726621
381,5.319997,0.0,0.5577452
382,5.333996,0.0,0.39114
383,5.347997,0.0,0.5732667
384,5.361996,0.0,0.5521131
385,5.375997,0.0,0.6329839
386,5.389996,0.0,0.05509233
387,5.403997,0.0,0.079175
388,5.417996,0.0,0.2412255
389,5.431997,0.0,0.2481096
390,5.445996,0.0,0.2114124
391,5.459996,0.0,1.104095
392,5.473996,0.0,0.6264238
393,5.487996,0.0,0.942651
394,5.501996,0.0,0.4300227
395,5.515997,0.0,0.5711696
396,5.529996,0.0,0.4181068
397,5.543997,0.0,0.6709306
398,5.557996,0.0,0.4609311
399,5.571997,0.0,0.1401467
400,5.585996,0.0,0.5853183
401,5.599997,0.0,0.3177829
402,5.613996,0.0,0.2013531
403,5.627997,0.0,0.6566424
404,5.641996,0.0,0.6788037
405,5.655997,0.0,0.1611395
406,5.669996,0.0,0.4718978
407,5.683996,0.0,0.1530545
408,5.697996,0.0,0.03323436
409,5.711997,0.0,0.2675514
410,5.725996,0.0,0.3503723
411,5.739997,0.0,0.5634429
412,5.753996,0.0,0.6758015
413,5.767996,0.0,1.059581
414,5.781996,0.0,0.7810102
415,5.795997,0.0,0.7105837
416,5.809996,0.0,0.6039858
417,5.823997,0.0,0.3929679
418,5.837996,0.0,0.5620074
419,5.851997,0.0,0.2615967
420,5.865996,0.0,0.2884638
421,5.879996,0.0,0.3666639
422,5.893996,0.0,1.051506
423,5.907996,0.0,0.09215188
424,5.921996,0.0,0.2348971
425,5.935997,0.0,0.533751
426,5.949996,0.0,0.02650619
427,5.963996,0.0,0.165699
428,5.977996,0.0,0.1499851
429,5.991997,0.0,0.499119
430,6.005996,0.0,0.1459177
431,6.019997,0.0,0.1654644
432,6.033996,0.0,0.1817114
433,6.047997,0.0,0.8442218
434,6.061996,0.0,0.6568928
435,6.075997,0.0,0.7939374
436,6.089996,0.0,0.3531761
437,6.103996,0.0,0.3377383
438,6.117996,0.0,0.6953773
439,6.131997,0.0,0.2330267
440,6.145996,0.0,0.2002659
441,6.159997,0.0,0.3974082
442,6.173996,0.0,0.4867613
443,6.187997,0.0,0.7864449
444,6.201996,0.0,0.5149088
445,6.215997,0.0,0.2783728
446,6.229996,0.0,0.4077063
447,6.243997,0.0,0.4273286
448,6.257996,0.0,0.05921817
449,6.271997,0.0,0.2053399
450,6.285996,0.0,0.02675796
451,6.299996,0.0,0.3016024
452,6.313996,0.0,0.6400809
453,6.327997,0.0,0.1142318
454,6.341996,0.0,0.556489
455,6.355997,0.0,0.5040591
456,6.369996,0.0,0.6350687
457,6.383996,0.0,0.3703771
458,6.397996,0.0,0.09142566
459,6.411997,0.0,0.3357515
460,6.425996,0.0,0.4607506
461,6.439997,0.0,0.84237
462,6.453996,0.0,0.09552932
463,6.467997,0.0,0.3144078
464,6.481996,0.0,0.4178267
465,6.495997,0.0,0.3719225
466,6.509996,0.0,0.1299679
467,6.523996,0.0,0.6102557
468,6.537996,0.0,0.1339238
469,6.551997,0.0,0.03183913
470,6.565996,0.0,0.1008949
471,6.579996,0.0,0.1104538
472,6.593996,0.0,0.434593
473,6.607997,0.0,0.08500457
474,6.621996,0.0,0.2911725
475,6.635997,0.0,0.5456011
476,6.649996,0.0,1.03652
477,6.663997,0.0,0.5989003
478,6.677996,0.0,0.6789296
479,6.691997,0.0,0.1868389
480,6.705996,0.0,0.4301414
481,6.719997,0.0,0.3782003
482,6.733996,0.0,0.06762576
483,6.747997,0.0,0.3987553
484,6.761996,0.0,0.295763
485,6.775996,0.0,0.2864578
486,6.789996,0.0,0.5368514
487,6.803996,0.0,0.230396
488,6.817996,0.0,0.03962922
489,6.831997,0.0,0.7745516
490,6.845996,0.0,0.08569837
491,6.859997,0.0,0.1213069
492,6.873996,0.0,0.2223232
493,6.887997,0.0,0.05668068
494,6.901996,0.0,0.5125916
495,6.915997,0.0,0.3426285
496,6.929996,0.0,0.6221559
497,6.943997,0.0,0.7473783
498,6.957996,0.0,0.6284542
499,6.971996,0.0,0.8195581
500,6.985996,0.0,0.3382671
501,6.999996,0.0,0.6536908
502,7.013996,0.0,0.5561113
503,7.027997,0.0,0.6164694
504,7.041996,0.0,0.5324283
505,7.055997,0.0,0.3686352
506,7.069996,0.0,0.749876
507,7.083996,0.0,0.11748
508,7.097996,0.0,0.2705162
509,7.111997,0.0,0.2598352
510,7.125996,0.0,0.08588934
511,7.139997,0.0,0.01612258
512,7.153996,0.0,0.2660758
513,7.167997,0.0,0.3756728
514,7.181996,0.0,0.1033869
515,7.195996,0.0,0.5246408
516,7.209996,0.0,0.4274154
517,7.223996,0.0,0.4604313
518,7.237996,0.0,0.4431596
519,7.251997,0.0,0.8558369
520,7.265996,0.0,0.4797723
521,7.279996,0.0,0.4221702
522,7.293996,0.0,0.5078924
523,7.307997,0.0,0.2699888
524,7.321996,0.0,0.5435762
525,7.335997,0.0,0.6557577
526,7.349996,0.0,0.4878445
527,7.363997,0.0,0.5352151
528,7.377996,0.0,0.2688043
529,7.391997,0.0,0.03712916
530,7.405996,0.0,0.3874278
531,7.419996,0.0,0.09655952
532,7.433996,0.0,0.0429287
533,7.447997,0.0,0.6764669
534,7.461996,0.0,0.3112791
535,7.475996,0.0,0.3062441
536,7.489996,0.0,0.7707989
537,7.503997,0.0,0.3323839
538,7.517996,0.0,0.5303695
539,7.531997,0.0,1.104199
540,7.545996,0.0,0.4702249
541,7.559997,0.0,0.4899454
542,7.573996,0.0,0.4009426
543,7.587997,0.0,0.4309709
544,7.601996,0.0,0.5465467
545,7.615997,0.0,0.07658648
546,7.629996,0.0,0.7371802
547,7.643997,0.0,0.250716
548,7.657996,0.0,0.4332378
549,7.671996,0.0,0.3929663
550,7.685996,0.0,0.2021413
551,7.699996,0.0,0.06348944
552,7.713996,0.0,0.2042325
553,7.727997,0.0,0.2525425
554,7.741996,0.0,0.05084801
555,7.755997,0.0,0.2840528
556,7.769996,0.0,0.2447069
557,7.783997,0.0,0.4207327
558,7.797996,0.0,0.1360614
559,7.811997,0.0,0.3453827
560,7.825996,0.0,0.377413
561,7.839997,0.0,0.6420324
562,7.853996,0.0,0.394428
563,7.867997,0.0,0.06444812
564,7.881996,0.0,0.112411
565,7.895996,0.0,0.3142056
566,7.909996,0.0,0.3184824
567,7.923997,0.0,0.0206871
568,7.937996,0.0,0.7786305
569,7.951997,0.0,0.2161613
570,7.965996,0.0,0.1236453
571,7.979996,0.0,0.9877858
572,7.993996,0.0,0.8391967
573,8.007997,0.0,1.096655
574,8.021996,0.0,0.6701035
575,8.035997,0.0,1.11601
576,8.049996,0.0,0.6471372
577,8.063997,0.0,1.113762
578,8.077996,0.0,0.786643
579,8.091997,0.0,1.045933
580,8.105996,0.0,0.9906182
581,8.119996,0.0,0.8605859
582,8.133996,0.0,1.107097
583,8.147997,0.0,0.6793675
584,8.161996,0.0,1.124393
585,8.175996,0.0,0.6442416
586,8.189996,0.0,1.118493
587,8.203997,0.0,0.77215
588,8.217996,0.0,1.057253
589,8.231997,0.0,0.9781394
590,8.245996,0.0,0.8762333
591,8.259997,0.0,1.103412
592,8.273996,0.0,0.6907291
593,8.287997,0.0,1.122477
594,8.301996,0.0,0.6416831
595,8.315997,0.0,1.121909
596,8.329996,0.0,0.7572882
597,8.343997,0.0,1.067552
598,8.357996,0.0,0.9637976
599,8.371996,0.0,0.8929095
600,8.385996,0.0,1.097319
601,8.399996,0.0,0.7009275
602,8.413996,0.0,1.123771
603,8.427997,0.0,0.6392481
604,8.441996,0.0,1.121402
605,8.455997,0.0,0.7438848
606,8.469996,0.0,1.07351
607,8.483997,0.0,0.947227
608,8.497996,0.0,0.9093533
609,8.511997,0.0,1.090714
610,8.525996,0.0,0.7126799
611,8.539997,0.0,1.124871
612,8.553996,0.0,0.6405993
613,8.567997,0.0,1.122217
614,8.581996,0.0,0.7312922
615,8.595996,0.0,1.083768
616,8.609996,0.0,0.9331174
617,8.623997,0.0,0.9257662
618,8.637996,0.0,1.085533
619,8.651997,0.0,0.7240033
620,8.665996,0.0,1.122459
621,8.679997,0.0,0.6390865
622,8.693996,0.0,1.123605
623,8.707997,0.0,0.7178798
624,8.721996,0.0,1.090437
625,8.735997,0.0,0.917968
626,8.749996,0.0,0.941339
627,8.763997,0.0,1.077928
628,8.777996,0.0,0.7365675
629,8.791996,0.0,1.121508
630,8.805996,0.0,0.6379611
631,8.819997,0.0,1.12351
632,8.833996,0.0,0.7073102
633,8.847997,0.0,1.095413
634,8.861996,0.0,0.9012253
635,8.875996,0.0,0.9570441
636,8.889996,0.0,1.069104
637,8.903997,0.0,0.7489188
638,8.917996,0.0,1.120646
639,8.931997,0.0,0.6399565
640,8.945996,0.0,1.122354
641,8.959997,0.0,0.6952734
642,8.973996,0.0,1.101993
643,8.987997,0.0,0.8832588
644,9.001996,0.0,0.9723172
645,9.015996,0.0,1.061886
646,9.029996,0.0,0.7636158
647,9.043997,0.0,1.120764
648,9.057996,0.0,0.6433146
649,9.071997,0.0,1.122402
650,9.085996,0.0,0.6848705
651,9.099997,0.0,1.105751
652,9.113996,0.0,0.8668826
653,9.127997,0.0,0.9845254
654,9.141996,0.0,1.051285
655,9.155997,0.0,0.7791286
656,9.169996,0.0,1.118686
657,9.183997,0.0,0.6473672
658,9.197996,0.0,1.122455
659,9.211997,0.0,0.6753383
660,9.225996,0.0,1.108152
661,9.239997,0.0,0.8505404
662,9.253996,0.0,0.9999788
663,9.267997,0.0,1.03973
664,9.281996,0.0,0.7947247
665,9.295996,0.0,1.117576
666,9.309996,0.0,0.650605
667,9.323997,0.0,1.122471
668,9.337996,0.0,0.667377
669,9.351997,0.0,1.110563
670,9.365996,0.0,0.8336701
671,9.379997,0.0,1.013288
672,9.393996,0.0,1.030676
673,9.407997,0.0,0.8095915
674,9.421996,0.0,1.116167
675,9.435997,0.0,0.6574013
676,9.449996,0.0,1.121739
677,9.463997,0.0,0.6601319
678,9.477996,0.0,1.114347
679,9.491996,0.0,0.8175642
680,9.505996,0.0,1.024144
681,9.519997,0.0,1.018351
682,9.533996,0.0,0.8277292
683,9.547997,0.0,1.112568
684,9.561996,0.0,0.6646128
685,9.575997,0.0,1.124591
686,9.589996,0.0,0.6550858
687,9.603997,0.0,1.117345
688,9.617996,0.0,0.8026295
689,9.631997,0.0,1.036033
690,9.645996,0.0,1.004573
691,9.659997,0.0,0.8444574
692,9.673996,0.0,1.110768
693,9.687996,0.0,0.6716456
694,9.701996,0.0,1.123915
695,9.715996,0.0,0.6497843
696,9.729996,0.0,1.116837
697,9.743997,0.0,0.7859371
698,9.757996,0.0,1.046024
699,9.771997,0.0,0.9908724
700,9.785996,0.0,0.8593955
701,9.799997,0.0,1.106493
702,9.813996,0.0,0.681046
703,9.827997,0.0,1.121687
704,9.841996,0.0,0.645488
705,9.855997,0.0,1.11948
706,9.869996,0.0,0.7706332
707,9.883997,0.0,1.05706
708,9.897996,0.0,0.9777534
709,9.911996,0.0,0.8756826
710,9.925996,0.0,1.100971
711,9.939997,0.0,0.6901109
712,9.953996,0.0,1.123887
713,9.967997,0.0,0.6413321
714,9.981996,0.0,1.120171
715,9.995996,0.0,0.7584143
716,10.01,0.0,1.066378
717,10.024,0.0,0.9645522
718,10.038,0.0,0.8943095
719,10.052,0.0,1.097154
720,10.066,0.0,0.7004936
721,10.08,0.0,1.123884
722,10.094,0.0,0.639859
723,10.108,0.0,1.120658
724,10.122,0.0,0.7453229
725,10.136,0.0,1.075044
726,10.15,0.0,0.9481938
727,10.164,0.0,0.9094589
728,10.178,0.0,1.091557
729,10.192,0.0,0.7117381
730,10.206,0.0,1.124528
731,10.22,0.0,0.6395056
732,10.234,0.0,1.124295
733,10.248,0.0,0.7303424
734,10.262,0.0,1.084153
735,10.276,0.0,0.9324374
736,10.29,0.0,0.9258482
737,10.304,0.0,1.0852
738,10.318,0.0,0.7240829
739,10.332,0.0,1.121989
740,10.346,0.0,0.6377206
741,10.36,0.0,1.123463
742,10.374,0.0,0.7189393
743,10.388,0.0,1.089201
744,10.402,0.0,0.9178567
745,10.416,0.0,0.942812
746,10.43,0.0,1.078175
747,10.444,0.0,0.7387571
748,10.458,0.0,1.123032
749,10.472,0.0,0.6389549
750,10.486,0.0,1.123465
751,10.5,0.0,0.7079723
752,10.514,0.0,1.096828
753,10.528,0.0,0.9007516
754,10.542,0.0,0.957864
755,10.556,0.0,1.072258
756,10.57,0.0,0.751024
757,10.584,0.0,1.121848
