[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
71,0.979996,0.0010,0.04023385
72,0.993997,0.0010,0.09712553
73,1.007996,0.0010,0.02452254
74,1.021997,0.0010,0.06760502
75,1.035996,0.0010,0.05523324
76,1.049997,0.0010,0.06440949
77,1.063996,0.0010,0.3168712
78,1.077997,0.0010,0.05965638
79,1.091996,0.0010,0.2924995
80,1.105997,0.0010,0.1127667
81,1.119996,0.0010,0.01303458
82,1.133997,0.0010,0.04862189
83,1.147996,0.0010,0.01354003
84,1.161996,0.0010,0.01992702
85,1.175996,0.0010,0.004042864
86,1.189997,0.0010,0.008639097
87,1.203996,0.0010,0.02511072
88,1.217997,0.0010,0.01607919
89,1.231996,0.0010,0.04463744
90,1.245996,0.0010,0.0160327
91,1.259996,0.0010,0.02165604
92,1.273997,0.0010,0.21298
93,1.287996,0.0010,0.1489513
94,1.301997,0.0010,0.0822649
95,1.315996,0.0010,0.1571712
96,1.329997,0.0010,0.3717
97,1.343996,0.0010,0.4270527
98,1.357997,0.0010,0.01696229
99,1.371996,0.0010,0.1464894
100,1.385997,0.0010,0.158689
101,1.399996,0.0010,0.01508713
102,1.413996,0.0010,0.05276728
103,1.427996,0.0010,0.1621308
104,1.441997,0.0010,0.0793221
105,1.455996,0.0010,0.009193897
106,1.469997,0.0010,0.02905464
107,1.483996,0.0010,0.0290668
108,1.497996,0.0010,0.1690223
109,1.511996,0.0010,0.08877707
110,1.525997,0.0010,0.1824439
111,1.539996,0.0010,0.02610445
112,1.553997,0.0010,0.2164762
113,1.567996,0.0010,0.0292902
114,1.581997,0.0010,0.009841681
115,1.595996,0.0010,0.1015885
116,1.609997,0.0010,0.2409923
117,1.623996,0.0010,0.5691266
118,1.637997,0.0010,0.502667
119,1.651996,0.0010,0.3044066
120,1.665996,0.0010,0.1266954
121,1.679996,0.0010,0.02722979
122,1.693996,0.0010,0.06284142
123,1.707996,0.0010,0.04004121
124,1.721997,0.0010,0.1300421
125,1.735996,0.0010,0.03146362
126,1.749997,0.0010,0.01635861
127,1.763996,0.0010,0.138778
128,1.777997,0.0010,0.05358219
129,1.791996,0.0010,0.2753592
130,1.805997,0.0010,0.03123212
131,1.819996,0.0010,0.02508879
132,1.833997,0.0010,0.065552
133,1.847996,0.0010,0.04273391
134,1.861996,0.0010,0.06952095
135,1.875996,0.0010,0.1355622
136,1.889997,0.0010,0.03751278
137,1.903996,0.0010,0.5229192
138,1.917997,0.0010,0.6433375
139,1.931996,0.0010,0.2757866
140,1.945996,0.0010,0.5264664
141,1.959996,0.0010,0.004425526
142,1.973997,0.0010,0.00335288
143,1.987996,0.0010,0.01878881
144,2.001997,0.0010,0.1820061
145,2.015996,0.0010,0.02274561
146,2.029997,0.0010,0.01170778
147,2.043996,0.0010,0.008633375
148,2.057997,0.0010,0.01641631
149,2.071996,0.0010,0.05472708
150,2.085997,0.0010,0.03897691
151,2.099996,0.0010,0.0323143
152,2.113996,0.0010,0.3159077
153,2.127996,0.0010,0.02753925
154,2.141996,0.0010,0.01128531
155,2.155996,0.0010,0.02167892
156,2.169997,0.0010,0.01761961
157,2.183996,0.0010,0.07225347
158,2.197996,0.0010,0.08578539
159,2.211996,0.0010,0.4637468
160,2.225997,0.0010,0.05493188
161,2.239996,0.0010,0.02216387
162,2.253997,0.0010,0.02109551
163,2.267996,0.0010,0.09011292
164,2.281997,0.0010,0.01017237
165,2.295996,0.0010,0.006290197
166,2.309997,0.0010,0.004639149
167,2.323996,0.0010,0.02660656
168,2.337997,0.0010,0.1526945
169,2.351996,0.0010,0.01575327
170,2.365996,0.0010,0.07311392
171,2.379996,0.0010,0.003633261
172,2.393996,0.0010,0.01135921
173,2.407996,0.0010,0.00494051
174,2.421997,0.0010,0.03822446
175,2.435996,0.0010,0.2056017
176,2.449997,0.0010,0.035254
177,2.463996,0.0010,0.116276
178,2.477997,0.0010,0.349453
179,2.491996,0.0010,0.1378891
180,2.505997,0.0010,0.02319241
181,2.519996,0.0010,0.3536911
182,2.533997,0.0010,0.03964138
183,2.547996,0.0010,0.03334308
184,2.561996,0.0010,0.05658603
185,2.575996,0.0010,0.0211482
186,2.589997,0.0010,0.004457235
187,2.603996,0.0010,0.05492616
188,2.617997,0.0010,0.01055336
189,2.631996,0.0010,0.07432675
190,2.645996,0.0010,0.04366326
191,2.659996,0.0010,0.02256441
192,2.673997,0.0010,0.03778005
193,2.687996,0.0010,0.06396914
194,2.701997,0.0010,0.02638149
195,2.715996,0.0010,0.1336
196,2.729997,0.0010,0.08905506
197,2.743996,0.0010,0.1652312
198,2.757997,0.0010,0.05432963
199,2.771996,0.0010,0.5538566
200,2.785997,0.0010,0.1474497
201,2.799996,0.0010,0.3117638
202,2.813996,0.0010,0.004688025
203,2.827996,0.0010,0.09821749
204,2.841997,0.0010,0.2240989
205,2.855996,0.0010,0.03084135
206,2.869997,0.0010,0.01218653
207,2.883996,0.0010,0.03417754
208,2.897996,0.0010,0.178535
209,2.911996,0.0010,0.2445421
210,2.925997,0.0010,0.03188539
211,2.939996,0.0010,0.09464335
212,2.953997,0.0010,0.05788851
213,2.967996,0.0010,0.06067443
214,2.981997,0.0010,0.06231403
215,2.995996,0.0010,0.06613946
216,3.009996,0.0010,0.0504477
217,3.023996,0.0010,0.09692812
218,3.037997,0.0010,0.006633759
219,3.051996,0.0010,0.05739045
220,3.065996,0.0010,0.1518924
221,3.079996,0.0010,0.03050256
222,3.093997,0.0010,0.009341002
223,3.107996,0.0010,0.05417705
224,3.121997,0.0010,0.00687933
225,3.135996,0.0010,0.009995937
226,3.149997,0.0010,0.002579451
227,3.163996,0.0010,0.008164644
228,3.177997,0.0010,0.001228333
229,3.191996,0.0010,0.003726721
230,3.205997,0.0010,0.05358458
231,3.219996,0.0010,0.009094954
232,3.233996,0.0010,0.0229609
233,3.247996,0.0010,0.1572859
234,3.261996,0.0010,0.05899596
235,3.275996,0.0010,0.005686522
236,3.289997,0.0010,0.1825991
237,3.303996,0.0010,0.01461101
238,3.317997,0.0010,0.06582236
239,3.331996,0.0010,0.03105021
240,3.345997,0.0010,0.08136296
241,3.359996,0.0010,0.0101552
242,3.373997,0.0010,0.09199286
243,3.387996,0.0010,0.009697676
244,3.401997,0.0010,0.07383704
245,3.415996,0.0010,0.09848881
246,3.429997,0.0010,0.02586555
247,3.443996,0.0010,0.005609989
248,3.457996,0.0010,0.01058745
249,3.471996,0.0010,0.00394845
250,3.485997,0.0010,0.006509542
251,3.499996,0.0010,0.02677083
252,3.513996,0.0010,0.01302981
253,3.527996,0.0010,0.04453826
254,3.541997,0.0010,0.3219655
255,3.555996,0.0010,0.03350067
256,3.569997,0.0010,0.5489321
257,3.583996,0.0010,0.110872
258,3.597997,0.0010,0.05548763
259,3.611996,0.0010,0.5496454
260,3.625997,0.0010,0.5995603
261,3.639996,0.0010,0.02312756
262,3.653997,0.0010,0.05724812
263,3.667996,0.0010,0.04439139
264,3.681996,0.0010,0.003792524
265,3.695996,0.0010,0.04216433
266,3.709997,0.0010,0.3710144
267,3.723996,0.0010,0.1135077
268,3.737997,0.0010,0.09224725
269,3.751996,0.0010,0.00710845
270,3.765996,0.0010,0.002892256
271,3.779996,0.0010,0.004559517
272,3.793997,0.0010,0.1145899
273,3.807996,0.0010,0.09116173
274,3.821997,0.0010,0.03036427
275,3.835996,0.0010,0.2138493
276,3.849997,0.0010,0.00442791
277,3.863996,0.0010,0.1275826
278,3.877997,0.0010,0.2861345
279,3.891996,0.0010,0.1548038
280,3.905997,0.0010,0.424531
281,3.919996,0.0010,0.264411
282,3.933996,0.0010,0.04117227
283,3.947996,0.0010,0.0374949
284,3.961997,0.0010,0.01716375
285,3.975996,0.0010,0.01991558
286,3.989997,0.0010,0.09846282
287,4.003996,0.0010,0.02854514
288,4.017996,0.0010,0.0737021
289,4.031996,0.0010,0.1404753
290,4.045997,0.0010,0.1029518
291,4.059996,0.0010,0.0124774
292,4.073997,0.0010,0.02647567
293,4.087996,0.0010,0.0273881
294,4.101997,0.0010,0.004781246
295,4.115996,0.0010,0.02152777
296,4.129996,0.0010,0.06682181
297,4.143996,0.0010,0.1352332
298,4.157997,0.0010,0.2175851
299,4.171996,0.0010,0.1179895
300,4.185997,0.0010,0.03333974
301,4.199996,0.0010,0.04020286
302,4.213997,0.0010,0.2451181
303,4.227996,0.0010,0.08393621
304,4.241997,0.0010,0.07740951
305,4.255996,0.0010,0.04794836
306,4.269997,0.0010,0.005419254
307,4.283996,0.0010,0.006606102
308,4.297997,0.0010,0.0135684
309,4.311996,0.0010,0.01455402
310,4.325997,0.0010,0.00688982
311,4.339996,0.0010,0.2055879
312,4.353997,0.0010,0.02843642
313,4.367996,0.0010,0.03199577
314,4.381996,0.0010,0.1655002
315,4.395996,0.0010,0.01147866
316,4.409997,0.0010,0.2456462
317,4.423996,0.0010,7.205009E-4
318,4.437997,0.0010,0.02027154
319,4.451996,0.0010,0.06453228
320,4.465997,0.0010,0.05260968
321,4.479996,0.0010,0.08851218
322,4.493997,0.0010,0.009067297
323,4.507996,0.0010,0.03924823
324,4.521997,0.0010,0.1079316
325,4.535996,0.0010,0.029742
326,4.549997,0.0010,0.1111345
327,4.563996,0.0010,0.07888985
328,4.577996,0.0010,0.05318975
329,4.591996,0.0010,0.03892159
330,4.605997,0.0010,0.02924061
331,4.619996,0.0010,0.2379277
332,4.633996,0.0010,0.004778862
333,4.647996,0.0010,0.02556586
334,4.661997,0.0010,0.07927585
335,4.675996,0.0010,0.1154959
336,4.689997,0.0010,0.005046129
337,4.703996,0.0010,0.1873238
338,4.717997,0.0010,0.02589154
339,4.731996,0.0010,0.05750012
340,4.745997,0.0010,0.2627721
341,4.759996,0.0010,0.01582408
342,4.773997,0.0010,0.03541088
343,4.787996,0.0010,0.13889
344,4.801996,0.0010,0.1729872
345,4.815996,0.0010,0.03276205
346,4.829996,0.0010,0.3627007
347,4.843996,0.0010,0.3368473
348,4.857997,0.0010,0.02846384
349,4.871996,0.0010,0.0814712
350,4.885997,0.0010,0.05676246
351,4.899996,0.0010,0.2092075
352,4.913997,0.0010,0.494741
353,4.927996,0.0010,0.1896629
354,4.941997,0.0010,0.2461646
355,4.955996,0.0010,0.2759678
356,4.969997,0.0010,0.3787808
357,4.983996,0.0010,0.298954
358,4.997997,0.0010,0.04870653
359,5.011996,0.0010,0.2005455
360,5.025997,0.0010,0.0290978
361,5.039996,0.0010,0.03281498
362,5.053997,0.0010,0.2617669
363,5.067996,0.0010,0.2912118
364,5.081996,0.0010,0.1205888
365,5.095996,0.0010,0.04883647
366,5.109997,0.0010,0.02611351
367,5.123996,0.0010,0.06077361
368,5.137997,0.0010,0.2462289
369,5.151996,0.0010,0.1304517
370,5.165997,0.0010,0.08250546
371,5.179996,0.0010,0.02262282
372,5.193997,0.0010,0.06895375
373,5.207996,0.0010,0.06835818
374,5.221997,0.0010,0.2174089
375,5.235996,0.0010,0.5220993
376,5.249997,0.0010,0.03499389
377,5.263996,0.0010,0.0825429
378,5.277996,0.0010,0.4224477
379,5.291996,0.0010,0.1249917
380,5.305997,0.0010,0.05474973
381,5.319996,0.0010,0.02654409
382,5.333996,0.0010,0.06007648
383,5.347996,0.0010,0.01852632
384,5.361997,0.0010,0.1716499
385,5.375996,0.0010,0.005506039
386,5.389997,0.0010,0.02222562
387,5.403996,0.0010,0.08041644
388,5.417997,0.0010,0.01627254
389,5.431996,0.0010,0.05861235
390,5.445997,0.0010,0.05115533
391,5.459996,0.0010,0.02566338
392,5.473997,0.0010,0.07130527
393,5.487996,0.0010,0.02167726
394,5.501997,0.0010,0.08312607
395,5.515996,0.0010,0.3292561
396,5.529996,0.0010,0.1308587
397,5.543996,0.0010,0.09109831
398,5.557997,0.0010,0.1555552
399,5.571996,0.0010,0.01779747
400,5.585996,0.0010,0.08758759
401,5.599996,0.0010,0.01191354
402,5.613997,0.0010,0.003427029
403,5.627996,0.0010,0.01087022
404,5.641997,0.0010,0.01286411
405,5.655996,0.0010,0.01513004
406,5.669997,0.0010,0.03182364
407,5.683996,0.0010,0.130003
408,5.697997,0.0010,0.001438856
409,5.711996,0.0010,0.01032424
410,5.725997,0.0010,0.2300172
411,5.739996,0.0010,0.01900887
412,5.753997,0.0010,0.07883453
413,5.767996,0.0010,0.114759
414,5.781996,0.0010,0.0266788
415,5.795996,0.0010,0.0361104
416,5.809997,0.0010,0.170579
417,5.823996,0.0010,0.05460525
418,5.837997,0.0010,0.02205253
419,5.851996,0.0010,6.928444E-4
420,5.865997,0.0010,0.009214401
421,5.879996,0.0010,0.001676798
422,5.893997,0.0010,0.00249505
423,5.907996,0.0010,0.009952784
424,5.921997,0.0010,0.0089674
425,5.935996,0.0010,0.02318192
426,5.949997,0.0010,0.08475447
427,5.963996,0.0010,0.008773088
428,5.977996,0.0010,0.002347231
429,5.991996,0.0010,0.001282692
430,6.005997,0.0010,0.01186395
431,6.019996,0.0010,0.02444124
432,6.033996,0.0010,0.1156275
433,6.047996,0.0010,0.0234735
434,6.061997,0.0010,0.06230521
435,6.075996,0.0010,0.08740067
436,6.089997,0.0010,0.02134657
437,6.103996,0.0010,0.007225275
438,6.117997,0.0010,0.01799417
439,6.131996,0.0010,0.1222413
440,6.145997,0.0010,0.05805659
441,6.159996,0.0010,0.03337789
442,6.173997,0.0010,0.01487088
443,6.187996,0.0010,0.09383082
444,6.201996,0.0010,0.008502483
445,6.215996,0.0010,0.01071167
446,6.229996,0.0010,0.2822387
447,6.243996,0.0010,0.01893187
448,6.257997,0.0010,0.04485679
449,6.271996,0.0010,0.001893044
450,6.285996,0.0010,0.008215666
451,6.299996,0.0010,0.03499556
452,6.313997,0.0010,0.03195858
453,6.327996,0.0010,0.01797557
454,6.341997,0.0010,0.07188845
455,6.355996,0.0010,0.07823181
456,6.369997,0.0010,0.01731157
457,6.383996,0.0010,0.5127206
458,6.397997,0.0010,0.2705638
459,6.411996,0.0010,0.03382564
460,6.425997,0.0010,0.1497743
461,6.439996,0.0010,0.03949857
462,6.453996,0.0010,0.04968238
463,6.467996,0.0010,0.01327348
464,6.481996,0.0010,0.002689123
465,6.495996,0.0010,0.004981995
466,6.509997,0.0010,0.02545857
467,6.523996,0.0010,0.2884371
468,6.537997,0.0010,0.004929304
469,6.551996,0.0010,0.01029491
470,6.565997,0.0010,0.006563902
471,6.579996,0.0010,0.00473094
472,6.593997,0.0010,0.09074092
473,6.607996,0.0010,0.00922823
474,6.621997,0.0010,0.2063694
475,6.635996,0.0010,0.05055737
476,6.649997,0.0010,0.183804
477,6.663996,0.0010,0.006564856
478,6.677997,0.0010,0.0831635
479,6.691996,0.0010,0.3460364
480,6.705997,0.0010,0.2389336
481,6.719996,0.0010,0.03970981
482,6.733996,0.0010,0.03469253
483,6.747996,0.0010,0.02379608
484,6.761997,0.0010,0.01571918
485,6.775996,0.0010,0.06049252
486,6.789997,0.0010,0.01734424
487,6.803996,0.0010,0.004870653
488,6.817997,0.0010,0.3920376
489,6.831996,0.0010,0.002136707
490,6.845997,0.0010,0.001220942
491,6.859996,0.0010,0.003087282
492,6.873997,0.0010,0.05788112
493,6.887996,0.0010,0.02840304
494,6.901997,0.0010,0.3152494
495,6.915996,0.0010,0.01624894
496,6.929996,0.0010,0.01105046
497,6.943996,0.0010,0.5296514
498,6.957997,0.0010,0.1720879
499,6.971996,0.0010,0.02138805
500,6.985996,0.0010,3.702641E-4
501,6.999996,0.0010,0.3870642
502,7.013997,0.0010,0.4502943
503,7.027996,0.0010,0.3194542
504,7.041997,0.0010,0.0117209
505,7.055996,0.0010,0.04902911
506,7.069997,0.0010,0.1769156
507,7.083996,0.0010,0.0100131
508,7.097997,0.0010,0.00622201
509,7.111996,0.0010,0.3763685
510,7.125997,0.0010,0.3190105
511,7.139996,0.0010,0.6113689
512,7.153996,0.0010,0.02195096
513,7.167996,0.0010,0.003318787
514,7.181996,0.0010,0.02135468
515,7.195996,0.0010,0.2354634
516,7.209997,0.0010,0.004752874
517,7.223996,0.0010,0.03079009
518,7.237996,0.0010,0.01178265
519,7.251996,0.0010,0.01842403
520,7.265997,0.0010,0.04537106
521,7.279996,0.0010,0.1123679
522,7.293997,0.0010,0.2794502
523,7.307996,0.0010,0.543602
524,7.321997,0.0010,0.005206347
525,7.335996,0.0010,0.199759
526,7.349997,0.0010,0.3523383
527,7.363996,0.0010,0.0512917
528,7.377997,0.0010,0.247138
529,7.391996,0.0010,0.01684618
530,7.405997,0.0010,0.419018
531,7.419996,0.0010,0.07180405
532,7.433996,0.0010,0.1470225
533,7.447996,0.0010,0.0217731
534,7.461997,0.0010,0.002650976
535,7.475996,0.0010,0.02905631
536,7.489997,0.0010,0.007989883
537,7.503996,0.0010,0.1056738
538,7.517997,0.0010,0.08070159
539,7.531996,0.0010,0.01805019
540,7.545997,0.0010,0.3503971
541,7.559996,0.0010,0.05534053
542,7.573997,0.0010,0.2238293
543,7.587996,0.0010,0.1012545
544,7.601997,0.0010,0.227366
545,7.615996,0.0010,0.1238842
546,7.629996,0.0010,0.2281899
547,7.643996,0.0010,0.07111192
548,7.657997,0.0010,0.5466723
549,7.671996,0.0010,0.01367497
550,7.685996,0.0010,0.1155715
551,7.699996,0.0010,0.06365061
552,7.713997,0.0010,0.00709939
553,7.727996,0.0010,0.005259991
554,7.741997,0.0010,0.001090288
555,7.755996,0.0010,0.04537106
556,7.769997,0.0010,0.001042366
557,7.783996,0.0010,0.003340006
558,7.797997,0.0010,0.004091501
559,7.811996,0.0010,0.006420135
560,7.825997,0.0010,0.051898
561,7.839996,0.0010,0.004329681
562,7.853996,0.0010,0.01602149
563,7.867996,0.0010,0.02907085
564,7.881996,0.0010,0.007319689
565,7.895996,0.0010,0.2333338
566,7.909997,0.0010,0.004632711
567,7.923996,0.0010,0.07743621
568,7.937996,0.0010,0.006047964
569,7.951996,0.0010,0.2588582
570,7.965997,0.0010,0.1139083
571,7.979996,0.0010,0.001635313
572,7.993997,0.0010,0.05121875
573,8.007996,0.0010,0.009563684
574,8.021997,0.0010,0.1265054
575,8.035996,0.0010,0.004353285
576,8.049997,0.0010,0.007894754
577,8.063996,0.0010,0.007688522
578,8.077996,0.0010,0.03909302
579,8.091996,0.0010,0.007396698
580,8.105997,0.0010,0.01450682
581,8.119996,0.0010,0.04010463
582,8.133996,0.0010,0.004180193
583,8.147996,0.0010,0.59619
584,8.161997,0.0010,0.6351514
585,8.175996,0.0010,0.6735046
586,8.189997,0.0010,0.7203596
587,8.203996,0.0010,0.7419076
588,8.217997,0.0010,0.7644179
589,8.231996,0.0010,0.7853534
590,8.245997,0.0010,0.7934222
591,8.259996,0.0010,0.7807245
592,8.273997,0.0010,0.7944899
593,8.287996,0.0010,0.7914293
594,8.301996,0.0010,0.7986174
595,8.315996,0.0010,0.801657
596,8.329996,0.0010,0.7968104
597,8.343996,0.0010,0.7942746
598,8.357997,0.0010,0.7758188
599,8.371996,0.0010,0.7896068
600,8.385996,0.0010,0.7876568
601,8.399996,0.0010,0.7789924
602,8.413997,0.0010,0.7884328
603,8.427996,0.0010,0.7921548
604,8.441997,0.0010,0.7905183
605,8.455996,0.0010,0.7900674
606,8.469997,0.0010,0.7969811
607,8.483996,0.0010,0.7824609
608,8.497997,0.0010,0.7703855
609,8.511996,0.0010,0.7803209
610,8.525997,0.0010,0.7845473
611,8.539996,0.0010,0.7753215
612,8.553996,0.0010,0.7774656
613,8.567996,0.0010,0.7813859
614,8.581996,0.0010,0.7775347
615,8.595996,0.0010,0.7749331
616,8.609997,0.0010,0.7960849
617,8.623996,0.0010,0.807116
618,8.637996,0.0010,0.7822521
619,8.651996,0.0010,0.7888854
620,8.665997,0.0010,0.7950139
621,8.679996,0.0010,0.7813079
622,8.693997,0.0010,0.798121
623,8.707996,0.0010,0.7908263
624,8.721997,0.0010,0.7790728
625,8.735996,0.0010,0.781347
626,8.749996,0.0010,0.7851851
627,8.763996,0.0010,0.7794068
628,8.777997,0.0010,0.7707341
629,8.791996,0.0010,0.7815208
630,8.805997,0.0010,0.7847764
631,8.819996,0.0010,0.7737153
632,8.833997,0.0010,0.7835391
633,8.847996,0.0010,0.7774794
634,8.861997,0.0010,0.7752151
635,8.875996,0.0010,0.7717018
636,8.889997,0.0010,0.7794001
637,8.903996,0.0010,0.7863307
638,8.917997,0.0010,0.7792475
639,8.931996,0.0010,0.7809587
640,8.945996,0.0010,0.7766752
641,8.959996,0.0010,0.765466
642,8.973997,0.0010,0.7832742
643,8.987996,0.0010,0.7848132
644,9.001996,0.0010,0.7807798
645,9.015996,0.0010,0.7866745
646,9.029997,0.0010,0.7816045
647,9.043996,0.0010,0.7841339
648,9.057997,0.0010,0.7809846
649,9.071996,0.0010,0.7894573
650,9.085997,0.0010,0.7921224
651,9.099996,0.0010,0.7914999
652,9.113997,0.0010,0.8053074
653,9.127996,0.0010,0.7984476
654,9.141997,0.0010,0.7920012
655,9.155996,0.0010,0.8075256
656,9.169996,0.0010,0.8184991
657,9.183996,0.0010,0.8042667
658,9.197996,0.0010,0.7875316
659,9.211996,0.0010,0.8097062
660,9.225997,0.0010,0.7993681
661,9.239996,0.0010,0.7816818
662,9.253996,0.0010,0.7861538
663,9.267996,0.0010,0.7796774
664,9.281997,0.0010,0.774817
665,9.295996,0.0010,0.7839916
666,9.309997,0.0010,0.7848203
667,9.323996,0.0010,0.7863348
668,9.337997,0.0010,0.782552
669,9.351996,0.0010,0.7873578
670,9.365996,0.0010,0.8026352
671,9.379996,0.0010,0.7858775
672,9.393997,0.0010,0.8034616
673,9.407996,0.0010,0.8008273
674,9.421997,0.0010,0.7831142
675,9.435996,0.0010,0.7847383
676,9.449996,0.0010,0.8037913
677,9.463996,0.0010,0.7902014
678,9.477997,0.0010,0.7769489
679,9.491996,0.0010,0.7936807
680,9.505997,0.0010,0.7811959
681,9.519996,0.0010,0.7736518
682,9.533997,0.0010,0.7861562
683,9.547996,0.0010,0.7900057
684,9.561997,0.0010,0.783968
685,9.575996,0.0010,0.7853525
686,9.589997,0.0010,0.7907581
687,9.603996,0.0010,0.8022842
688,9.617996,0.0010,0.7942014
689,9.631996,0.0010,0.7994161
690,9.645997,0.0010,0.7978747
691,9.659996,0.0010,0.7805011
692,9.673997,0.0010,0.7939308
693,9.687996,0.0010,0.8102069
694,9.701997,0.0010,0.7934897
695,9.715996,0.0010,0.7825787
696,9.729997,0.0010,0.7962074
697,9.743996,0.0010,0.7953203
698,9.757997,0.0010,0.7897303
699,9.771996,0.0010,0.7908051
700,9.785997,0.0010,0.7833669
701,9.799996,0.0010,0.7886205
702,9.813996,0.0010,0.7947719
703,9.827996,0.0010,0.7883093
704,9.841997,0.0010,0.775172
