[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
70,0.965997,0.0010,0.008356333
71,0.979996,0.0010,0.2192295
72,0.993997,0.0010,0.1145306
73,1.007996,0.0010,0.08419609
74,1.021997,0.0010,0.2596536
75,1.035996,0.0010,0.04856348
76,1.049997,0.0010,0.1224353
77,1.063996,0.0010,0.08220792
78,1.077997,0.0010,0.02341509
79,1.091996,0.0010,0.5408041
80,1.105997,0.0010,0.36601
81,1.119996,0.0010,0.3114119
82,1.133997,0.0010,0.3449216
83,1.147996,0.0010,0.1422961
84,1.161997,0.0010,0.1593828
85,1.175996,0.0010,0.3305762
86,1.189997,0.0010,0.3013239
87,1.203996,0.0010,0.2454121
88,1.217997,0.0010,0.1831636
89,1.231996,0.0010,0.641907
90,1.245997,0.0010,0.689975
91,1.259996,0.0010,0.6911929
92,1.273997,0.0010,0.596668
93,1.287996,0.0010,0.6332312
94,1.301997,0.0010,0.1001999
95,1.315996,0.0010,0.2011881
96,1.329997,0.0010,0.08429527
97,1.343996,0.0010,0.294178
98,1.357997,0.0010,0.04440761
99,1.371996,0.0010,0.04109907
100,1.385997,0.0010,0.008670807
101,1.399996,0.0010,0.2086532
102,1.413997,0.0010,0.1260722
103,1.427996,0.0010,0.1911407
104,1.441997,0.0010,0.03607059
105,1.455996,0.0010,0.02328753
106,1.469997,0.0010,0.01629186
107,1.483996,0.0010,0.2685316
108,1.497997,0.0010,0.2342086
109,1.511996,0.0010,0.2568893
110,1.525997,0.0010,0.6261373
111,1.539996,0.0010,0.4702382
112,1.553997,0.0010,0.2171674
113,1.567996,0.0010,0.2602441
114,1.581997,0.0010,0.01271868
115,1.595996,0.0010,0.08242249
116,1.609997,0.0010,0.05833459
117,1.623996,0.0010,0.0910244
118,1.637997,0.0010,0.05477166
119,1.651996,0.0010,0.1394329
120,1.665997,0.0010,0.3933754
121,1.679996,0.0010,0.2091992
122,1.693997,0.0010,0.1517696
123,1.707996,0.0010,0.08217883
124,1.721997,0.0010,0.03618598
125,1.735996,0.0010,0.07732725
126,1.749997,0.0010,0.6172469
127,1.763996,0.0010,0.2337105
128,1.777997,0.0010,0.5620224
129,1.791996,0.0010,0.4082344
130,1.805997,0.0010,0.6063457
131,1.819996,0.0010,0.6271911
132,1.833997,0.0010,0.6607478
133,1.847996,0.0010,0.4109035
134,1.861997,0.0010,0.5325599
135,1.875996,0.0010,0.7067611
136,1.889997,0.0010,0.04364371
137,1.903996,0.0010,0.2719238
138,1.917997,0.0010,0.133244
139,1.931996,0.0010,0.05124211
140,1.945997,0.0010,0.3214104
141,1.959996,0.0010,0.03524423
142,1.973997,0.0010,0.088521
143,1.987996,0.0010,0.2142951
144,2.001997,0.0010,0.02241087
145,2.015996,0.0010,0.01392102
146,2.029997,0.0010,0.1155334
147,2.043996,0.0010,0.1308942
148,2.057997,0.0010,0.38904
149,2.071996,0.0010,0.5893784
150,2.085997,0.0010,0.2680645
151,2.099996,0.0010,0.1448431
152,2.113997,0.0010,0.3357697
153,2.127996,0.0010,0.01041198
154,2.141997,0.0010,0.03198457
155,2.155996,0.0010,0.1406677
156,2.169997,0.0010,0.003582001
157,2.183996,0.0010,0.01396585
158,2.197997,0.0010,0.02019525
159,2.211996,0.0010,0.0683825
160,2.225997,0.0010,0.04352021
161,2.239996,0.0010,0.08220482
162,2.253997,0.0010,0.0939405
163,2.267996,0.0010,0.1044695
164,2.281997,0.0010,0.06004882
165,2.295996,0.0010,0.01528454
166,2.309997,0.0010,0.3060038
167,2.323996,0.0010,0.2025831
168,2.337997,0.0010,0.04304242
169,2.351996,0.0010,0.2500563
170,2.365997,0.0010,0.1519063
171,2.379996,0.0010,0.07731032
172,2.393997,0.0010,0.215795
173,2.407996,0.0010,0.04300261
174,2.421997,0.0010,0.05588388
175,2.435996,0.0010,0.1442559
176,2.449997,0.0010,0.04862928
177,2.463996,0.0010,0.25209
178,2.477997,0.0010,0.492152
179,2.491996,0.0010,0.03047895
180,2.505997,0.0010,0.002415419
181,2.519996,0.0010,0.001060009
182,2.533997,0.0010,0.4081702
183,2.547996,0.0010,0.01517963
184,2.561997,0.0010,0.003539801
185,2.575996,0.0010,0.04150438
186,2.589997,0.0010,0.02222323
187,2.603996,0.0010,0.00183773
188,2.617997,0.0010,0.150135
189,2.631996,0.0010,0.006300688
190,2.645997,0.0010,0.0865581
191,2.659996,0.0010,0.5459919
192,2.673997,0.0010,0.001037359
193,2.687996,0.0010,7.684231E-4
194,2.701997,0.0010,7.417202E-4
195,2.715996,0.0010,0.3017132
196,2.729997,0.0010,0.04946375
197,2.743996,0.0010,0.03961301
198,2.757997,0.0010,0.1489105
199,2.771996,0.0010,0.3357372
200,2.785997,0.0010,0.1122086
201,2.799996,0.0010,0.1959825
202,2.813997,0.0010,0.4787564
203,2.827996,0.0010,0.01323938
204,2.841997,0.0010,0.1867516
205,2.855996,0.0010,0.3867097
206,2.869997,0.0010,0.04300117
207,2.883996,0.0010,0.05537295
208,2.897997,0.0010,0.02846718
209,2.911996,0.0010,0.05836296
210,2.925997,0.0010,0.04500318
211,2.939996,0.0010,0.1146469
212,2.953997,0.0010,0.07497025
213,2.967996,0.0010,0.06536412
214,2.981997,0.0010,0.05185652
215,2.995996,0.0010,0.02292514
216,3.009997,0.0010,0.09376502
217,3.023996,0.0010,0.2144375
218,3.037997,0.0010,0.0166502
219,3.051996,0.0010,0.08904672
220,3.065997,0.0010,0.03496146
221,3.079996,0.0010,0.002563953
222,3.093997,0.0010,0.07052517
223,3.107996,0.0010,0.01440859
224,3.121997,0.0010,0.01048422
225,3.135996,0.0010,0.03624916
226,3.149997,0.0010,0.02592969
227,3.163996,0.0010,0.03281331
228,3.177997,0.0010,0.001516819
229,3.191996,0.0010,0.01059151
230,3.205997,0.0010,0.05187345
231,3.219996,0.0010,0.03020835
232,3.233997,0.0010,0.07079172
233,3.247996,0.0010,0.3087053
234,3.261997,0.0010,0.2843184
235,3.275996,0.0010,0.4758615
236,3.289997,0.0010,0.03852415
237,3.303996,0.0010,0.01191258
238,3.317997,0.0010,0.03658557
239,3.331996,0.0010,0.1350284
240,3.345997,0.0010,0.06780243
241,3.359996,0.0010,0.01306796
242,3.373997,0.0010,0.01747179
243,3.387996,0.0010,0.05912352
244,3.401997,0.0010,0.01771474
245,3.415996,0.0010,0.1913016
246,3.429997,0.0010,0.05150628
247,3.443996,0.0010,0.1473911
248,3.457997,0.0010,0.09569049
249,3.471996,0.0010,0.007117987
250,3.485997,0.0010,0.006942511
251,3.499996,0.0010,0.5110035
252,3.513997,0.0010,0.1868281
253,3.527996,0.0010,0.5671055
254,3.541997,0.0010,0.3600478
255,3.555996,0.0010,0.4560862
256,3.569997,0.0010,0.3418415
257,3.583996,0.0010,0.1399047
258,3.597997,0.0010,0.03654408
259,3.611996,0.0010,0.01605153
260,3.625997,0.0010,0.1077163
261,3.639996,0.0010,0.07179189
262,3.653997,0.0010,0.009446621
263,3.667996,0.0010,0.01312494
264,3.681997,0.0010,0.007494211
265,3.695996,0.0010,0.06650972
266,3.709997,0.0010,0.07066727
267,3.723996,0.0010,0.1033661
268,3.737997,0.0010,0.5921888
269,3.751996,0.0010,0.539752
270,3.765997,0.0010,0.1387935
271,3.779996,0.0010,0.05397868
272,3.793997,0.0010,0.583452
273,3.807996,0.0010,0.1898618
274,3.821997,0.0010,0.3123121
275,3.835996,0.0010,0.2268345
276,3.849997,0.0010,0.6123891
277,3.863996,0.0010,0.4171767
278,3.877997,0.0010,0.00182724
279,3.891996,0.0010,0.01428437
280,3.905997,0.0010,0.01594496
281,3.919996,0.0010,0.1112587
282,3.933997,0.0010,0.182152
283,3.947996,0.0010,0.03367615
284,3.961997,0.0010,0.09114456
285,3.975996,0.0010,0.2199543
286,3.989997,0.0010,0.1274159
287,4.003996,0.0010,0.2064531
288,4.017997,0.0010,0.05046225
289,4.031996,0.0010,0.3051751
290,4.045997,0.0010,0.2574744
291,4.059996,0.0010,0.03737617
292,4.073997,0.0010,0.04762101
293,4.087996,0.0010,0.6066163
294,4.101997,0.0010,0.1645348
295,4.115996,0.0010,0.2082438
296,4.129997,0.0010,0.008885145
297,4.143996,0.0010,0.6213784
298,4.157997,0.0010,0.3316576
299,4.171996,0.0010,0.01233101
300,4.185997,0.0010,0.0383389
301,4.199996,0.0010,0.04345679
302,4.213997,0.0010,0.03719831
303,4.227996,0.0010,0.031744
304,4.241997,0.0010,0.04145908
305,4.255996,0.0010,0.01560855
306,4.269997,0.0010,0.02927232
307,4.283996,0.0010,0.06972313
308,4.297997,0.0010,0.2679157
309,4.311996,0.0010,0.01186466
310,4.325997,0.0010,0.00970912
311,4.339996,0.0010,0.03403854
312,4.353997,0.0010,0.2278297
313,4.367996,0.0010,0.3940766
314,4.381997,0.0010,0.600148
315,4.395996,0.0010,0.4316757
316,4.409997,0.0010,0.01651287
317,4.423996,0.0010,5.841255E-4
318,4.437997,0.0010,0.2666662
319,4.451996,0.0010,5.369186E-4
320,4.465997,0.0010,0.05662346
321,4.479996,0.0010,0.5622931
322,4.493997,0.0010,0.3161764
323,4.507996,0.0010,0.542551
324,4.521997,0.0010,0.127789
325,4.535996,0.0010,0.03494835
326,4.549997,0.0010,0.02107191
327,4.563996,0.0010,0.3268249
328,4.577997,0.0010,0.1048377
329,4.591996,0.0010,0.02129531
330,4.605997,0.0010,0.09254527
331,4.619996,0.0010,0.2398238
332,4.633997,0.0010,0.05916882
333,4.647996,0.0010,0.02239633
334,4.661997,0.0010,0.0353148
335,4.675996,0.0010,0.08415723
336,4.689997,0.0010,0.6226053
337,4.703996,0.0010,0.2319248
338,4.717997,0.0010,0.4517443
339,4.731996,0.0010,0.1888235
340,4.745997,0.0010,0.4323215
341,4.759996,0.0010,0.2580733
342,4.773997,0.0010,0.1046848
343,4.787996,0.0010,0.4638245
344,4.801997,0.0010,0.133456
345,4.815996,0.0010,0.3701031
346,4.829997,0.0010,0.05523801
347,4.843996,0.0010,0.195121
348,4.857997,0.0010,0.2182512
349,4.871996,0.0010,0.08976817
350,4.885997,0.0010,0.07051301
351,4.899996,0.0010,0.08379555
352,4.913997,0.0010,0.1730611
353,4.927996,0.0010,0.2219229
354,4.941997,0.0010,0.1266489
355,4.955996,0.0010,0.03546429
356,4.969997,0.0010,0.08644342
357,4.983996,0.0010,0.5148273
358,4.997997,0.0010,0.5035458
359,5.011996,0.0010,0.5706682
360,5.025997,0.0010,0.210721
361,5.039996,0.0010,0.4543557
362,5.053997,0.0010,0.6196518
363,5.067996,0.0010,0.1954696
364,5.081997,0.0010,0.500489
365,5.095996,0.0010,0.167459
366,5.109997,0.0010,0.6680555
367,5.123996,0.0010,0.08603883
368,5.137997,0.0010,0.1001713
369,5.151996,0.0010,0.1319108
370,5.165997,0.0010,0.04054403
371,5.179996,0.0010,0.04164982
372,5.193997,0.0010,0.1010709
373,5.207996,0.0010,0.07991838
374,5.221997,0.0010,0.0122385
375,5.235996,0.0010,0.02275372
376,5.249997,0.0010,0.0866425
377,5.263996,0.0010,0.03973079
378,5.277997,0.0010,0.01309729
379,5.291996,0.0010,0.2785327
380,5.305997,0.0010,0.3886826
381,5.319996,0.0010,0.6406972
382,5.333997,0.0010,0.01119852
383,5.347996,0.0010,0.6774204
384,5.361997,0.0010,0.07197046
385,5.375996,0.0010,0.03339577
386,5.389997,0.0010,0.02945685
387,5.403996,0.0010,0.02206063
388,5.417997,0.0010,0.0236938
389,5.431996,0.0010,0.04979181
390,5.445997,0.0010,0.01837111
391,5.459996,0.0010,0.04407597
392,5.473997,0.0010,0.009055138
393,5.487996,0.0010,0.02564692
394,5.501997,0.0010,0.1235502
395,5.515996,0.0010,0.002602339
396,5.529997,0.0010,0.0173831
397,5.543996,0.0010,0.02591991
398,5.557997,0.0010,0.2534273
399,5.571996,0.0010,0.01994085
400,5.585997,0.0010,0.05742693
401,5.599996,0.0010,0.3772759
402,5.613997,0.0010,0.07765889
403,5.627996,0.0010,0.3912077
404,5.641997,0.0010,0.009978056
405,5.655996,0.0010,0.08723807
406,5.669997,0.0010,0.02984428
407,5.683996,0.0010,0.02641082
408,5.697997,0.0010,0.06032348
409,5.711996,0.0010,0.3753333
410,5.725997,0.0010,0.04841304
411,5.739996,0.0010,0.01013899
412,5.753997,0.0010,0.09614801
413,5.767996,0.0010,0.01888537
414,5.781997,0.0010,0.03670907
415,5.795996,0.0010,0.03791499
416,5.809997,0.0010,0.01225877
417,5.823996,0.0010,0.03003359
418,5.837997,0.0010,0.1237695
419,5.851996,0.0010,0.4790702
420,5.865997,0.0010,0.05865955
421,5.879996,0.0010,0.05344248
422,5.893997,0.0010,0.2083917
423,5.907996,0.0010,0.01162338
424,5.921997,0.0010,0.5679667
425,5.935996,0.0010,0.07945371
426,5.949997,0.0010,0.08740401
427,5.963996,0.0010,0.003531694
428,5.977997,0.0010,0.01135612
429,5.991996,0.0010,0.06800151
430,6.005997,0.0010,0.04502749
431,6.019996,0.0010,0.01228642
432,6.033997,0.0010,0.005684137
433,6.047996,0.0010,0.0775094
434,6.061997,0.0010,0.0819521
435,6.075996,0.0010,0.04237866
436,6.089997,0.0010,0.03748584
437,6.103996,0.0010,0.1890981
438,6.117997,0.0010,0.008033752
439,6.131996,0.0010,0.5597947
440,6.145997,0.0010,0.2951627
441,6.159996,0.0010,0.04983902
442,6.173997,0.0010,0.005895376
443,6.187996,0.0010,0.09145331
444,6.201997,0.0010,0.09592772
445,6.215996,0.0010,0.04151917
446,6.229997,0.0010,0.07436419
447,6.243996,0.0010,0.08179355
448,6.257997,0.0010,0.0289855
449,6.271996,0.0010,0.008778095
450,6.285997,0.0010,0.04149151
451,6.299996,0.0010,0.02709317
452,6.313997,0.0010,0.007973671
453,6.327996,0.0010,0.01656747
454,6.341997,0.0010,0.004056692
455,6.355996,0.0010,0.1358058
456,6.369997,0.0010,0.002644539
457,6.383996,0.0010,0.02643037
458,6.397997,0.0010,0.01006246
459,6.411996,0.0010,0.004276752
460,6.425997,0.0010,0.3207409
461,6.439996,0.0010,0.02286172
462,6.453997,0.0010,0.03019214
463,6.467996,0.0010,0.009204626
464,6.481997,0.0010,0.1062984
465,6.495996,0.0010,0.5581665
466,6.509997,0.0010,0.5142722
467,6.523996,0.0010,0.0847373
468,6.537997,0.0010,0.009675026
469,6.551996,0.0010,0.02416754
470,6.565997,0.0010,0.04529476
471,6.579996,0.0010,0.07308936
472,6.593997,0.0010,0.02131891
473,6.607996,0.0010,0.04838061
474,6.621997,0.0010,0.01343846
475,6.635996,0.0010,0.007894754
476,6.649997,0.0010,0.03508973
477,6.663996,0.0010,0.009688854
478,6.677997,0.0010,0.05583048
479,6.691996,0.0010,0.005877495
480,6.705997,0.0010,0.09876251
481,6.719996,0.0010,0.220917
482,6.733997,0.0010,0.3470275
483,6.747996,0.0010,0.0759933
484,6.761997,0.0010,0.07332897
485,6.775996,0.0010,0.06446552
486,6.789997,0.0010,0.07228017
487,6.803996,0.0010,0.009809017
488,6.817997,0.0010,0.02858496
489,6.831996,0.0010,0.1824098
490,6.845997,0.0010,0.02337861
491,6.859996,0.0010,0.04820275
492,6.873997,0.0010,0.3232791
493,6.887996,0.0010,0.02106857
494,6.901997,0.0010,0.003694296
495,6.915996,0.0010,0.002780914
496,6.929997,0.0010,0.08160353
497,6.943996,0.0010,0.0741148
498,6.957997,0.0010,0.03163838
499,6.971996,0.0010,0.4268608
500,6.985997,0.0010,0.601387
501,6.999996,0.0010,0.03320074
502,7.013997,0.0010,0.579097
503,7.027996,0.0010,0.345197
504,7.041997,0.0010,0.136528
505,7.055996,0.0010,0.3582318
506,7.069997,0.0010,0.08754849
507,7.083996,0.0010,0.1031168
508,7.097997,0.0010,0.07213879
509,7.111996,0.0010,0.6564043
510,7.125997,0.0010,0.0275979
511,7.139996,0.0010,0.09593678
512,7.153997,0.0010,0.1012609
513,7.167996,0.0010,0.0324111
514,7.181997,0.0010,0.07247996
515,7.195996,0.0010,0.01431513
516,7.209997,0.0010,0.001563787
517,7.223996,0.0010,0.009715557
518,7.237997,0.0010,0.01610351
519,7.251996,0.0010,0.06638718
520,7.265997,0.0010,0.08649969
521,7.279996,0.0010,0.03221273
522,7.293997,0.0010,0.08326507
523,7.307996,0.0010,0.2288022
524,7.321997,0.0010,0.4723597
525,7.335996,0.0010,0.4366417
526,7.349997,0.0010,0.06268692
527,7.363996,0.0010,0.01228142
528,7.377997,0.0010,0.243094
529,7.391996,0.0010,0.1180902
530,7.405997,0.0010,0.3284678
531,7.419996,0.0010,0.004116774
532,7.433997,0.0010,0.001731157
533,7.447996,0.0010,0.08606887
534,7.461997,0.0010,0.0393846
535,7.475996,0.0010,0.02035761
536,7.489997,0.0010,0.1097808
537,7.503996,0.0010,0.01023149
538,7.517997,0.0010,0.007083178
539,7.531996,0.0010,0.03425288
540,7.545997,0.0010,0.005478382
541,7.559996,0.0010,0.01803875
542,7.573997,0.0010,0.009467125
543,7.587996,0.0010,0.02984595
544,7.601997,0.0010,0.009554863
545,7.615996,0.0010,0.2777162
546,7.629997,0.0010,0.2741249
547,7.643996,0.0010,0.08632565
548,7.657997,0.0010,0.1124701
549,7.671996,0.0010,0.08767843
550,7.685997,0.0010,0.004550695
551,7.699996,0.0010,0.002924919
552,7.713997,0.0010,0.01388788
553,7.727996,0.0010,0.02006197
554,7.741997,0.0010,0.04140854
555,7.755996,0.0010,0.0233705
556,7.769997,0.0010,7.400513E-4
557,7.783996,0.0010,0.07268643
558,7.797997,0.0010,0.00726676
559,7.811996,0.0010,0.01219201
560,7.825997,0.0010,0.003508091
561,7.839996,0.0010,0.04457974
562,7.853997,0.0010,0.01049399
563,7.867996,0.0010,0.02254891
564,7.881997,0.0010,0.1018183
565,7.895996,0.0010,0.1369383
566,7.909997,0.0010,0.08677173
567,7.923996,0.0010,0.3240087
568,7.937997,0.0010,0.02375317
569,7.951996,0.0010,0.04594469
570,7.965997,0.0010,0.02424455
571,7.979996,0.0010,0.007862329
572,7.993997,0.0010,0.02007008
573,8.007996,0.0010,0.2374115
574,8.021997,0.0010,0.02515626
575,8.035996,0.0010,0.005623102
576,8.049997,0.0010,0.260484
577,8.063996,0.0010,0.01404214
578,8.077997,0.0010,0.05732703
579,8.091996,0.0010,0.02018952
580,8.105997,0.0010,0.001924515
581,8.119996,0.0010,0.5623167
582,8.133997,0.0010,0.6325414
583,8.147996,0.0010,0.686898
584,8.161997,0.0010,0.7084243
585,8.175996,0.0010,0.7525101
586,8.189997,0.0010,0.7745864
587,8.203996,0.0010,0.788862
588,8.217997,0.0010,0.7964199
589,8.231996,0.0010,0.8180103
590,8.245997,0.0010,0.8001614
591,8.259996,0.0010,0.8001118
592,8.273997,0.0010,0.8048413
593,8.287996,0.0010,0.8114941
594,8.301997,0.0010,0.8066556
595,8.315996,0.0010,0.8153534
596,8.329997,0.0010,0.8166282
597,8.343996,0.0010,0.7986534
598,8.357997,0.0010,0.8165169
599,8.371996,0.0010,0.7998753
600,8.385997,0.0010,0.7898881
601,8.399996,0.0010,0.8012607
602,8.413997,0.0010,0.8133099
603,8.427996,0.0010,0.8010933
604,8.441997,0.0010,0.8009682
605,8.455996,0.0010,0.8129857
606,8.469997,0.0010,0.8055286
607,8.483996,0.0010,0.7925198
608,8.497997,0.0010,0.8039801
609,8.511996,0.0010,0.8197546
610,8.525997,0.0010,0.8123772
611,8.539996,0.0010,0.8198018
612,8.553997,0.0010,0.8228624
613,8.567996,0.0010,0.8138859
614,8.581997,0.0010,0.8180516
615,8.595996,0.0010,0.8259563
616,8.609997,0.0010,0.8320444
617,8.623996,0.0010,0.8064737
618,8.637997,0.0010,0.8332047
619,8.651996,0.0010,0.8113494
620,8.665997,0.0010,0.811641
621,8.679996,0.0010,0.8209734
622,8.693997,0.0010,0.8192639
623,8.707996,0.0010,0.8035438
624,8.721997,0.0010,0.8024452
625,8.735996,0.0010,0.8095262
626,8.749997,0.0010,0.8073406
627,8.763996,0.0010,0.7825668
628,8.777997,0.0010,0.7807932
629,8.791996,0.0010,0.7859826
630,8.805997,0.0010,0.7760181
631,8.819996,0.0010,0.804661
632,8.833997,0.0010,0.7992263
633,8.847996,0.0010,0.7975793
634,8.861997,0.0010,0.7983193
635,8.875996,0.0010,0.805584
636,8.889997,0.0010,0.8016498
637,8.903996,0.0010,0.8009901
638,8.917997,0.0010,0.8139274
639,8.931996,0.0010,0.8023405
640,8.945997,0.0010,0.7912629
641,8.959996,0.0010,0.7948151
642,8.973997,0.0010,0.8000517
643,8.987996,0.0010,0.7921567
644,9.001997,0.0010,0.7972364
645,9.015996,0.0010,0.8048902
646,9.029997,0.0010,0.8047771
647,9.043996,0.0010,0.782501
648,9.057997,0.0010,0.7865229
649,9.071996,0.0010,0.7981846
650,9.085997,0.0010,0.7911313
651,9.099996,0.0010,0.7891343
652,9.113997,0.0010,0.807924
653,9.127996,0.0010,0.8058674
654,9.141997,0.0010,0.8044708
655,9.155996,0.0010,0.8116801
656,9.169997,0.0010,0.8022325
657,9.183996,0.0010,0.7879283
658,9.197997,0.0010,0.8081751
659,9.211996,0.0010,0.7936802
660,9.225997,0.0010,0.7806606
661,9.239996,0.0010,0.7983918
662,9.253997,0.0010,0.8035934
663,9.267996,0.0010,0.8029823
664,9.281997,0.0010,0.7964995
665,9.295996,0.0010,0.7992108
666,9.309997,0.0010,0.7974315
667,9.323996,0.0010,0.7759864
668,9.337997,0.0010,0.7912881
669,9.351996,0.0010,0.7918561
670,9.365997,0.0010,0.7962158
671,9.379996,0.0010,0.8091061
672,9.393997,0.0010,0.8150423
673,9.407996,0.0010,0.809644
674,9.421997,0.0010,0.8094115
675,9.435996,0.0010,0.8065696
676,9.449997,0.0010,0.8004067
677,9.463996,0.0010,0.7769127
678,9.477997,0.0010,0.7944553
679,9.491996,0.0010,0.7929716
680,9.505997,0.0010,0.7823262
681,9.519996,0.0010,0.7861149
682,9.533997,0.0010,0.791198
683,9.547996,0.0010,0.7899222
684,9.561997,0.0010,0.7898314
685,9.575996,0.0010,0.7971585
686,9.589997,0.0010,0.7859044
687,9.603996,0.0010,0.7816918
688,9.617997,0.0010,0.7921493
689,9.631996,0.0010,0.7933934
690,9.645997,0.0010,0.7749302
691,9.659996,0.0010,0.7969747
692,9.673997,0.0010,0.7830429
693,9.687996,0.0010,0.7949979
694,9.701997,0.0010,0.7797141
695,9.715996,0.0010,0.7760546
696,9.729997,0.0010,0.7892179
697,9.743996,0.0010,0.7682889
698,9.757997,0.0010,0.7985811
699,9.771996,0.0010,0.7898979
700,9.785997,0.0010,0.7751203
701,9.799996,0.0010,0.7731655
702,9.813997,0.0010,0.7811401
703,9.827996,0.0010,0.7647195
704,9.841997,0.0010,0.765394
