[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:11 AM 0.463029 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
378,5.277996,0.0010,0.04890227
379,5.291997,0.0010,0.3022962
380,5.305996,0.0010,0.2320666
381,5.319997,0.0010,0.04289126
382,5.333996,0.0010,0.1144776
383,5.347997,0.0010,0.523417
384,5.361996,0.0010,0.04596901
385,5.375997,0.0010,4.620552E-4
386,5.389996,0.0010,0.02502131
387,5.403997,0.0010,0.009657145
388,5.417996,0.0010,0.1184402
389,5.431997,0.0010,0.2228131
390,5.445996,0.0010,0.1259096
391,5.459997,0.0010,0.1039169
392,5.473996,0.0010,0.1433496
393,5.487997,0.0010,0.1345911
394,5.501996,0.0010,0.0261271
395,5.515997,0.0010,0.1926193
396,5.529996,0.0010,0.00965476
397,5.543997,0.0010,0.002100945
398,5.557996,0.0010,0.115088
399,5.571997,0.0010,0.01317692
400,5.585996,0.0010,0.1218073
401,5.599997,0.0010,0.1939566
402,5.613996,0.0010,0.1870301
403,5.627997,0.0010,0.1223979
404,5.641996,0.0010,0.4589458
405,5.655997,0.0010,0.2495701
406,5.669996,0.0010,0.3765662
407,5.683997,0.0010,4.434586E-4
408,5.697996,0.0010,0.01265287
409,5.711997,0.0010,0.006228447
410,5.725996,0.0010,0.1252246
411,5.739997,0.0010,0.5153685
412,5.753996,0.0010,0.3993218
413,5.767997,0.0010,0.08754683
414,5.781996,0.0010,0.0988121
415,5.795997,0.0010,0.09170508
416,5.809996,0.0010,0.01575327
417,5.823997,0.0010,0.1834211
418,5.837996,0.0010,0.05518436
419,5.851997,0.0010,0.01104736
420,5.865996,0.0010,0.0525763
421,5.879996,0.0010,0.1552088
422,5.893996,0.0010,0.01148605
423,5.907997,0.0010,0.1984701
424,5.921996,0.0010,0.5635087
425,5.935997,0.0010,0.3268709
426,5.949996,0.0010,0.4392493
427,5.963997,0.0010,0.3329377
428,5.977996,0.0010,0.01153636
429,5.991997,0.0010,0.06601405
430,6.005996,0.0010,0.05274701
431,6.019997,0.0010,0.1037195
432,6.033996,0.0010,0.2489064
433,6.047997,0.0010,0.02700233
434,6.061996,0.0010,0.2878556
435,6.075997,0.0010,0.2977796
436,6.089996,0.0010,0.07745981
437,6.103997,0.0010,0.1273339
438,6.117996,0.0010,0.05341244
439,6.131997,0.0010,0.0784421
440,6.145996,0.0010,0.007984161
441,6.159997,0.0010,0.02286911
442,6.173996,0.0010,0.114646
443,6.187997,0.0010,0.03570414
444,6.201996,0.0010,0.2790759
445,6.215997,0.0010,0.1660995
446,6.229996,0.0010,0.3296447
447,6.243997,0.0010,0.03385162
448,6.257996,0.0010,0.1048546
449,6.271997,0.0010,0.2697558
450,6.285996,0.0010,0.09675646
451,6.299997,0.0010,0.0914979
452,6.313996,0.0010,0.09587884
453,6.327996,0.0010,0.1553283
454,6.341996,0.0010,0.3068388
455,6.355997,0.0010,0.02202415
456,6.369996,0.0010,0.03624511
457,6.383997,0.0010,0.05893087
458,6.397996,0.0010,0.1278863
459,6.411997,0.0010,0.01642609
460,6.425996,0.0010,0.001325846
461,6.439997,0.0010,0.001669407
462,6.453996,0.0010,0.006959677
463,6.467997,0.0010,0.1134994
464,6.481996,0.0010,0.1902006
465,6.495997,0.0010,0.1050253
466,6.509996,0.0010,0.188127
467,6.523997,0.0010,0.4535728
468,6.537996,0.0010,0.3303742
469,6.551997,0.0010,0.08283591
470,6.565996,0.0010,0.4117203
471,6.579997,0.0010,0.2975147
472,6.593996,0.0010,0.268455
473,6.607997,0.0010,0.02817702
474,6.621996,0.0010,0.1899991
475,6.635997,0.0010,0.2895782
476,6.649996,0.0010,0.3355539
477,6.663997,0.0010,0.1451137
478,6.677996,0.0010,0.2313371
479,6.691997,0.0010,0.02594686
480,6.705996,0.0010,0.01482296
481,6.719997,0.0010,0.02014399
482,6.733996,0.0010,0.001854658
483,6.747997,0.0010,0.1287093
484,6.761996,0.0010,0.1413007
485,6.775997,0.0010,0.0366466
486,6.789996,0.0010,0.02433395
487,6.803997,0.0010,0.02106214
488,6.817996,0.0010,7.77483E-4
489,6.831997,0.0010,4.701614E-4
490,6.845996,0.0010,0.006733656
491,6.859997,0.0010,9.894371E-4
492,6.873996,0.0010,0.09876895
493,6.887997,0.0010,0.4693587
494,6.901996,0.0010,0.2972693
495,6.915997,0.0010,0.3966794
496,6.929996,0.0010,0.2979534
497,6.943997,0.0010,0.1921699
498,6.957996,0.0010,0.1614747
499,6.971997,0.0010,0.003411531
500,6.985996,0.0010,0.09615755
501,6.999997,0.0010,0.1193981
502,7.013996,0.0010,0.08439279
503,7.027997,0.0010,0.6536062
504,7.041996,0.0010,0.07737446
505,7.055997,0.0010,0.1262777
506,7.069996,0.0010,0.1516104
507,7.083997,0.0010,0.174053
508,7.097996,0.0010,0.2464714
509,7.111997,0.0010,0.01521063
510,7.125996,0.0010,0.5586557
511,7.139997,0.0010,0.1888671
512,7.153996,0.0010,0.4011929
513,7.167997,0.0010,0.513937
514,7.181996,0.0010,0.4443061
515,7.195996,0.0010,0.4507582
516,7.209996,0.0010,0.7058372
517,7.223997,0.0010,0.73773
518,7.237996,0.0010,0.5966756
519,7.251997,0.0010,0.4086483
520,7.265996,0.0010,0.1901102
521,7.279997,0.0010,0.2456076
522,7.293996,0.0010,0.1878719
523,7.307997,0.0010,0.007353783
524,7.321996,0.0010,0.1292765
525,7.335997,0.0010,0.3591545
526,7.349996,0.0010,0.2321739
527,7.363997,0.0010,0.01209211
528,7.377996,0.0010,0.5608447
529,7.391997,0.0010,0.2649937
530,7.405996,0.0010,0.1305237
531,7.419997,0.0010,0.2978859
532,7.433996,0.0010,0.5171487
533,7.447997,0.0010,0.5418909
534,7.461996,0.0010,0.3117521
535,7.475997,0.0010,0.4359465
536,7.489996,0.0010,0.165586
537,7.503997,0.0010,0.1829913
538,7.517996,0.0010,0.456198
539,7.531997,0.0010,0.6693766
540,7.545996,0.0010,0.6239543
541,7.559997,0.0010,0.1660175
542,7.573996,0.0010,0.004643202
543,7.587997,0.0010,0.3206
544,7.601996,0.0010,0.004405975
545,7.615997,0.0010,0.2881839
546,7.629996,0.0010,0.2419369
547,7.643997,0.0010,0.0589242
548,7.657996,0.0010,0.02385378
549,7.671997,0.0010,0.005904198
550,7.685996,0.0010,0.3255634
551,7.699997,0.0010,0.09761047
552,7.713996,0.0010,0.006424904
553,7.727997,0.0010,0.06307769
554,7.741996,0.0010,0.3884773
555,7.755997,0.0010,0.4871035
556,7.769996,0.0010,0.07508874
557,7.783997,0.0010,0.1574764
558,7.797996,0.0010,0.1022034
559,7.811997,0.0010,0.2450852
560,7.825996,0.0010,0.2307999
561,7.839997,0.0010,0.1325288
562,7.853996,0.0010,0.5504911
563,7.867997,0.0010,0.204103
564,7.881996,0.0010,0.03289604
565,7.895997,0.0010,0.06311178
566,7.909996,0.0010,0.0825882
567,7.923997,0.0010,0.3637969
568,7.937996,0.0010,0.2037146
569,7.951997,0.0010,0.5031714
570,7.965996,0.0010,0.03577805
571,7.979997,0.0010,0.06527805
572,7.993996,0.0010,0.2034304
573,8.007997,0.0010,0.02551055
574,8.021996,0.0010,0.0283103
575,8.035997,0.0010,0.08482647
576,8.049996,0.0010,0.6583731
577,8.063997,0.0010,0.6976206
578,8.077996,0.0010,0.7287822
579,8.091997,0.0010,0.7512672
580,8.105996,0.0010,0.7592928
581,8.119997,0.0010,0.7800937
582,8.133996,0.0010,0.7935412
583,8.147997,0.0010,0.7768598
584,8.161996,0.0010,0.7879837
585,8.175997,0.0010,0.7931616
586,8.189996,0.0010,0.7847354
587,8.203997,0.0010,0.7949743
588,8.217996,0.0010,0.802706
589,8.231997,0.0010,0.796073
590,8.245996,0.0010,0.7781997
591,8.259996,0.0010,0.8030815
592,8.273996,0.0010,0.8019083
593,8.287997,0.0010,0.7876189
594,8.301996,0.0010,0.7949629
595,8.315997,0.0010,0.8066921
596,8.329996,0.0010,0.8033073
597,8.343997,0.0010,0.7996283
598,8.357996,0.0010,0.8018074
599,8.371997,0.0010,0.7877319
600,8.385996,0.0010,0.7848434
601,8.399997,0.0010,0.7933266
602,8.413996,0.0010,0.7970674
603,8.427997,0.0010,0.7947249
