[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
704,9.841997,0.0010,0.7768538
705,9.855996,0.0010,0.7661209
706,9.869997,0.0010,0.7786169
707,9.883996,0.0010,0.7795236
708,9.897996,0.0010,0.7645526
709,9.911996,0.0010,0.7784681
710,9.925997,0.0010,0.7922227
711,9.939996,0.0010,0.7723119
712,9.953997,0.0010,0.7737956
713,9.967996,0.0010,0.7797136
714,9.981996,0.0010,0.7804685
715,9.995996,0.0010,0.7654407
716,10.01,0.0010,0.786164
717,10.024,0.0010,0.7725775
718,10.038,0.0010,0.763654
719,10.052,0.0010,0.7871356
720,10.066,0.0010,0.7970431
721,10.08,0.0010,0.7781601
722,10.094,0.0010,0.7889507
723,10.108,0.0010,0.7851093
724,10.122,0.0010,0.7622461
725,10.136,0.0010,0.7671785
726,10.15,0.0010,0.7751694
727,10.164,0.0010,0.7760932
728,10.178,0.0010,0.7815247
729,10.192,0.0010,0.7780919
730,10.206,0.0010,0.7893984
731,10.22,0.0010,0.774591
732,10.234,0.0010,0.7854619
733,10.248,0.0010,0.7770455
734,10.262,0.0010,0.7743871
735,10.276,0.0010,0.7569518
736,10.29,0.0010,0.7903767
737,10.304,0.0010,0.7670138
738,10.318,0.0010,0.7422135
739,10.332,0.0010,0.7577798
740,10.346,0.0010,0.7788086
741,10.36,0.0010,0.7726352
742,10.374,0.0010,0.7703288
743,10.388,0.0010,0.7726629
744,10.402,0.0010,0.7542398
745,10.416,0.0010,0.7619016
746,10.43,0.0010,0.7710624
747,10.444,0.0010,0.7790296
748,10.458,0.0010,0.7575214
749,10.472,0.0010,0.7751882
750,10.486,0.0010,0.7784989
751,10.5,0.0010,0.7775111
752,10.514,0.0010,0.7871153
753,10.528,0.0010,0.81113
754,10.542,0.0010,0.7937396
755,10.556,0.0010,0.795094
756,10.57,0.0010,0.8075705
757,10.584,0.0010,0.7947023
758,10.598,0.0010,0.7937088
759,10.612,0.0010,0.7960308
760,10.626,0.0010,0.7963297
761,10.64,0.0010,0.7820601
762,10.654,0.0010,0.7914436
763,10.668,0.0010,0.7872729
764,10.682,0.0010,0.793855
765,10.696,0.0010,0.7871356
766,10.71,0.0010,0.7972593
767,10.724,0.0010,0.7870033
768,10.738,0.0010,0.7794154
769,10.752,0.0010,0.8004124
770,10.766,0.0010,0.7881668
771,10.78,0.0010,0.7701149
772,10.794,0.0010,0.7761908
773,10.808,0.0010,0.7761843
774,10.822,0.0010,0.7695065
775,10.836,0.0010,0.7612078
776,10.85,0.0010,0.7788491
777,10.864,0.0010,0.7810974
778,10.878,0.0010,0.7736306
779,10.892,0.0010,0.7938347
780,10.906,0.0010,0.7897024
781,10.92,0.0010,0.7793002
782,10.934,0.0010,0.7873728
783,10.948,0.0010,0.7896779
784,10.962,0.0010,0.761358
785,10.976,0.0010,0.7494981
786,10.99,0.0010,0.7789874
787,11.004,0.0010,0.7730415
788,11.018,0.0010,0.7579644
789,11.032,0.0010,0.7657447
790,11.046,0.0010,0.774431
791,11.06,0.0010,0.7651343
792,11.074,0.0010,0.7846699
793,11.088,0.0010,0.7977922
794,11.102,0.0010,0.7722714
795,11.116,0.0010,0.779448
796,11.13,0.0010,0.7813556
797,11.144,0.0010,0.7984397
798,11.158,0.0010,0.7797356
799,11.172,0.0010,0.79408
800,11.186,0.0010,0.8008943
801,11.2,0.0010,0.7841995
802,11.214,0.0010,0.7766807
803,11.228,0.0010,0.8006449
804,11.242,0.0010,0.7992311
805,11.256,0.0010,0.7751565
806,11.27,0.0010,0.7883422
807,11.284,0.0010,0.7864516
808,11.298,0.0010,0.7684202
809,11.312,0.0010,0.7810478
810,11.326,0.0010,0.7848372
811,11.34,0.0010,0.7792506
812,11.354,0.0010,0.7767904
813,11.368,0.0010,0.7977159
814,11.382,0.0010,0.7955725
815,11.396,0.0010,0.7827792
816,11.41,0.0010,0.7981846
817,11.424,0.0010,0.7931724
818,11.438,0.0010,0.7725768
819,11.452,0.0010,0.7891335
820,11.466,0.0010,0.801281
821,11.48,0.0010,0.7864702
822,11.494,0.0010,0.7941597
823,11.508,0.0010,0.8037064
824,11.522,0.0010,0.7917783
825,11.536,0.0010,0.7907863
826,11.55,0.0010,0.8122423
827,11.564,0.0010,0.7993791
828,11.578,0.0010,0.7853336
829,11.592,0.0010,0.784183
830,11.606,0.0010,0.7889102
831,11.62,0.0010,0.7895122
832,11.634,0.0010,0.7917945
833,11.648,0.0010,0.7827759
834,11.662,0.0010,0.7849979
835,11.676,0.0010,0.7658834
836,11.69,0.0010,0.7837176
837,11.704,0.0010,0.7730124
838,11.718,0.0010,0.7676458
839,11.732,0.0010,0.7744553
840,11.746,0.0010,0.7925315
841,11.76,0.0010,0.7806618
842,11.774,0.0010,0.7957625
843,11.788,0.0010,0.8040516
844,11.802,0.0010,0.7970042
845,11.816,0.0010,0.7793674
846,11.83,0.0010,0.7922471
847,11.844,0.0010,0.7952499
848,11.858,0.0010,0.7861559
849,11.872,0.0010,0.8129134
850,11.886,0.0010,0.8066134
851,11.9,0.0010,0.799782
852,11.914,0.0010,0.7905838
853,11.928,0.0010,0.8058813
854,11.942,0.0010,0.8044367
855,11.956,0.0010,0.7830155
856,11.97,0.0010,0.8226826
857,11.984,0.0010,0.8129191
858,11.998,0.0010,0.801394
859,12.012,0.0010,0.8049762
860,12.026,0.0010,0.8130167
861,12.04,0.0010,0.8083878
862,12.054,0.0010,0.8023348
863,12.068,0.0010,0.7983561
864,12.082,0.0010,0.7936795
865,12.096,0.0010,0.773715
866,12.11,0.0010,0.7869301
867,12.124,0.0010,0.8015151
868,12.138,0.0010,0.7715507
869,12.152,0.0010,0.7947664
870,12.166,0.0010,0.7970569
871,12.18,0.0010,0.7885518
872,12.194,0.0010,0.7821796
873,12.208,0.0010,0.7872243
874,12.222,0.0010,0.786485
875,12.236,0.0010,0.7876637
876,12.25,0.0010,0.7904847
877,12.264,0.0010,0.7959788
878,12.278,0.0010,0.7920935
879,12.292,0.0010,0.8010828
880,12.306,0.0010,0.7956684
881,12.32,0.0010,0.7884104
882,12.334,0.0010,0.7949665
883,12.348,0.0010,0.7946999
884,12.362,0.0010,0.7907286
885,12.376,0.0010,0.7705626
886,12.39,0.0010,0.8001583
887,12.404,0.0010,0.7958975
888,12.418,0.0010,0.7815824
889,12.432,0.0010,0.7948697
890,12.446,0.0010,0.7983065
891,12.46,0.0010,0.7975469
892,12.474,0.0010,0.8006773
893,12.488,0.0010,0.8060284
894,12.502,0.0010,0.7986901
895,12.516,0.0010,0.7993984
896,12.53,0.0010,0.8095903
897,12.544,0.0010,0.8077874
898,12.558,0.0010,0.7924819
899,12.572,0.0010,0.7988915
900,12.586,0.0010,0.813617
901,12.6,0.0010,0.8133984
902,12.614,0.0010,0.8101916
903,12.628,0.0010,0.8136673
904,12.642,0.0010,0.8094513
905,12.656,0.0010,0.7952678
906,12.67,0.0010,0.8098876
907,12.684,0.0010,0.8033593
908,12.698,0.0010,0.7931213
909,12.712,0.0010,0.7868822
910,12.726,0.0010,0.8012469
911,12.74,0.0010,0.7978604
912,12.754,0.0010,0.804466
913,12.768,0.0010,0.8161983
914,12.782,0.0010,0.8089192
915,12.796,0.0010,0.7960372
916,12.81,0.0010,0.8125544
917,12.824,0.0010,0.8111153
918,12.838,0.0010,0.7996755
919,12.852,0.0010,0.8056765
920,12.866,0.0010,0.7987745
921,12.88,0.0010,0.8117661
922,12.894,0.0010,0.8099787
923,12.908,0.0010,0.8155572
924,12.922,0.0010,0.8111081
925,12.936,0.0010,0.7997146
926,12.95,0.0010,0.8146081
927,12.964,0.0010,0.810957
928,12.978,0.0010,0.8076549
929,12.992,0.0010,0.8091662
930,13.006,0.0010,0.8088591
931,13.02,0.0010,0.798764
932,13.034,0.0010,0.8003604
933,13.048,0.0010,0.8064613
934,13.062,0.0010,0.8155198
935,13.076,0.0010,0.7939394
936,13.09,0.0010,0.8061593
937,13.104,0.0010,0.8089404
938,13.118,0.0010,0.801368
939,13.132,0.0010,0.7933056
940,13.146,0.0010,0.8269563
941,13.16,0.0010,0.8037827
942,13.174,0.0010,0.7947714
943,13.188,0.0010,0.7984779
944,13.202,0.0010,0.7993083
945,13.216,0.0010,0.793339
946,13.23,0.0010,0.7988882
947,13.244,0.0010,0.7988062
948,13.258,0.0010,0.7701864
949,13.272,0.0010,0.7806618
950,13.286,0.0010,0.7804286
951,13.3,0.0010,0.7825346
952,13.314,0.0010,0.7830684
953,13.328,0.0010,0.7948551
954,13.342,0.0010,0.7989337
955,13.356,0.0010,0.7968328
956,13.37,0.0010,0.8001323
957,13.384,0.0010,0.7817562
958,13.398,0.0010,0.7727816
959,13.412,0.0010,0.7783413
960,13.426,0.0010,0.7870724
961,13.44,0.0010,0.7780147
962,13.454,0.0010,0.7731977
963,13.468,0.0010,0.7840645
964,13.482,0.0010,0.7953758
965,13.496,0.0010,0.7858381
966,13.51,0.0010,0.7916296
967,13.524,0.0010,0.8043067
968,13.538,0.0010,0.7902532
969,13.552,0.0010,0.7984397
970,13.566,0.0010,0.7907634
971,13.58,0.0010,0.7964127
972,13.594,0.0010,0.7859559
973,13.608,0.0010,0.7953215
974,13.622,0.0010,0.801259
975,13.636,0.0010,0.7850509
976,13.65,0.0010,0.7869351
977,13.664,0.0010,0.7890151
978,13.678,0.0010,0.7850671
979,13.692,0.0010,0.788027
980,13.706,0.0010,0.7906067
981,13.72,0.0010,0.7642756
982,13.734,0.0010,0.7839265
983,13.748,0.0010,0.7918084
984,13.762,0.0010,0.7909324
985,13.776,0.0010,0.7710614
986,13.79,0.0010,0.777463
987,13.804,0.0010,0.7790449
988,13.818,0.0010,0.7700369
989,13.832,0.0010,0.7789865
990,13.846,0.0010,0.7888312
991,13.86,0.0010,0.806463
992,13.874,0.0010,0.7877784
993,13.888,0.0010,0.7889776
994,13.902,0.0010,0.7978506
995,13.916,0.0010,0.7842197
996,13.93,0.0010,0.7898641
997,13.944,0.0010,0.7940986
998,13.958,0.0010,0.7763581
999,13.972,0.0010,0.7884486
1000,13.986,0.0010,0.7842269
