[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
705,9.855996,0.0010,0.7640436
706,9.869997,0.0010,0.7707744
707,9.883996,0.0010,0.7625284
708,9.897997,0.0010,0.7567887
709,9.911996,0.0010,0.7626081
710,9.925997,0.0010,0.7736871
711,9.939996,0.0010,0.7720151
712,9.953997,0.0010,0.7897406
713,9.967996,0.0010,0.7827668
714,9.981997,0.0010,0.7757607
715,9.995996,0.0010,0.7802212
716,10.01,0.0010,0.7823234
717,10.024,0.0010,0.7564549
718,10.038,0.0010,0.788404
719,10.052,0.0010,0.7792382
720,10.066,0.0010,0.771292
721,10.08,0.0010,0.7604012
722,10.094,0.0010,0.7828279
723,10.108,0.0010,0.7686236
724,10.122,0.0010,0.7511785
725,10.136,0.0010,0.7663455
726,10.15,0.0010,0.7748327
727,10.164,0.0010,0.7708631
728,10.178,0.0010,0.7761703
729,10.192,0.0010,0.7921927
730,10.206,0.0010,0.7894466
731,10.22,0.0010,0.7851052
732,10.234,0.0010,0.7851126
733,10.248,0.0010,0.7878003
734,10.262,0.0010,0.7805684
735,10.276,0.0010,0.7945497
736,10.29,0.0010,0.796001
737,10.304,0.0010,0.7776084
738,10.318,0.0010,0.77566
739,10.332,0.0010,0.7681599
740,10.346,0.0010,0.7768178
741,10.36,0.0010,0.7695248
742,10.374,0.0010,0.784786
743,10.388,0.0010,0.7790473
744,10.402,0.0010,0.7603874
745,10.416,0.0010,0.7694769
746,10.43,0.0010,0.7791984
747,10.444,0.0010,0.7771573
748,10.458,0.0010,0.780973
749,10.472,0.0010,0.7967207
750,10.486,0.0010,0.7797656
751,10.5,0.0010,0.7825727
752,10.514,0.0010,0.7922578
753,10.528,0.0010,0.786025
754,10.542,0.0010,0.773983
755,10.556,0.0010,0.7782388
756,10.57,0.0010,0.7806275
757,10.584,0.0010,0.7707028
758,10.598,0.0010,0.7845025
759,10.612,0.0010,0.7899356
760,10.626,0.0010,0.7921944
761,10.64,0.0010,0.7778163
762,10.654,0.0010,0.7884495
763,10.668,0.0010,0.7807641
764,10.682,0.0010,0.7692168
765,10.696,0.0010,0.7911429
766,10.71,0.0010,0.7864654
767,10.724,0.0010,0.791698
768,10.738,0.0010,0.780865
769,10.752,0.0010,0.7884104
770,10.766,0.0010,0.776865
771,10.78,0.0010,0.7733524
772,10.794,0.0010,0.7885258
773,10.808,0.0010,0.7878215
774,10.822,0.0010,0.7714374
775,10.836,0.0010,0.7899129
776,10.85,0.0010,0.7927616
777,10.864,0.0010,0.7843041
778,10.878,0.0010,0.7870228
779,10.892,0.0010,0.7831316
780,10.906,0.0010,0.7944589
781,10.92,0.0010,0.7650423
782,10.934,0.0010,0.7895455
783,10.948,0.0010,0.7781503
784,10.962,0.0010,0.7687788
785,10.976,0.0010,0.7829156
786,10.99,0.0010,0.7651315
787,11.004,0.0010,0.7540319
788,11.018,0.0010,0.7567132
789,11.032,0.0010,0.7727277
790,11.046,0.0010,0.7630508
791,11.06,0.0010,0.7544699
792,11.074,0.0010,0.7665324
793,11.088,0.0010,0.7803025
794,11.102,0.0010,0.7610219
795,11.116,0.0010,0.769923
796,11.13,0.0010,0.7677007
797,11.144,0.0010,0.7639356
798,11.158,0.0010,0.7651918
799,11.172,0.0010,0.7715073
800,11.186,0.0010,0.7740495
801,11.2,0.0010,0.7521753
802,11.214,0.0010,0.7687976
803,11.228,0.0010,0.7728033
804,11.242,0.0010,0.7661383
805,11.256,0.0010,0.7670133
806,11.27,0.0010,0.7773817
807,11.284,0.0010,0.7611332
808,11.298,0.0010,0.7789433
809,11.312,0.0010,0.7888248
810,11.326,0.0010,0.7804327
811,11.34,0.0010,0.7718315
812,11.354,0.0010,0.7911389
813,11.368,0.0010,0.8042634
814,11.382,0.0010,0.7818244
815,11.396,0.0010,0.7928233
816,11.41,0.0010,0.8006582
817,11.424,0.0010,0.7781072
818,11.438,0.0010,0.7872105
819,11.452,0.0010,0.7959895
820,11.466,0.0010,0.7959075
821,11.48,0.0010,0.7948105
822,11.494,0.0010,0.8038294
823,11.508,0.0010,0.7947261
824,11.522,0.0010,0.7832885
825,11.536,0.0010,0.7999301
826,11.55,0.0010,0.8015234
827,11.564,0.0010,0.7773874
828,11.578,0.0010,0.7845788
829,11.592,0.0010,0.8099313
830,11.606,0.0010,0.8088012
831,11.62,0.0010,0.798722
832,11.634,0.0010,0.814738
833,11.648,0.0010,0.8181708
834,11.662,0.0010,0.8056958
835,11.676,0.0010,0.8151004
836,11.69,0.0010,0.7926314
837,11.704,0.0010,0.79828
838,11.718,0.0010,0.7883422
839,11.732,0.0010,0.8007095
840,11.746,0.0010,0.7985229
841,11.76,0.0010,0.7824233
842,11.774,0.0010,0.7934189
843,11.788,0.0010,0.7900763
844,11.802,0.0010,0.7830749
845,11.816,0.0010,0.794333
846,11.83,0.0010,0.7972903
847,11.844,0.0010,0.7796917
848,11.858,0.0010,0.7917264
849,11.872,0.0010,0.7910025
850,11.886,0.0010,0.7893198
851,11.9,0.0010,0.7898283
852,11.914,0.0010,0.7974513
853,11.928,0.0010,0.7969589
854,11.942,0.0010,0.7847047
855,11.956,0.0010,0.7946286
856,11.97,0.0010,0.7904043
857,11.984,0.0010,0.7789741
858,11.998,0.0010,0.7773151
859,12.012,0.0010,0.7892036
860,12.026,0.0010,0.7704761
861,12.04,0.0010,0.7555115
862,12.054,0.0010,0.7788417
863,12.068,0.0010,0.7867627
864,12.082,0.0010,0.7643492
865,12.096,0.0010,0.7674513
866,12.11,0.0010,0.7852409
867,12.124,0.0010,0.7874599
868,12.138,0.0010,0.790411
869,12.152,0.0010,0.7915704
870,12.166,0.0010,0.7807868
871,12.18,0.0010,0.7845073
872,12.194,0.0010,0.7921083
873,12.208,0.0010,0.7807446
874,12.222,0.0010,0.7609837
875,12.236,0.0010,0.7682736
876,12.25,0.0010,0.769757
877,12.264,0.0010,0.7680542
878,12.278,0.0010,0.7654793
879,12.292,0.0010,0.7764709
880,12.306,0.0010,0.7670524
881,12.32,0.0010,0.7575216
882,12.334,0.0010,0.780643
883,12.348,0.0010,0.7850678
884,12.362,0.0010,0.7641549
885,12.376,0.0010,0.768249
886,12.39,0.0010,0.7638259
887,12.404,0.0010,0.7510769
888,12.418,0.0010,0.7642345
889,12.432,0.0010,0.7753665
890,12.446,0.0010,0.7740121
891,12.46,0.0010,0.7763491
892,12.474,0.0010,0.7912266
893,12.488,0.0010,0.8006485
894,12.502,0.0010,0.763375
895,12.516,0.0010,0.7802377
896,12.53,0.0010,0.7785256
897,12.544,0.0010,0.7586601
898,12.558,0.0010,0.7662399
899,12.572,0.0010,0.7849827
900,12.586,0.0010,0.7730787
901,12.6,0.0010,0.7742121
902,12.614,0.0010,0.7709556
903,12.628,0.0010,0.7807908
904,12.642,0.0010,0.7571666
905,12.656,0.0010,0.7753057
906,12.67,0.0010,0.7737026
907,12.684,0.0010,0.7785394
908,12.698,0.0010,0.7857609
909,12.712,0.0010,0.7799523
910,12.726,0.0010,0.7819502
911,12.74,0.0010,0.7644522
912,12.754,0.0010,0.7754593
913,12.768,0.0010,0.7686002
914,12.782,0.0010,0.7568619
915,12.796,0.0010,0.7700667
916,12.81,0.0010,0.7750506
917,12.824,0.0010,0.7739398
918,12.838,0.0010,0.7698734
919,12.852,0.0010,0.7771151
920,12.866,0.0010,0.770551
921,12.88,0.0010,0.7747614
922,12.894,0.0010,0.7953331
923,12.908,0.0010,0.7874713
924,12.922,0.0010,0.7761385
925,12.936,0.0010,0.7936723
926,12.95,0.0010,0.7896276
927,12.964,0.0010,0.7771151
928,12.978,0.0010,0.7918491
929,12.992,0.0010,0.7853782
930,13.006,0.0010,0.7994654
931,13.02,0.0010,0.790462
932,13.034,0.0010,0.7926071
933,13.048,0.0010,0.785094
934,13.062,0.0010,0.7766633
935,13.076,0.0010,0.7763596
936,13.09,0.0010,0.8015382
937,13.104,0.0010,0.7908163
938,13.118,0.0010,0.7876046
939,13.132,0.0010,0.7871983
940,13.146,0.0010,0.7866881
941,13.16,0.0010,0.7729363
942,13.174,0.0010,0.8034735
943,13.188,0.0010,0.800416
944,13.202,0.0010,0.7848835
945,13.216,0.0010,0.7983711
946,13.23,0.0010,0.7961042
947,13.244,0.0010,0.7931986
948,13.258,0.0010,0.8013756
949,13.272,0.0010,0.8053186
950,13.286,0.0010,0.8035774
951,13.3,0.0010,0.7783892
952,13.314,0.0010,0.7897122
953,13.328,0.0010,0.7917264
954,13.342,0.0010,0.7744851
955,13.356,0.0010,0.7866294
956,13.37,0.0010,0.7841003
957,13.384,0.0010,0.7770696
958,13.398,0.0010,0.786108
959,13.412,0.0010,0.7956231
960,13.426,0.0010,0.7982848
961,13.44,0.0010,0.7951682
962,13.454,0.0010,0.7914128
963,13.468,0.0010,0.7989478
964,13.482,0.0010,0.7799492
965,13.496,0.0010,0.7990804
966,13.51,0.0010,0.7893255
967,13.524,0.0010,0.7890816
968,13.538,0.0010,0.7904539
969,13.552,0.0010,0.7906587
970,13.566,0.0010,0.779711
971,13.58,0.0010,0.784132
972,13.594,0.0010,0.7950754
973,13.608,0.0010,0.8006289
974,13.622,0.0010,0.7839084
975,13.636,0.0010,0.7779179
976,13.65,0.0010,0.7795885
977,13.664,0.0010,0.7752569
978,13.678,0.0010,0.7946286
979,13.692,0.0010,0.7908642
980,13.706,0.0010,0.786653
981,13.72,0.0010,0.7769258
982,13.734,0.0010,0.7989407
983,13.748,0.0010,0.7808681
984,13.762,0.0010,0.7710369
985,13.776,0.0010,0.7832608
986,13.79,0.0010,0.7825248
987,13.804,0.0010,0.7739398
988,13.818,0.0010,0.7682662
989,13.832,0.0010,0.7772777
990,13.846,0.0010,0.788928
991,13.86,0.0010,0.7714422
992,13.874,0.0010,0.7859039
993,13.888,0.0010,0.7763174
994,13.902,0.0010,0.7607903
995,13.916,0.0010,0.7731941
996,13.93,0.0010,0.7752416
997,13.944,0.0010,0.7767682
998,13.958,0.0010,0.7863493
999,13.972,0.0010,0.78385
1000,13.986,0.0010,0.7905986
